MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/11/2023 00:00:00,VITALE ROBERT V,4,S-Sale,--D,15000,230054,1,0001540021,Common Stock
A,03/31/2023 00:00:00,STEIN ELLIOT JR,4,A-Award,--D,238.971,238.971,1,0001285613,"BellRing Brands, Inc. Common Stock Equivalents"
A,03/31/2023 00:00:00,JOHNSON JENNIFER KUPERMAN,4,A-Award,--D,637.255,11414.532,1,0001790648,"BellRing Brands, Inc. Common Stock Equivalents"
A,03/31/2023 00:00:00,Nwamu Chonda J,4,A-Award,--D,661.765,3463.87,1,0001764398,"BellRing Brands, Inc. Common Stock Equivalents"
A,03/31/2023 00:00:00,ERICKSON THOMAS P,4,A-Award,--D,784.314,13964.338,1,0001790535,"BellRing Brands, Inc. Common Stock Equivalents"
A,02/01/2023 00:00:00,ERICKSON THOMAS P,4,A-Award,--D,3800,19176,1,0001790535,Common Stock
A,02/01/2023 00:00:00,STEIN ELLIOT JR,4,A-Award,--D,3800,23385,1,0001285613,Common Stock
A,02/01/2023 00:00:00,Nwamu Chonda J,4,A-Award,--D,3800,12321,1,0001764398,Common Stock
A,02/01/2023 00:00:00,JOHNSON JENNIFER KUPERMAN,4,A-Award,--D,3800,17922,1,0001790648,Common Stock
A,01/03/2023 00:00:00,JOHNSON JENNIFER KUPERMAN,4,A-Award,--D,845.034,10777.27,1,0001790648,"BellRing Brands, Inc. Common Stock Equivalents"
A,01/03/2023 00:00:00,ERICKSON THOMAS P,4,A-Award,--D,1040.042,13180.02,1,0001790535,"BellRing Brands, Inc. Common Stock Equivalents"
A,01/03/2023 00:00:00,Nwamu Chonda J,4,A-Award,--D,438.768,2802.1,1,0001764398,"BellRing Brands, Inc. Common Stock Equivalents"
D,11/20/2022 00:00:00,DAVENPORT DARCY HORN,4,F-InKind,--D,9812,115493,1,0001790322,Common Stock
D,11/20/2022 00:00:00,Mollere Marc S,4,F-InKind,--D,1512,27730,1,0001894837,Common Stock
D,11/20/2022 00:00:00,CORNILLE DOUGLAS J,4,F-InKind,--D,4763,40520,1,0001790179,Common Stock
D,11/20/2022 00:00:00,SINGH ROBIN,4,F-InKind,--D,1965,32808,1,0001790255,Common Stock
D,11/20/2022 00:00:00,RODE PAUL A,4,F-InKind,--D,3561,44314,1,0001790420,Common Stock
D,11/12/2022 00:00:00,RODE PAUL A,4,F-InKind,--D,1418,47875,2,0001790420,Common Stock
D,11/12/2022 00:00:00,Mollere Marc S,4,F-InKind,--D,1206,29242,3,0001894837,Common Stock
D,11/12/2022 00:00:00,DAVENPORT DARCY HORN,4,F-InKind,--D,7341,125305,2,0001790322,Common Stock
D,11/12/2022 00:00:00,SINGH ROBIN,4,F-InKind,--D,1887,34773,3,0001790255,Common Stock
D,11/12/2022 00:00:00,CORNILLE DOUGLAS J,4,F-InKind,--D,3820,45283,2,0001790179,Common Stock
D,11/11/2022 00:00:00,RODE PAUL A,4,F-InKind,--D,1047,45860,1,0001790420,Common Stock
D,11/11/2022 00:00:00,Mollere Marc S,4,F-InKind,--D,913,28641,2,0001894837,Common Stock
A,11/11/2022 00:00:00,Mollere Marc S,4,A-Award,--D,7111,29554,1,0001894837,Common Stock
D,11/11/2022 00:00:00,DAVENPORT DARCY HORN,4,F-InKind,--D,7618,122449,1,0001790322,Common Stock
D,11/11/2022 00:00:00,SINGH ROBIN,4,F-InKind,--D,1486,34466,2,0001790255,Common Stock
A,11/11/2022 00:00:00,SINGH ROBIN,4,A-Award,--D,10667,35952,1,0001790255,Common Stock
D,11/11/2022 00:00:00,CORNILLE DOUGLAS J,4,F-InKind,--D,1633,45379,1,0001790179,Common Stock
A,10/03/2022 00:00:00,Nwamu Chonda J,4,A-Award,--D,545.852,2363.34,1,0001764398,"BellRing Brands, Inc. Common Stock Equivalents"
A,10/03/2022 00:00:00,ERICKSON THOMAS P,4,A-Award,--D,1374.737,12139.98,1,0001790535,"BellRing Brands, Inc. Common Stock Equivalents"
A,10/03/2022 00:00:00,JOHNSON JENNIFER KUPERMAN,4,A-Award,--D,1051.27,9932.24,1,0001790648,"BellRing Brands, Inc. Common Stock Equivalents"
D,08/11/2022 00:00:00,"Post Holdings, Inc.",4,J-Other,--D,14800000,4597339,1,0001530950,Common Stock
A,07/01/2022 00:00:00,ERICKSON THOMAS P,4,A-Award,--D,1138.34,10765.25,1,0001790535,"BellRing Brands, Inc. Common Stock Equivalents"
A,07/01/2022 00:00:00,Nwamu Chonda J,4,A-Award,--D,451.99,1187.49,1,0001764398,"BellRing Brands, Inc. Common Stock Equivalents"
A,07/01/2022 00:00:00,JOHNSON JENNIFER KUPERMAN,4,A-Award,--D,870.5,8880.97,1,0001790648,"BellRing Brands, Inc. Common Stock Equivalents"
A,05/12/2022 00:00:00,STEIN ELLIOT JR,4,P-Purchase,--D,2000,19551,3,0001285613,Common Stock
A,04/05/2022 00:00:00,VITALE ROBERT V,4,A-Award,--D,100000,245054,2,0001540021,Common Stock
A,04/01/2022 00:00:00,JOHNSON JENNIFER KUPERMAN,4,A-Award,--D,938.764,7271.477,3,0001790648,"BellRing Brands, Inc. Common Stock Equivalents"
A,04/01/2022 00:00:00,Nwamu Chonda J,4,A-Award,--D,487.435,1274.498,3,0001764398,"BellRing Brands, Inc. Common Stock Equivalents"
A,04/01/2022 00:00:00,ERICKSON THOMAS P,4,A-Award,--D,1227.614,8748.904,3,0001790535,"BellRing Brands, Inc. Common Stock Equivalents"
A,03/10/2022 00:00:00,STEIN ELLIOT JR,4,A-Award,--I,2535,2535,2,0001285613,Common Stock
A,03/10/2022 00:00:00,STEIN ELLIOT JR,4,A-Award,--D,15927,15927,1,0001285613,Common Stock
A,03/10/2022 00:00:00,VITALE ROBERT V,4,A-Award,--I,16727,16727,9,0001540021,Common Stock
A,03/10/2022 00:00:00,VITALE ROBERT V,4,A-Award,--I,16727,16727,8,0001540021,Common Stock
A,03/10/2022 00:00:00,VITALE ROBERT V,4,A-Award,--I,16431,16431,7,0001540021,Common Stock
A,03/10/2022 00:00:00,VITALE ROBERT V,4,A-Award,--I,114100,114100,6,0001540021,Common Stock
A,03/10/2022 00:00:00,VITALE ROBERT V,4,A-Award,--I,132483,132483,5,0001540021,Common Stock
A,03/10/2022 00:00:00,VITALE ROBERT V,4,A-Award,--I,11295,11295,4,0001540021,Common Stock
A,03/10/2022 00:00:00,VITALE ROBERT V,4,A-Award,--I,224698,224698,3,0001540021,Common Stock
A,03/10/2022 00:00:00,VITALE ROBERT V,4,A-Award,--D,145054,145054,1,0001540021,Common Stock
A,03/10/2022 00:00:00,JOHNSON JENNIFER KUPERMAN,4,A-Award,--D,6332.713,6332.713,2,0001790648,"BellRing Brands, Inc. Common Stock Equivalents"
A,03/10/2022 00:00:00,JOHNSON JENNIFER KUPERMAN,4,A-Award,--D,12619,12619,1,0001790648,Common Stock
A,03/10/2022 00:00:00,Nwamu Chonda J,4,A-Award,--D,787.063,787.063,2,0001764398,"BellRing Brands, Inc. Common Stock Equivalents"
A,03/10/2022 00:00:00,Nwamu Chonda J,4,A-Award,--D,7615,7615,1,0001764398,Common Stock
A,03/10/2022 00:00:00,ERICKSON THOMAS P,4,A-Award,--D,7521.29,7521.29,2,0001790535,"BellRing Brands, Inc. Common Stock Equivalents"
A,03/10/2022 00:00:00,ERICKSON THOMAS P,4,A-Award,--D,13740,13740,1,0001790535,Common Stock
D,03/10/2022 00:00:00,"Post Holdings, Inc.",4,J-Other,--D,78076841,19397339,3,0001530950,Common Stock
D,03/10/2022 00:00:00,ERICKSON THOMAS P,4,D-Return,--D,7521.29,0,2,0001790535,"BellRing Brands, Inc. Class A Common Stock Equivalents"
D,03/10/2022 00:00:00,ERICKSON THOMAS P,4,D-Return,--D,13740,0,1,0001790535,Class A Common Stock
D,03/10/2022 00:00:00,Mollere Marc S,4,D-Return,--D,15162,0,2,0001894837,Class A Common Stock
D,03/10/2022 00:00:00,Mollere Marc S,4,D-Return,--D,7281,15162,1,0001894837,Class A Common Stock
D,03/10/2022 00:00:00,CORNILLE DOUGLAS J,4,D-Return,--D,31245,0,2,0001790179,Class A Common Stock
D,03/10/2022 00:00:00,CORNILLE DOUGLAS J,4,D-Return,--D,15767,31245,1,0001790179,Class A Common Stock
D,03/10/2022 00:00:00,JOHNSON JENNIFER KUPERMAN,4,D-Return,--D,6332.713,0,2,0001790648,"BellRing Brands, Inc. Class A Common Stock Equivalents"
D,03/10/2022 00:00:00,JOHNSON JENNIFER KUPERMAN,4,D-Return,--D,12619,0,1,0001790648,Class A Common Stock
D,03/10/2022 00:00:00,VITALE ROBERT V,4,D-Return,--D,10300,0,1,0001540021,Class A Common Stock
D,03/10/2022 00:00:00,SINGH ROBIN,4,D-Return,--D,18414,0,2,0001790255,Class A Common Stock
D,03/10/2022 00:00:00,SINGH ROBIN,4,D-Return,--D,6871,18414,1,0001790255,Class A Common Stock
D,03/10/2022 00:00:00,ROSENTHAL CRAIG L,4,D-Return,--D,14113,0,4,0001790252,Employee Stock Option (right to buy)
D,03/10/2022 00:00:00,ROSENTHAL CRAIG L,4,D-Return,--I,1725,0,3,0001790252,Class A Common Stock
D,03/10/2022 00:00:00,ROSENTHAL CRAIG L,4,D-Return,--D,18892,0,2,0001790252,Class A Common Stock
D,03/10/2022 00:00:00,ROSENTHAL CRAIG L,4,D-Return,--D,17958,18892,1,0001790252,Class A Common Stock
D,03/10/2022 00:00:00,STEIN ELLIOT JR,4,D-Return,--D,13927,0,2,0001285613,Class A Common Stock
D,03/10/2022 00:00:00,STEIN ELLIOT JR,4,D-Return,--D,2000,13927,1,0001285613,Class A Common Stock
D,03/10/2022 00:00:00,Nwamu Chonda J,4,D-Return,--D,787.063,0,2,0001764398,"BellRing Brands, Inc. Class A Common Stock Equivalents"
D,03/10/2022 00:00:00,Nwamu Chonda J,4,D-Return,--D,7615,0,1,0001764398,Class A Common Stock
D,03/10/2022 00:00:00,DAVENPORT DARCY HORN,4,D-Return,--D,107190,0,4,0001790322,Employee Stock Option (right to buy)
D,03/10/2022 00:00:00,DAVENPORT DARCY HORN,4,D-Return,--D,76000,0,3,0001790322,Employee Stock Option (right to buy)
D,03/10/2022 00:00:00,DAVENPORT DARCY HORN,4,D-Return,--D,85515,0,2,0001790322,Class A Common Stock
D,03/10/2022 00:00:00,DAVENPORT DARCY HORN,4,D-Return,--D,44552,85515,1,0001790322,Class A Common Stock
D,03/10/2022 00:00:00,RODE PAUL A,4,D-Return,--D,34610,0,3,0001790420,Employee Stock Option (right to buy)
D,03/10/2022 00:00:00,RODE PAUL A,4,D-Return,--D,28795,0,2,0001790420,Class A Common Stock
D,03/10/2022 00:00:00,RODE PAUL A,4,D-Return,--D,18112,28795,1,0001790420,Class A Common Stock
D,03/09/2022 00:00:00,"Post Holdings, Inc.",4,J-Other,--D,97474180,0,4,0001530950,LLC Units
A,03/09/2022 00:00:00,"Post Holdings, Inc.",4,J-Other,--D,97474180,97474180,2,0001530950,Common Stock
D,03/09/2022 00:00:00,"Post Holdings, Inc.",4,J-Other,--D,1,0,1,0001530950,Class B Common Stock
A,02/02/2022 00:00:00,ERICKSON THOMAS P,4,A-Award,--D,4158,13740,1,0001790535,Class A Common Stock
A,02/02/2022 00:00:00,STEIN ELLIOT JR,4,A-Award,--D,4158,15927,1,0001285613,Class A Common Stock
A,02/02/2022 00:00:00,JOHNSON JENNIFER KUPERMAN,4,A-Award,--D,4158,12619,1,0001790648,Class A Common Stock
A,02/02/2022 00:00:00,Nwamu Chonda J,4,A-Award,--D,4158,7615,1,0001764398,Class A Common Stock
A,01/03/2022 00:00:00,JOHNSON JENNIFER KUPERMAN,4,A-Award,--D,759.416,6332.713,1,0001790648,"BellRing Brands, Inc. Class A Common Stock Equivalents"
A,01/03/2022 00:00:00,Nwamu Chonda J,4,A-Award,--D,394.312,787.063,1,0001764398,"BellRing Brands, Inc. Class A Common Stock Equivalents"
A,01/03/2022 00:00:00,ERICKSON THOMAS P,4,A-Award,--D,934.666,7521.29,1,0001790535,"BellRing Brands, Inc. Class A Common Stock Equivalents"
D,12/01/2021 00:00:00,DAVENPORT DARCY HORN,4,M-Exempt,--D,20000,76000,2,0001790322,Employee Stock Option (right to buy)
A,12/01/2021 00:00:00,DAVENPORT DARCY HORN,4,M-Exempt,--D,20000,130067,1,0001790322,Class A Common Stock
D,11/23/2021 00:00:00,ROSENTHAL CRAIG L,4,M-Exempt,--D,7056,14113,2,0001790252,Employee Stock Option (right to buy)
A,11/23/2021 00:00:00,ROSENTHAL CRAIG L,4,M-Exempt,--D,7056,36850,1,0001790252,Class A Common Stock
D,11/20/2021 00:00:00,ROSENTHAL CRAIG L,4,F-InKind,--D,1920,29794,1,0001790252,Class A Common Stock
D,11/20/2021 00:00:00,PARTIN ROBERT L,4,F-InKind,--D,1457,13987,1,0001790570,Class A Common Stock
D,11/20/2021 00:00:00,SINGH ROBIN,4,F-InKind,--D,1227,25285,1,0001790255,Class A Common Stock
D,11/20/2021 00:00:00,DAVENPORT DARCY HORN,4,F-InKind,--D,8786,110067,1,0001790322,Class A Common Stock
D,11/20/2021 00:00:00,RODE PAUL A,4,F-InKind,--D,3200,46907,1,0001790420,Class A Common Stock
D,11/20/2021 00:00:00,CORNILLE DOUGLAS J,4,F-InKind,--D,2975,47012,1,0001790179,Class A Common Stock
D,11/12/2021 00:00:00,RODE PAUL A,4,F-InKind,--D,1274,50107,1,0001790420,Class A Common Stock
D,11/12/2021 00:00:00,SINGH ROBIN,4,F-InKind,--D,1179,26512,1,0001790255,Class A Common Stock
D,11/12/2021 00:00:00,CORNILLE DOUGLAS J,4,F-InKind,--D,2386,49987,1,0001790179,Class A Common Stock
D,11/12/2021 00:00:00,DAVENPORT DARCY HORN,4,F-InKind,--D,6574,118853,1,0001790322,Class A Common Stock
D,11/12/2021 00:00:00,CORNILLE DOUGLAS J,4,F-InKind,--D,2386,49987,1,0001790179,Class A Common Stock
D,11/12/2021 00:00:00,PARTIN ROBERT L,4,F-InKind,--D,1502,15444,1,0001790570,Class A Common Stock
D,11/12/2021 00:00:00,ROSENTHAL CRAIG L,4,F-InKind,--D,779,31714,1,0001790252,Class A Common Stock
A,11/11/2021 00:00:00,ERICKSON THOMAS P,4,A-Award,--D,1121,9582,1,0001790535,Class A Common Stock
A,11/11/2021 00:00:00,ROSENTHAL CRAIG L,4,A-Award,--D,7203,32493,1,0001790252,Class A Common Stock
A,11/11/2021 00:00:00,DAVENPORT DARCY HORN,4,A-Award,--D,41277,125427,1,0001790322,Class A Common Stock
A,11/11/2021 00:00:00,CORNILLE DOUGLAS J,4,A-Award,--D,8844,52373,1,0001790179,Class A Common Stock
A,11/11/2021 00:00:00,SINGH ROBIN,4,A-Award,--D,8049,27691,1,0001790255,Class A Common Stock
A,11/11/2021 00:00:00,Nwamu Chonda J,4,A-Award,--D,1121,3457,1,0001764398,Class A Common Stock
A,11/11/2021 00:00:00,RODE PAUL A,4,A-Award,--D,9480,51381,1,0001790420,Class A Common Stock
A,11/11/2021 00:00:00,PARTIN ROBERT L,4,A-Award,--D,3739,16946,1,0001790570,Class A Common Stock
