MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/10/2023 00:00:00,SHAVERS CHERYL L,4,A-Award,--D,1704,10514,1,0001196914,Common Stock
A,05/10/2023 00:00:00,POWERS TIMOTHY H,4,A-Award,--D,2464,25855,1,0001224113,Common Stock
A,05/10/2023 00:00:00,MCDONALD REBECCA ANN,4,A-Award,--D,1704,21960.133,1,0001185110,Common Stock
A,05/10/2023 00:00:00,LAVIN RICHARD P,4,A-Award,--D,1704,26490.5695,1,0001171774,Common Stock
A,05/10/2023 00:00:00,FANANDAKIS NICHOLAS C,4,A-Award,--D,1704,15647,1,0001471770,Common Stock
A,05/10/2023 00:00:00,DEFOSSET DON,4,A-Award,--D,1704,30690,1,0001166569,Common Stock
A,05/10/2023 00:00:00,Soussan Sabrina,4,A-Award,--D,1704,7847,2,0001754955,Common Stock
D,05/09/2023 00:00:00,Soussan Sabrina,4,F-InKind,--D,315,6143,1,0001754955,Common Stock
D,03/16/2023 00:00:00,Caprais Emmanuel,4,F-InKind,--D,144,21986,1,0001825509,Common Stock
D,03/10/2023 00:00:00,Flynn Ryan F.,4,S-Sale,--D,2197,16547,1,0001763617,Common Stock
D,03/04/2023 00:00:00,Flynn Ryan F.,4,F-InKind,--D,1233,18744,4,0001763617,Common Stock
D,03/04/2023 00:00:00,Flynn Ryan F.,4,F-InKind,--D,1023,19977,3,0001763617,Common Stock
A,03/04/2023 00:00:00,Flynn Ryan F.,4,A-Award,--D,1968,21000,2,0001763617,Common Stock
D,03/04/2023 00:00:00,Makowiecki Bartlomiej,4,F-InKind,--D,450,8300,2,0001882783,Common Stock
D,03/04/2023 00:00:00,Barbon Davide,4,F-InKind,--D,308,13759,4,0001828768,Common Stock
D,03/04/2023 00:00:00,Barbon Davide,4,F-InKind,--D,348,14067,3,0001828768,Common Stock
A,03/04/2023 00:00:00,Barbon Davide,4,A-Award,--D,740,14415,2,0001828768,Common Stock
D,03/04/2023 00:00:00,Caprais Emmanuel,4,F-InKind,--D,325,22130,4,0001825509,Common Stock
D,03/04/2023 00:00:00,Caprais Emmanuel,4,F-InKind,--D,1302,22455,3,0001825509,Common Stock
A,03/04/2023 00:00:00,Caprais Emmanuel,4,A-Award,--D,3544,23757,2,0001825509,Common Stock
D,03/04/2023 00:00:00,Savi Luca,4,F-InKind,--D,12429,183063,4,0001538081,Common Stock
D,03/04/2023 00:00:00,Savi Luca,4,F-InKind,--D,8540,195492,3,0001538081,Common Stock
A,03/04/2023 00:00:00,Savi Luca,4,A-Award,--D,19663,204032,2,0001538081,Common Stock
D,03/04/2023 00:00:00,Gustafsson Mary Elizabeth,4,F-InKind,--D,2058,57213,4,0001311491,Common Stock
D,03/04/2023 00:00:00,Gustafsson Mary Elizabeth,4,F-InKind,--D,1658,59271,3,0001311491,Common Stock
A,03/04/2023 00:00:00,Gustafsson Mary Elizabeth,4,A-Award,--D,4037,60929,2,0001311491,Common Stock
D,03/04/2023 00:00:00,Ghirardo Carlo,4,F-InKind,--D,1358,17994,4,0001736294,Common Stock
D,03/04/2023 00:00:00,Ghirardo Carlo,4,F-InKind,--D,1074,19352,3,0001736294,Common Stock
A,03/04/2023 00:00:00,Ghirardo Carlo,4,A-Award,--D,2277,20426,2,0001736294,Common Stock
D,03/04/2023 00:00:00,Lembesis Maurine C.,4,F-InKind,--D,945,21146,4,0001763624,Common Stock
D,03/04/2023 00:00:00,Lembesis Maurine C.,4,F-InKind,--D,793,22091,3,0001763624,Common Stock
A,03/04/2023 00:00:00,Lembesis Maurine C.,4,A-Award,--D,2070,22884,2,0001763624,Common Stock
A,03/03/2023 00:00:00,de Mesa Graziano Cheryl,4,A-Award,--D,2175,3215,1,0001899192,Common Stock
