MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/30/2023 00:00:00,Daniels Michael A,4/A,A-Award,--D,81,10288,1,0001403830,CACI Common Stock
A,06/30/2023 00:00:00,Daniels Michael A,4,A-Award,--D,81,10288,1,0001403830,CACI Common Stock
D,06/29/2023 00:00:00,Probert Todd,4,M-Exempt,--D,685,0,3,0001832883,CACI Common Stock (Restricted Stock Units)
D,06/29/2023 00:00:00,Probert Todd,4,F-InKind,--D,207,1917,2,0001832883,CACI Common Stock
A,06/29/2023 00:00:00,Probert Todd,4,M-Exempt,--D,685,2124,1,0001832883,CACI Common Stock
D,06/13/2023 00:00:00,Johnson Gregory G,4,S-Sale,--D,150,5958,1,0001380885,CACI Common Stock
D,05/09/2023 00:00:00,MACLAUCHLAN JEFFREY D,4,M-Exempt,--D,1276,2552,3,0001633580,CACI Common Stock (Restricted Stock Units)
D,05/09/2023 00:00:00,MACLAUCHLAN JEFFREY D,4,F-InKind,--D,425,851,2,0001633580,Common Stock
A,05/09/2023 00:00:00,MACLAUCHLAN JEFFREY D,4,M-Exempt,--D,1276,1276,1,0001633580,Common Stock
D,04/26/2023 00:00:00,Koegel J William JR,4,M-Exempt,--D,355,709,3,0001604478,CACI Common Stock (Restricted Stock Units)
D,04/26/2023 00:00:00,Koegel J William JR,4,F-InKind,--D,119,21635,2,0001604478,CACI Common Stock
A,04/26/2023 00:00:00,Koegel J William JR,4,M-Exempt,--D,355,21754,1,0001604478,CACI Common Stock
D,04/18/2023 00:00:00,Gordon Susan M.,4,M-Exempt,--D,165,331,2,0001809523,CACI Common Stock (Restricted Stock Units)
A,04/18/2023 00:00:00,Gordon Susan M.,4,M-Exempt,--D,165,1547,1,0001809523,CACI Common Stock (Restricted Stock Units)
D,04/18/2023 00:00:00,Wallace William S,4,M-Exempt,--D,165,331,2,0001467459,CACI Common Stock (Restricted Stock Units)
A,04/18/2023 00:00:00,Wallace William S,4,M-Exempt,--D,165,4487,1,0001467459,CACI Common Stock
D,04/18/2023 00:00:00,DISBROW LISA S,4,M-Exempt,--D,165,331,2,0001712360,CACI Common Stock (Restricted Stock Units)
A,04/18/2023 00:00:00,DISBROW LISA S,4,M-Exempt,--D,165,744,1,0001712360,CACI Common Stock
D,04/18/2023 00:00:00,McCarthy Ryan D,4/A,M-Exempt,--D,165,331,1,0001895585,CACI Common Stock (Restricted Stock Units)
D,04/18/2023 00:00:00,Johnson Gregory G,4,M-Exempt,--D,165,331,2,0001380885,CACI Common Stock (Restricted Stock Unit)
A,04/18/2023 00:00:00,Johnson Gregory G,4,M-Exempt,--D,165,6108,1,0001380885,CACI Common Stock
D,04/18/2023 00:00:00,JEWS WILLIAM L,4,M-Exempt,--D,165,331,2,0001107218,CACI Common Stock (Restricted Stock Units)
A,04/18/2023 00:00:00,JEWS WILLIAM L,4,M-Exempt,--D,165,8230,1,0001107218,CACI Common Stock
D,04/18/2023 00:00:00,Daniels Michael A,4,M-Exempt,--D,241,482,2,0001403830,CACI Common Stock (Restricted Stock Units)
A,04/18/2023 00:00:00,Daniels Michael A,4,M-Exempt,--D,241,10207,1,0001403830,CACI Common Stock
D,04/18/2023 00:00:00,Plunkett Debora A,4,M-Exempt,--D,165,331,2,0001699997,CACI Common Stock (Restricted Stock Units)
A,04/18/2023 00:00:00,Plunkett Debora A,4,M-Exempt,--D,165,2303,1,0001699997,CACI Common Stock
A,04/18/2023 00:00:00,McCarthy Ryan D,4,M-Exempt,--D,165,331,2,0001895585,CACI Common Stock (Restricted Stock Units)
A,04/18/2023 00:00:00,McCarthy Ryan D,4,M-Exempt,--D,165,879,1,0001895585,CACI Common Stock
D,04/18/2023 00:00:00,Nolan Philip O,4,M-Exempt,--D,165,331,2,0001369304,CACI Common Stock (Restricted Stock Units)
A,04/18/2023 00:00:00,Nolan Philip O,4,M-Exempt,--D,165,879,1,0001369304,CACI Common Stock
A,03/31/2023 00:00:00,Daniels Michael A,4,A-Award,--D,93,10042,1,0001403830,Common Stock
D,03/16/2023 00:00:00,Koegel J William JR,4,S-Sale,--D,1000,21399,1,0001604478,CACI Common Stock
D,03/10/2023 00:00:00,JEWS WILLIAM L,4,S-Sale,--D,1018,8065,1,0001107218,CACI Common Stock
D,02/21/2023 00:00:00,Mengucci John S,4,J-Other,--D,366,85835,1,0001543253,CACI Common Stock
D,01/18/2023 00:00:00,Daniels Michael A,4/A,M-Exempt,--D,241,723,2,0001403830,CACI Common Stock (Restricted Stock Units)
A,01/18/2023 00:00:00,Daniels Michael A,4/A,M-Exempt,--D,241,9949,1,0001403830,CACI Common Stock
D,01/18/2023 00:00:00,DISBROW LISA S,4,M-Exempt,--D,165,496,2,0001712360,CACI Common Stock (Restricted Stock Units)
A,01/18/2023 00:00:00,DISBROW LISA S,4,M-Exempt,--D,165,579,1,0001712360,CACI Common Stock
D,01/18/2023 00:00:00,Daniels Michael A,4,M-Exempt,--D,165,496,2,0001403830,CACI Common Stock (Restricted Stock Units)
A,01/18/2023 00:00:00,Daniels Michael A,4,M-Exempt,--D,165,9873,1,0001403830,CACI Common Stock
D,01/18/2023 00:00:00,Gordon Susan M.,4,M-Exempt,--D,165,496,2,0001809523,CACI Common Stock (Restricted Stock Units)
A,01/18/2023 00:00:00,Gordon Susan M.,4,M-Exempt,--D,165,1382,1,0001809523,CACI Common Stock (Restricted Stock Units)
D,01/18/2023 00:00:00,Wallace William S,4,M-Exempt,--D,165,496,2,0001467459,CACI Common Stock (Restricted Stock Units)
A,01/18/2023 00:00:00,Wallace William S,4,M-Exempt,--D,165,4322,1,0001467459,CACI Common Stock
D,01/18/2023 00:00:00,Plunkett Debora A,4,M-Exempt,--D,165,496,2,0001699997,CACI Common Stock (Restricted Stock Units)
A,01/18/2023 00:00:00,Plunkett Debora A,4,M-Exempt,--D,165,2138,1,0001699997,CACI Common Stock
D,01/18/2023 00:00:00,Nolan Philip O,4,M-Exempt,--D,165,496,2,0001369304,CACI Common Stock (Restricted Stock Units)
A,01/18/2023 00:00:00,Nolan Philip O,4,M-Exempt,--D,165,714,1,0001369304,CACI Common Stock
D,01/18/2023 00:00:00,McCarthy Ryan D,4,M-Exempt,--D,165,496,2,0001895585,CACI Common Stock (Restricted Stock Units)
A,01/18/2023 00:00:00,McCarthy Ryan D,4,M-Exempt,--D,165,714,1,0001895585,CACI Common Stock
D,01/18/2023 00:00:00,JEWS WILLIAM L,4,M-Exempt,--D,165,496,2,0001107218,CACI Common Stock (Restricted Stock Units)
A,01/18/2023 00:00:00,JEWS WILLIAM L,4,M-Exempt,--D,165,9083,1,0001107218,CACI Common Stock
D,01/18/2023 00:00:00,Johnson Gregory G,4,M-Exempt,--D,165,496,2,0001380885,CACI Common Stock (Restricted Stock Unit)
A,01/18/2023 00:00:00,Johnson Gregory G,4,M-Exempt,--D,165,5943,1,0001380885,CACI Common Stock
A,12/30/2022 00:00:00,Daniels Michael A,4,A-Award,--D,84,9708,1,0001403830,Common Stock
D,12/01/2022 00:00:00,DISBROW LISA S,4,S-Sale,--D,135,414,1,0001712360,CACI Common Stock
D,11/18/2022 00:00:00,Johnson Gregory G,4,S-Sale,--D,150,5778,1,0001380885,CACI Common Stock
D,11/17/2022 00:00:00,BRADFORD GREGORY R,4,S-Sale,--D,15607,43914,1,0001230975,CACI Common Stock
D,11/07/2022 00:00:00,Wallace William S,4,S-Sale,--D,138,4157,1,0001467459,CACI Common Stock
D,11/06/2022 00:00:00,Wallace William S,4,M-Exempt,--D,138,0,2,0001467459,CACI Common Stock (Restricted Stock Units)
A,11/06/2022 00:00:00,Wallace William S,4,M-Exempt,--D,138,4295,1,0001467459,CACI Common Stock
D,11/06/2022 00:00:00,Plunkett Debora A,4,M-Exempt,--D,138,0,2,0001699997,CACI Common Stock (Restricted Stock Units)
A,11/06/2022 00:00:00,Plunkett Debora A,4,M-Exempt,--D,138,1973,1,0001699997,CACI Common Stock
D,11/06/2022 00:00:00,Pavitt James L,4,M-Exempt,--D,138,0,2,0001441955,CACI Common Stock (Restricted Stock Unit)
A,11/06/2022 00:00:00,Pavitt James L,4,M-Exempt,--D,138,7056,1,0001441955,CACI Common Stock
D,11/06/2022 00:00:00,Nolan Philip O,4,M-Exempt,--D,138,0,2,0001369304,CACI Common Stock (Restricted Stock Units)
A,11/06/2022 00:00:00,Nolan Philip O,4,M-Exempt,--D,138,549,1,0001369304,CACI Common Stock
D,11/06/2022 00:00:00,McCarthy Ryan D,4,M-Exempt,--D,138,0,2,0001895585,CACI Common Stock (Restricted Stock Units)
A,11/06/2022 00:00:00,McCarthy Ryan D,4,M-Exempt,--D,138,549,1,0001895585,CACI Common Stock
D,11/06/2022 00:00:00,Johnson Gregory G,4,M-Exempt,--D,138,0,2,0001380885,CACI Common Stock (Restricted Stock Unit)
A,11/06/2022 00:00:00,Johnson Gregory G,4,M-Exempt,--D,138,5928,1,0001380885,CACI Common Stock
D,11/06/2022 00:00:00,JEWS WILLIAM L,4,M-Exempt,--D,138,0,2,0001107218,CACI Common Stock (Restricted Stock Units)
A,11/06/2022 00:00:00,JEWS WILLIAM L,4,M-Exempt,--D,138,8918,1,0001107218,CACI Common Stock
D,11/06/2022 00:00:00,Gordon Susan M.,4,M-Exempt,--D,138,0,2,0001809523,CACI Common Stock (Restricted Stock Units)
A,11/06/2022 00:00:00,Gordon Susan M.,4,M-Exempt,--D,138,1217,1,0001809523,CACI Common Stock (Restricted Stock Units)
D,11/06/2022 00:00:00,DISBROW LISA S,4,M-Exempt,--D,138,0,2,0001712360,CACI Common Stock (Restricted Stock Units)
A,11/06/2022 00:00:00,DISBROW LISA S,4,M-Exempt,--D,138,549,1,0001712360,CACI Common Stock
D,11/06/2022 00:00:00,Daniels Michael A,4,M-Exempt,--D,138,0,2,0001403830,CACI Common Stock (Restricted Stock Units)
A,11/06/2022 00:00:00,Daniels Michael A,4,M-Exempt,--D,138,9624,1,0001403830,CACI Common Stock
D,11/02/2022 00:00:00,Pavitt James L,4,S-Sale,--D,745,6918,1,0001441955,Common Stock
A,11/01/2022 00:00:00,MACLAUCHLAN JEFFREY D,4,A-Award,--D,3302,3302,2,0001633580,CACI Common (Performance Restricted Stock Units)
