MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/02/2023 00:00:00,DECKELMAN WILLIAM L JR,4,F-InKind,--D,7327,217908,1,0001201537,Common Stock
D,06/02/2023 00:00:00,SALVINO MICHAEL J,4,F-InKind,--D,19147,1125875,1,0001214942,Common Stock
D,06/02/2023 00:00:00,Finch Mary E,4,F-InKind,--D,11275,277815,1,0001653697,Common Stock
D,06/02/2023 00:00:00,Drumgoole Christopher,4,F-InKind,--D,4475,224682,1,0001879205,Common Stock
D,06/01/2023 00:00:00,Brady James Michael,4,F-InKind,--D,2598,234148,3,0001971221,Common Stock
D,06/01/2023 00:00:00,SALVINO MICHAEL J,4,F-InKind,--D,17631,1145022,3,0001214942,Common Stock
D,06/01/2023 00:00:00,Drumgoole Christopher,4,F-InKind,--D,2884,229157,3,0001879205,Common Stock
D,06/01/2023 00:00:00,Finch Mary E,4,F-InKind,--D,5450,289090,3,0001653697,Common Stock
D,06/01/2023 00:00:00,DECKELMAN WILLIAM L JR,4,F-InKind,--D,3542,225235,3,0001201537,Common Stock
D,06/01/2023 00:00:00,SHARP KENNETH P,4,F-InKind,--D,6611,121609,3,0001579263,Common Stock
D,05/31/2023 00:00:00,Brady James Michael,4,F-InKind,--D,2792,236746,2,0001971221,Common Stock
D,05/31/2023 00:00:00,Brady James Michael,4,F-InKind,--D,17283,239538,1,0001971221,Common Stock
D,05/31/2023 00:00:00,SALVINO MICHAEL J,4,F-InKind,--D,18191,1162653,2,0001214942,Common Stock
D,05/31/2023 00:00:00,SALVINO MICHAEL J,4,F-InKind,--D,344640,1180844,1,0001214942,Common Stock
D,05/31/2023 00:00:00,Drumgoole Christopher,4,F-InKind,--D,2976,232041,2,0001879205,Common Stock
D,05/31/2023 00:00:00,Drumgoole Christopher,4,F-InKind,--D,20136,235017,1,0001879205,Common Stock
D,05/31/2023 00:00:00,Finch Mary E,4,F-InKind,--D,4499,294540,2,0001653697,Common Stock
D,05/31/2023 00:00:00,Finch Mary E,4,F-InKind,--D,50740,299039,1,0001653697,Common Stock
