MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/23/2023 00:00:00,Candris Aristides S,4,A-Award,--D,6031,76437.456,1,0001547949,Common Stock
A,05/23/2023 00:00:00,BUTLER ERIC L,4,A-Award,--D,6031,52798.112,1,0001544184,Common Stock
A,05/23/2023 00:00:00,Lee Cassandra S.,4,A-Award,--D,6031,13007.88,1,0001851009,Common Stock
A,05/23/2023 00:00:00,KABAT KEVIN T,4,A-Award,--D,6031,51561.284,1,0001024525,Common Stock
A,05/23/2023 00:00:00,JOHNSON WILLIAM D,4,A-Award,--D,6031,12510.438,1,0001183048,Common Stock
A,05/23/2023 00:00:00,Jesanis Michael E,4,A-Award,--D,6031,52955.036,1,0001434733,Common Stock
A,05/23/2023 00:00:00,Hersman Deborah,4,A-Award,--D,6031,29713.693,1,0001778660,Common Stock
A,05/23/2023 00:00:00,HENRETTA DEBORAH A,4,A-Award,--D,6031,57187.296,1,0001282881,Common Stock
A,05/23/2023 00:00:00,Candris Aristides S,4,A-Award,--D,6031,76437.456,1,0001547949,Common Stock
A,05/23/2023 00:00:00,Bunting Theodore H JR,4,A-Award,--D,6031,33906.387,1,0001399319,Common Stock
A,05/23/2023 00:00:00,Barbour Sondra L,4,A-Award,--D,6031,13212.541,1,0001573610,Common Stock
A,05/23/2023 00:00:00,ALTABEF PETER,4,A-Award,--D,6031,41721.249,1,0001199359,Common Stock
D,05/08/2023 00:00:00,Cuccia Kimberly S,4,S-Sale,--D,11157,20329,1,0001900971,Common Stock
A,03/27/2023 00:00:00,Luhrs Michael,4/A,A-Award,--D,8133,8133,1,0001921786,Common Stock
A,03/27/2023 00:00:00,Anderson Shawn,4,A-Award,--D,3142,66723.576,1,0001813738,Common Stock
A,03/27/2023 00:00:00,Luhrs Michael,4,A-Award,--D,11091,18485,2,0001921786,Common Stock
A,03/27/2023 00:00:00,Luhrs Michael,4,A-Award,--D,7394,7394,1,0001921786,Common Stock
D,03/15/2023 00:00:00,Berman Melanie B.,4,S-Sale,--D,298,13932.9347,2,0001933743,Common Stock
D,03/15/2023 00:00:00,Berman Melanie B.,4,S-Sale,--D,4526,14230.9347,1,0001933743,Common Stock
D,02/28/2023 00:00:00,Hooper Michael,4,F-InKind,--D,782,31208,5,0001813660,Common Stock
D,02/28/2023 00:00:00,Hooper Michael,4,F-InKind,--D,2360,31990,4,0001813660,Common Stock
A,02/28/2023 00:00:00,Hooper Michael,4,A-Award,--D,8428,34350,3,0001813660,Common Stock
D,02/28/2023 00:00:00,Hooper Michael,4,F-InKind,--D,2459,25922,2,0001813660,Common Stock
A,02/28/2023 00:00:00,Hooper Michael,4,A-Award,--D,8769,28381,1,0001813660,Common Stock
D,02/28/2023 00:00:00,Gode Gunnar,4,F-InKind,--D,497,19666,5,0001770544,Common Stock
D,02/28/2023 00:00:00,Gode Gunnar,4,F-InKind,--D,1606,20163,4,0001770544,Common Stock
A,02/28/2023 00:00:00,Gode Gunnar,4,A-Award,--D,5289,21769,3,0001770544,Common Stock
D,02/28/2023 00:00:00,Gode Gunnar,4,F-InKind,--D,1562,16480,2,0001770544,Common Stock
A,02/28/2023 00:00:00,Gode Gunnar,4,A-Award,--D,5142,18042,1,0001770544,Common Stock
D,02/28/2023 00:00:00,Cuccia Kimberly S,4,F-InKind,--D,299,31486,5,0001900971,Common Stock
D,02/28/2023 00:00:00,Cuccia Kimberly S,4,F-InKind,--D,1156,31785,4,0001900971,Common Stock
D,02/28/2023 00:00:00,Cuccia Kimberly S,4,F-InKind,--D,938,29133,3,0001900971,Common Stock
A,02/28/2023 00:00:00,Cuccia Kimberly S,4,A-Award,--D,3808,32941,2,0001900971,Common Stock
A,02/28/2023 00:00:00,Cuccia Kimberly S,4,A-Award,--D,3087,30071,1,0001900971,Common Stock
D,02/28/2023 00:00:00,Brown Donald Eugene,4,F-InKind,--D,3555,201278,5,0001638426,Common Stock
D,02/28/2023 00:00:00,Brown Donald Eugene,4,F-InKind,--D,14272,204833,4,0001638426,Common Stock
A,02/28/2023 00:00:00,Brown Donald Eugene,4,A-Award,--D,31731,219105,3,0001638426,Common Stock
D,02/28/2023 00:00:00,Brown Donald Eugene,4,F-InKind,--D,10870,187374,2,0001638426,Common Stock
A,02/28/2023 00:00:00,Brown Donald Eugene,4,A-Award,--D,24831,198244,1,0001638426,Common Stock
D,02/28/2023 00:00:00,Berman Melanie B.,4,F-InKind,--D,2103,18756.9347,2,0001933743,Common Stock
A,02/28/2023 00:00:00,Berman Melanie B.,4,A-Award,--D,6927,20859.9347,1,0001933743,Common Stock
D,02/28/2023 00:00:00,Anderson Shawn,4,F-InKind,--D,383,63581.576,5,0001813738,Common Stock
D,02/28/2023 00:00:00,Anderson Shawn,4,F-InKind,--D,3017,63964.576,4,0001813738,Common Stock
D,02/28/2023 00:00:00,Anderson Shawn,4,F-InKind,--D,1204,66981.576,3,0001813738,Common Stock
A,02/28/2023 00:00:00,Anderson Shawn,4,A-Award,--D,8726,68185.576,2,0001813738,Common Stock
A,02/28/2023 00:00:00,Anderson Shawn,4,A-Award,--D,4319,59459.576,1,0001813738,Common Stock
D,01/30/2023 00:00:00,Anderson Shawn,4,F-InKind,--D,4051,54957.942,1,0001813738,Common Stock
A,01/26/2023 00:00:00,Yates Lloyd M,4,A-Award,--D,36311,90855.28,1,0001311411,Common Stock
