MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/02/2023 00:00:00,Arnold Kirk E,4,F-InKind,--D,337,5519,2,0001387796,Ordinary Shares
D,06/02/2023 00:00:00,BERZIN ANN C,4,F-InKind,--D,337,82174.86,2,0001215820,Ordinary Shares
D,06/02/2023 00:00:00,Forsee Gary D,4,F-InKind,--D,337,32099,2,0001189566,Ordinary Shares
D,06/02/2023 00:00:00,HUDSON LINDA P,4,F-InKind,--D,337,8558,2,0001222196,Ordinary Shares
D,06/02/2023 00:00:00,Lee Myles P,4,F-InKind,--D,561,8767,2,0001632791,Ordinary Shares
D,06/02/2023 00:00:00,SURMA JOHN P,4,F-InKind,--D,337,12896,2,0001229767,Ordinary Shares
D,06/02/2023 00:00:00,Miller Boise April,4,F-InKind,--D,337,2667,2,0001680881,Ordinary Shares
D,06/01/2023 00:00:00,WHITE TONY L,4,F-InKind,--D,374,97820.937,1,0001171315,Ordinary Shares
A,06/01/2023 00:00:00,Schaeffer Melissa N.,4,A-Award,--D,1206,1206,1,0001876281,Ordinary Shares
A,06/01/2023 00:00:00,HAYES JOHN A,4,A-Award,--D,1206,1206,1,0001205943,Ordinary Shares
A,06/01/2023 00:00:00,George Mark R,4,A-Award,--D,1206,1206,1,0001793198,Ordinary Shares
A,06/01/2023 00:00:00,Arnold Kirk E,4,A-Award,--D,1206,5856,1,0001387796,Ordinary Shares
A,06/01/2023 00:00:00,BERZIN ANN C,4,A-Award,--D,1206,82511.86,1,0001215820,Ordinary Shares
D,06/01/2023 00:00:00,COHON JARED L,4,F-InKind,--D,374,26615.067,1,0001184625,Ordinary Shares
A,06/01/2023 00:00:00,Forsee Gary D,4,A-Award,--D,1206,32436,1,0001189566,Ordinary Shares
A,06/01/2023 00:00:00,HUDSON LINDA P,4,A-Award,--D,1206,8895,1,0001222196,Ordinary Shares
A,06/01/2023 00:00:00,Lee Myles P,4,A-Award,--D,1206,9328,1,0001632791,Ordinary Shares
D,06/01/2023 00:00:00,BRUTON JOHN,4,F-InKind,--D,561,11487,1,0001481428,Ordinary Shares
A,06/01/2023 00:00:00,SURMA JOHN P,4,A-Award,--D,1206,13233,1,0001229767,Ordinary Shares
A,06/01/2023 00:00:00,Miller Boise April,4,A-Award,--D,1206,3004,1,0001680881,Ordinary Shares
D,05/17/2023 00:00:00,Kuehn Christopher J,4,S-Sale,--D,4473,55220.5394,1,0001546645,Ordinary Shares
D,05/16/2023 00:00:00,Kuehn Christopher J,4,S-Sale,--D,734,59693.5394,2,0001546645,Ordinary Shares
D,05/16/2023 00:00:00,Kuehn Christopher J,4,S-Sale,--D,2813,60427.5394,1,0001546645,Ordinary Shares
D,03/03/2023 00:00:00,Camuti Paul A,4,S-Sale,--D,7950,89021.42,1,0001526987,Ordinary Shares
D,03/03/2023 00:00:00,Turtz Evan M,4,S-Sale,--D,2095,19600.6857,1,0001773160,Ordinary Shares
D,03/01/2023 00:00:00,Turtz Evan M,4,F-InKind,--D,1467,21695.6857,2,0001773160,Ordinary Shares
A,03/01/2023 00:00:00,Turtz Evan M,4,A-Award,--D,4795.815,23162.6857,1,0001773160,Ordinary Shares
A,03/01/2023 00:00:00,SULTANA KEITH A,4,A-Award,--D,6956.309,41820.527,1,0001655894,Ordinary Shares
D,03/01/2023 00:00:00,Regnery David S,4,F-InKind,--D,10917,123002.326,2,0001715932,Ordinary Shares
A,03/01/2023 00:00:00,Regnery David S,4,A-Award,--D,24698,133919.326,1,0001715932,Ordinary Shares
D,03/01/2023 00:00:00,Pittard Raymond D,4,F-InKind,--D,2016,90849.892,2,0001872589,Ordinary Shares
A,03/01/2023 00:00:00,Pittard Raymond D,4,A-Award,--D,4560,92865.892,1,0001872589,Ordinary Shares
D,03/01/2023 00:00:00,Majocha Mark,4,F-InKind,--D,389,3797,2,0001956276,Ordinary Shares
A,03/01/2023 00:00:00,Majocha Mark,4,A-Award,--D,1330,4186,1,0001956276,Ordinary Shares
D,03/01/2023 00:00:00,Magner Mairead,4,F-InKind,--D,448,12046,2,0001904617,Ordinary Shares
A,03/01/2023 00:00:00,Magner Mairead,4,A-Award,--D,1254,12494,1,0001904617,Ordinary Shares
A,03/01/2023 00:00:00,Kuehn Christopher J,4,A-Award,--D,17757.386,63122.6024,1,0001546645,Ordinary Shares
D,03/01/2023 00:00:00,Camuti Paul A,4,F-InKind,--D,6298,96971.42,2,0001526987,Ordinary Shares
A,03/01/2023 00:00:00,Camuti Paul A,4,A-Award,--D,14248,103269.42,1,0001526987,Ordinary Shares
D,02/10/2023 00:00:00,Turtz Evan M,4,S-Sale,--D,475,18366.8707,1,0001773160,Ordinary Shares
D,02/10/2023 00:00:00,SULTANA KEITH A,4,S-Sale,--D,279,34864.218,1,0001655894,Ordinary Shares
D,02/10/2023 00:00:00,Camuti Paul A,4,S-Sale,--D,536,89021.42,1,0001526987,Ordinary Shares
D,02/08/2023 00:00:00,Turtz Evan M,4,F-InKind,--D,196,18841.8707,1,0001773160,Ordinary Shares
D,02/08/2023 00:00:00,SULTANA KEITH A,4,F-InKind,--D,116,35143.218,1,0001655894,Ordinary Shares
D,02/08/2023 00:00:00,Regnery David S,4,F-InKind,--D,731,109221.326,1,0001715932,Ordinary Shares
D,02/08/2023 00:00:00,Pittard Raymond D,4,F-InKind,--D,186,88305.892,1,0001872589,Ordinary Shares
D,02/08/2023 00:00:00,Majocha Mark,4,F-InKind,--D,56,2856,1,0001956276,Ordinary Shares
D,02/08/2023 00:00:00,Magner Mairead,4,F-InKind,--D,36,11240,1,0001904617,Ordinary Shares
D,02/08/2023 00:00:00,Kuehn Christopher J,4,F-InKind,--D,393,45365.2164,1,0001546645,Ordinary Shares
D,02/08/2023 00:00:00,Camuti Paul A,4,F-InKind,--D,387,89557.42,1,0001526987,Ordinary Shares
A,02/07/2023 00:00:00,Turtz Evan M,4,A-Award,--D,7307,7307,4,0001773160,Stock Option (Right to Buy)
A,02/07/2023 00:00:00,Turtz Evan M,4,A-Award,--D,1940,19037.8707,2,0001773160,Ordinary Shares
D,02/07/2023 00:00:00,Turtz Evan M,4,S-Sale,--D,337,17097.8707,1,0001773160,Ordinary Shares
A,02/07/2023 00:00:00,SULTANA KEITH A,4,A-Award,--D,3864,3864,4,0001655894,Stock Option (Right to Buy)
A,02/07/2023 00:00:00,SULTANA KEITH A,4,A-Award,--D,1026,35259.218,2,0001655894,Ordinary Shares
D,02/07/2023 00:00:00,SULTANA KEITH A,4,S-Sale,--D,383,34233.218,1,0001655894,Ordinary Shares
A,02/07/2023 00:00:00,Regnery David S,4,A-Award,--D,60021,60021,2,0001715932,Stock Option (Right to Buy)
A,02/07/2023 00:00:00,Regnery David S,4,A-Award,--D,15933,109952.326,1,0001715932,Ordinary Shares
A,02/07/2023 00:00:00,Pittard Raymond D,4,A-Award,--D,4437,4437,2,0001872589,Stock Option (Right to Buy)
A,02/07/2023 00:00:00,Pittard Raymond D,4,A-Award,--D,1178,88491.892,1,0001872589,Ordinary Shares
A,02/07/2023 00:00:00,Majocha Mark,4,A-Award,--D,1827,1827,3,0001956276,Stock Option (Right to Buy)
A,02/07/2023 00:00:00,Majocha Mark,4,A-Award,--D,485,2912,1,0001956276,Ordinary Shares
A,02/07/2023 00:00:00,Magner Mairead,4,A-Award,--D,3915,3915,3,0001904617,Stock Option (Right to Buy)
A,02/07/2023 00:00:00,Magner Mairead,4,A-Award,--D,1040,11276,1,0001904617,Ordinary Shares
A,02/07/2023 00:00:00,Kuehn Christopher J,4,A-Award,--D,15789,15789,2,0001546645,Stock Option (Right to Buy)
A,02/07/2023 00:00:00,Kuehn Christopher J,4,A-Award,--D,4191,45758.2164,1,0001546645,Ordinary Shares
A,02/07/2023 00:00:00,Camuti Paul A,4,A-Award,--D,7829,7829,3,0001526987,Stock Option (Right to Buy)
A,02/07/2023 00:00:00,Camuti Paul A,4,A-Award,--D,2079,89944.42,2,0001526987,Ordinary Shares
D,02/07/2023 00:00:00,Camuti Paul A,4,S-Sale,--D,690,87865.42,1,0001526987,Ordinary Shares
D,02/06/2023 00:00:00,SULTANA KEITH A,4,M-Exempt,--D,3521,0,6,0001655894,Stock Option (Right to Buy)
D,02/06/2023 00:00:00,SULTANA KEITH A,4,S-Sale,--D,3521,34616.218,4,0001655894,Ordinary Shares
A,02/06/2023 00:00:00,SULTANA KEITH A,4,M-Exempt,--D,3521,38137.218,3,0001655894,Ordinary Shares
D,02/04/2023 00:00:00,Turtz Evan M,4,F-InKind,--D,138,17434.8707,2,0001773160,Ordinary Shares
D,02/04/2023 00:00:00,SULTANA KEITH A,4,F-InKind,--D,176,34616.218,2,0001655894,Ordinary Shares
D,02/04/2023 00:00:00,Regnery David S,4,F-InKind,--D,642,94019.326,1,0001715932,Ordinary Shares
D,02/04/2023 00:00:00,Pittard Raymond D,4,F-InKind,--D,239,87313.892,1,0001872589,Ordinary Shares
D,02/04/2023 00:00:00,Majocha Mark,4,F-InKind,--D,61,2427,1,0001956276,Ordinary Shares
D,02/04/2023 00:00:00,Magner Mairead,4,F-InKind,--D,51,10236,1,0001904617,Ordinary Shares
D,02/04/2023 00:00:00,Kuehn Christopher J,4,F-InKind,--D,417,41567.2164,1,0001546645,Ordinary Shares
D,02/04/2023 00:00:00,Camuti Paul A,4,F-InKind,--D,498,88555.42,2,0001526987,Ordinary Shares
