MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/03/2023 00:00:00,Lenkowsky Adam,4,M-Exempt,--D,1077,0,5,0001975719,Restricted Stock Units
D,06/03/2023 00:00:00,Lenkowsky Adam,4,F-InKind,--D,551,526,2,0001975719,"Common Stock, $0.10 par value"
A,06/03/2023 00:00:00,Lenkowsky Adam,4,M-Exempt,--D,1077,1077,1,0001975719,"Common Stock, $0.10 par value"
D,05/03/2023 00:00:00,VESSEY RUPERT,4,S-Sale,--D,50385,47751,1,0001677618,"Common Stock, $0.10 par value"
D,05/02/2023 00:00:00,Greenlees Sharon,4,M-Exempt,--D,328,984,7,0001926113,Restricted Stock Units
D,05/02/2023 00:00:00,Greenlees Sharon,4,M-Exempt,--D,689,2067,6,0001926113,Market Share Units
D,05/02/2023 00:00:00,Greenlees Sharon,4,F-InKind,--D,119,609,5,0001926113,"Common Stock, $0.10 par value"
A,05/02/2023 00:00:00,Greenlees Sharon,4,M-Exempt,--D,328,728,4,0001926113,"Common Stock, $0.10 par value"
D,05/02/2023 00:00:00,Greenlees Sharon,4,F-InKind,--D,227,400,3,0001926113,"Common Stock, $0.10 par value"
D,05/02/2023 00:00:00,Greenlees Sharon,4,J-Other,--D,62,627,2,0001926113,"Common Stock, $0.10 par value"
A,05/02/2023 00:00:00,Greenlees Sharon,4,M-Exempt,--D,689,689,1,0001926113,"Common Stock, $0.10 par value"
A,05/01/2023 00:00:00,Lenkowsky Adam,4,A-Award,--D,8241,8241,2,0001975719,Performance Shares
A,05/01/2023 00:00:00,Lenkowsky Adam,4,A-Award,--D,5494,5494,1,0001975719,Market Share Units
D,04/01/2023 00:00:00,Mily Elizabeth,4,M-Exempt,--D,2684,2685,7,0001808438,Restricted Stock Units
D,04/01/2023 00:00:00,Mily Elizabeth,4,M-Exempt,--D,3662,3663,6,0001808438,Market Share Units
D,04/01/2023 00:00:00,Mily Elizabeth,4,F-InKind,--D,1139,34734,5,0001808438,"Common Stock, $0.10 par value"
A,04/01/2023 00:00:00,Mily Elizabeth,4,M-Exempt,--D,2684,35873,4,0001808438,"Common Stock, $0.10 par value"
D,04/01/2023 00:00:00,Mily Elizabeth,4,F-InKind,--D,2059,33189,3,0001808438,"Common Stock, $0.10 par value"
A,04/01/2023 00:00:00,Mily Elizabeth,4,J-Other,--D,1190,35248,2,0001808438,"Common Stock, $0.10 par value"
A,04/01/2023 00:00:00,Mily Elizabeth,4,M-Exempt,--D,3662,34058,1,0001808438,"Common Stock, $0.10 par value"
D,04/01/2023 00:00:00,Shanahan Karin,4,M-Exempt,--D,3306,9919,4,0001917325,Restricted Stock Units
D,04/01/2023 00:00:00,Shanahan Karin,4,F-InKind,--D,1692,3226,2,0001917325,"Common Stock, $0.10 par value"
A,04/01/2023 00:00:00,Shanahan Karin,4,M-Exempt,--D,3306,4918,1,0001917325,"Common Stock, $0.10 par value"
A,03/31/2023 00:00:00,Arduini Peter J,4,A-Award,--D,486.943,44104.299,1,0001323134,Deferred Share Units
A,03/31/2023 00:00:00,Bhatt Deepak,4,A-Award,--D,108.209,4922.726,1,0001934074,Deferred Share Units
A,03/31/2023 00:00:00,Samuels Theodore R. II,4,A-Award,--D,703.362,38412.375,2,0001688276,Deferred Share Units
A,03/31/2023 00:00:00,YALE PHYLLIS R,4,A-Award,--D,486.943,19995.546,1,0001269070,Deferred Share Units
A,03/31/2023 00:00:00,Rice Derica W,4,A-Award,--D,523.013,16020.179,1,0001359067,Deferred Share Units
A,03/31/2023 00:00:00,Storch Gerald L,4,A-Award,--D,523.013,77963.449,1,0001205004,Deferred Share Units
A,03/31/2023 00:00:00,Haller Julia A,4,A-Award,--D,486.943,20255.615,1,0001656082,Deferred Share Units
A,03/10/2023 00:00:00,Mily Elizabeth,4,A-Award,--D,21956,21956,14,0001808438,Performance Shares
