MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/01/2023 00:00:00,Sutton Mark S,4,A-Award,--D,40.222,6949.141,2,0001402419,Phantom Stock - Incentive Shares
A,06/01/2023 00:00:00,SARGENT RONALD,4,A-Award,--D,325.785,56285.601,2,0001180656,Phantom Stock - Incentive Shares
A,06/01/2023 00:00:00,Gates Anne,4,A-Award,--D,70.443,12170.544,2,0001660111,Phantom Stock - Incentive Shares
A,06/01/2023 00:00:00,Chao Elaine L.,4,A-Award,--D,23.009,3975.334,2,0001474863,Phantom Stock - Incentive Shares
A,06/01/2023 00:00:00,Aufreiter Nora A,4,A-Award,--D,58.434,10095.526,2,0001626845,Phantom Stock - Incentive Shares
D,05/09/2023 00:00:00,MCMULLEN W RODNEY,4,M-Exempt,--D,194880,0,3,0001188115,Non-Qualified Stock Option
D,05/09/2023 00:00:00,MCMULLEN W RODNEY,4,F-InKind,--D,126226,3649830.1985,2,0001188115,Common Stock
A,05/09/2023 00:00:00,MCMULLEN W RODNEY,4,M-Exempt,--D,194880,3776056.1985,1,0001188115,Common Stock
D,04/21/2023 00:00:00,Massa Timothy A,4,M-Exempt,--D,23000,7000,3,0001608128,Non-Qualified Stock Option
D,04/21/2023 00:00:00,Massa Timothy A,4,S-Sale,--D,23000,194956,2,0001608128,Common Stock
A,04/21/2023 00:00:00,Massa Timothy A,4,M-Exempt,--D,23000,217956,1,0001608128,Common Stock
D,04/20/2023 00:00:00,Wheatley Christine S,4,S-Sale,--D,25000,126866,1,0001604588,Common Stock
D,04/06/2023 00:00:00,Kimball Kenneth C,4,M-Exempt,--D,29024,0,3,0001917422,Non-Qualified Stock Option
D,04/06/2023 00:00:00,Kimball Kenneth C,4,S-Sale,--D,29024,90732.2689,2,0001917422,Common Stock
A,04/06/2023 00:00:00,Kimball Kenneth C,4,M-Exempt,--D,29024,119756.2689,1,0001917422,Common Stock
A,03/31/2023 00:00:00,SARGENT RONALD,4,A-Award,--D,865.8568,68328.3495,2,0001180656,Phantom Stock - Deferred Comp
A,03/31/2023 00:00:00,Chao Elaine L.,4,A-Award,--D,532.8005,532.8005,2,0001474863,Phantom Stock - Deferred Comp
D,03/31/2023 00:00:00,Aitken Stuart,4,S-Sale,--D,25000,178328.1788,1,0001638341,Common Stock
D,03/30/2023 00:00:00,COSSET YAEL,4,S-Sale,--D,30000,151458,1,0001694418,Common Stock
D,03/27/2023 00:00:00,MILLERCHIP GARY,4,S-Sale,--D,30182,185423,1,0001771770,Common Stock
D,03/14/2023 00:00:00,Wheatley Christine S,4,F-InKind,--D,1692,151866,1,0001604588,Common Stock
D,03/14/2023 00:00:00,MILLERCHIP GARY,4,F-InKind,--D,2707,215605,1,0001771770,Common Stock
D,03/14/2023 00:00:00,MCMULLEN W RODNEY,4,F-InKind,--D,14208,3580016.0735,1,0001188115,Common Stock
D,03/14/2023 00:00:00,Massa Timothy A,4,F-InKind,--D,2030,194956,1,0001608128,Common Stock
D,03/14/2023 00:00:00,Kimball Kenneth C,4,F-InKind,--D,901,90488.2731,1,0001917422,Common Stock
D,03/14/2023 00:00:00,Jabbar Valerie L.,4,F-InKind,--D,903,79292,1,0001877295,Common Stock
D,03/14/2023 00:00:00,Foley Todd A,4,F-InKind,--D,424,28032,2,0001577890,Common Stock
D,03/14/2023 00:00:00,Foley Todd A,4,S-Sale,--D,3885,28456,1,0001577890,Common Stock
D,03/14/2023 00:00:00,FIKE CARIN L,4,S-Sale,--I,1000,5274,2,0001703359,Common Stock
D,03/14/2023 00:00:00,FIKE CARIN L,4,F-InKind,--D,218,44035.0629,1,0001703359,Common Stock
D,03/14/2023 00:00:00,COSSET YAEL,4,F-InKind,--D,2767,181458,1,0001694418,Common Stock
D,03/14/2023 00:00:00,Aitken Stuart,4,F-InKind,--D,3383,203328.1788,1,0001638341,Common Stock
D,03/14/2023 00:00:00,Adcock Mary Ellen,4,F-InKind,--D,1692,165758,1,0001676766,Common Stock
D,03/10/2023 00:00:00,Wheatley Christine S,4,F-InKind,--D,3776,153558,6,0001604588,Common Stock
D,03/10/2023 00:00:00,MILLERCHIP GARY,4,F-InKind,--D,8660,218312,5,0001771770,Common Stock
D,03/10/2023 00:00:00,MCMULLEN W RODNEY,4,F-InKind,--D,29364,3594224.0735,5,0001188115,Common Stock
D,03/10/2023 00:00:00,Massa Timothy A,4,F-InKind,--D,5876,196986,5,0001608128,Common Stock
D,03/10/2023 00:00:00,Kimball Kenneth C,4,F-InKind,--D,2934,91389.2731,5,0001917422,Common Stock
D,03/10/2023 00:00:00,Jabbar Valerie L.,4,F-InKind,--D,2413,80195,5,0001877295,Common Stock
D,03/10/2023 00:00:00,Foley Todd A,4,F-InKind,--D,1107,32341,4,0001577890,Common Stock
D,03/10/2023 00:00:00,FIKE CARIN L,4,F-InKind,--I,539,6274,6,0001703359,Common Stock
D,03/10/2023 00:00:00,FIKE CARIN L,4,F-InKind,--D,433,44253.0629,4,0001703359,Common Stock
D,03/10/2023 00:00:00,COSSET YAEL,4,F-InKind,--D,8805,184225,5,0001694418,Common Stock
D,03/10/2023 00:00:00,Arreaga Gabriel,4,F-InKind,--D,3774,67341,5,0001831556,Common Stock
D,03/10/2023 00:00:00,Aitken Stuart,4,F-InKind,--D,8660,206711.1788,5,0001638341,Common Stock
D,03/10/2023 00:00:00,Adcock Mary Ellen,4,F-InKind,--D,4612,167450,5,0001676766,Common Stock
A,03/09/2023 00:00:00,Wheatley Christine S,4,A-Award,--D,21235,21235,7,0001604588,Non-Qualified Stock Option
D,03/09/2023 00:00:00,Wheatley Christine S,4,F-InKind,--D,9385,157334,5,0001604588,Common Stock
A,03/09/2023 00:00:00,Wheatley Christine S,4,A-Award,--D,20926,166719,4,0001604588,Common Stock
A,03/09/2023 00:00:00,Wheatley Christine S,4,A-Award,--D,4867,145793,3,0001604588,Common Stock
A,03/09/2023 00:00:00,Wheatley Christine S,4,A-Award,--D,4762,140926,2,0001604588,Common Stock
A,03/09/2023 00:00:00,Wheatley Christine S,4,A-Award,--D,10159,136164,1,0001604588,Common Stock
A,03/09/2023 00:00:00,MILLERCHIP GARY,4,A-Award,--D,56404,56404,6,0001771770,Non-Qualified Stock Option
D,03/09/2023 00:00:00,MILLERCHIP GARY,4,F-InKind,--D,19424,226972,4,0001771770,Common Stock
A,03/09/2023 00:00:00,MILLERCHIP GARY,4,A-Award,--D,43463,246396,3,0001771770,Common Stock
A,03/09/2023 00:00:00,MILLERCHIP GARY,4,A-Award,--D,7593,202933,2,0001771770,Common Stock
A,03/09/2023 00:00:00,MILLERCHIP GARY,4,A-Award,--D,26985,195340,1,0001771770,Common Stock
A,03/09/2023 00:00:00,MCMULLEN W RODNEY,4,A-Award,--D,165893,165893,6,0001188115,Non-Qualified Stock Option
D,03/09/2023 00:00:00,MCMULLEN W RODNEY,4,F-InKind,--D,75468,3623588.0735,4,0001188115,Common Stock
A,03/09/2023 00:00:00,MCMULLEN W RODNEY,4,A-Award,--D,169020,3699056.0735,3,0001188115,Common Stock
A,03/09/2023 00:00:00,MCMULLEN W RODNEY,4,A-Award,--D,24712,3530036.0735,2,0001188115,Common Stock
A,03/09/2023 00:00:00,MCMULLEN W RODNEY,4,A-Award,--D,79366,3505324.0735,1,0001188115,Common Stock
A,03/09/2023 00:00:00,Massa Timothy A,4,A-Award,--D,39815,39815,6,0001608128,Non-Qualified Stock Option
D,03/09/2023 00:00:00,Massa Timothy A,4,F-InKind,--D,14388,202862,4,0001608128,Common Stock
A,03/09/2023 00:00:00,Massa Timothy A,4,A-Award,--D,32195,217250,3,0001608128,Common Stock
A,03/09/2023 00:00:00,Massa Timothy A,4,A-Award,--D,6782,185055,2,0001608128,Common Stock
A,03/09/2023 00:00:00,Massa Timothy A,4,A-Award,--D,19048,178273,1,0001608128,Common Stock
A,03/09/2023 00:00:00,Kimball Kenneth C,4,A-Award,--D,18580,18580,6,0001917422,Non-Qualified Stock Option
D,03/09/2023 00:00:00,Kimball Kenneth C,4,F-InKind,--D,5794,94323.2731,4,0001917422,Common Stock
A,03/09/2023 00:00:00,Kimball Kenneth C,4,A-Award,--D,12984,100117.2731,3,0001917422,Common Stock
A,03/09/2023 00:00:00,Kimball Kenneth C,4,A-Award,--D,3190,87133.2731,2,0001917422,Common Stock
A,03/09/2023 00:00:00,Kimball Kenneth C,4,A-Award,--D,8889,83943.2731,1,0001917422,Common Stock
A,03/09/2023 00:00:00,Jabbar Valerie L.,4,A-Award,--D,19908,19908,6,0001877295,Non-Qualified Stock Option
D,03/09/2023 00:00:00,Jabbar Valerie L.,4,F-InKind,--D,4795,82608,4,0001877295,Common Stock
A,03/09/2023 00:00:00,Jabbar Valerie L.,4,A-Award,--D,10737,87403,3,0001877295,Common Stock
A,03/09/2023 00:00:00,Jabbar Valerie L.,4,A-Award,--D,4063,76666,2,0001877295,Common Stock
A,03/09/2023 00:00:00,Jabbar Valerie L.,4,A-Award,--D,9524,72603,1,0001877295,Common Stock
A,03/09/2023 00:00:00,Foley Todd A,4,A-Award,--D,8853,8853,5,0001577890,Non-Qualified Stock Option
D,03/09/2023 00:00:00,Foley Todd A,4,F-InKind,--D,2353,33448,3,0001577890,Common Stock
A,03/09/2023 00:00:00,Foley Todd A,4,A-Award,--D,5096,35801,2,0001577890,Common Stock
A,03/09/2023 00:00:00,Foley Todd A,4,A-Award,--D,4235,30705,1,0001577890,Common Stock
A,03/09/2023 00:00:00,FIKE CARIN L,4,A-Award,--D,3849,3849,7,0001703359,Non-Qualified Stock Option
A,03/09/2023 00:00:00,FIKE CARIN L,4,A-Award,--I,1493,6813,5,0001703359,Common Stock
