MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/14/2023 00:00:00,Jones Daphne E,4,S-Sale,--I,209,7799,2,0001475924,Common Stock
D,06/14/2023 00:00:00,Jones Daphne E,4,S-Sale,--I,791,8008,1,0001475924,Common Stock
A,05/17/2023 00:00:00,WHEAT DOUGLAS D,4,A-Award,--D,1681,1681,1,0001158599,Restricted Stock Units
A,05/17/2023 00:00:00,Trent-Adams Sylvia,4,A-Award,--D,1681,1681,1,0001826381,Restricted Stock Units
A,05/17/2023 00:00:00,Marsh Martha H.,4,A-Award,--D,1681,1681,1,0001500281,Restricted Stock Units
A,05/17/2023 00:00:00,Jones Daphne E,4,A-Award,--D,1681,1681,1,0001475924,Restricted Stock Units
A,05/17/2023 00:00:00,HARRIS R JEFFREY,4,A-Award,--D,1681,1681,1,0001183645,Restricted Stock Units
A,05/17/2023 00:00:00,Fontenot Teri G.,4,A-Award,--D,1681,1681,1,0001661066,Restricted Stock Units
A,05/17/2023 00:00:00,FOLETTA MARK G,4,M-Exempt,--D,1681,1681,1,0001236389,Restricted Stock Units
A,05/17/2023 00:00:00,Caballero Jorge A.,4,A-Award,--D,1681,1681,1,0001899928,Restricted Stock Units
D,05/11/2023 00:00:00,Jackson Denise L,4,G-Gift,--D,200,17318,1,0001320242,Common Stock
D,04/21/2023 00:00:00,WHEAT DOUGLAS D,4,M-Exempt,--D,1458,0,2,0001158599,Restricted Stock Units
A,04/21/2023 00:00:00,WHEAT DOUGLAS D,4,M-Exempt,--D,1458,1523,1,0001158599,Common Stock
D,04/21/2023 00:00:00,Trent-Adams Sylvia,4,M-Exempt,--D,1458,0,2,0001826381,Restricted Stock Units
A,04/21/2023 00:00:00,Trent-Adams Sylvia,4,M-Exempt,--D,1458,3597,1,0001826381,Common Stock
D,04/21/2023 00:00:00,Marsh Martha H.,4,M-Exempt,--D,1458,0,2,0001500281,Restricted Stock Units
A,04/21/2023 00:00:00,Marsh Martha H.,4,M-Exempt,--D,1458,25498,1,0001500281,Common Stock
D,04/21/2023 00:00:00,Jones Daphne E,4,M-Exempt,--D,1458,0,2,0001475924,Restricted Stock Units
A,04/21/2023 00:00:00,Jones Daphne E,4,M-Exempt,--D,1458,8799,1,0001475924,Common Stock
D,04/21/2023 00:00:00,HARRIS R JEFFREY,4,M-Exempt,--D,1458,0,2,0001183645,Restricted Stock Units
A,04/21/2023 00:00:00,HARRIS R JEFFREY,4,M-Exempt,--D,1458,51597,1,0001183645,Common Stock
D,04/21/2023 00:00:00,FOLETTA MARK G,4,M-Exempt,--D,1458,0,3,0001236389,Restricted Stock Units
D,04/21/2023 00:00:00,FOLETTA MARK G,4,S-Sale,--D,1458,8073,2,0001236389,Common Stock
A,04/21/2023 00:00:00,FOLETTA MARK G,4,M-Exempt,--D,1458,9531,1,0001236389,Common Stock
D,04/11/2023 00:00:00,FOLETTA MARK G,4,S-Sale,--D,1053,8073,2,0001236389,Common Stock
D,04/11/2023 00:00:00,FOLETTA MARK G,4,S-Sale,--D,4989,9126,1,0001236389,Common Stock
D,03/09/2023 00:00:00,Hagan Mark Christopher,4,F-InKind,--D,1291,26072,2,0001806483,Common Stock
A,03/09/2023 00:00:00,Hagan Mark Christopher,4,M-Exempt,--D,2603,27363,1,0001806483,Common Stock
D,02/15/2023 00:00:00,Hagan Mark Christopher,4,F-InKind,--D,2953,24760,2,0001806483,Common Stock
A,02/15/2023 00:00:00,Hagan Mark Christopher,4,A-Award,--D,6031,27713,1,0001806483,Common Stock
D,02/15/2023 00:00:00,Jackson Denise L,4,F-InKind,--D,2627,23253,2,0001320242,Common Stock
