MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/29/2023 00:00:00,MCGIVNEY MARK C,4,M-Exempt,--D,70106,0,3,0001269360,Stock Options (Right to Buy)
D,06/29/2023 00:00:00,MCGIVNEY MARK C,4,S-Sale,--D,70106,33678,2,0001269360,Common Stock
A,06/29/2023 00:00:00,MCGIVNEY MARK C,4,M-Exempt,--D,70106,103784,1,0001269360,Common Stock
A,06/01/2023 00:00:00,Anderson Anthony,4,A-Award,--D,1157.61,13122.52,1,0001559294,Restricted Stk. Units-Dir. Stk. Plan
A,06/01/2023 00:00:00,HOPKINS DEBORAH C,4,A-Award,--D,1157.61,17248.46,1,0001127293,Restricted Stk. Units-Dir. Stk. Plan
A,06/01/2023 00:00:00,Ingram Tamara,4,A-Award,--D,1157.61,5507.79,1,0001782070,Restricted Stk. Units-Dir. Stk. Plan
A,06/01/2023 00:00:00,Yates Lloyd M,4,A-Award,--D,1157.61,6382.6,1,0001311411,Restricted Stk. Units-Dir. Stk. Plan
A,06/01/2023 00:00:00,Lute Jane H,4,A-Award,--D,1157.61,3777.66,1,0001671434,Restricted Stk. Units-Dir. Stk. Plan
A,06/01/2023 00:00:00,HANWAY H EDWARD,4,A-Award,--D,1157,33619.7,1,0001193509,Common Stock
A,06/01/2023 00:00:00,MILLS STEVEN A,4,A-Award,--D,1157,47553.75,1,0001180459,Common Stock
A,06/01/2023 00:00:00,Erkan Hafize Gaye,4,A-Award,--D,1157,2346,1,0001778158,Common Stock
D,06/01/2023 00:00:00,Hartmann Judith,4,F-InKind,--D,82.25,1075,2,0001970629,Common Stock
A,06/01/2023 00:00:00,Hartmann Judith,4,A-Award,--D,1157.61,1157.61,1,0001970629,Common Stock
A,06/01/2023 00:00:00,NOLOP BRUCE P,4,A-Award,--D,1157.61,43533.23,1,0001204539,Common Stock
A,06/01/2023 00:00:00,Young Ray G,4,A-Award,--D,1157.61,1247.61,1,0001416453,Common Stock
D,06/01/2023 00:00:00,FANJUL OSCAR,4,F-InKind,--D,93.02,65846.121,2,0001194447,Common Stock
A,06/01/2023 00:00:00,FANJUL OSCAR,4,A-Award,--D,1157,65939.141,1,0001194447,Common Stock
A,06/01/2023 00:00:00,SCHAPIRO MORTON O,4,A-Award,--D,1157.61,80610.42,1,0001194450,Restricted Stk. Units-Dir. Stk. Plan
A,05/15/2023 00:00:00,Anderson Anthony,4,J-Other,-ED,38.95,11964.91,1,0001559294,Restricted Stk. Units-Dir. Stk. Plan
