MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,04/14/2023 00:00:00,Donohue Michael T.,4,D-Return,--D,2809,29345,2,0001698304,Class A Common Stock
A,03/31/2023 00:00:00,Donohue Michael T.,4,A-Award,-ED,83,32154,1,0001698304,Class A Common Stock
D,03/14/2023 00:00:00,Rogers Hartley R.,4,F-InKind,--D,1468,10503,1,0001577084,Class A Common Stock
A,03/14/2023 00:00:00,Gavalis Lydia,4,A-Award,--D,2548,31848,2,0001698058,Class A Common Stock
D,03/14/2023 00:00:00,Gavalis Lydia,4,F-InKind,--D,631,29300,1,0001698058,Class A Common Stock
A,03/14/2023 00:00:00,Delgado-Moreira Juan,4,A-Award,--D,9285,1259452,1,0001698040,Class A Common Stock
A,03/14/2023 00:00:00,Donohue Michael T.,4,A-Award,--D,1020,32071,6,0001698304,Class A Common Stock
D,03/14/2023 00:00:00,Donohue Michael T.,4,F-InKind,--D,451,31051,5,0001698304,Class A Common Stock
A,03/14/2023 00:00:00,Varma Atul,4,A-Award,--D,3127,9084,4,0001502623,Class A Common Stock
D,03/14/2023 00:00:00,Varma Atul,4,F-InKind,--D,516,5957,3,0001502623,Class A Common Stock
A,03/14/2023 00:00:00,Hirsch Erik R.,4,A-Award,--D,13898,82771,2,0001698098,Class A Common Stock
D,03/14/2023 00:00:00,Hirsch Erik R.,4,F-InKind,--D,3134,68873,1,0001698098,Class A Common Stock
D,03/09/2023 00:00:00,Oakville Number 2 Trust,4,S-Sale,--D,100000,535015,1,0001699245,Class A Common Stock
D,03/09/2023 00:00:00,Giannini Mario L,4,J-Other,--D,500000,449595,4,0001698053,Class B Units
D,03/09/2023 00:00:00,Giannini Mario L,4,J-Other,--D,500000,449595,2,0001698053,Class B Common Stock
A,12/30/2022 00:00:00,Donohue Michael T.,4,A-Award,-ED,40,31502,4,0001698304,Class A Common Stock
A,12/30/2022 00:00:00,Varma Atul,4,A-Award,-ED,40,6473,2,0001502623,Class A Common Stock
D,11/07/2022 00:00:00,Graves Reynoldo Vann,4,S-Sale,--D,255,256,1,0001851033,Class A Common Stock
A,09/30/2022 00:00:00,Donohue Michael T.,4,A-Award,-ED,104,31462,3,0001698304,Class A Common Stock
A,09/30/2022 00:00:00,Varma Atul,4,A-Award,-ED,105,6433,1,0001502623,Class A Common Stock
A,09/16/2022 00:00:00,Varma Atul,4,A-Award,--D,6522,6522,3,0001502623,Performance Stock
A,09/16/2022 00:00:00,Gavalis Lydia,4,A-Award,--D,6522,6522,2,0001698058,Performance Stock
A,09/16/2022 00:00:00,SEXTON O GRIFFITH,4,A-Award,--D,2512,17414,1,0001338580,Class A Common Stock
A,09/16/2022 00:00:00,VARON LESLIE F,4,A-Award,--D,1256,6849,1,0001207403,Class A Common Stock
A,09/01/2022 00:00:00,Delgado-Moreira Juan,4,P-Purchase,--D,2649,1250167,2,0001698040,Class A Common Stock
A,08/31/2022 00:00:00,Delgado-Moreira Juan,4,P-Purchase,--D,12351,1247518,1,0001698040,Class A Common Stock
A,06/30/2022 00:00:00,Donohue Michael T.,4,A-Award,-ED,92,31358,2,0001698304,Class A Common Stock
A,06/30/2022 00:00:00,Varma Atul,4,A-Award,-ED,92,6328,2,0001502623,Class A Common Stock
A,04/08/2022 00:00:00,Delgado-Moreira Juan,4,A-Award,--D,7248,1235167,1,0001698040,Class A Common Stock
A,03/31/2022 00:00:00,Donohue Michael T.,4,A-Award,-ED,80,31266,1,0001698304,Class A Common Stock
A,03/31/2022 00:00:00,Varma Atul,4,A-Award,-ED,79,6236,1,0001502623,Class A Common Stock
A,03/14/2022 00:00:00,Varma Atul,4,A-Award,--D,2970,6157,6,0001502623,Class A Common Stock
