MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/09/2023 00:00:00,ZEITZ JOCHEN,4,M-Exempt,--D,5770,46158,3,0001409291,Restricted Stock Units
D,06/09/2023 00:00:00,ZEITZ JOCHEN,4,F-InKind,--D,2611,562548.014,2,0001409291,Common Stock
A,06/09/2023 00:00:00,ZEITZ JOCHEN,4,M-Exempt,--D,5770,565159.014,1,0001409291,Common Stock
A,05/18/2023 00:00:00,Sylvester Maryrose,4,A-Award,--D,4331,4331,2,0001680767,Share Units
A,05/18/2023 00:00:00,Masood Rafeh,4,A-Award,--D,7766,7766,2,0001744011,Share Units
A,05/18/2023 00:00:00,LINEBARGER NORMAN THOMAS,4,A-Award,--D,4331,4331,2,0001238892,Share Units
A,05/18/2023 00:00:00,LINEBARGER NORMAN THOMAS,4,A-Award,--D,4331,20238.58,1,0001238892,Common Stock
A,05/18/2023 00:00:00,LEVINSON SARA L,4,A-Award,--D,4331,4331,2,0001243090,Share Units
A,05/18/2023 00:00:00,Golston Allan C.,4,A-Award,--D,6349,6349,1,0001509370,Share Units
A,05/18/2023 00:00:00,FARLEY JR JAMES D,4,A-Award,--D,4311,4311,2,0001415834,Share Units
A,05/18/2023 00:00:00,FARLEY JR JAMES D,4,A-Award,--D,3435,12435.41,1,0001415834,Common Stock
A,05/18/2023 00:00:00,Alstead Troy,4,A-Award,--D,4331,4331,2,0001450940,Share Units
D,05/12/2023 00:00:00,ANDERSON R JOHN,4,M-Exempt,--D,3591,0,2,0001502567,Share Units
A,05/12/2023 00:00:00,ANDERSON R JOHN,4,M-Exempt,--D,3591,17300.426,1,0001502567,Common Stock
D,05/12/2023 00:00:00,Sylvester Maryrose,4,M-Exempt,--D,3591,0,2,0001680767,Share Units
A,05/12/2023 00:00:00,Sylvester Maryrose,4,M-Exempt,--D,3591,33709.2508,1,0001680767,Common Stock
D,05/12/2023 00:00:00,FARLEY JR JAMES D,4,M-Exempt,--D,3591,0,2,0001415834,Share Units
A,05/12/2023 00:00:00,FARLEY JR JAMES D,4,M-Exempt,--D,3591,9000.41,1,0001415834,Common Stock
D,05/12/2023 00:00:00,Alstead Troy,4,M-Exempt,--D,3591,0,2,0001450940,Share Units
A,05/12/2023 00:00:00,Alstead Troy,4,M-Exempt,--D,3591,26633.5818,1,0001450940,Common Stock
D,05/12/2023 00:00:00,LINEBARGER NORMAN THOMAS,4,M-Exempt,--D,3591,0,2,0001238892,Share Units
A,05/12/2023 00:00:00,LINEBARGER NORMAN THOMAS,4,M-Exempt,--D,3591,15907.58,1,0001238892,Common Stock
D,05/09/2023 00:00:00,ZEITZ JOCHEN,4,M-Exempt,--D,5769,51928,3,0001409291,Restricted Stock Units
D,05/09/2023 00:00:00,ZEITZ JOCHEN,4,F-InKind,--D,2611,559389.014,2,0001409291,Common Stock
A,05/09/2023 00:00:00,ZEITZ JOCHEN,4,M-Exempt,--D,5769,562000.014,1,0001409291,Common Stock
A,05/04/2023 00:00:00,O'Sullivan Coyne Edel M.,4,M-Exempt,--D,1587,9864,3,0001849676,Restricted Stock Units
D,05/04/2023 00:00:00,O'Sullivan Coyne Edel M.,4,F-InKind,--D,529,3192,2,0001849676,Common Stock
A,05/04/2023 00:00:00,O'Sullivan Coyne Edel M.,4,M-Exempt,--D,1587,3721,1,0001849676,Common Stock
D,04/29/2023 00:00:00,Krause Paul J,4,M-Exempt,--D,1369,0,4,0001809014,Restricted Stock Units
D,04/29/2023 00:00:00,Krause Paul J,4,F-InKind,--D,439,11333,2,0001809014,Common Stock
A,04/29/2023 00:00:00,Krause Paul J,4,M-Exempt,--D,1369,11772,1,0001809014,Common Stock
D,04/09/2023 00:00:00,ZEITZ JOCHEN,4,M-Exempt,--D,5770,57697,3,0001409291,Restricted Stock Units
D,04/09/2023 00:00:00,ZEITZ JOCHEN,4,F-InKind,--D,2611,556231.014,2,0001409291,Common Stock
A,04/09/2023 00:00:00,ZEITZ JOCHEN,4,M-Exempt,--D,5770,558842.014,1,0001409291,Common Stock
D,03/09/2023 00:00:00,ZEITZ JOCHEN,4,M-Exempt,--D,5770,63467,3,0001409291,Restricted Stock Units
D,03/09/2023 00:00:00,ZEITZ JOCHEN,4,F-InKind,--D,2611,553072.014,2,0001409291,Common Stock
A,03/09/2023 00:00:00,ZEITZ JOCHEN,4,M-Exempt,--D,5770,555683.014,1,0001409291,Common Stock
D,02/09/2023 00:00:00,ZEITZ JOCHEN,4,M-Exempt,--D,69236,69237,4,0001409291,Restricted Stock Units
A,02/09/2023 00:00:00,ZEITZ JOCHEN,4,A-Award,--D,135927,135927,3,0001409291,Restricted Stock Units
D,02/09/2023 00:00:00,ZEITZ JOCHEN,4,F-InKind,--D,28193,549913.014,2,0001409291,Common Stock
A,02/09/2023 00:00:00,ZEITZ JOCHEN,4,M-Exempt,--D,69236,578106.014,1,0001409291,Common Stock
A,02/09/2023 00:00:00,Koval Glen,4,A-Award,--D,2903,2903,5,0001941963,Restricted Stock Units
D,02/09/2023 00:00:00,Koval Glen,4,M-Exempt,--D,1761,5575,4,0001941963,Restricted Stock Units
D,02/09/2023 00:00:00,Koval Glen,4,F-InKind,--D,560,2788,2,0001941963,Common Stock
A,02/09/2023 00:00:00,Koval Glen,4,M-Exempt,--D,1761,3348,1,0001941963,Common Stock
D,02/09/2023 00:00:00,Root Jonathan R,4,M-Exempt,--D,1307,2617,7,0001813721,Restricted Stock Units
A,02/09/2023 00:00:00,Root Jonathan R,4,A-Award,--D,3555,3555,6,0001813721,Restricted Stock Units
D,02/09/2023 00:00:00,Root Jonathan R,4,F-InKind,--D,212,6925,4,0001813721,Common Stock
