MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/01/2023 00:00:00,Banerjee Madhumita Moina,4,A-Award,--D,2612,2612,1,0001763851,Restricted Stock Units
A,06/01/2023 00:00:00,Dubugras Henrique Vasoncelos,4,A-Award,--D,2612,2612,1,0001866429,Restricted Stock Units
A,06/01/2023 00:00:00,Wang Alexandr,4,A-Award,--D,2612,2612,1,0001976315,Restricted Stock Units
A,06/01/2023 00:00:00,Menendez-Cambo Patricia,4,A-Award,--D,2612,2612,5,0001855187,Restricted Stock Units
D,06/01/2023 00:00:00,Menendez-Cambo Patricia,4,M-Exempt,--D,645,1288,4,0001855187,Restricted Stock Units
D,06/01/2023 00:00:00,Menendez-Cambo Patricia,4,M-Exempt,--D,470,470,3,0001855187,Restricted Stock Units
A,06/01/2023 00:00:00,Menendez-Cambo Patricia,4,M-Exempt,--D,470,3334,2,0001855187,Common Stock
A,06/01/2023 00:00:00,Menendez-Cambo Patricia,4,M-Exempt,--D,645,2864,1,0001855187,Common Stock
A,06/01/2023 00:00:00,KHOSROWSHAHI DARA,4,A-Award,--D,2612,2612,8,0001184237,Restricted Stock Units
D,06/01/2023 00:00:00,KHOSROWSHAHI DARA,4,M-Exempt,--D,645,1288,7,0001184237,Restricted Stock Units
D,06/01/2023 00:00:00,KHOSROWSHAHI DARA,4,M-Exempt,--D,470,470,6,0001184237,Restricted Stock Units
D,06/01/2023 00:00:00,KHOSROWSHAHI DARA,4,M-Exempt,--D,1048,0,5,0001184237,Restricted Stock Units
A,06/01/2023 00:00:00,KHOSROWSHAHI DARA,4,M-Exempt,--D,470,246521,3,0001184237,Common Stock
A,06/01/2023 00:00:00,KHOSROWSHAHI DARA,4,M-Exempt,--D,645,246051,2,0001184237,Common Stock
A,06/01/2023 00:00:00,KHOSROWSHAHI DARA,4,M-Exempt,--D,1048,245406,1,0001184237,Common Stock
D,06/01/2023 00:00:00,Whalen Julie,4,M-Exempt,--D,645,1288,7,0001274281,Restricted Stock Units
D,06/01/2023 00:00:00,Whalen Julie,4,M-Exempt,--D,470,470,6,0001274281,Restricted Stock Units
D,06/01/2023 00:00:00,Whalen Julie,4,M-Exempt,--D,1048,0,5,0001274281,Restricted Stock Units
D,06/01/2023 00:00:00,Whalen Julie,4,F-InKind,--D,763,7223,4,0001274281,Common Stock
A,06/01/2023 00:00:00,Whalen Julie,4,M-Exempt,--D,470,7986,3,0001274281,Common Stock
A,06/01/2023 00:00:00,Whalen Julie,4,M-Exempt,--D,645,7516,2,0001274281,Common Stock
A,06/01/2023 00:00:00,Whalen Julie,4,M-Exempt,--D,1048,6871,1,0001274281,Common Stock
A,06/01/2023 00:00:00,Von Furstenberg Alexander,4,A-Award,--D,2612,2612,7,0001451171,Restricted Stock Units
