MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/20/2023 00:00:00,TILTON GLENN F,4,J-Other,--D,39.7557,66209.7223,1,0001194624,Common Stock
A,06/01/2023 00:00:00,HAYES GREGORY,4,A-Award,--D,121,14841.6261,1,0001225946,Common Stock
D,06/01/2023 00:00:00,Harbison Richard G,4,F-InKind,--D,2028,18852,1,0001932551,Common Stock
A,05/01/2023 00:00:00,HAYES GREGORY,4,A-Award,--D,115,14670.9761,1,0001225946,Common Stock
A,04/03/2023 00:00:00,HAYES GREGORY,4,A-Award,--D,109,14555.9761,1,0001225946,Common Stock
D,04/01/2023 00:00:00,Lashier Mark E,4,F-InKind,--D,2402,79842,2,0001853212,Common Stock
A,03/01/2023 00:00:00,HAYES GREGORY,4,A-Award,--D,108,14447.5046,1,0001225946,Common Stock
A,02/07/2023 00:00:00,Sutherland Vanessa Allen,4,A-Award,--D,24100,24100,2,0001772603,Employee Stock Option (Right to Buy)
A,02/07/2023 00:00:00,Sutherland Vanessa Allen,4,A-Award,--D,6571,47567,1,0001772603,Common Stock
A,02/07/2023 00:00:00,Harbison Richard G,4,A-Award,--D,23800,23800,4,0001932551,Employee Stock Option (Right to Buy)
A,02/07/2023 00:00:00,Harbison Richard G,4,A-Award,--D,6506,20880,1,0001932551,Common Stock
A,02/07/2023 00:00:00,Golodryga Zhanna,4,A-Award,--D,19700,19700,3,0001762792,Employee Stock Option (Right to Buy)
A,02/07/2023 00:00:00,Golodryga Zhanna,4,A-Award,--D,5367,25115,1,0001762792,Common Stock
A,02/07/2023 00:00:00,Garland Greg C.,4,A-Award,--D,68300,68300,4,0001503107,Employee Stock Option (Right to Buy)
A,02/07/2023 00:00:00,Garland Greg C.,4,A-Award,--D,18669,662366,1,0001503107,Common Stock
