MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,04/26/2023 00:00:00,GOLDEN ARTHUR S.,4,A-Award,--D,4472,12395,1,0001838537,Class A Common Stock
A,04/26/2023 00:00:00,GOLDEN HAYS N,4,A-Award,--D,4472,50370,1,0001702901,Class A Common Stock
A,04/26/2023 00:00:00,Glaser Rachel C,4,A-Award,--D,4472,24912,1,0001497570,Class A Common Stock
A,04/26/2023 00:00:00,Brooke Beth A.,4,A-Award,--D,4472,11670,1,0001786769,Class A Common Stock
A,04/26/2023 00:00:00,Bronstein Manuel,4,A-Award,--D,4472,9973,1,0001847776,Class A Common Stock
A,04/26/2023 00:00:00,Bhutani Amanpal Singh,4,A-Award,--D,4472,21305,1,0001753365,Class A Common Stock
A,04/26/2023 00:00:00,TOBEN DOREEN A,4,A-Award,--D,812.2882,82305.178,1,0001195235,Phantom Stock Unit
A,04/26/2023 00:00:00,VAN DYCK REBECCA,4,A-Award,--D,4472,45291,1,0001641294,Class A Common Stock
A,04/26/2023 00:00:00,ROGERS JOHN W JR,4,A-Award,--D,4472,43668,1,0000938885,Class A Common Stock
A,04/26/2023 00:00:00,MCANDREWS BRIAN P,4,A-Award,--D,165.6562,16785.1275,2,0001193074,Phantom Stock Unit
A,04/26/2023 00:00:00,MCANDREWS BRIAN P,4,A-Award,--D,4472,48451,1,0001193074,Class A Common Stock
A,04/20/2023 00:00:00,GOLDEN HAYS N,4,A-Award,--D,69,45898,1,0001702901,Class A Common Stock
A,04/20/2023 00:00:00,GOLDEN ARTHUR S.,4,A-Award,--D,21,7923,1,0001838537,Class A Common Stock
A,04/20/2023 00:00:00,TOBEN DOREEN A,4,A-Award,--D,108,40819,1,0001195235,Class A Common Stock
A,04/20/2023 00:00:00,Bronstein Manuel,4,A-Award,--D,14,5501,1,0001847776,Class A Common Stock
A,04/20/2023 00:00:00,ROGERS JOHN W JR,4,A-Award,--D,50,39196,1,0000938885,Class A Common Stock
A,04/20/2023 00:00:00,MCANDREWS BRIAN P,4,A-Award,--D,108,43979,1,0001193074,Class A Common Stock
A,04/20/2023 00:00:00,VAN DYCK REBECCA,4,A-Award,--D,108,40819,1,0001641294,Class A Common Stock
A,04/20/2023 00:00:00,Bhutani Amanpal Singh,4,A-Award,--D,44,16833,1,0001753365,Class A Common Stock
A,04/20/2023 00:00:00,Glaser Rachel C,4,A-Award,--D,54,20440,1,0001497570,Class A Common Stock
A,04/20/2023 00:00:00,Brooke Beth A.,4,A-Award,--D,19,7198,1,0001786769,Class A Common Stock
A,02/22/2023 00:00:00,Perpich David S.,4,A-Award,--D,2251,24270,3,0001776270,Class A Common Stock
D,02/22/2023 00:00:00,Perpich David S.,4,F-InKind,--D,1917,22019,2,0001776270,Class A Common Stock
A,02/22/2023 00:00:00,Perpich David S.,4,A-Award,--D,4554,23936,1,0001776270,Class A Common Stock
A,02/22/2023 00:00:00,Sulzberger Arthur G.,4,A-Award,--D,14014,110191,3,0001726703,Class A Common Stock
