MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/23/2023 00:00:00,Hulett Jennifer,4,S-Sale,--D,1484,6825,1,0001813364,Common Stock
A,04/01/2023 00:00:00,Park Winifred,4,A-Award,--D,261.23,261.23,1,0001743162,Phantom Stock
A,04/01/2023 00:00:00,DICKSON THOMAS W,4,A-Award,--D,261.23,261.23,1,0001196944,Phantom Stock
A,04/01/2023 00:00:00,Stahl Stephanie,4,A-Award,--D,313.48,313.48,1,0001584473,Phantom Stock
A,04/01/2023 00:00:00,NAYLOR JEFFREY G,4,A-Award,--D,165.45,165.45,3,0001191210,Phantom Stock
A,04/01/2023 00:00:00,KELLY EDWARD J III,4,A-Award,--D,261.23,261.23,1,0001160225,Phantom Stock
A,04/01/2023 00:00:00,HEINRICH DANIEL J,4,A-Award,--D,139.32,139.32,1,0001203226,Phantom Stock
A,04/01/2023 00:00:00,GRISE CHERYL W,4,A-Award,--D,322.19,322.19,1,0001192342,Phantom Stock
A,03/31/2023 00:00:00,Aflatooni Robert,4,A-Award,--D,5730,5730,2,0001940095,Stock Option (right to buy)
A,03/31/2023 00:00:00,Aflatooni Robert,4,A-Award,--D,3552,8959,1,0001940095,Common Stock
A,03/31/2023 00:00:00,Creedon Michael C Jr,4,A-Award,--D,8764,8764,2,0001853258,Stock Option (right to buy)
A,03/31/2023 00:00:00,Creedon Michael C Jr,4,A-Award,--D,5433,13362,1,0001853258,Common Stock
A,03/31/2023 00:00:00,McNeely Richard L,4,A-Award,--D,7416,7416,3,0001797424,Stock Option (right to buy)
D,03/31/2023 00:00:00,McNeely Richard L,4,F-InKind,--D,14509,47245,2,0001797424,Common Stock
A,03/31/2023 00:00:00,McNeely Richard L,4,A-Award,--D,4597,61754,1,0001797424,Common Stock
A,03/31/2023 00:00:00,Gatta Lawrence J. Jr.,4,A-Award,--D,7416,7416,2,0001429466,Stock Option (right to buy)
A,03/31/2023 00:00:00,Gatta Lawrence J. Jr.,4,A-Award,--D,4597,11687,1,0001429466,Common Stock
A,03/31/2023 00:00:00,Hulett Jennifer,4,A-Award,--D,4045,4045,3,0001813364,Stock Option (right to buy)
A,03/31/2023 00:00:00,Hulett Jennifer,4,A-Award,--D,2507,8309,2,0001813364,Common Stock
D,03/31/2023 00:00:00,Hulett Jennifer,4,F-InKind,--D,436,5802,1,0001813364,Common Stock
A,03/31/2023 00:00:00,Davis Jeffrey A.,4,A-Award,--D,7584,7584,2,0001648477,Stock Option (right to buy)
A,03/31/2023 00:00:00,Davis Jeffrey A.,4,A-Award,--D,4702,19708,1,0001648477,Common Stock
D,03/31/2023 00:00:00,NAYLOR JEFFREY G,4,C-Conversion,--D,3414,0,2,0001191210,Phantom Stock
A,03/31/2023 00:00:00,NAYLOR JEFFREY G,4,C-Conversion,--D,3414,14914,1,0001191210,Common Stock
A,03/27/2023 00:00:00,Davis Jeffrey A.,4,P-Purchase,--D,1790,15006,1,0001648477,Common Stock
D,03/16/2023 00:00:00,McNeely Richard L,4,F-InKind,--D,1826,57157,1,0001797424,Common Stock
A,03/09/2023 00:00:00,DREILING RICHARD W,4,P-Purchase,--I,7100,7118,2,0001209831,Common Stock
A,03/07/2023 00:00:00,McNeely Richard L,4,A-Award,--D,11652,58983,2,0001797424,Common Stock
A,03/07/2023 00:00:00,McNeely Richard L,4,A-Award,--D,7817,47331,1,0001797424,Common Stock
A,03/07/2023 00:00:00,Gatta Lawrence J. Jr.,4,A-Award,--D,7090,7090,1,0001429466,Common Stock
A,03/07/2023 00:00:00,Hulett Jennifer,4,A-Award,--D,4343,6238,1,0001813364,Common Stock
D,02/25/2023 00:00:00,Hulett Jennifer,4,F-InKind,--D,237,1895,2,0001813364,Common Stock
A,02/25/2023 00:00:00,Hulett Jennifer,4,M-Exempt,--D,710,2132,1,0001813364,Common Stock
A,01/01/2023 00:00:00,HEINRICH DANIEL J,4,A-Award,--D,141.4,141.4,1,0001203226,Phantom Stock
A,01/01/2023 00:00:00,NAYLOR JEFFREY G,4,A-Award,--D,167.92,167.92,1,0001191210,Phantom Stock
A,01/01/2023 00:00:00,Stahl Stephanie,4,A-Award,--D,318.16,318.16,1,0001584473,Phantom Stock
A,01/01/2023 00:00:00,GRISE CHERYL W,4,A-Award,--D,326.99,326.99,1,0001192342,Phantom Stock
A,01/01/2023 00:00:00,KELLY EDWARD J III,4,A-Award,--D,265.13,265.13,1,0001160225,Phantom Stock
A,01/01/2023 00:00:00,Park Winifred,4,A-Award,--D,265.13,265.13,1,0001743162,Phantom Stock
A,01/01/2023 00:00:00,DICKSON THOMAS W,4,A-Award,--D,265.13,265.13,1,0001196944,Phantom Stock
A,12/30/2022 00:00:00,Dhillon Janet,4,A-Award,--D,1767,1767,1,0001374487,Common Stock
D,12/09/2022 00:00:00,Mantle Ridge LP,4,J-Other,--I,50275,78711,21,0001695459,Cash-settled forward contracts
A,12/09/2022 00:00:00,Mantle Ridge LP,4,X-InTheMoney,--I,128986,128986,20,0001695459,Cash-settled forward contracts
D,12/09/2022 00:00:00,Mantle Ridge LP,4,X-InTheMoney,--I,128986,0,19,0001695459,Call options on cash-settled forwards (right to buy)
D,12/09/2022 00:00:00,Mantle Ridge LP,4,J-Other,--I,119801,190199,18,0001695459,Cash-settled forward contracts
A,12/09/2022 00:00:00,Mantle Ridge LP,4,X-InTheMoney,--I,310000,310000,17,0001695459,Cash-settled forward contracts
D,12/09/2022 00:00:00,Mantle Ridge LP,4,X-InTheMoney,--I,310000,0,16,0001695459,Call options on cash-settled forwards (right to buy)
D,12/09/2022 00:00:00,Mantle Ridge LP,4,J-Other,--I,150664,237336,15,0001695459,Cash-settled forward contracts
A,12/09/2022 00:00:00,Mantle Ridge LP,4,X-InTheMoney,--I,388000,388000,14,0001695459,Cash-settled forward contracts
D,12/09/2022 00:00:00,Mantle Ridge LP,4,X-InTheMoney,--I,388000,0,13,0001695459,Call options on cash-settled forwards (right to buy)
D,12/09/2022 00:00:00,Mantle Ridge LP,4,J-Other,--I,111414,178586,12,0001695459,Cash-settled forward contracts
A,12/09/2022 00:00:00,Mantle Ridge LP,4,X-InTheMoney,--I,290000,290000,11,0001695459,Cash-settled forward contracts
D,12/09/2022 00:00:00,Mantle Ridge LP,4,X-InTheMoney,--I,290000,0,10,0001695459,Call options on cash-settled forwards (right to buy)
D,12/09/2022 00:00:00,Mantle Ridge LP,4,J-Other,--I,93534,146571,9,0001695459,Cash-settled forward contracts
A,12/09/2022 00:00:00,Mantle Ridge LP,4,X-InTheMoney,--I,240105,240105,8,0001695459,Cash-settled forward contracts
D,12/09/2022 00:00:00,Mantle Ridge LP,4,X-InTheMoney,--I,240105,0,7,0001695459,Call options on cash-settled forwards (right to buy)
D,12/09/2022 00:00:00,Mantle Ridge LP,4,J-Other,--I,13672,21499,6,0001695459,Cash-settled forward contracts
A,12/09/2022 00:00:00,Mantle Ridge LP,4,X-InTheMoney,--I,35171,35171,5,0001695459,Cash-settled forward contracts
D,12/09/2022 00:00:00,Mantle Ridge LP,4,X-InTheMoney,--I,35171,0,4,0001695459,Call options on cash-settled forwards (right to buy)
D,12/09/2022 00:00:00,Mantle Ridge LP,4,J-Other,--I,44490,70259,3,0001695459,Cash-settled forward contracts
A,12/09/2022 00:00:00,Mantle Ridge LP,4,X-InTheMoney,--I,114749,114749,2,0001695459,Cash-settled forward contracts
D,12/09/2022 00:00:00,Mantle Ridge LP,4,X-InTheMoney,--I,114749,0,1,0001695459,Call options on cash-settled forwards (right to buy)
A,11/25/2022 00:00:00,Davis Jeffrey A.,4,A-Award,--D,13216,13216,1,0001648477,Common Stock
A,11/25/2022 00:00:00,Creedon Michael C Jr,4,A-Award,--D,7929,7929,1,0001853258,Common Stock
