MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,03/31/2023 00:00:00,VITALE ROBERT V,4,A-Award,--D,864,16550,1,0001540021,Phantom Stock Units in Deferred Compensation
A,03/31/2023 00:00:00,Frankiewicz Rebecca,4,A-Award,--D,721,8836,1,0001799765,Phantom Stock Units in Deferred Compensation
A,01/03/2023 00:00:00,Abrams-Rivera Carlos,4,A-Award,--D,4244,4244,3,0001772516,Restricted Stock Unit Award 1/3/2023
D,01/03/2023 00:00:00,Abrams-Rivera Carlos,4,M-Exempt,--D,3561,0,2,0001772516,Restricted Stock Unit Award 1/3/2022
A,01/03/2023 00:00:00,Abrams-Rivera Carlos,4,M-Exempt,--D,3561,7994,1,0001772516,Common Stock
A,01/03/2023 00:00:00,HUNT KEVIN J,4,A-Award,--D,4244,4244,3,0001184292,Restricted Stock Unit Award 1/3/2023
D,01/03/2023 00:00:00,HUNT KEVIN J,4,M-Exempt,--D,3561,0,2,0001184292,Restricted Stock Unit Award 1/3/2022
A,01/03/2023 00:00:00,HUNT KEVIN J,4,M-Exempt,--I,3561,25890,1,0001184292,Common Stock
A,01/03/2023 00:00:00,Johnson James C,4,A-Award,--D,4244,4244,1,0001325453,Restricted Stock Unit Award 1/3/2023
A,01/03/2023 00:00:00,BRINKLEY CYNTHIA J,4,A-Award,--D,4244,4244,1,0001229100,Restricted Stock Unit Award 1/3/2023
A,01/03/2023 00:00:00,Armstrong Bill G,4,A-Award,--D,354,354,3,0001304947,Restricted Stock Unit Award 1/3/2023
D,01/03/2023 00:00:00,Armstrong Bill G,4,M-Exempt,--D,3561,0,2,0001304947,Restricted Stock Unit Award 1/3/2022
A,01/03/2023 00:00:00,Armstrong Bill G,4,M-Exempt,--D,3561,27626,1,0001304947,Common Stock
A,01/03/2023 00:00:00,MOORE PATRICK J,4,A-Award,--D,4244,4244,1,0001074381,Restricted Stock Unit Award 1/3/2023
A,01/03/2023 00:00:00,Rimmer Nneka Louise,4,A-Award,--D,4244,4244,1,0001638423,Restricted Stock Unit Award 1/3/2023
A,01/03/2023 00:00:00,Mulligan Donal L,4,A-Award,--D,4244,4244,3,0001406019,Restricted Stock Unit Award 1/3/2023
D,01/03/2023 00:00:00,Mulligan Donal L,4,M-Exempt,--D,3561,0,2,0001406019,Restricted Stock Unit Award 1/3/2022
A,01/03/2023 00:00:00,Mulligan Donal L,4,M-Exempt,--D,3561,5810,1,0001406019,Common Stock
A,01/03/2023 00:00:00,VITALE ROBERT V,4,A-Award,--D,4244,4244,2,0001540021,Restricted Stock Unit Award 1/3/2023
A,01/03/2023 00:00:00,Frankiewicz Rebecca,4,A-Award,--D,4244,4244,2,0001799765,Restricted Stock Unit Award 1/3/2023
A,12/30/2022 00:00:00,VITALE ROBERT V,4,A-Award,--D,894,15686,1,0001540021,Phantom Stock Units in Deferred Compensation
A,12/30/2022 00:00:00,Frankiewicz Rebecca,4,A-Award,--D,745,8115,1,0001799765,Phantom Stock Units in Deferred Compensation
D,11/28/2022 00:00:00,Vauth Robin,4,S-Sale,--D,860,863,1,0001941806,Common Stock
D,11/16/2022 00:00:00,Hampton Sara B.,4,M-Exempt,--D,291,582,3,0001885815,Restricted Stock Unit Award 11/16/2020
D,11/16/2022 00:00:00,Hampton Sara B.,4,F-InKind,--D,86,4971,2,0001885815,Common Stock
A,11/16/2022 00:00:00,Hampton Sara B.,4,M-Exempt,--D,291,5057,1,0001885815,Common Stock
D,11/15/2022 00:00:00,Hampton Sara B.,4,M-Exempt,--D,646,1935,6,0001885815,Restricted Stock Unit Award 11/15/2021
D,11/15/2022 00:00:00,Hampton Sara B.,4,F-InKind,--D,190,4766,4,0001885815,Common Stock
A,11/15/2022 00:00:00,Hampton Sara B.,4,M-Exempt,--D,646,4956,3,0001885815,Common Stock
D,11/14/2022 00:00:00,Hampton Sara B.,4,M-Exempt,--D,186,0,5,0001885815,Restricted Stock Equivalent 11/12/2018
D,11/14/2022 00:00:00,Hampton Sara B.,4,F-InKind,--D,55,4310,2,0001885815,Common Stock
A,11/14/2022 00:00:00,Hampton Sara B.,4,M-Exempt,--D,186,4365,1,0001885815,Common Stock
D,11/11/2022 00:00:00,Drabik John J,4,M-Exempt,--D,2785,0,3,0001793881,Restricted Stock Equivalent 11/11/2019
D,11/11/2022 00:00:00,Drabik John J,4,F-InKind,--D,826,16156,2,0001793881,Common Stock
A,11/11/2022 00:00:00,Drabik John J,4,M-Exempt,--D,2785,16982,1,0001793881,Common Stock
D,11/11/2022 00:00:00,Hampton Sara B.,4,M-Exempt,--D,290,290,3,0001885815,Restricted Stock Equivalent 11/11/2019
D,11/11/2022 00:00:00,Hampton Sara B.,4,F-InKind,--D,85,4179,2,0001885815,Common Stock
A,11/11/2022 00:00:00,Hampton Sara B.,4,M-Exempt,--D,290,4264,1,0001885815,Common Stock
D,11/11/2022 00:00:00,Drath Susan K,4,M-Exempt,--D,2367,0,3,0001646634,Restricted Stock Equivalent 11/11/2019
D,11/11/2022 00:00:00,Drath Susan K,4,F-InKind,--D,702,50466,2,0001646634,Common Stock
A,11/11/2022 00:00:00,Drath Susan K,4,M-Exempt,--D,2367,51168,1,0001646634,Common Stock
D,11/11/2022 00:00:00,LaVigne Mark Stephen,4,M-Exempt,--D,12321,0,3,0001540121,Restricted Stock Equivalent 11/11/2019
D,11/11/2022 00:00:00,LaVigne Mark Stephen,4,F-InKind,--D,3654,158990,2,0001540121,Common Stock
A,11/11/2022 00:00:00,LaVigne Mark Stephen,4,M-Exempt,--D,12321,162644,1,0001540121,Common Stock
D,11/11/2022 00:00:00,Lampman Michael A,4,M-Exempt,--D,3133,0,3,0001941415,Restricted Stock Equivalent 11/11/2019
D,11/11/2022 00:00:00,Lampman Michael A,4,F-InKind,--D,877,2256,2,0001941415,Common Stock
A,11/11/2022 00:00:00,Lampman Michael A,4,M-Exempt,--D,3133,3133,1,0001941415,Common Stock
D,11/11/2022 00:00:00,Vauth Robin,4,M-Exempt,--D,3133,0,3,0001941806,Restricted Stock Equivalent 11/11/2019
D,11/11/2022 00:00:00,Vauth Robin,4,F-InKind,--D,1410,1723,2,0001941806,Common Stock
A,11/11/2022 00:00:00,Vauth Robin,4,M-Exempt,--D,3133,3133,1,0001941806,Common Stock
A,11/07/2022 00:00:00,Lampman Michael A,4,A-Award,--D,10264,10264,1,0001941415,Restricted Stock Unit Award 11/7/2022
A,11/07/2022 00:00:00,Hampton Sara B.,4,A-Award,--D,5474,5474,1,0001885815,Restricted Stock Unit Award 11/7/2022
A,11/07/2022 00:00:00,Drath Susan K,4,A-Award,--D,6415,6415,1,0001646634,Restricted Stock Unit Award 11/7/2022
A,11/07/2022 00:00:00,Vauth Robin,4,A-Award,--D,10264,10264,1,0001941806,Restricted Stock Unit Award 11/7/2022
A,11/07/2022 00:00:00,Drabik John J,4,A-Award,--D,16935,16935,1,0001793881,Restricted Stock Unit Award 11/7/2022
A,11/07/2022 00:00:00,LaVigne Mark Stephen,4,A-Award,--D,62607,62607,1,0001540121,Restricted Stock Unit Award 11/7/2022
A,09/30/2022 00:00:00,VITALE ROBERT V,4,A-Award,--D,1194,14792,1,0001540021,Phantom Stock Units in Deferred Compensation
A,09/30/2022 00:00:00,Frankiewicz Rebecca,4,A-Award,--D,994,7370,1,0001799765,Phantom Stock Units in Deferred Compensation
D,09/22/2022 00:00:00,Hampton Sara B.,4,M-Exempt,--D,444,886,3,0001885815,Restricted Stock Unit Award 9/22/2021
D,09/22/2022 00:00:00,Hampton Sara B.,4,F-InKind,--D,127,3974,2,0001885815,Common Stock
A,09/22/2022 00:00:00,Hampton Sara B.,4,M-Exempt,--D,444,4101,1,0001885815,Common Stock
A,08/26/2022 00:00:00,LaVigne Mark Stephen,4,P-Purchase,--D,3000,150323,1,0001540121,Common Stock
D,08/12/2022 00:00:00,Armstrong Bill G,4,S-Sale,--D,5000,24065,1,0001304947,Common Stock
A,06/30/2022 00:00:00,VITALE ROBERT V,4,A-Award,--D,1058,13598,1,0001540021,Phantom Stock Units in Deferred Compensation
A,06/30/2022 00:00:00,Frankiewicz Rebecca,4,A-Award,--D,882,6376,1,0001799765,Phantom Stock Units in Deferred Compensation
A,03/31/2022 00:00:00,Frankiewicz Rebecca,4,A-Award,--D,813,5494,1,0001799765,Phantom Stock Units in Deferred Compensation
A,03/31/2022 00:00:00,VITALE ROBERT V,4,A-Award,--D,975,12540,1,0001540021,Phantom Stock Units in Deferred Compensation
A,02/14/2022 00:00:00,VITALE ROBERT V,4,P-Purchase,--I,1500,6500,1,0001540021,Common Stock
D,01/04/2022 00:00:00,Rimmer Nneka Louise,4,M-Exempt,--D,3433,0,3,0001638423,Restricted Stock Unit Award 1/4/2021
A,01/04/2022 00:00:00,Rimmer Nneka Louise,4,M-Exempt,--D,3433,11757,1,0001638423,Common Stock
