MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/18/2023 00:00:00,Fucci Michael,4,A-Award,--D,2229,12375,1,0001830184,Common Stock
A,05/18/2023 00:00:00,Miquelon Wade D,4,A-Award,--D,2229,48277,1,0001365176,Common Stock
A,05/18/2023 00:00:00,Bissell E. Perot,4,A-Award,--D,2229,36209,1,0001420194,Common Stock
A,05/18/2023 00:00:00,Bernhard Jason,4,A-Award,--D,2229,18436,1,0001798185,Common Stock
A,05/18/2023 00:00:00,GRIECO WILLIAM,4,A-Award,--D,2229,76040,1,0001248557,Common Stock
A,05/18/2023 00:00:00,Gregg Vicky B,4,A-Award,--D,2229,29351,1,0001510304,Common Stock
A,05/18/2023 00:00:00,KELLY RALPH DAVID,4,A-Award,--D,1351,5658,2,0001632674,Common Stock
A,05/18/2023 00:00:00,KELLY RALPH DAVID,4,A-Award,--D,2229,4307,1,0001632674,Common Stock
A,05/18/2023 00:00:00,OSTEEN DEBRA K,4,A-Award,--D,2229,733833,1,0001181035,Common Stock
A,05/18/2023 00:00:00,WAUD REEVE B,4,A-Award,--D,3371,36218,2,0001421620,"Common Stock, par value $0.01 per share"
A,05/18/2023 00:00:00,WAUD REEVE B,4,A-Award,--D,2229,32847,1,0001421620,"Common Stock, par value $0.01 per share"
A,05/09/2023 00:00:00,Howard Christopher L,4,A-Award,--D,5205,285632,1,0001337573,Common Stock
A,05/09/2023 00:00:00,Hollinsworth John S.,4,A-Award,--D,5340,210745,1,0001782021,Common Stock
A,05/09/2023 00:00:00,HUNTER CHRISTOPHER H.,4,A-Award,--D,14560,49007,1,0001595519,Common Stock
A,05/09/2023 00:00:00,Harrod Laurence L.,4,A-Award,--D,4954,221011,1,0001785450,Common Stock
A,05/09/2023 00:00:00,Duckworth David M.,4,A-Award,--D,5688,225547,1,0001555047,Common Stock
D,05/02/2023 00:00:00,Duckworth David M.,4,F-InKind,--D,947,219859,1,0001555047,Common Stock
D,05/02/2023 00:00:00,Howard Christopher L,4,F-InKind,--D,956,280427,1,0001337573,Common Stock
D,04/23/2023 00:00:00,Howard Christopher L,4,F-InKind,--D,538,281383,1,0001337573,Common Stock
D,04/23/2023 00:00:00,Harrod Laurence L.,4,F-InKind,--D,512,216057,1,0001785450,Common Stock
D,04/23/2023 00:00:00,Duckworth David M.,4,F-InKind,--D,522,220806,1,0001555047,Common Stock
D,04/23/2023 00:00:00,Hollinsworth John S.,4,F-InKind,--D,549,205405,1,0001782021,Common Stock
D,04/11/2023 00:00:00,Hollinsworth John S.,4,F-InKind,--D,493,205954,1,0001782021,Common Stock
D,04/11/2023 00:00:00,Harrod Laurence L.,4,F-InKind,--D,439,216569,1,0001785450,Common Stock
D,04/11/2023 00:00:00,Duckworth David M.,4,F-InKind,--D,503,221328,1,0001555047,Common Stock
D,03/24/2023 00:00:00,Harrod Laurence L.,4,F-InKind,--D,2600,217008,1,0001785450,Common Stock
D,03/24/2023 00:00:00,Hollinsworth John S.,4,F-InKind,--D,2802,206447,1,0001782021,Common Stock
D,03/24/2023 00:00:00,Duckworth David M.,4,F-InKind,--D,2653,221831,1,0001555047,Common Stock
D,03/24/2023 00:00:00,Howard Christopher L,4,F-InKind,--D,2732,281921,1,0001337573,Common Stock
D,03/07/2023 00:00:00,Hollinsworth John S.,4,F-InKind,--D,1959,209249,1,0001782021,Common Stock
D,02/21/2023 00:00:00,OSTEEN DEBRA K,4,F-InKind,--D,241773,731604,2,0001181035,Common Stock
A,02/21/2023 00:00:00,OSTEEN DEBRA K,4,A-Award,--D,614418,973377,1,0001181035,Common Stock
A,02/21/2023 00:00:00,HUNTER CHRISTOPHER H.,4,A-Award,--D,20926,34447,1,0001595519,Common Stock
D,02/21/2023 00:00:00,Howard Christopher L,4,F-InKind,--D,78823,284653,3,0001337573,Common Stock
A,02/21/2023 00:00:00,Howard Christopher L,4,A-Award,--D,6224,363476,2,0001337573,Common Stock
A,02/21/2023 00:00:00,Howard Christopher L,4,A-Award,--D,201003,357252,1,0001337573,Common Stock
D,02/21/2023 00:00:00,Duckworth David M.,4,F-InKind,--D,76830,224484,3,0001555047,Common Stock
A,02/21/2023 00:00:00,Duckworth David M.,4,A-Award,--D,6803,301314,2,0001555047,Common Stock
A,02/21/2023 00:00:00,Duckworth David M.,4,A-Award,--D,195248,294511,1,0001555047,Common Stock
D,02/21/2023 00:00:00,Harrod Laurence L.,4,F-InKind,--D,73643,219608,3,0001785450,Common Stock
A,02/21/2023 00:00:00,Harrod Laurence L.,4,A-Award,--D,5925,293251,2,0001785450,Common Stock
A,02/21/2023 00:00:00,Harrod Laurence L.,4,A-Award,--D,191301,287326,1,0001785450,Common Stock
D,02/21/2023 00:00:00,Hollinsworth John S.,4,F-InKind,--D,81150,211208,3,0001782021,Common Stock
A,02/21/2023 00:00:00,Hollinsworth John S.,4,A-Award,--D,6689,292358,2,0001782021,Common Stock
A,02/21/2023 00:00:00,Hollinsworth John S.,4,A-Award,--D,206225,285669,1,0001782021,Common Stock
D,12/19/2022 00:00:00,Howard Christopher L,5,G-Gift,--I,7102,78511,2,0001337573,Common Stock
A,12/19/2022 00:00:00,Howard Christopher L,5,G-Gift,--D,7102,156249,1,0001337573,Common Stock
D,09/07/2022 00:00:00,GRIECO WILLIAM,4,S-Sale,--D,5000,73811,1,0001248557,Common Stock
D,08/14/2022 00:00:00,Hollinsworth John S.,4,F-InKind,--D,1115,79444,1,0001782021,Common Stock
D,08/14/2022 00:00:00,Harrod Laurence L.,4,F-InKind,--D,1034,96025,1,0001785450,Common Stock
D,08/08/2022 00:00:00,Howard Christopher L,4,S-Sale,--D,12214,149147,3,0001337573,Common Stock
D,08/05/2022 00:00:00,Duckworth David M.,4,S-Sale,--D,26821,99263,2,0001555047,Common Stock
D,08/04/2022 00:00:00,Hollinsworth John S.,4,S-Sale,--D,10780,80559,1,0001782021,Common Stock
D,08/04/2022 00:00:00,Duckworth David M.,4,S-Sale,--D,100,126084,1,0001555047,Common Stock
A,08/04/2022 00:00:00,Howard Christopher L,4,M-Exempt,--D,6137,0,5,0001337573,Stock Option
D,08/04/2022 00:00:00,Howard Christopher L,4,S-Sale,--D,8443,161361,2,0001337573,Common Stock
A,08/04/2022 00:00:00,Howard Christopher L,4,M-Exempt,--D,6137,169804,1,0001337573,Common Stock
D,07/29/2022 00:00:00,Petrie William M,4,S-Sale,--D,6000,31769,1,0001302671,Common Stock
A,07/21/2022 00:00:00,KELLY RALPH DAVID,4,A-Award,--D,2078,2078,1,0001632674,Common Stock
A,05/19/2022 00:00:00,OSTEEN DEBRA K,4,A-Award,--D,2303,358959,1,0001181035,Common Stock
A,05/19/2022 00:00:00,Bernhard Jason,4,A-Award,--D,2303,16207,1,0001798185,Common Stock
A,05/19/2022 00:00:00,Fucci Michael,4,A-Award,--D,2303,10146,1,0001830184,Common Stock
A,05/19/2022 00:00:00,Bissell E. Perot,4,A-Award,--D,2303,33980,1,0001420194,Common Stock
A,05/19/2022 00:00:00,Gregg Vicky B,4,A-Award,--D,2303,27122,1,0001510304,Common Stock
A,05/19/2022 00:00:00,Miquelon Wade D,4,A-Award,--D,2303,46048,1,0001365176,Common Stock
A,05/19/2022 00:00:00,WAUD REEVE B,4,A-Award,--D,2303,30618,1,0001421620,Common Stock
A,05/19/2022 00:00:00,GRIECO WILLIAM,4,A-Award,--D,2303,78811,1,0001248557,Common Stock
A,05/19/2022 00:00:00,Petrie William M,4,A-Award,--D,2303,37769,1,0001302671,Common Stock
D,05/02/2022 00:00:00,Duckworth David M.,4,F-InKind,--D,946,126184,1,0001555047,Common Stock
