MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/21/2023 00:00:00,Lagacy Julie A.,4,P-Purchase,--D,10000,16923,1,0001712567,Common Stock
A,05/03/2023 00:00:00,SULT JOHN R,4,A-Award,--D,6923,97816,1,0001342932,Common Stock
A,05/03/2023 00:00:00,Lagacy Julie A.,4,A-Award,--D,6923,6923,1,0001712567,Common Stock
A,05/03/2023 00:00:00,Hunter Jeff D,4,A-Award,--D,6923,64584.62,1,0001704101,Common Stock
A,05/03/2023 00:00:00,HELM SCOTT B,4,A-Award,--D,11034,380235,1,0001711936,Common Stock
A,05/03/2023 00:00:00,FERRAIOLI BRIAN K,4,A-Award,--D,6923,54100.61,1,0001221429,Common Stock
A,05/03/2023 00:00:00,Crutchfield Lisa,4,A-Award,--D,6923,29884,1,0001564675,Common Stock
A,05/03/2023 00:00:00,BARBAS PAUL M,4,A-Award,--D,6923,97367,1,0001176453,Common Stock
A,05/03/2023 00:00:00,Baiera Gavin R.,4,A-Award,--D,6923,47243,1,0001605616,Common Stock
A,05/03/2023 00:00:00,Acosta Arcilia,4,A-Award,--D,6923,43209,1,0001629039,Common Stock
A,05/03/2023 00:00:00,Ackermann Hilary E.,4,A-Award,--D,6923,64454,1,0001558582,Common Stock
A,03/23/2023 00:00:00,BURKE JAMES A,4,P-Purchase,--I,5000,463899,1,0001268406,Common Stock
A,03/17/2023 00:00:00,HELM SCOTT B,4,P-Purchase,--D,11000,369201,1,0001711936,Common Stock
A,03/17/2023 00:00:00,BURKE JAMES A,4,P-Purchase,--I,5000,458899,2,0001268406,Common Stock
A,03/16/2023 00:00:00,HELM SCOTT B,4,P-Purchase,--D,3000,358201,2,0001711936,Common Stock
A,03/15/2023 00:00:00,BURKE JAMES A,4,P-Purchase,--I,8000,401260,1,0001268406,Common Stock
A,03/15/2023 00:00:00,HELM SCOTT B,4,P-Purchase,--D,2000,355201,1,0001711936,Common Stock
A,03/10/2023 00:00:00,BURKE JAMES A,4,P-Purchase,--I,8000,393260,1,0001268406,Common Stock
A,03/10/2023 00:00:00,HELM SCOTT B,4,P-Purchase,--D,10000,353201,2,0001711936,Common Stock
A,03/09/2023 00:00:00,HELM SCOTT B,4,P-Purchase,--D,10000,343201,1,0001711936,Common Stock
A,03/08/2023 00:00:00,BURKE JAMES A,4,A-Award,--D,106666,269843,1,0001268406,Common Stock
A,03/08/2023 00:00:00,MUSCATO STEPHEN J,4,A-Award,--D,70000,258972,1,0001728921,Common Stock
A,03/08/2023 00:00:00,Moore Stephanie Zapata,4,A-Award,--D,32500,137782,1,0001703634,Common Stock
A,03/08/2023 00:00:00,Moldovan Kristopher E.,4,A-Award,--D,56000,147845,1,0001940494,Common Stock
A,03/08/2023 00:00:00,Kirby Carrie Lee,4,A-Award,--D,32500,160100,1,0001703633,Common Stock
A,03/08/2023 00:00:00,HUDSON SCOTT A,4,A-Award,--D,48000,223704,1,0001728553,Common Stock
A,03/08/2023 00:00:00,Dore Stacey H,4,A-Award,--D,55000,95436,1,0001690128,Common Stock
A,03/08/2023 00:00:00,DOBRY ELIZABETH CHRISTINE,4,A-Award,--D,11058,48967,1,0001729598,Common Stock
D,02/24/2023 00:00:00,BURKE JAMES A,4,F-InKind,--D,11015,167177,4,0001268406,Common Stock
D,02/24/2023 00:00:00,BURKE JAMES A,4,F-InKind,--D,4281,174192,3,0001268406,Common Stock
D,02/24/2023 00:00:00,BURKE JAMES A,4,F-InKind,--D,6357,178473,2,0001268406,Common Stock
D,02/24/2023 00:00:00,MUSCATO STEPHEN J,4,F-InKind,--D,8428,188972,4,0001728921,Common Stock
D,02/24/2023 00:00:00,MUSCATO STEPHEN J,4,F-InKind,--D,3597,197400,3,0001728921,Common Stock
D,02/24/2023 00:00:00,MUSCATO STEPHEN J,4,F-InKind,--D,5340,200997,2,0001728921,Common Stock
D,02/24/2023 00:00:00,Moore Stephanie Zapata,4,F-InKind,--D,2536,105282,4,0001703634,Common Stock
D,02/24/2023 00:00:00,Moore Stephanie Zapata,4,F-InKind,--D,1060,107818,3,0001703634,Common Stock
D,02/24/2023 00:00:00,Moore Stephanie Zapata,4,F-InKind,--D,1574,108878,2,0001703634,Common Stock
D,02/24/2023 00:00:00,HUDSON SCOTT A,4,F-InKind,--D,3901,175704,4,0001728553,Common Stock
D,02/24/2023 00:00:00,HUDSON SCOTT A,4,F-InKind,--D,1484,179605,3,0001728553,Common Stock
D,02/24/2023 00:00:00,HUDSON SCOTT A,4,F-InKind,--D,2203,181089,2,0001728553,Common Stock
D,02/24/2023 00:00:00,Moldovan Kristopher E.,4,F-InKind,--D,1014,91845,4,0001940494,Common Stock
D,02/24/2023 00:00:00,Moldovan Kristopher E.,4,F-InKind,--D,504,92859,3,0001940494,Common Stock
D,02/24/2023 00:00:00,Moldovan Kristopher E.,4,F-InKind,--D,437,93363,2,0001940494,Common Stock
D,02/24/2023 00:00:00,DOBRY ELIZABETH CHRISTINE,4,F-InKind,--D,907,37909,4,0001729598,Common Stock
D,02/24/2023 00:00:00,DOBRY ELIZABETH CHRISTINE,4,F-InKind,--D,319,38816,3,0001729598,Common Stock
D,02/24/2023 00:00:00,DOBRY ELIZABETH CHRISTINE,4,F-InKind,--D,768,39135,2,0001729598,Common Stock
D,02/24/2023 00:00:00,Kirby Carrie Lee,4,F-InKind,--D,2536,127600,4,0001703633,Common Stock
D,02/24/2023 00:00:00,Kirby Carrie Lee,4,F-InKind,--D,1060,130136,3,0001703633,Common Stock
D,02/24/2023 00:00:00,Kirby Carrie Lee,4,F-InKind,--D,1574,131196,2,0001703633,Common Stock
A,02/23/2023 00:00:00,BURKE JAMES A,4,A-Award,--D,16155,184830,1,0001268406,Common Stock
A,02/23/2023 00:00:00,MUSCATO STEPHEN J,4,A-Award,--D,13570,206337,1,0001728921,Common Stock
A,02/23/2023 00:00:00,Moore Stephanie Zapata,4,A-Award,--D,6462,110452,1,0001703634,Common Stock
A,02/23/2023 00:00:00,HUDSON SCOTT A,4,A-Award,--D,9046,183292,1,0001728553,Common Stock
A,02/23/2023 00:00:00,Moldovan Kristopher E.,4,A-Award,--D,1791,93800,1,0001940494,Common Stock
A,02/23/2023 00:00:00,DOBRY ELIZABETH CHRISTINE,4,A-Award,--D,3151,39903,1,0001729598,Common Stock
A,02/23/2023 00:00:00,Kirby Carrie Lee,4,A-Award,--D,6462,132770,1,0001703633,Common Stock
D,02/22/2023 00:00:00,HUDSON SCOTT A,4,F-InKind,--D,2824,174246,1,0001728553,Common Stock
D,02/22/2023 00:00:00,BURKE JAMES A,4,F-InKind,--D,6235,168675,1,0001268406,Common Stock
D,02/22/2023 00:00:00,Moldovan Kristopher E.,4,F-InKind,--D,950,92009,1,0001940494,Common Stock
D,02/22/2023 00:00:00,DOBRY ELIZABETH CHRISTINE,4,F-InKind,--D,957,36752,1,0001729598,Common Stock
D,02/22/2023 00:00:00,Kirby Carrie Lee,4,F-InKind,--D,2167,126308,1,0001703633,Common Stock
D,02/22/2023 00:00:00,Moore Stephanie Zapata,4,F-InKind,--D,2159,103990,1,0001703634,Common Stock
D,02/22/2023 00:00:00,MUSCATO STEPHEN J,4,F-InKind,--D,5474,192767,1,0001728921,Common Stock
D,12/01/2022 00:00:00,BROOKFIELD ASSET MANAGEMENT INC.,4,S-Sale,--I,970000,12311712,2,0001001085,"Common Stock, par value $0.01 per share"
D,12/01/2022 00:00:00,BROOKFIELD ASSET MANAGEMENT INC.,4,S-Sale,--I,970000,12311712,2,0001001085,"Common Stock, par value $0.01 per share"
D,11/30/2022 00:00:00,BROOKFIELD ASSET MANAGEMENT INC.,4,S-Sale,--I,2135176,13281712,1,0001001085,"Common Stock, par value $0.01 per share"
D,11/30/2022 00:00:00,BROOKFIELD ASSET MANAGEMENT INC.,4,S-Sale,--I,2135176,13281712,1,0001001085,"Common Stock, par value $0.01 per share"
A,11/21/2022 00:00:00,HELM SCOTT B,4,P-Purchase,--D,10000,333201,1,0001711936,Common Stock
A,11/15/2022 00:00:00,HELM SCOTT B,4,P-Purchase,--D,10000,323201,1,0001711936,Common Stock
A,11/09/2022 00:00:00,HELM SCOTT B,4,P-Purchase,--D,5000,313201,2,0001711936,Common Stock
A,11/08/2022 00:00:00,HELM SCOTT B,4,P-Purchase,--D,10000,308201,1,0001711936,Common Stock
D,09/19/2022 00:00:00,HUDSON SCOTT A,4,M-Exempt,--D,60000,45263,3,0001728553,2016 Employee stock option (right to buy)
D,09/19/2022 00:00:00,HUDSON SCOTT A,4,S-Sale,--D,60000,177070,2,0001728553,Common Stock
A,09/19/2022 00:00:00,HUDSON SCOTT A,4,M-Exempt,--D,60000,237070,1,0001728553,Common Stock
A,08/29/2022 00:00:00,Dore Stacey H,4,A-Award,--D,40436,40436,1,0001690128,Common Stock
D,08/15/2022 00:00:00,DOBRY ELIZABETH CHRISTINE,4,M-Exempt,--D,28834,0,3,0001729598,2016 Employee stock option (right to buy)
D,08/15/2022 00:00:00,DOBRY ELIZABETH CHRISTINE,4,S-Sale,--D,28834,37709,2,0001729598,Common Stock
A,08/15/2022 00:00:00,DOBRY ELIZABETH CHRISTINE,4,M-Exempt,--D,28834,66543,1,0001729598,Common Stock
A,08/10/2022 00:00:00,BARBAS PAUL M,4,P-Purchase,--D,8000,90444,1,0001176453,Common Stock
A,08/01/2022 00:00:00,BURKE JAMES A,4,A-Award,--D,29013,174910,1,0001268406,Common Stock
A,08/01/2022 00:00:00,Moldovan Kristopher E.,4,A-Award,--D,38684,92959,1,0001940494,Common Stock
A,06/17/2022 00:00:00,BURKE JAMES A,4,P-Purchase,--I,18000,34000,1,0001268406,Common Stock
A,06/17/2022 00:00:00,HELM SCOTT B,4,P-Purchase,--D,10000,298201,1,0001711936,Common Stock
A,06/17/2022 00:00:00,FERRAIOLI BRIAN K,4,P-Purchase,--I,1750,28050,2,0001221429,Common Stock
