MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/24/2023 00:00:00,Trimberger Lisa G,4,A-Award,--D,3164,6633,4,0001718603,Restricted Share Units
A,05/24/2023 00:00:00,Trimberger Lisa G,4,A-Award,--D,3469,3469,3,0001718603,Restricted Shares
D,05/24/2023 00:00:00,Trimberger Lisa G,4,M-Exempt,--D,4536,0,2,0001718603,Restricted Share Units
A,05/24/2023 00:00:00,Trimberger Lisa G,4,M-Exempt,--D,4536,5933,1,0001718603,Common Shares
A,05/24/2023 00:00:00,Sterneck Robin Peppe,4,A-Award,--D,3164,38009,4,0001586823,Restricted Shares Units
A,05/24/2023 00:00:00,Sterneck Robin Peppe,4,A-Award,--D,2556,34845,3,0001586823,Restricted Shares Units
D,05/24/2023 00:00:00,Sterneck Robin Peppe,4,M-Exempt,--D,1903,32289,2,0001586823,Restricted Share Units
A,05/24/2023 00:00:00,Sterneck Robin Peppe,4,M-Exempt,--D,1903,3806,1,0001586823,Common Shares
A,05/24/2023 00:00:00,Ziegler Caixia,4,A-Award,--D,2556,10141,4,0001909246,Restricted Share Units
A,05/24/2023 00:00:00,Ziegler Caixia,4,A-Award,--D,2556,6977,3,0001909246,Restricted Share Units
D,05/24/2023 00:00:00,Ziegler Caixia,4,M-Exempt,--D,1512,4421,2,0001909246,Restricted Share Units
A,05/24/2023 00:00:00,Ziegler Caixia,4,M-Exempt,--D,1512,2012,1,0001909246,Common Shares
A,05/24/2023 00:00:00,Connor James B.,4,A-Award,--D,3164,28134,2,0001507648,Restricted Share Units
A,05/24/2023 00:00:00,Connor James B.,4,A-Award,--D,3469,25883,1,0001507648,Restricted Share Units
A,05/24/2023 00:00:00,Case John,4,A-Award,--D,3164,7169,2,0001490409,Restricted Share Units
A,05/24/2023 00:00:00,Case John,4,A-Award,--D,2556,4005,1,0001490409,Restricted Share Units
A,05/24/2023 00:00:00,BROWN PETER C,4,A-Award,--D,3614,4807,4,0001095168,Restricted Share Units
A,05/24/2023 00:00:00,BROWN PETER C,4,A-Award,--D,1643,1643,3,0001095168,Restricted Share Units
D,05/24/2023 00:00:00,BROWN PETER C,4,M-Exempt,--D,3812,0,2,0001095168,Restricted Share Units
