MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/11/2023 00:00:00,Heideman Robert J,4,G-Gift,--D,1500,9912,1,0001507959,Common Stock
D,05/09/2023 00:00:00,Otchere Benjamin A,4,M-Exempt,--D,2760,5200,5,0001895331,Employee Stock Options (Right to Buy)
D,05/09/2023 00:00:00,Otchere Benjamin A,4,M-Exempt,--D,1525,7960,4,0001895331,Employee Stock Options (Right to Buy)
D,05/09/2023 00:00:00,Otchere Benjamin A,4,S-Sale,--D,4285,547,3,0001895331,Common Stock
A,05/09/2023 00:00:00,Otchere Benjamin A,4,M-Exempt,--D,2760,4832,2,0001895331,Common Stock
A,05/09/2023 00:00:00,Otchere Benjamin A,4,M-Exempt,--D,1525,2072,1,0001895331,Common Stock
D,05/01/2023 00:00:00,SMITH MARK D,4,S-Sale,--D,1464,117248,1,0001236626,Common Stock
A,04/11/2023 00:00:00,WOLF IDELLE K,4,A-Award,--D,2126,51364,1,0001196442,Common Stock
A,04/11/2023 00:00:00,SMITH MARK D,4,A-Award,--D,2126,118712,1,0001236626,Common Stock
A,04/11/2023 00:00:00,Rajendra Ajita G,4,A-Award,--D,2126,56951,1,0001315989,Common Stock
A,04/11/2023 00:00:00,MAPES CHRISTOPHER L,4,A-Award,--D,2126,2126,1,0001219555,Common Stock
A,04/11/2023 00:00:00,Larsen Michael M,4,A-Award,--D,2126,6439,2,0001503349,Restricted Stock Units
A,04/11/2023 00:00:00,Kadri Ilham,4,A-Award,--D,2126,17223,1,0001566514,Common Stock
A,04/11/2023 00:00:00,HOLT VICTORIA M,4,A-Award,--D,2126,6439,1,0001181629,Restricted Stock Units
A,04/11/2023 00:00:00,Exum Earl E.,4,A-Award,--D,2126,4286,1,0001920283,Common Stock
A,04/11/2023 00:00:00,BROWN RONALD D,4,A-Award,--D,2126,68575,2,0001206562,Restricted Stock Units
A,03/06/2023 00:00:00,Larsen Michael M,4,P-Purchase,--D,4000,11425,1,0001503349,Common Stock
D,02/15/2023 00:00:00,Heideman Robert J,4,M-Exempt,--D,12283,32887,4,0001507959,Employee Stock Options (Right to Buy)
D,02/15/2023 00:00:00,Heideman Robert J,4,S-Sale,--D,12283,11412,2,0001507959,Common Stock
A,02/15/2023 00:00:00,Heideman Robert J,4,M-Exempt,--D,12283,23695,1,0001507959,Common Stock
A,02/13/2023 00:00:00,Wheeler Kevin J.,4,A-Award,--D,36045,79275,1,0001566416,Restricted Stock Units
A,02/13/2023 00:00:00,Lauber Charles T,4,A-Award,--D,9460,20760,1,0001566398,Restricted Stock Units
A,02/13/2023 00:00:00,Warren David R,4,A-Award,--D,5510,12270,1,0001710905,Restricted Stock Units
A,02/13/2023 00:00:00,Karge Douglas Samuel,4,A-Award,--D,1415,3085,1,0001750276,Restricted Stock Units
A,02/13/2023 00:00:00,Kempken Daniel L,4,A-Award,--D,1245,2825,1,0001522653,Restricted Stock Units
A,02/13/2023 00:00:00,Heideman Robert J,4,A-Award,--D,3425,7665,3,0001507959,Restricted Stock Units
A,02/13/2023 00:00:00,Carver Samuel M.,4,A-Award,--D,2605,5025,1,0001854336,Restricted Stock Units
A,02/13/2023 00:00:00,STERN JAMES F,4,A-Award,--D,6850,14865,1,0001399737,Restricted Stock Units
A,02/13/2023 00:00:00,O'Brien Stephen D.,4,A-Award,--D,2905,9400,1,0001920307,Restricted Stock Units
A,02/13/2023 00:00:00,Otchere Benjamin A,4,A-Award,--D,1460,2490,1,0001895331,Restricted Stock Units
A,02/13/2023 00:00:00,Scheppele Stephanie Melissa,4,A-Award,--D,2855,8590,1,0001822560,Restricted Stock Units
A,02/13/2023 00:00:00,Kulkarni Parag,4,A-Award,--D,1115,4245,1,0001944750,Restricted Stock Units
A,02/13/2023 00:00:00,Qiu Jack,4,A-Award,--D,3275,8480,1,0001828497,Restricted Stock Units
A,02/13/2023 00:00:00,Petrarca Mark A,4,A-Award,--D,5215,11575,1,0001310176,Restricted Stock Units
D,02/10/2023 00:00:00,Kempken Daniel L,4/A,F-InKind,--D,657,9087,1,0001522653,Common Stock
D,02/10/2023 00:00:00,Karge Douglas Samuel,4,M-Exempt,--D,975,1670,3,0001750276,Restricted Stock Units
D,02/10/2023 00:00:00,Karge Douglas Samuel,4,F-InKind,--D,510,1886,2,0001750276,Common Stock
A,02/10/2023 00:00:00,Karge Douglas Samuel,4,M-Exempt,--D,975,2396,1,0001750276,Common Stock
D,02/10/2023 00:00:00,Kempken Daniel L,4,M-Exempt,--D,1400,1580,3,0001522653,Restricted Stock Units
