MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/12/2023 00:00:00,Hammett Richard A,4,G-Gift,--D,1100,13762,1,0001957822,Common Stock
A,05/04/2023 00:00:00,HAZEN SAMUEL N,4,G-Gift,--I,4647,4647,4,0001216838,Common Stock
D,05/04/2023 00:00:00,HAZEN SAMUEL N,4,G-Gift,--D,4647,151276,3,0001216838,Common Stock
A,05/04/2023 00:00:00,HAZEN SAMUEL N,4,G-Gift,--I,7864,7864,2,0001216838,Common Stock
D,05/04/2023 00:00:00,HAZEN SAMUEL N,4,G-Gift,--D,7864,155923,1,0001216838,Common Stock
A,05/01/2023 00:00:00,Akdamar Erol R,4,G-Gift,--I,42484,42484,3,0001957739,Common Stock
D,05/01/2023 00:00:00,Akdamar Erol R,4,G-Gift,--D,42484,0,2,0001957739,Common Stock
D,04/28/2023 00:00:00,Torres Kathryn A.,4,M-Exempt,--D,3509,4771,5,0001680636,Stock Appreciation Right
D,04/28/2023 00:00:00,Torres Kathryn A.,4,M-Exempt,--D,5335,0,4,0001680636,Stock Appreciation Right
D,04/28/2023 00:00:00,Torres Kathryn A.,4,F-InKind,--D,6123,24964,3,0001680636,Common Stock
A,04/28/2023 00:00:00,Torres Kathryn A.,4,M-Exempt,--D,3509,31087,2,0001680636,Common Stock
A,04/28/2023 00:00:00,Torres Kathryn A.,4,M-Exempt,--D,5335,27578,1,0001680636,Common Stock
D,04/28/2023 00:00:00,Cuffe Michael S.,4,S-Sale,--D,12556,28783.3569,1,0001632835,Common Stock
D,04/28/2023 00:00:00,Akdamar Erol R,4,S-Sale,--D,3500,42484,1,0001957739,Common Stock
A,04/24/2023 00:00:00,Smith Andrea B,4,A-Award,--D,663,2902,1,0001649634,Common Stock
A,04/24/2023 00:00:00,Riley Wayne Joseph,4,A-Award,--D,663,13265,1,0001432895,Common Stock
A,04/24/2023 00:00:00,MICHELSON MICHAEL W,4,A-Award,--D,1187,9387,1,0001182415,Common Stock
A,04/24/2023 00:00:00,Johnston Hugh F,4,A-Award,--D,663,2030,1,0001377489,Common Stock
A,04/24/2023 00:00:00,FRIST THOMAS F III,4,A-Award,--D,1396,12213,1,0001223892,"Common Stock, par value $0.01 per share"
A,04/24/2023 00:00:00,Frist William R,4,A-Award,--D,1047,10942,1,0001433377,"Common Stock, par value $0.01 per share"
A,04/24/2023 00:00:00,DEPARLE NANCY ANN,4,A-Award,--D,663,20146,1,0001144511,Common Stock
A,04/24/2023 00:00:00,Dennis Robert J,4,A-Award,--D,1047,24612,1,0001295441,Common Stock
A,04/24/2023 00:00:00,CROFTON MEG,4,A-Award,--D,663,5721,1,0001665104,Common Stock
D,04/24/2023 00:00:00,Torres Kathryn A.,4,S-Sale,--D,4473,22243,1,0001680636,Common Stock
D,04/24/2023 00:00:00,Cuffe Michael S.,4,M-Exempt,--D,32020,0,3,0001632835,Stock Appreciation Right
D,04/24/2023 00:00:00,Cuffe Michael S.,4,F-InKind,--D,19464,41339.3569,2,0001632835,Common Stock
A,04/24/2023 00:00:00,Cuffe Michael S.,4,M-Exempt,--D,32020,60803.3569,1,0001632835,Common Stock
D,04/14/2023 00:00:00,Paslick P. Martin,4,S-Sale,--D,2687,24643,3,0001551011,Common Stock
D,04/12/2023 00:00:00,Paslick P. Martin,4,M-Exempt,--D,6340,0,7,0001551011,Stock Appreciation Right
D,04/12/2023 00:00:00,Paslick P. Martin,4,F-InKind,--D,3653,27330,2,0001551011,Common Stock
