MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/28/2023 00:00:00,DECKER SUSAN L,4,S-Sale,--D,1565,13329,1,0001234655,Common Stock
D,06/23/2023 00:00:00,JELINEK W CRAIG,4,G-Gift,--D,950,172243,2,0001184494,Common Stock
D,06/22/2023 00:00:00,JELINEK W CRAIG,4,G-Gift,--D,12,213193,1,0001184494,Common Stock
D,06/13/2023 00:00:00,GALANTI RICHARD A,4,S-Sale,--D,1500,23850,1,0001184493,Common Stock
D,06/07/2023 00:00:00,DECKER SUSAN L,4,S-Sale,--D,1445,14894,4,0001234655,Common Stock
D,06/07/2023 00:00:00,DECKER SUSAN L,4,S-Sale,--D,519,16339,3,0001234655,Common Stock
D,06/07/2023 00:00:00,DECKER SUSAN L,4,S-Sale,--D,2007,16858,2,0001234655,Common Stock
D,04/11/2023 00:00:00,Frates Caton,4,S-Sale,--D,600,4320,1,0001928633,Common Stock
D,03/14/2023 00:00:00,JELINEK W CRAIG,4,G-Gift,--D,1000,171283,4,0001184494,Common Stock
D,03/14/2023 00:00:00,GALANTI RICHARD A,4,S-Sale,--D,2068,25350,2,0001184493,Common Stock
D,03/13/2023 00:00:00,JELINEK W CRAIG,4,G-Gift,--D,2100,172283,3,0001184494,Common Stock
D,03/07/2023 00:00:00,Miller Russell D,4,S-Sale,--I,1500,10093,1,0001729741,Common Stock
D,03/06/2023 00:00:00,Vachris Roland Michael,4,S-Sale,--D,4100,18112,1,0001679566,Common Stock
D,01/27/2023 00:00:00,Klauer James C,4,S-Sale,--D,2500,40884,1,0001729360,Common Stock
D,12/23/2022 00:00:00,JELINEK W CRAIG,4,G-Gift,-ED,21112,174383,2,0001184494,Common Stock
D,12/20/2022 00:00:00,DECKER SUSAN L,4,G-Gift,-ED,55,18865,1,0001234655,Common Stock
D,12/12/2022 00:00:00,Murphy James P.,5,G-Gift,--D,105,37979,1,0001503319,Common Stock
D,12/12/2022 00:00:00,DECKER SUSAN L,4,S-Sale,--D,952,18920,1,0001234655,Common Stock
D,11/04/2022 00:00:00,Miller Russell D,4,S-Sale,--I,1000,11593,3,0001729741,Common Stock
D,10/28/2022 00:00:00,GALANTI RICHARD A,4,G-Gift,-ED,400,27418,1,0001184493,Common Stock
D,10/27/2022 00:00:00,JELINEK W CRAIG,4,G-Gift,-ED,600,195495,1,0001184494,Common Stock
D,10/26/2022 00:00:00,Adamo Claudine,4,S-Sale,--D,2000,5685,1,0001916124,Common Stock
D,10/25/2022 00:00:00,GALANTI RICHARD A,4,S-Sale,--D,1500,27818,1,0001184493,Common Stock
A,10/22/2022 00:00:00,JELINEK W CRAIG,4/A,A-Award,--D,16080,196095,1,0001184494,Common Stock
D,10/22/2022 00:00:00,JELINEK W CRAIG,4,F-InKind,--D,1361,187164,4,0001184494,Common Stock
D,10/22/2022 00:00:00,JELINEK W CRAIG,4,F-InKind,--D,1350,188525,3,0001184494,Common Stock
A,10/22/2022 00:00:00,JELINEK W CRAIG,4,A-Award,--D,3216,189875,2,0001184494,Common Stock
A,10/22/2022 00:00:00,JELINEK W CRAIG,4,A-Award,--D,3933,186659,1,0001184494,Common Stock
D,10/22/2022 00:00:00,Sullivan John Christopher,4,F-InKind,--D,565,35291,5,0001902272,Common Stock
D,10/22/2022 00:00:00,Sullivan John Christopher,4,F-InKind,--D,414,35856,4,0001902272,Common Stock
D,10/22/2022 00:00:00,Sullivan John Christopher,4,F-InKind,--D,506,36270,3,0001902272,Common Stock
D,10/22/2022 00:00:00,Sullivan John Christopher,4,F-InKind,--D,529,36776,2,0001902272,Common Stock
