MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/07/2023 00:00:00,Dillow Stacy L,4,S-Sale,--D,20000,75929.117,1,0001788574,Common Stock
A,05/03/2023 00:00:00,ROSE MATTHEW K,4,A-Award,--D,6085,86849,1,0001200246,Common Stock
A,05/03/2023 00:00:00,OLIVERA ARMANDO J,4,A-Award,--D,6085,46759,1,0001201282,Common Stock
A,05/03/2023 00:00:00,McClure Teri P,4,A-Award,--D,6085,30066,1,0001346705,Common Stock
A,05/03/2023 00:00:00,Leppert Thomas C,4,A-Award,--D,6085,32204,1,0001339733,Common Stock
A,05/03/2023 00:00:00,HACKETT JAMES T,4,A-Award,--D,6085,60277,1,0001185909,Common Stock
A,05/03/2023 00:00:00,EBERHART PAULETT,4,A-Award,--D,6085,30794,1,0001179702,Common Stock
A,05/03/2023 00:00:00,BERKERY ROSEMARY T,4,A-Award,--D,6085,50540,1,0001182323,Common Stock
A,05/03/2023 00:00:00,BENNETT ALAN M,4,A-Award,--D,6085,47874,1,0001185166,Common Stock
D,03/06/2023 00:00:00,Towle Terry W,4,F-InKind,--D,22963,100820,1,0001783911,Common Stock
D,03/06/2023 00:00:00,Reynolds John R,4,F-InKind,--D,17801,116869,1,0001777669,Common Stock
D,03/06/2023 00:00:00,Regan John C,4,F-InKind,--D,2987,40602,1,0001411432,Common Stock
D,03/06/2023 00:00:00,Fields Mark E,4,F-InKind,--D,17798,163936.8,1,0001777231,Common Stock
D,03/06/2023 00:00:00,Dillow Stacy L,4,F-InKind,--D,17824,95929.117,1,0001788574,Common Stock
D,03/06/2023 00:00:00,D'Agostino Thomas P,4,F-InKind,--D,20996,119254.34,1,0001712444,Common Stock
D,03/06/2023 00:00:00,Constable David E,4,F-InKind,--D,40005,520073,1,0001339727,Common Stock
D,03/06/2023 00:00:00,Collins Alvin C III,4,F-InKind,--D,1802,42117,1,0001840618,Common Stock
D,03/06/2023 00:00:00,Breuer James R,4,F-InKind,--D,3183,38559,1,0001840611,Common Stock
D,03/06/2023 00:00:00,Brennan Joseph L,4,F-InKind,--D,10176,71801.999,1,0001819430,Common Stock
D,03/03/2023 00:00:00,Breuer James R,4,S-Sale,--D,4000,41742,1,0001840611,Common Stock
D,02/25/2023 00:00:00,Towle Terry W,4,F-InKind,--D,3623,123783,2,0001783911,Common Stock
A,02/24/2023 00:00:00,Towle Terry W,4,A-Award,--D,9990,9990,3,0001783911,Employee Stock Option (Right to Buy)
A,02/24/2023 00:00:00,Towle Terry W,4,A-Award,--D,10767,127406,1,0001783911,Common Stock
A,02/24/2023 00:00:00,Reynolds John R,4,A-Award,--D,9990,9990,2,0001777669,Employee Stock Option (Right to Buy)
A,02/24/2023 00:00:00,Reynolds John R,4,A-Award,--D,10767,134670,1,0001777669,Common Stock
A,02/24/2023 00:00:00,Regan John C,4,A-Award,--D,9081,9081,2,0001411432,Employee Stock Option (Right to Buy)
A,02/24/2023 00:00:00,Regan John C,4,A-Award,--D,9789,43589,1,0001411432,Common Stock
A,02/24/2023 00:00:00,Fields Mark E,4,A-Award,--D,9990,9990,3,0001777231,Employee Stock Option (Right to Buy)
A,02/24/2023 00:00:00,Fields Mark E,4,A-Award,--D,10767,181734.8,1,0001777231,Common Stock
A,02/24/2023 00:00:00,Dillow Stacy L,4,A-Award,--D,9990,9990,2,0001788574,Employee Stock Option (Right to Buy)
A,02/24/2023 00:00:00,Dillow Stacy L,4,A-Award,--D,10767,113753.117,1,0001788574,Common Stock
A,02/24/2023 00:00:00,D'Agostino Thomas P,4,A-Award,--D,9990,9990,3,0001712444,Employee Stock Option (Right to Buy)
A,02/24/2023 00:00:00,D'Agostino Thomas P,4,A-Award,--D,10767,140250.34,1,0001712444,Common Stock
A,02/24/2023 00:00:00,Constable David E,4,A-Award,--D,89433,89433,2,0001339727,Employee Stock Option (Right to Buy)
