MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/08/2023 00:00:00,Welch Martin E,4,A-Award,--D,1019,9764,1,0001339222,Ordinary Shares
A,06/08/2023 00:00:00,Vardhan Dev,4,A-Award,--D,1019,2336,1,0001828737,Ordinary Shares
A,06/08/2023 00:00:00,Schaffer Dean I,4,A-Award,--D,1019,10027,1,0001603010,Ordinary Shares
A,06/08/2023 00:00:00,Rubin Ellen,4,A-Award,--D,1019,1019,1,0001938899,Ordinary Shares
A,06/08/2023 00:00:00,PETERS LAUREN B,4,A-Award,--D,1019,1742,1,0001198872,Ordinary Shares
A,06/08/2023 00:00:00,Parent Haughey Nicole,4,A-Award,--D,1019,5152,1,0001587294,Ordinary Shares
A,06/08/2023 00:00:00,MIZELL STEVEN,4,A-Award,--D,1019,3472,1,0001189403,Ordinary Shares
A,06/08/2023 00:00:00,HACHIGIAN KIRK S,4,A-Award,--D,1683,10899,1,0001210484,Ordinary Shares
D,06/02/2023 00:00:00,Welch Martin E,4,F-InKind,--D,293,8745,1,0001339222,Ordinary Shares
D,06/02/2023 00:00:00,Vardhan Dev,4,F-InKind,--D,293,1317,1,0001828737,Ordinary Shares
D,06/02/2023 00:00:00,Schaffer Dean I,4,F-InKind,--D,293,9008,1,0001603010,Ordinary Shares
D,06/02/2023 00:00:00,PETERS LAUREN B,4,F-InKind,--D,293,723,1,0001198872,Ordinary Shares
D,06/02/2023 00:00:00,Parent Haughey Nicole,4,F-InKind,--D,293,4133,1,0001587294,Ordinary Shares
D,06/02/2023 00:00:00,MIZELL STEVEN,4,F-InKind,--D,293,2453,1,0001189403,Ordinary Shares
D,06/02/2023 00:00:00,HACHIGIAN KIRK S,4,F-InKind,--D,293,9216,1,0001210484,Ordinary Shares
D,05/03/2023 00:00:00,Braun Jeffrey N,4,S-Sale,--D,2278,11336,1,0001610230,Ordinary Shares
D,03/10/2023 00:00:00,Eckersley Timothy P,4,F-InKind,--D,623,42230.035,1,0001589039,Ordinary Shares
A,02/24/2023 00:00:00,Wenos Vincent,4,A-Award,--D,3714,3714,2,0001737057,Stock Option (Right to Buy)
A,02/24/2023 00:00:00,Wenos Vincent,4,A-Award,--D,1111,6332,1,0001737057,Ordinary Shares
