MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/12/2023 00:00:00,Westhoven Stephen D,4,S-Sale,--D,5000,180371.65,1,0001492218,Common Stock
D,03/07/2023 00:00:00,Migliaccio Patrick J.,4,S-Sale,--D,2040,38129.13,1,0001658452,Common Stock
D,01/25/2023 00:00:00,Hardwick M Susan,4,M-Exempt,--D,2941.929,0,3,0001584184,Restricted Stock Units
A,01/25/2023 00:00:00,Hardwick M Susan,4,A-Award,--D,2521.178,2521.178,2,0001584184,Restricted Stock Units
A,01/25/2023 00:00:00,Hardwick M Susan,4,M-Exempt,--D,3042,6233,1,0001584184,Common Stock
A,01/25/2023 00:00:00,KENNY JANE M,4,A-Award,--D,2521.178,2521.178,1,0001375401,Restricted Stock Units
D,01/25/2023 00:00:00,TAYLOR SHARON C,4,M-Exempt,--D,2941.929,0,3,0001193806,Restricted Stock Units
A,01/25/2023 00:00:00,TAYLOR SHARON C,4,A-Award,--D,2521.178,2521.178,2,0001193806,Restricted Stock Units
A,01/25/2023 00:00:00,TAYLOR SHARON C,4,M-Exempt,--D,3042,21217.468,1,0001193806,Common Stock
A,01/25/2023 00:00:00,OConnor Thomas C,4,A-Award,--D,2521.178,2521.178,1,0001319811,Restricted Stock Units
A,01/25/2023 00:00:00,CORRELL DONALD L,4,A-Award,--D,3529.649,3529.649,1,0001199794,Restricted Stock Units
A,01/25/2023 00:00:00,Aliff Gregory E,4,A-Award,--D,2521.178,2521.178,1,0001654999,Restricted Stock Units
D,01/25/2023 00:00:00,O'Sullivan Michael A,4,M-Exempt,--D,459.575,0,3,0001952758,Restricted Stock Units
A,01/25/2023 00:00:00,O'Sullivan Michael A,4,A-Award,--D,2521.178,2521.178,2,0001952758,Restricted Stock Units
A,01/25/2023 00:00:00,O'Sullivan Michael A,4,M-Exempt,--D,464,464,1,0001952758,Common Stock
A,01/25/2023 00:00:00,ZOFFINGER GEORGE R,4,A-Award,--D,2521.178,2521.178,1,0001231280,Restricted Stock Units
D,01/25/2023 00:00:00,DEGRAFFENREIDT JAMES H JR,4,M-Exempt,--D,2941.929,0,3,0001216744,Restricted Stock Units
A,01/25/2023 00:00:00,DEGRAFFENREIDT JAMES H JR,4,A-Award,--D,2521.178,2521.178,2,0001216744,Restricted Stock Units
A,01/25/2023 00:00:00,DEGRAFFENREIDT JAMES H JR,4,M-Exempt,--D,3042,14249,1,0001216744,Common Stock
D,01/05/2023 00:00:00,KENNY JANE M,4,M-Exempt,--D,2635,3097.372,2,0001375401,Phantom Stock Units
A,01/05/2023 00:00:00,KENNY JANE M,4,M-Exempt,--D,3096,26014.164,1,0001375401,Common Stock
D,01/05/2023 00:00:00,TAYLOR SHARON C,4,M-Exempt,--D,1320.51,14903.28,2,0001193806,Phantom Stock Units
A,01/05/2023 00:00:00,TAYLOR SHARON C,4,M-Exempt,--D,1551,18175.468,1,0001193806,Common Stock
D,01/05/2023 00:00:00,Shea Jacqueline K,4,M-Exempt,--D,1002,1907.311,3,0001690332,Phantom Stock
D,01/05/2023 00:00:00,Shea Jacqueline K,4,F-InKind,--D,471,24596.596,2,0001690332,Common Stock
A,01/05/2023 00:00:00,Shea Jacqueline K,4,M-Exempt,--D,1002,25067.596,1,0001690332,Common Stock
D,11/22/2022 00:00:00,Migliaccio Patrick J.,4,S-Sale,--D,3000,40169.13,1,0001658452,Common Stock
A,11/10/2022 00:00:00,Cradic Amy,4,A-Award,--D,5643,25326,5,0001807367,Common Stock
A,11/10/2022 00:00:00,Migliaccio Patrick J.,4,A-Award,--D,6490,43169.13,5,0001658452,Common Stock
A,11/10/2022 00:00:00,Bel Roberto,4,A-Award,--D,5079,17849,5,0001900875,Common Stock
A,11/10/2022 00:00:00,Reich Richard,4,A-Award,--D,4161,18655.334,5,0001883581,Common Stock
A,11/10/2022 00:00:00,Shea Jacqueline K,4,A-Award,--D,3185,24065.596,5,0001690332,Common Stock
A,11/10/2022 00:00:00,DelGiudice Lori,4,A-Award,--D,2837,12620,2,0001953981,Common Stock
A,11/10/2022 00:00:00,DelGiudice Lori,4,A-Award,--D,9783,9783,1,0001953981,Common Stock
D,11/09/2022 00:00:00,Cradic Amy,4,F-InKind,--D,1065,19683,4,0001807367,Common Stock
A,11/09/2022 00:00:00,Cradic Amy,4,A-Award,--D,2509,20748,3,0001807367,Common Stock
D,11/09/2022 00:00:00,Cradic Amy,4,F-InKind,--D,918,18239,2,0001807367,Common Stock
A,11/09/2022 00:00:00,Cradic Amy,4,A-Award,--D,2164,19157,1,0001807367,Common Stock
D,11/09/2022 00:00:00,Westhoven Stephen D,4,F-InKind,--D,6179,185371.65,6,0001492218,Common Stock
A,11/09/2022 00:00:00,Westhoven Stephen D,4,A-Award,--D,12546,191550.65,5,0001492218,Common Stock
D,11/09/2022 00:00:00,Westhoven Stephen D,4,F-InKind,--D,5330,179004.65,4,0001492218,Common Stock
A,11/09/2022 00:00:00,Westhoven Stephen D,4,A-Award,--D,10821,184334.65,3,0001492218,Common Stock
D,11/09/2022 00:00:00,Westhoven Stephen D,4,F-InKind,--D,4920,173513.65,2,0001492218,Common Stock
