MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/01/2023 00:00:00,Rakita Melanie,4,A-Award,--D,3596,3596,1,0001971617,Restricted Stock Units
D,04/22/2023 00:00:00,MILLARD ROBERT B,4,M-Exempt,--D,699.29,0,4,0001188791,2022 Director Share Units
A,04/22/2023 00:00:00,MILLARD ROBERT B,4,M-Exempt,--D,699.29,215979.25,2,0001188791,"Common Stock, Par Value $1.00"
D,04/22/2023 00:00:00,Lane Rita S.,4,M-Exempt,--D,699.29,0,3,0001407477,2022 Director Share Units
A,04/22/2023 00:00:00,Lane Rita S.,4,M-Exempt,--D,699.29,5503.98,2,0001407477,"Common Stock, Par Value $1.00"
D,04/22/2023 00:00:00,HAY LEWIS III,4,M-Exempt,--D,699.29,0,4,0001182705,2022 Director Share Units
A,04/22/2023 00:00:00,HAY LEWIS III,4,M-Exempt,--D,699.29,4689.98,2,0001182705,"Common Stock, Par Value $1.00"
D,04/22/2023 00:00:00,Harris Harry B. Jr,4,M-Exempt,--D,699.29,0,3,0001897706,2022 Director Share Units
A,04/22/2023 00:00:00,Harris Harry B. Jr,4,M-Exempt,--D,699.29,1835.88,2,0001897706,"Common Stock, Par Value $1.00"
D,04/22/2023 00:00:00,FRADIN ROGER,4,M-Exempt,--D,699.29,0,4,0001246989,2022 Director Share Units
A,04/22/2023 00:00:00,FRADIN ROGER,4,M-Exempt,--D,699.29,4363.27,2,0001246989,"Common Stock, Par Value $1.00"
D,04/22/2023 00:00:00,DATTILO THOMAS A,4,M-Exempt,--D,699.29,0,3,0001221547,2022 Director Share Units
A,04/22/2023 00:00:00,DATTILO THOMAS A,4,M-Exempt,--D,699.29,6738.27,2,0001221547,"Common Stock, Par Value $1.00"
D,04/22/2023 00:00:00,CHIARELLI PETER W,4,M-Exempt,--D,699.29,0,3,0001556835,2022 Director Share Units
A,04/22/2023 00:00:00,CHIARELLI PETER W,4,M-Exempt,--D,699.29,4751.98,2,0001556835,"Common Stock, Par Value $1.00"
D,04/22/2023 00:00:00,BAILEY SALLIE B,4,M-Exempt,--D,699.29,0,3,0001234014,2022 Director Share Units
A,04/22/2023 00:00:00,BAILEY SALLIE B,4,M-Exempt,--D,699.29,4830.27,2,0001234014,"Common Stock, Par Value $1.00"
A,04/21/2023 00:00:00,Zamarro Christina L,4,A-Award,--D,841,1558.3,1,0001934429,"Common Stock, Par Value $1.00"
A,04/21/2023 00:00:00,Rice Edward A Jr,4,A-Award,--D,841,971.77,1,0001966384,"Common Stock, Par Value $1.00"
A,04/21/2023 00:00:00,MILLARD ROBERT B,4,A-Award,--D,841,215279.96,1,0001188791,"Common Stock, Par Value $1.00"
A,04/21/2023 00:00:00,Lane Rita S.,4,A-Award,--D,841,4804.69,1,0001407477,"Common Stock, Par Value $1.00"
A,04/21/2023 00:00:00,HAY LEWIS III,4,A-Award,--D,841,3990.69,1,0001182705,"Common Stock, Par Value $1.00"
