MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/15/2023 00:00:00,English Alexandra Ford,4,G-Gift,--I,2374,57902,2,0001863399,"Class B Stock, $0.01 par value"
A,06/15/2023 00:00:00,English Alexandra Ford,4,G-Gift,--I,1187,1215351,1,0001863399,"Class B Stock, $0.01 par value"
A,06/15/2023 00:00:00,FORD WILLIAM CLAY JR,4,G-Gift,--I,1187,3758629,2,0001230846,"Class B Stock, $0.01 par value"
A,06/15/2023 00:00:00,FORD WILLIAM CLAY JR,4,G-Gift,--I,1187,13687848,1,0001230846,"Class B Stock, $0.01 par value"
A,06/01/2023 00:00:00,WEINBERG JOHN S,4,A-Award,--D,2242,176127,1,0001029647,Ford Stock Units
A,06/01/2023 00:00:00,Veihmeyer John B,4,A-Award,--D,2199,186081,1,0001723533,Ford Stock Units
A,06/01/2023 00:00:00,THORNTON JOHN L,4,A-Award,--D,4566,370213,1,0001090353,Ford Stock Units
A,06/01/2023 00:00:00,MOONEY BETH E,4,A-Award,--D,1154,112817,1,0001217178,Ford Stock Units
A,06/01/2023 00:00:00,Kennard William E,4,A-Award,--D,2278,204661,1,0001198236,Ford Stock Units
A,06/01/2023 00:00:00,Huntsman Jon M Jr,4,A-Award,--D,193,34272,1,0001541785,Ford Stock Units
A,06/01/2023 00:00:00,Helman William W,4,A-Award,--D,589,47780,1,0001339232,Ford Stock Units
A,06/01/2023 00:00:00,FORD WILLIAM CLAY JR,4,A-Award,--D,52,4256,1,0001230846,Ford Stock Units
A,06/01/2023 00:00:00,Vojvodich Radakovich Lynn,4,A-Award,--D,1818,167069,1,0001662205,Ford Stock Units
A,06/01/2023 00:00:00,CASIANO KIMBERLY A,4,A-Award,--D,2460,219575,2,0001273561,Ford Stock Units
A,06/01/2023 00:00:00,CASIANO KIMBERLY A,4,A-Award,--D,2208,179003,1,0001273561,Ford Stock Units
A,05/18/2023 00:00:00,Ford III Henry,4,A-Award,--D,18470,46848,1,0001863430,"Common Stock, $0.01 par value"
