MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/05/2023 00:00:00,Christo Rodney,4,M-Exempt,--D,12500,9055,4,0001877105,Stock Option (Right to Buy)
D,06/05/2023 00:00:00,Christo Rodney,4,S-Sale,--D,12500,0,3,0001877105,Common Stock
A,06/05/2023 00:00:00,Christo Rodney,4,M-Exempt,--D,12500,12500,2,0001877105,Common Stock
D,06/01/2023 00:00:00,Herb Brian,4,S-Sale,--D,97459,192120,1,0001877127,Common Stock
D,06/01/2023 00:00:00,Christo Rodney,4,M-Exempt,--D,11495,21555,7,0001877105,Stock Option (Right to Buy)
D,06/01/2023 00:00:00,Christo Rodney,4,S-Sale,--D,11495,0,5,0001877105,Common Stock
A,06/01/2023 00:00:00,Christo Rodney,4,M-Exempt,--D,11495,11495,4,0001877105,Common Stock
D,05/31/2023 00:00:00,Christo Rodney,4,M-Exempt,--D,1005,33050,6,0001877105,Stock Option (Right to Buy)
D,05/31/2023 00:00:00,Christo Rodney,4,S-Sale,--D,1005,0,3,0001877105,Common Stock
A,05/31/2023 00:00:00,Christo Rodney,4,M-Exempt,--D,1005,1005,2,0001877105,Common Stock
D,05/31/2023 00:00:00,Herb Brian,4,S-Sale,--D,2541,289579,3,0001877127,Common Stock
D,05/30/2023 00:00:00,Herb Brian,4,S-Sale,--D,59240,292120,2,0001877127,Common Stock
D,05/26/2023 00:00:00,Herb Brian,4,S-Sale,--D,38439,351360,1,0001877127,Common Stock
D,05/26/2023 00:00:00,Schloss Eileen,4,M-Exempt,--D,34054,51083,6,0001560574,Stock Option (Right to Buy)
D,05/26/2023 00:00:00,Schloss Eileen,4,M-Exempt,--D,85137,0,5,0001560574,Stock Option (Right to Buy)
D,05/26/2023 00:00:00,Schloss Eileen,4,S-Sale,--D,46766,99925,3,0001560574,Common Stock
A,05/26/2023 00:00:00,Schloss Eileen,4,M-Exempt,--D,85137,146691,2,0001560574,Common Stock
A,05/26/2023 00:00:00,Schloss Eileen,4,M-Exempt,--D,34054,61554,1,0001560574,Common Stock
A,05/25/2023 00:00:00,Schloss Eileen,4,A-Award,--D,26519,26519,4,0001560574,Restricted Stock Unit
A,05/25/2023 00:00:00,INGRAM WILLIAM,4,A-Award,--D,26519,26519,1,0001269473,Restricted Stock Unit
A,05/25/2023 00:00:00,Williams Teri,4,A-Award,--D,24109,24109,1,0001877133,Restricted Stock Unit
D,05/24/2023 00:00:00,Fredman Marc,4,S-Sale,--D,3038,173133,3,0001877085,Common Stock
D,05/23/2023 00:00:00,Herb Brian,4,S-Sale,--D,2321,389799,1,0001877127,Common Stock
D,05/23/2023 00:00:00,Fredman Marc,4,S-Sale,--D,199605,176171,2,0001877085,Common Stock
D,05/22/2023 00:00:00,Fredman Marc,4,S-Sale,--D,21962,375776,1,0001877085,Common Stock
D,03/23/2023 00:00:00,Govil Shivani,4,M-Exempt,--D,11814,35445,3,0001877086,Restricted Stock Unit
D,03/23/2023 00:00:00,Govil Shivani,4,F-InKind,--D,4086,15905,2,0001877086,Common Stock
A,03/23/2023 00:00:00,Govil Shivani,4,M-Exempt,--D,11814,19991,1,0001877086,Common Stock
D,03/23/2023 00:00:00,Fredman Marc,4,M-Exempt,--D,17722,53167,3,0001877085,Restricted Stock Unit
D,03/23/2023 00:00:00,Fredman Marc,4,F-InKind,--D,5193,397738,2,0001877085,Common Stock
A,03/23/2023 00:00:00,Fredman Marc,4,M-Exempt,--D,17722,402931,1,0001877085,Common Stock
D,03/23/2023 00:00:00,GOODSON JOHN PAGE,4,M-Exempt,--D,20676,62028,3,0001421872,Restricted Stock Unit
D,03/23/2023 00:00:00,GOODSON JOHN PAGE,4,F-InKind,--D,6038,30073,2,0001421872,Common Stock
A,03/23/2023 00:00:00,GOODSON JOHN PAGE,4,M-Exempt,--D,20676,36111,1,0001421872,Common Stock
D,03/23/2023 00:00:00,Herb Brian,4,M-Exempt,--D,35444,106333,3,0001877127,Restricted Stock Unit
