MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/15/2023 00:00:00,KOVALESKI CHARLES J,4,P-Purchase,-ED,143.4,14745.6009,2,0001751885,Common Stock
D,05/26/2023 00:00:00,DARE THOMAS,4,F-InKind,--D,2132,50369,1,0001834840,Common Stock
D,05/26/2023 00:00:00,OBERST STEPHEN J,4,F-InKind,--D,3197,68574,1,0001789958,Common Stock
D,05/26/2023 00:00:00,Sodaro Frank Joseph,4,F-InKind,--D,1952,49358,1,0001463768,Common Stock
D,05/26/2023 00:00:00,GRAY WILLIAM T,4,F-InKind,--D,1952,65203,1,0001105791,Common Stock
D,05/26/2023 00:00:00,Smiddy Craig R,4,F-InKind,--D,8583,152001.7269,1,0001584069,Common Stock
A,03/16/2023 00:00:00,YEAGER RANDE KEITH,4,A-Award,--D,84000,84000,3,0001224917,2023 Employee Stock Option
A,03/16/2023 00:00:00,YEAGER RANDE KEITH,4,A-Award,--D,16500,77797,1,0001224917,Common Stock
A,03/16/2023 00:00:00,DARE THOMAS,4,A-Award,--D,70000,70000,3,0001834840,2023 Employee Stock Option
A,03/16/2023 00:00:00,DARE THOMAS,4,A-Award,--D,25000,51306,1,0001834840,Common Stock
A,03/16/2023 00:00:00,GRAY WILLIAM T,4,A-Award,--D,70000,70000,3,0001105791,2023 Employee Stock Option
A,03/16/2023 00:00:00,GRAY WILLIAM T,4,A-Award,--D,25000,67155,1,0001105791,Common Stock
A,03/16/2023 00:00:00,Sodaro Frank Joseph,4,A-Award,--D,70000,70000,3,0001463768,2023 Employee Stock Option
A,03/16/2023 00:00:00,Sodaro Frank Joseph,4,A-Award,--D,25000,51310,1,0001463768,Common Stock
A,03/16/2023 00:00:00,OBERST STEPHEN J,4,A-Award,--D,90000,90000,4,0001789958,2023 Employee Stock Option
A,03/16/2023 00:00:00,OBERST STEPHEN J,4,A-Award,--D,35000,71771,1,0001789958,Common Stock
A,03/16/2023 00:00:00,Smiddy Craig R,4,A-Award,--D,200000,200000,3,0001584069,2023 Employee Stock Option
