MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/22/2023 00:00:00,Pizula Steven G,4,A-Award,--D,2932,2932,2,0001778674,Restricted Stock Units
A,06/22/2023 00:00:00,DINKINS JAMES L,4,A-Award,--D,2932,2932,3,0001137617,Restricted Stock Units
A,06/22/2023 00:00:00,Demel Ana,4,A-Award,--D,2932,2932,3,0001903741,Restricted Stock Units
A,06/22/2023 00:00:00,FAYARD GARY P,4,A-Award,--D,2932,2932,3,0001019421,Restricted Stock Units
A,06/22/2023 00:00:00,Hall Tiffany M.,4,A-Award,--D,2932,2932,2,0001887199,Restricted Stock Units
A,06/22/2023 00:00:00,JACKSON JEANNE P,4,A-Award,--D,2932,2932,2,0001179801,Restricted Stock Units
A,06/22/2023 00:00:00,VIDERGAUZ MARK,4,A-Award,--D,2932,2932,3,0001266256,Restricted Stock Units
A,06/21/2023 00:00:00,Pizula Steven G,4,A-Award,--D,3974,17276,3,0001778674,Deferred Stock Units
D,06/21/2023 00:00:00,Pizula Steven G,4,M-Exempt,--D,3974,0,1,0001778674,Restricted Stock Units
D,06/21/2023 00:00:00,DINKINS JAMES L,4,M-Exempt,--D,3974,0,2,0001137617,Restricted Stock Units
A,06/21/2023 00:00:00,DINKINS JAMES L,4,M-Exempt,--D,3974,7554,1,0001137617,Common Stock
A,06/21/2023 00:00:00,Demel Ana,4,A-Award,--D,3974,6110,4,0001903741,Deferred Stock Units
D,06/21/2023 00:00:00,Demel Ana,4,M-Exempt,--D,3974,0,2,0001903741,Restricted Stock Units
A,06/21/2023 00:00:00,FAYARD GARY P,4,A-Award,--D,3974,42435,4,0001019421,Deferred Stock Units
D,06/21/2023 00:00:00,FAYARD GARY P,4,M-Exempt,--D,3974,0,2,0001019421,Restricted Stock Units
A,06/21/2023 00:00:00,Hall Tiffany M.,4,A-Award,--D,3974,5101,3,0001887199,Deferred Stock Units
D,06/21/2023 00:00:00,Hall Tiffany M.,4,M-Exempt,--D,3974,0,1,0001887199,Restricted Stock Units
A,06/21/2023 00:00:00,JACKSON JEANNE P,4,A-Award,--D,3974,23906,3,0001179801,Deferred Stock Units
D,06/21/2023 00:00:00,JACKSON JEANNE P,4,M-Exempt,--D,3974,0,1,0001179801,Restricted Stock Units
A,06/21/2023 00:00:00,VIDERGAUZ MARK,4,A-Award,--D,3974,3974,4,0001266256,Deferred Stock Units
D,06/21/2023 00:00:00,VIDERGAUZ MARK,4,M-Exempt,--D,3974,0,2,0001266256,Restricted Stock Units
D,06/13/2023 00:00:00,SCHLOSBERG HILTON H,4,J-Other,--I,2881908,0,13,0001284352,Common Stock
D,06/13/2023 00:00:00,SCHLOSBERG HILTON H,4,J-Other,--I,654372,0,12,0001284352,Common Stock
D,06/13/2023 00:00:00,SCHLOSBERG HILTON H,4,J-Other,--I,1010484,0,11,0001284352,Common Stock
D,06/13/2023 00:00:00,SACKS RODNEY C,4,J-Other,--I,2881908,0,13,0001284353,Common Stock
D,06/13/2023 00:00:00,SACKS RODNEY C,4,J-Other,--I,654372,0,12,0001284353,Common Stock
D,06/13/2023 00:00:00,SACKS RODNEY C,4,J-Other,--I,1010484,0,11,0001284353,Common Stock
D,06/12/2023 00:00:00,SCHLOSBERG HILTON H,4,J-Other,--I,687320,0,16,0001284352,Common Stock
D,06/12/2023 00:00:00,SCHLOSBERG HILTON H,4,J-Other,--I,373580,0,14,0001284352,Common Stock
D,06/12/2023 00:00:00,SCHLOSBERG HILTON H,4,J-Other,--I,240432,0,7,0001284352,Common Stock
A,06/12/2023 00:00:00,SCHLOSBERG HILTON H,4,J-Other,--D,58481,1540041,1,0001284352,Common Stock
D,06/12/2023 00:00:00,SACKS RODNEY C,4,J-Other,--I,687320,0,16,0001284353,Common Stock
D,06/12/2023 00:00:00,SACKS RODNEY C,4,J-Other,--I,373580,0,14,0001284353,Common Stock
D,06/12/2023 00:00:00,SACKS RODNEY C,4,J-Other,--I,240432,0,7,0001284353,Common Stock
A,06/12/2023 00:00:00,SACKS RODNEY C,4,J-Other,--D,58481,1500303,1,0001284353,Common Stock
D,06/01/2023 00:00:00,Carling Guy,4,M-Exempt,--D,6000,0,10,0001747215,Restricted Stock Units
D,06/01/2023 00:00:00,Carling Guy,4,F-InKind,--D,2880,17893,2,0001747215,Common Stock
A,06/01/2023 00:00:00,Carling Guy,4,M-Exempt,--D,6000,20773,1,0001747215,Common Stock
D,06/01/2023 00:00:00,Tirre Emelie,4,M-Exempt,--D,6000,0,11,0001747090,Restricted Stock Units
D,06/01/2023 00:00:00,Tirre Emelie,4,F-InKind,--D,2975,57009,2,0001747090,Common Stock
