MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/12/2023 00:00:00,Fuentes Laura,4,S-Sale,--D,12513,5270,1,0001827369,Common Stock
A,05/22/2023 00:00:00,STEENLAND DOUGLAS M,4,P-Purchase,--D,695,26194.383,2,0001244673,Common Stock
A,05/18/2023 00:00:00,STEENLAND DOUGLAS M,4,A-Award,--D,1367,25499.383,1,0001244673,Common Stock
A,05/18/2023 00:00:00,SMITH ELIZABETH A,4,A-Award,--D,1367,20199.383,1,0001209033,Common Stock
A,05/18/2023 00:00:00,MCHALE JUDITH,4,A-Award,--D,1367,20199.383,1,0001134405,Common Stock
A,05/18/2023 00:00:00,Mabus Raymond E,4,A-Award,--D,1367,12245.964,1,0001317996,Common Stock
A,05/18/2023 00:00:00,Healey Melanie,4,A-Award,--D,1367,11748.558,1,0001536208,Common Stock
A,05/18/2023 00:00:00,GRAY JONATHAN,4,A-Award,--D,1367,6307.66,1,0001208590,Common Stock
A,05/18/2023 00:00:00,Carr Chris,4,A-Award,--D,1367,5817.229,1,0001821096,Common Stock
A,05/18/2023 00:00:00,BEGLEY CHARLENE T,4,A-Award,--D,1367,12512.844,1,0001233150,Common Stock
A,03/31/2023 00:00:00,STEENLAND DOUGLAS M,4,A-Award,--D,17.722,24132.383,1,0001244673,Common Stock
A,03/31/2023 00:00:00,SMITH ELIZABETH A,4,A-Award,--D,17.722,18832.383,1,0001209033,Common Stock
A,03/31/2023 00:00:00,MCHALE JUDITH,4,A-Award,--D,17.722,18832.383,1,0001134405,Common Stock
A,03/31/2023 00:00:00,Mabus Raymond E,4,A-Award,--D,10.823,10878.964,1,0001317996,Common Stock
A,03/31/2023 00:00:00,Healey Melanie,4,A-Award,--D,11.038,10381.558,1,0001536208,Common Stock
A,03/31/2023 00:00:00,GRAY JONATHAN,4,A-Award,--D,5.253,4940.66,1,0001208590,Common Stock
A,03/31/2023 00:00:00,Carr Chris,4,A-Award,--D,4.713,4450.229,1,0001821096,Common Stock
A,03/31/2023 00:00:00,BEGLEY CHARLENE T,4,A-Award,--D,11.851,11145.844,1,0001233150,Common Stock
D,03/16/2023 00:00:00,Silcock Christopher W,4,S-Sale,--D,90,64434,1,0001653153,Common Stock
A,03/14/2023 00:00:00,Jacobs Kevin J,4,G-Gift,--I,7600,22736,2,0001593156,Common Stock
D,03/14/2023 00:00:00,Jacobs Kevin J,4,G-Gift,--I,7600,112261,1,0001593156,Common Stock
D,03/03/2023 00:00:00,Silcock Christopher W,4,F-InKind,--D,7721,64524,3,0001653153,Common Stock
D,03/03/2023 00:00:00,SCHUYLER MATTHEW W,4,F-InKind,--D,12481,269301,3,0001238042,Common Stock
D,03/03/2023 00:00:00,NASSETTA CHRISTOPHER J,4,F-InKind,--D,92368,2536478,3,0001078095,Common Stock
D,03/03/2023 00:00:00,Jacobs Kevin J,4,F-InKind,--D,21434,152221,3,0001593156,Common Stock
D,03/03/2023 00:00:00,Fuentes Laura,4,F-InKind,--D,3693,17783,3,0001827369,Common Stock
D,03/03/2023 00:00:00,Duffy Michael W,4,F-InKind,--D,4647,26047,3,0001653130,Common Stock
D,03/03/2023 00:00:00,Campbell Kristin Ann,4,F-InKind,--D,10838,230097,2,0001402120,Common Stock
A,03/02/2023 00:00:00,Silcock Christopher W,4,A-Award,--D,16129,16129,4,0001653153,Employee Stock Option (right to buy)
