MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,09/28/2022 00:00:00,PACIFIC INVESTMENT MANAGEMENT CO LLC,4,S-Sale,--I,80414,17523228,1,0001163368,Ordinary Shares
D,09/27/2022 00:00:00,PACIFIC INVESTMENT MANAGEMENT CO LLC,4,S-Sale,--I,89952,17603642,2,0001163368,Ordinary Shares
D,09/26/2022 00:00:00,PACIFIC INVESTMENT MANAGEMENT CO LLC,4,S-Sale,--I,51196,17693594,1,0001163368,Ordinary Shares
D,09/23/2022 00:00:00,PACIFIC INVESTMENT MANAGEMENT CO LLC,4,S-Sale,--I,105859,17744790,2,0001163368,Ordinary Shares
D,09/22/2022 00:00:00,PACIFIC INVESTMENT MANAGEMENT CO LLC,4,S-Sale,--I,9000,17850649,1,0001163368,Ordinary Shares
D,09/21/2022 00:00:00,PACIFIC INVESTMENT MANAGEMENT CO LLC,4,S-Sale,--I,64511,17859649,2,0001163368,Ordinary Shares
D,09/20/2022 00:00:00,PACIFIC INVESTMENT MANAGEMENT CO LLC,4,S-Sale,--I,99068,17924160,1,0001163368,Ordinary Shares
D,09/19/2022 00:00:00,PACIFIC INVESTMENT MANAGEMENT CO LLC,4,S-Sale,--I,106303,18023228,2,0001163368,Ordinary Shares
D,09/16/2022 00:00:00,PACIFIC INVESTMENT MANAGEMENT CO LLC,4,S-Sale,--I,193697,18129531,1,0001163368,Ordinary Shares
D,09/12/2022 00:00:00,PACIFIC INVESTMENT MANAGEMENT CO LLC,4,S-Sale,--I,119826,18323228,1,0001163368,Ordinary Shares
D,09/09/2022 00:00:00,PACIFIC INVESTMENT MANAGEMENT CO LLC,4,S-Sale,--I,180174,18443054,2,0001163368,Ordinary Shares
D,09/08/2022 00:00:00,PACIFIC INVESTMENT MANAGEMENT CO LLC,4,S-Sale,--I,69124,18623228,1,0001163368,Ordinary Shares
D,09/07/2022 00:00:00,PACIFIC INVESTMENT MANAGEMENT CO LLC,4,S-Sale,--I,56199,18692352,2,0001163368,Ordinary Shares
D,09/06/2022 00:00:00,PACIFIC INVESTMENT MANAGEMENT CO LLC,4,S-Sale,--I,74677,18748551,1,0001163368,Ordinary Shares
D,09/01/2022 00:00:00,PACIFIC INVESTMENT MANAGEMENT CO LLC,4,S-Sale,--I,62601,18823228,2,0001163368,Ordinary Shares
D,08/31/2022 00:00:00,PACIFIC INVESTMENT MANAGEMENT CO LLC,4,S-Sale,--I,137399,18885829,1,0001163368,Ordinary Shares
D,08/30/2022 00:00:00,PACIFIC INVESTMENT MANAGEMENT CO LLC,4,S-Sale,--I,2644,310269,3,0001163368,Warrants (right to buy)
D,08/30/2022 00:00:00,PACIFIC INVESTMENT MANAGEMENT CO LLC,4,S-Sale,--I,2644,310269,2,0001163368,Warrants (right to buy)
D,08/29/2022 00:00:00,PACIFIC INVESTMENT MANAGEMENT CO LLC,4,S-Sale,--I,46118,19023228,1,0001163368,Ordinary Shares
D,08/26/2022 00:00:00,PACIFIC INVESTMENT MANAGEMENT CO LLC,4,S-Sale,--I,39024,19069346,2,0001163368,Ordinary Shares
D,08/25/2022 00:00:00,PACIFIC INVESTMENT MANAGEMENT CO LLC,4,S-Sale,--I,70996,19108370,1,0001163368,Ordinary Shares
D,08/24/2022 00:00:00,PACIFIC INVESTMENT MANAGEMENT CO LLC,4,S-Sale,--I,132864,19179366,2,0001163368,Ordinary Shares
D,08/23/2022 00:00:00,PACIFIC INVESTMENT MANAGEMENT CO LLC,4,S-Sale,--I,68285,19312230,1,0001163368,Ordinary Shares
D,08/17/2022 00:00:00,PACIFIC INVESTMENT MANAGEMENT CO LLC,4,S-Sale,--I,94094,19380515,2,0001163368,Ordinary Shares
D,08/16/2022 00:00:00,PACIFIC INVESTMENT MANAGEMENT CO LLC,4,S-Sale,--I,105906,19474609,1,0001163368,Ordinary Shares
D,08/11/2022 00:00:00,PACIFIC INVESTMENT MANAGEMENT CO LLC,4,S-Sale,--I,16411,19580515,3,0001163368,Ordinary Shares
D,08/10/2022 00:00:00,PACIFIC INVESTMENT MANAGEMENT CO LLC,4,S-Sale,--I,118558,19596926,2,0001163368,Ordinary Shares
D,08/09/2022 00:00:00,PACIFIC INVESTMENT MANAGEMENT CO LLC,4,S-Sale,--I,65031,19715484,1,0001163368,Ordinary Shares
D,08/05/2022 00:00:00,PACIFIC INVESTMENT MANAGEMENT CO LLC,4,S-Sale,--I,59663,19780515,1,0001163368,Ordinary Shares
