MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/28/2023 00:00:00,Parker Russell E.,4,A-Award,--D,30318,30318,3,0001721914,2023 RSU - Stock (Retention Award)
A,06/28/2023 00:00:00,Parker Russell E.,4,A-Award,--D,24409,24409,2,0001721914,2023 RSU - Stock
A,05/31/2023 00:00:00,WEBSTER STEVEN A,4,P-Purchase,--D,7384,610208,1,0001008023,Common Stock
A,05/12/2023 00:00:00,WEBSTER STEVEN A,4,P-Purchase,--D,10000,602824,1,0001008023,Common Stock
A,05/11/2023 00:00:00,WEBSTER STEVEN A,4,P-Purchase,--D,10000,592824,3,0001008023,Common Stock
A,05/10/2023 00:00:00,WEBSTER STEVEN A,4,P-Purchase,--D,20000,582824,2,0001008023,Common Stock
A,05/09/2023 00:00:00,WEBSTER STEVEN A,4,P-Purchase,--D,20000,562824,1,0001008023,Common Stock
A,04/26/2023 00:00:00,Gatto Joseph C. Jr.,4,A-Award,--D,100000,100000,2,0001546647,2023 Market Stock Units
A,04/26/2023 00:00:00,Faulkenberry Barbara J,4,A-Award,--D,4666,4666,3,0001662529,2023 RSU - Stock
D,04/26/2023 00:00:00,Faulkenberry Barbara J,4,M-Exempt,--D,3055,0,2,0001662529,2022 RSU - Stock
A,04/26/2023 00:00:00,Faulkenberry Barbara J,4,M-Exempt,--D,3055,15343,1,0001662529,Common Stock
A,04/26/2023 00:00:00,Bob Matthew Regis,4,A-Award,--D,4666,4666,3,0001603364,2023 RSU - Stock
D,04/26/2023 00:00:00,Bob Matthew Regis,4,M-Exempt,--D,3055,0,2,0001603364,2022 RSU - Stock
A,04/26/2023 00:00:00,Bob Matthew Regis,4,M-Exempt,--D,3055,18531,1,0001603364,Common Stock
A,04/26/2023 00:00:00,WEBSTER STEVEN A,4,A-Award,--D,2988,16180,6,0001008023,Phantom Stock Units
A,04/26/2023 00:00:00,WEBSTER STEVEN A,4,A-Award,--D,4666,4666,5,0001008023,2023 RSU - Stock
D,04/26/2023 00:00:00,WEBSTER STEVEN A,4,M-Exempt,--D,3055,0,4,0001008023,2022 RSU - Stock
A,04/26/2023 00:00:00,WEBSTER STEVEN A,4,M-Exempt,--D,3055,542824,3,0001008023,Common Stock
A,04/26/2023 00:00:00,Sevilla-Sacasa Frances Aldrich,4,A-Award,--D,4666,4666,4,0001527033,2023 RSU - Stock
A,04/26/2023 00:00:00,Sevilla-Sacasa Frances Aldrich,4,M-Exempt,--D,3055,8332,3,0001527033,Phantom Stock Units.
D,04/26/2023 00:00:00,Sevilla-Sacasa Frances Aldrich,4,M-Exempt,--D,3055,0,2,0001527033,2022 RSU - Stock
A,04/26/2023 00:00:00,Nocchiero Anthony J,4,A-Award,--D,4666,4666,3,0001398107,2023 RSU - Stock
D,04/26/2023 00:00:00,Nocchiero Anthony J,4,M-Exempt,--D,3055,0,2,0001398107,2022 RSU - Stock
A,04/26/2023 00:00:00,Nocchiero Anthony J,4,M-Exempt,--D,3055,24316,1,0001398107,Common Stock
D,04/26/2023 00:00:00,FLURY L RICHARD,4,M-Exempt,--D,3055,0,3,0001184357,2022 RSU - Stock
A,04/26/2023 00:00:00,FLURY L RICHARD,4,M-Exempt,--D,3055,21631,2,0001184357,Common Stock
A,04/26/2023 00:00:00,Craddock James E,4,A-Award,--D,4666,4666,1,0001359065,2023 RSU - Stock
A,04/26/2023 00:00:00,Shafer-Malicki Mary,4,A-Award,--D,4666,4666,3,0001513449,2023 RSU - Stock
A,04/26/2023 00:00:00,Shafer-Malicki Mary,4,M-Exempt,--D,3055,4278,2,0001513449,Phantom Stock Units.
D,04/26/2023 00:00:00,Shafer-Malicki Mary,4,M-Exempt,--D,3055,0,1,0001513449,2022 RSU - Stock
D,04/26/2023 00:00:00,TRIMBLE JAMES M,4,M-Exempt,--D,3055,0,2,0001195182,2022 RSU - Stock
A,04/26/2023 00:00:00,TRIMBLE JAMES M,4,M-Exempt,--D,3055,16631,1,0001195182,Common Stock
D,04/01/2023 00:00:00,Conaway Gregory F,4,M-Exempt,--D,1265,2530,9,0001617609,2022 RSU - Stock
D,04/01/2023 00:00:00,Conaway Gregory F,4,M-Exempt,--D,2150,2150,8,0001617609,2021 RSU - Stock
D,04/01/2023 00:00:00,Conaway Gregory F,4,M-Exempt,--D,1788,0,7,0001617609,2020 RSU - Stock
D,04/01/2023 00:00:00,Conaway Gregory F,4,F-InKind,--D,309,43193,6,0001617609,Common Stock
A,04/01/2023 00:00:00,Conaway Gregory F,4,M-Exempt,--D,1265,43502,5,0001617609,Common Stock
D,04/01/2023 00:00:00,Conaway Gregory F,4,F-InKind,--D,524,42237,4,0001617609,Common Stock
A,04/01/2023 00:00:00,Conaway Gregory F,4,M-Exempt,--D,2150,42761,3,0001617609,Common Stock
D,04/01/2023 00:00:00,Conaway Gregory F,4,F-InKind,--D,436,40611,2,0001617609,Common Stock
A,04/01/2023 00:00:00,Conaway Gregory F,4,M-Exempt,--D,1788,41047,1,0001617609,Common Stock
D,04/01/2023 00:00:00,Ecklund Michol L,4,M-Exempt,--D,3254,6506,9,0001721973,2022 RSU - Stock
D,04/01/2023 00:00:00,Ecklund Michol L,4,M-Exempt,--D,5510,5510,8,0001721973,2021 RSU - Stock
D,04/01/2023 00:00:00,Ecklund Michol L,4,M-Exempt,--D,4839,0,7,0001721973,2020 RSU - Stock
D,04/01/2023 00:00:00,Ecklund Michol L,4,F-InKind,--D,1281,27043,6,0001721973,Common Stock
A,04/01/2023 00:00:00,Ecklund Michol L,4,M-Exempt,--D,3254,28324,5,0001721973,Common Stock
D,04/01/2023 00:00:00,Ecklund Michol L,4,F-InKind,--D,2169,25070,4,0001721973,Common Stock
A,04/01/2023 00:00:00,Ecklund Michol L,4,M-Exempt,--D,5510,27239,3,0001721973,Common Stock
D,04/01/2023 00:00:00,Ecklund Michol L,4,F-InKind,--D,1905,21729,2,0001721973,Common Stock
A,04/01/2023 00:00:00,Ecklund Michol L,4,M-Exempt,--D,4839,23634,1,0001721973,Common Stock
D,04/01/2023 00:00:00,Balmer Jeffrey S,4,M-Exempt,--D,4964,9928,9,0001759779,2022 RSU - Stock
D,04/01/2023 00:00:00,Balmer Jeffrey S,4,M-Exempt,--D,8746,8746,8,0001759779,2021 RSU - Stock
D,04/01/2023 00:00:00,Balmer Jeffrey S,4,M-Exempt,--D,7683,0,7,0001759779,2020 RSU - Stock
D,04/01/2023 00:00:00,Balmer Jeffrey S,4,F-InKind,--D,1954,36734,6,0001759779,Common Stock
A,04/01/2023 00:00:00,Balmer Jeffrey S,4,M-Exempt,--D,4964,38688,5,0001759779,Common Stock
D,04/01/2023 00:00:00,Balmer Jeffrey S,4,F-InKind,--D,3442,33724,4,0001759779,Common Stock
A,04/01/2023 00:00:00,Balmer Jeffrey S,4,M-Exempt,--D,8746,37166,3,0001759779,Common Stock
