MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/14/2023 00:00:00,GOLISANO B THOMAS,4,G-Gift,-EI,913,47207,1,0000903201,Common Stock
D,05/23/2023 00:00:00,VELLI JOSEPH M,4,M-Exempt,--D,12156,0,3,0001209494,Stock Option
D,05/23/2023 00:00:00,VELLI JOSEPH M,4,S-Sale,--D,4336,69090,2,0001209494,Common Stock
A,05/23/2023 00:00:00,VELLI JOSEPH M,4,M-Exempt,--D,12156,73426,1,0001209494,Common Stock
D,04/14/2023 00:00:00,Saunders-McClendon Karen E.,4,S-Sale,--D,215,3929,1,0001856503,Common Stock
D,03/13/2023 00:00:00,GOLISANO B THOMAS,4,G-Gift,-EI,915,48120,1,0000903201,Common Stock
D,01/13/2023 00:00:00,Gibson John B,4,S-Sale,--D,194,52792,1,0001420794,Common Stock
D,12/28/2022 00:00:00,Gioja Michael E,4,S-Sale,--D,13744,33268,1,0001525207,Common Stock
D,11/30/2022 00:00:00,GOLISANO B THOMAS,4,G-Gift,-EI,813,49035,1,0000903201,Common Stock
D,10/20/2022 00:00:00,RIVERA EFRAIN,4,S-Sale,--D,298,79275,1,0001188736,Common Stock
D,10/20/2022 00:00:00,Bottini Mark Anthony,4,S-Sale,--D,215,74462,1,0001533207,Common Stock
D,10/20/2022 00:00:00,Gioja Michael E,4,S-Sale,--D,249,47012,2,0001525207,Common Stock
A,10/15/2022 00:00:00,MUCCI MARTIN,4,A-Award,--D,3299,3299,5,0001227211,Stock Option
A,10/15/2022 00:00:00,MUCCI MARTIN,4,A-Award,--D,916,409162,2,0001227211,Common Stock
A,10/15/2022 00:00:00,Gibson John B,4,A-Award,--D,20485,20485,2,0001420794,Stock Option
A,10/15/2022 00:00:00,Gibson John B,4,A-Award,--D,3663,52986,1,0001420794,Common Stock
D,10/14/2022 00:00:00,Gioja Michael E,4,G-Gift,-ED,222,47261,1,0001525207,Common Stock
D,10/14/2022 00:00:00,MUCCI MARTIN,4,J-Other,--D,78211,0,4,0001227211,Stock Option
D,10/14/2022 00:00:00,MUCCI MARTIN,4,J-Other,--D,12391,408246,1,0001227211,Common Stock
D,10/07/2022 00:00:00,FLASCHEN DAVID J S,4,M-Exempt,--D,2000,9489,5,0001229143,Stock Option
A,10/07/2022 00:00:00,FLASCHEN DAVID J S,4,M-Exempt,--D,2000,4618,1,0001229143,Common Stock
D,08/29/2022 00:00:00,GOLISANO B THOMAS,4,G-Gift,-EI,723,49848,1,0000903201,Common Stock
D,08/29/2022 00:00:00,FLASCHEN DAVID J S,4,J-Other,-EI,8994,12218,1,0001229143,Common Stock - Family Trust
D,08/26/2022 00:00:00,FLASCHEN DAVID J S,4,G-Gift,-EI,6109,0,3,0001229143,Common Stock - Family Trust
D,08/26/2022 00:00:00,FLASCHEN DAVID J S,4,G-Gift,-EI,6109,6109,2,0001229143,Common Stock - Family Trust
D,08/01/2022 00:00:00,Schrader Robert L.,4,S-Sale,--D,545,8871,1,0001782792,Common Stock
D,07/19/2022 00:00:00,RIVERA EFRAIN,4,S-Sale,--D,6458,79573,7,0001188736,Common Stock
D,07/18/2022 00:00:00,RIVERA EFRAIN,4,M-Exempt,--D,16224,16224,9,0001188736,Stock Option
D,07/18/2022 00:00:00,RIVERA EFRAIN,4,M-Exempt,--D,14642,0,8,0001188736,Stock Option
D,07/18/2022 00:00:00,RIVERA EFRAIN,4,S-Sale,--D,16224,86031,6,0001188736,Common Stock
A,07/18/2022 00:00:00,RIVERA EFRAIN,4,M-Exempt,--D,16224,102255,5,0001188736,Common Stock
D,07/18/2022 00:00:00,RIVERA EFRAIN,4,S-Sale,--D,14642,86031,4,0001188736,Common Stock
A,07/18/2022 00:00:00,RIVERA EFRAIN,4,M-Exempt,--D,14642,100673,3,0001188736,Common Stock
A,07/15/2022 00:00:00,WILSON KARA,4,A-Award,--D,3027,3027,2,0001529006,Stock Option
A,07/15/2022 00:00:00,WILSON KARA,4,A-Award,--D,739,5839,1,0001529006,Common Stock
A,07/15/2022 00:00:00,VELLI JOSEPH M,4,A-Award,--D,3027,3027,2,0001209494,Stock Option
A,07/15/2022 00:00:00,VELLI JOSEPH M,4,A-Award,--D,739,61270,1,0001209494,Common Stock
A,07/15/2022 00:00:00,TUCCI JOSEPH M,4,A-Award,--D,3027,3027,2,0001189198,Stock Option
A,07/15/2022 00:00:00,TUCCI JOSEPH M,4,A-Award,--D,739,53460,1,0001189198,Common Stock
A,07/15/2022 00:00:00,Price Kevin A,4,A-Award,--D,3027,3027,2,0001871643,Stock Option
A,07/15/2022 00:00:00,Price Kevin A,4,A-Award,--D,739,1536,1,0001871643,Common Stock
A,07/15/2022 00:00:00,JOSEPH PAMELA A,4,A-Award,--D,3027,3027,2,0001072785,Stock Option
A,07/15/2022 00:00:00,JOSEPH PAMELA A,4,A-Award,--D,739,9355,1,0001072785,Common Stock
A,07/15/2022 00:00:00,FLASCHEN DAVID J S,4,A-Award,--D,3027,3027,4,0001229143,Stock Option
A,07/15/2022 00:00:00,FLASCHEN DAVID J S,4,A-Award,--D,739,2618,1,0001229143,Common Stock
A,07/15/2022 00:00:00,DOODY JOSEPH,4,A-Award,--D,3027,3027,3,0001180658,Stock Option
A,07/15/2022 00:00:00,DOODY JOSEPH,4,A-Award,--D,739,9593,1,0001180658,Common Stock
A,07/15/2022 00:00:00,BONADIO TOM,4,A-Award,--D,3027,3027,2,0001262878,Stock Option
A,07/15/2022 00:00:00,BONADIO TOM,4,A-Award,--D,739,18089,1,0001262878,Common Stock
A,07/15/2022 00:00:00,Schrader Robert L.,4,A-Award,--D,7684,7684,4,0001782792,Stock Option
A,07/15/2022 00:00:00,Schrader Robert L.,4,A-Award,--D,1217,9416,2,0001782792,Common Stock
D,07/15/2022 00:00:00,Schrader Robert L.,4,S-Sale,--D,783,8199,1,0001782792,Common Stock
A,07/15/2022 00:00:00,Schaeffer Stephanie L,4,A-Award,--D,8507,8507,3,0001349389,Stock Option
A,07/15/2022 00:00:00,Schaeffer Stephanie L,4,A-Award,--D,1348,66417,2,0001349389,Common Stock
D,07/15/2022 00:00:00,Schaeffer Stephanie L,4,S-Sale,--D,1265,65069,1,0001349389,Common Stock
A,07/15/2022 00:00:00,Saunders-McClendon Karen E.,4,A-Award,--D,8507,8507,3,0001856503,Stock Option
A,07/15/2022 00:00:00,Saunders-McClendon Karen E.,4,A-Award,--D,1348,4144,2,0001856503,Common Stock
D,07/15/2022 00:00:00,Saunders-McClendon Karen E.,4,S-Sale,--D,198,2796,1,0001856503,Common Stock
A,07/15/2022 00:00:00,RIVERA EFRAIN,4,A-Award,--D,21405,21405,10,0001188736,Stock Option
A,07/15/2022 00:00:00,RIVERA EFRAIN,4,A-Award,--D,3391,86031,2,0001188736,Common Stock
D,07/15/2022 00:00:00,RIVERA EFRAIN,4,S-Sale,--D,3103,82640,1,0001188736,Common Stock
A,07/15/2022 00:00:00,MUCCI MARTIN,4,A-Award,--D,78211,78211,4,0001227211,Stock Option
A,07/15/2022 00:00:00,MUCCI MARTIN,4,A-Award,--D,12391,420637,2,0001227211,Common Stock
D,07/15/2022 00:00:00,MUCCI MARTIN,4,S-Sale,--D,12289,408246,1,0001227211,Common Stock
A,07/15/2022 00:00:00,Gioja Michael E,4,A-Award,--D,18661,18661,3,0001525207,Stock Option
A,07/15/2022 00:00:00,Gioja Michael E,4,A-Award,--D,2957,47483,2,0001525207,Common Stock
D,07/15/2022 00:00:00,Gioja Michael E,4,S-Sale,--D,2587,44526,1,0001525207,Common Stock
A,07/15/2022 00:00:00,Gibson John B,4,A-Award,--D,21954,21954,3,0001420794,Stock Option
A,07/15/2022 00:00:00,Gibson John B,4,A-Award,--D,3478,49323,2,0001420794,Common Stock
D,07/15/2022 00:00:00,Gibson John B,4,S-Sale,--D,2842,45845,1,0001420794,Common Stock
A,07/15/2022 00:00:00,Bottini Mark Anthony,4,A-Award,--D,17563,17563,4,0001533207,Stock Option
A,07/15/2022 00:00:00,Bottini Mark Anthony,4,A-Award,--D,2783,74677,2,0001533207,Common Stock
D,07/15/2022 00:00:00,Bottini Mark Anthony,4,S-Sale,--D,2186,71894,1,0001533207,Common Stock
