MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/01/2023 00:00:00,Palmer Thomas Ronald,4,S-Sale,--D,11000,289039,1,0001673925,"Common Stock, $1.60 par value"
D,05/01/2023 00:00:00,Palmer Thomas Ronald,4,S-Sale,--D,11000,300039,1,0001673925,"Common Stock, $1.60 par value"
D,05/01/2023 00:00:00,Atkinson Robert D,4,S-Sale,--D,3000,81751,1,0001778025,"Common Stock, $1.60 par value"
A,04/28/2023 00:00:00,STORY SUSAN N,4,A-Award,--D,3797,10585,1,0001233549,"Common Stock, $1.60 par value"
A,04/28/2023 00:00:00,Quintana Julio M,4,A-Award,--D,3797,37445,1,0001364531,"Common Stock, $1.60 par value"
A,04/28/2023 00:00:00,Nelson Jane,4,A-Award,--D,3797,49935,1,0001532497,"Common Stock, $1.60 par value"
A,04/28/2023 00:00:00,Medori Rene,4,A-Award,--D,3797,20292,1,0001737747,"Common Stock, $1.60 par value"
A,04/28/2023 00:00:00,Madero Garza Jose Manuel,4,A-Award,--D,3797,9100,1,0001789014,"Common Stock, $1.60 par value"
A,04/28/2023 00:00:00,Laschinger Mary A,4,A-Award,--D,3797,7556,1,0001341789,"Common Stock, $1.60 par value"
A,04/28/2023 00:00:00,FitzGerald Emma,4,A-Award,--D,3797,7556,1,0001897252,"Common Stock, $1.60 par value"
A,04/28/2023 00:00:00,CLARK MAURA J,4,A-Award,--D,3797,11709,1,0001335913,"Common Stock, $1.60 par value"
A,04/28/2023 00:00:00,Brook Bruce R,4,A-Award,--D,3797,49935,1,0001532580,"Common Stock, $1.60 par value"
A,04/28/2023 00:00:00,BOYCE GREGORY H,4,A-Award,--D,3797,37445,1,0001265769,"Common Stock, $1.60 par value"
A,04/28/2023 00:00:00,Awuah Patrick,4,A-Award,--D,3797,9100,1,0001858407,"Common Stock, $1.60 par value"
D,04/03/2023 00:00:00,Palmer Thomas Ronald,4,S-Sale,--D,11000,311039,1,0001673925,"Common Stock, $1.60 par value"
D,04/03/2023 00:00:00,Atkinson Robert D,4,S-Sale,--D,3000,84751,1,0001778025,"Common Stock, $1.60 par value"
D,03/02/2023 00:00:00,Cage Joshua,4,J-Other,--D,1796,14762,2,0001952653,"Common Stock, $1.60 par value"
D,03/01/2023 00:00:00,Palmer Thomas Ronald,4,S-Sale,--D,11000,322039,2,0001673925,"Common Stock, $1.60 par value"
D,03/01/2023 00:00:00,Atkinson Robert D,4,S-Sale,--D,3000,87751,2,0001778025,"Common Stock, $1.60 par value"
D,02/28/2023 00:00:00,Cage Joshua,4,F-InKind,--D,325,16558,1,0001952653,"Common Stock, $1.60 par value"
D,02/28/2023 00:00:00,Tabolt Brian,4,F-InKind,--D,686,36610,1,0001600664,"Common Stock, $1.60 par value"
D,02/28/2023 00:00:00,Palmer Thomas Ronald,4,F-InKind,--D,6535,333039,1,0001673925,"Common Stock, $1.60 par value"
D,02/28/2023 00:00:00,Lipson Nancy,4,F-InKind,--D,1102,45023,1,0001778040,"Common Stock, $1.60 par value"
D,02/28/2023 00:00:00,Gehring Dean,4,F-InKind,--D,1102,61131,1,0001777907,"Common Stock, $1.60 par value"
D,02/28/2023 00:00:00,Cmil Jennifer,4,F-InKind,--D,1102,49334,1,0001789106,"Common Stock, $1.60 par value"
D,02/28/2023 00:00:00,Atkinson Robert D,4,F-InKind,--D,2203,90751,1,0001778025,"Common Stock, $1.60 par value"
A,02/27/2023 00:00:00,Puna Aaron,4,A-Award,--D,69220,82610,2,0001960378,"Common Stock, $1.60 par value"
A,02/27/2023 00:00:00,Puna Aaron,4,A-Award,--D,13390,13390,1,0001960378,"Common Stock, $1.60 par value"
A,02/27/2023 00:00:00,Toth Peter,4,A-Award,--D,14997,102697,1,0001936354,"Common Stock, $1.60 par value"
A,02/27/2023 00:00:00,Tabolt Brian,4,A-Award,--D,8306,37296,1,0001600664,"Common Stock, $1.60 par value"
A,02/27/2023 00:00:00,Palmer Thomas Ronald,4,A-Award,--D,68451,339574,4,0001673925,"Common Stock, $1.60 par value"
A,02/27/2023 00:00:00,Lipson Nancy,4,A-Award,--D,11536,46125,4,0001778040,"Common Stock, $1.60 par value"
A,02/27/2023 00:00:00,Gehring Dean,4,A-Award,--D,11536,62233,4,0001777907,"Common Stock, $1.60 par value"
A,02/27/2023 00:00:00,Cmil Jennifer,4,A-Award,--D,11536,50436,4,0001789106,"Common Stock, $1.60 par value"
A,02/27/2023 00:00:00,Cage Joshua,4,A-Award,--D,3521,16883,4,0001952653,"Common Stock, $1.60 par value"
A,02/27/2023 00:00:00,Atkinson Robert D,4,A-Award,--D,23073,92954,4,0001778025,"Common Stock, $1.60 par value"
