MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/22/2023 00:00:00,McClain Gretchen W,4,J-Other,--D,4,2928,2,0001394828,Common Stock/ Deferred Compensation
A,06/22/2023 00:00:00,McClain Gretchen W,4,A-Award,--D,208,2924,1,0001394828,Common Stock/ Deferred Compensation
D,06/06/2023 00:00:00,Kohlhagen Steven W,4,S-Sale,--D,1690,33474,1,0001315350,Common Stock
D,05/16/2023 00:00:00,Burke William Joseph,4,G-Gift,--D,350,101937,1,0001549620,Common Stock
D,05/15/2023 00:00:00,Speranza Emanuela,4,M-Exempt,--D,4744,0,3,0001893078,Stock Option
D,05/15/2023 00:00:00,Speranza Emanuela,4,S-Sale,--D,3085,27775,2,0001893078,Common Stock
A,05/15/2023 00:00:00,Speranza Emanuela,4,M-Exempt,--D,4744,30860,1,0001893078,Common Stock
D,05/15/2023 00:00:00,Kohlhagen Steven W,4,S-Sale,--D,1720,35164,1,0001315350,Common Stock
A,03/22/2023 00:00:00,ZAPICO DAVID A,4,A-Award,--D,51150,51150,4,0001262305,Stock Option
A,03/22/2023 00:00:00,ZAPICO DAVID A,4,A-Award,--D,15940,296479,1,0001262305,Common Stock
A,03/22/2023 00:00:00,Oscher Ronald J,4,A-Award,--D,6490,6490,4,0001623856,Stock Option
A,03/22/2023 00:00:00,Oscher Ronald J,4,A-Award,--D,2020,33674,1,0001623856,Common Stock
A,03/22/2023 00:00:00,MONTGOMERY THOMAS M,4,A-Award,--D,3040,3040,4,0001667155,Stock Option
A,03/22/2023 00:00:00,MONTGOMERY THOMAS M,4,A-Award,--D,948,20530,1,0001667155,Common Stock
A,03/22/2023 00:00:00,Marecic Thomas C,4,A-Award,--D,6490,6490,5,0001623855,Stock Option
A,03/22/2023 00:00:00,Marecic Thomas C,4,A-Award,--D,2020,36492,1,0001623855,Common Stock
A,03/22/2023 00:00:00,Hermance David F.,4,A-Award,--D,6250,6250,4,0001897901,Stock Option
A,03/22/2023 00:00:00,Hermance David F.,4,A-Award,--D,1950,35564,1,0001897901,Common Stock
A,03/22/2023 00:00:00,Hardin John Wesley,4,A-Award,--D,6810,6810,4,0001439359,Stock Option
A,03/22/2023 00:00:00,Hardin John Wesley,4,A-Award,--D,2120,65874,1,0001439359,Common Stock
A,03/22/2023 00:00:00,EGINTON WILLIAM D,4,A-Award,--D,5144,5144,5,0001190212,Stock Option
A,03/22/2023 00:00:00,EGINTON WILLIAM D,4,A-Award,--D,1603,52165,1,0001190212,Common Stock
A,03/22/2023 00:00:00,CIAMPITTI TONY J,4,A-Award,--D,6490,6490,4,0001691577,Stock Option
A,03/22/2023 00:00:00,CIAMPITTI TONY J,4,A-Award,--D,2020,46206,1,0001691577,Common Stock
A,03/22/2023 00:00:00,Burke William Joseph,4,A-Award,--D,13470,13470,4,0001549620,Stock Option
A,03/22/2023 00:00:00,Burke William Joseph,4,A-Award,--D,4200,102287,1,0001549620,Common Stock
A,03/22/2023 00:00:00,Speranza Emanuela,4,A-Award,--D,3300,3300,2,0001893078,Stock Option
A,03/22/2023 00:00:00,Speranza Emanuela,4,A-Award,--D,1030,1030,1,0001893078,Restricted Stock Units
A,03/22/2023 00:00:00,McClain Gretchen W,4,A-Award,--D,235,2716,2,0001394828,Common Stock/ Deferred Compensation
A,03/22/2023 00:00:00,McClain Gretchen W,4,A-Award,--D,1210,15971,1,0001394828,Common Stock
A,03/22/2023 00:00:00,Conti Anthony James,4,A-Award,--D,1210,27288,1,0001496776,Common Stock
A,03/22/2023 00:00:00,Oberton Karleen Marie,4,A-Award,--D,1210,3880,1,0001314036,Common Stock
A,03/22/2023 00:00:00,AMATO THOMAS A,4,A-Award,--D,1210,9990,1,0001269873,Common Stock
A,03/22/2023 00:00:00,Carpenter Tod E.,4,A-Award,--D,1210,7470,1,0001441791,Common Stock
A,03/22/2023 00:00:00,Kohlhagen Steven W,4,A-Award,--D,1210,36884,1,0001315350,Common Stock
A,03/22/2023 00:00:00,Stefany Suzanne,4,A-Award,--D,1210,2020,1,0001721346,Common Stock
A,03/22/2023 00:00:00,Seavers Dean,4,A-Award,--D,1210,2590,1,0001403296,Common Stock
D,03/21/2023 00:00:00,Conti Anthony James,4,M-Exempt,--D,3440,0,3,0001496776,Stock Option
D,03/21/2023 00:00:00,Conti Anthony James,4,S-Sale,--D,3440,26078,2,0001496776,Common Stock
A,03/21/2023 00:00:00,Conti Anthony James,4,M-Exempt,--D,3440,29518,1,0001496776,Common Stock
D,03/21/2023 00:00:00,ZAPICO DAVID A,4,F-InKind,--D,2114,280539,2,0001262305,Common Stock
D,03/21/2023 00:00:00,Oscher Ronald J,4,F-InKind,--D,314,31654,2,0001623856,Common Stock
D,03/21/2023 00:00:00,MONTGOMERY THOMAS M,4,F-InKind,--D,104,19582,2,0001667155,Common Stock
D,03/21/2023 00:00:00,Marecic Thomas C,4,F-InKind,--D,347,34472,2,0001623855,Common Stock
D,03/21/2023 00:00:00,Hermance David F.,4,F-InKind,--D,213,33614,2,0001897901,Common Stock
D,03/21/2023 00:00:00,Hardin John Wesley,4,F-InKind,--D,331,63754,2,0001439359,Common Stock
D,03/21/2023 00:00:00,EGINTON WILLIAM D,4,F-InKind,--D,180,50562,2,0001190212,Common Stock
D,03/21/2023 00:00:00,CIAMPITTI TONY J,4,F-InKind,--D,314,44186,2,0001691577,Common Stock
D,03/21/2023 00:00:00,Burke William Joseph,4,F-InKind,--D,802,98087,2,0001549620,Common Stock
D,03/20/2023 00:00:00,ZAPICO DAVID A,4,F-InKind,--D,3108,282653,1,0001262305,Common Stock
D,03/20/2023 00:00:00,Speranza Emanuela,4,M-Exempt,--D,783,0,3,0001893078,Restricted Stock Units
D,03/20/2023 00:00:00,Speranza Emanuela,4,F-InKind,--D,353,26116,2,0001893078,Common Stock
A,03/20/2023 00:00:00,Speranza Emanuela,4,M-Exempt,--D,783,26469,1,0001893078,Common Stock
D,03/20/2023 00:00:00,Oscher Ronald J,4,F-InKind,--D,416,31968,1,0001623856,Common Stock
D,03/20/2023 00:00:00,MONTGOMERY THOMAS M,4,F-InKind,--D,151,19686,1,0001667155,Common Stock
D,03/20/2023 00:00:00,Marecic Thomas C,4,F-InKind,--D,460,34819,1,0001623855,Common Stock
D,03/20/2023 00:00:00,Hermance David F.,4,F-InKind,--D,157,33827,1,0001897901,Common Stock
D,03/20/2023 00:00:00,Hardin John Wesley,4,F-InKind,--D,468,64085,1,0001439359,Common Stock
D,03/20/2023 00:00:00,EGINTON WILLIAM D,4,F-InKind,--D,248,50742,1,0001190212,Common Stock
D,03/20/2023 00:00:00,CIAMPITTI TONY J,4,F-InKind,--D,416,44500,1,0001691577,Common Stock
D,03/20/2023 00:00:00,Burke William Joseph,4,F-InKind,--D,881,98889,1,0001549620,Common Stock
D,03/14/2023 00:00:00,AMATO THOMAS A,4,S-Sale,--D,780,8780,1,0001269873,Common Stock
D,03/13/2023 00:00:00,Burke William Joseph,4,F-InKind,--D,606,99770,1,0001549620,Common Stock
D,03/13/2023 00:00:00,CIAMPITTI TONY J,4,F-InKind,--D,310,44916,1,0001691577,Common Stock
D,03/13/2023 00:00:00,EGINTON WILLIAM D,4,F-InKind,--D,190,50990,1,0001190212,Common Stock
