MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/26/2023 00:00:00,BERDING JOHN B,4,A-Award,--D,17114,57962,1,0001196316,Common Stock
D,06/12/2023 00:00:00,JACOBS  TERRY S,4,S-Sale,--D,761,7500,1,0001214483,Common Stock
D,06/08/2023 00:00:00,VON LEHMAN JOHN I,4,S-Sale,--D,1479,14116,1,0001105805,Common Stock
A,06/01/2023 00:00:00,VERITY WILLIAM W,4,A-Award,--D,1411,12731,1,0001185857,Common Stock
A,06/01/2023 00:00:00,JACOBS  TERRY S,4,A-Award,--D,1411,8261,1,0001214483,Common Stock
A,06/01/2023 00:00:00,Murray Amy Y,4,A-Award,--D,1411,2174,1,0001891334,Common Stock
A,06/01/2023 00:00:00,VON LEHMAN JOHN I,4,A-Award,--D,1411,15595,1,0001105805,Common Stock
A,06/01/2023 00:00:00,Martin Mary Beth,4,A-Award,--D,1411,7532,1,0001769239,Common Stock
A,06/01/2023 00:00:00,Nwankwo Evans N,4,A-Award,--D,1411,3685,1,0001835316,Common Stock
A,06/01/2023 00:00:00,Evans James E,4,A-Award,--D,1411,107485.9667,1,0001185852,Common Stock
A,06/01/2023 00:00:00,JOSEPH GREGORY G,4,A-Award,--D,1411,44631,1,0001223369,Common Stock
D,05/19/2023 00:00:00,Peraino Vito C,4,G-Gift,--D,4275,81050.343,1,0001504849,Common Stock
D,03/20/2023 00:00:00,LINDNER CARL H III,4,G-Gift,--I,42,3111158,2,0000942082,Common Stock
A,03/13/2023 00:00:00,JOSEPH GREGORY G,4,G-Gift,-EI,140,358,4,0001223369,Common Stock
A,03/13/2023 00:00:00,JOSEPH GREGORY G,4,G-Gift,-EI,140,358,3,0001223369,Common Stock
A,03/13/2023 00:00:00,JOSEPH GREGORY G,4,G-Gift,-EI,420,2595,2,0001223369,Common Stock
A,03/13/2023 00:00:00,JOSEPH GREGORY G,4,G-Gift,-ED,280,43220,1,0001223369,Common Stock
D,03/02/2023 00:00:00,Hertzman Brian S.,4,S-Sale,--D,1080,8949,1,0001816887,Common Stock
D,02/26/2023 00:00:00,Thompson David Lawrence Jr,4,F-InKind,--I,784,389991.586,1,0001910023,Common Stock
D,02/26/2023 00:00:00,LINDNER S CRAIG,4,F-InKind,--I,4843,2521822,1,0000942061,Common Stock
D,02/26/2023 00:00:00,Weiss Mark A,4,F-InKind,--D,513,8341,1,0001954521,Common Stock
D,02/26/2023 00:00:00,BERDING JOHN B,4,F-InKind,--D,3747,40848,1,0001196316,Common Stock
D,02/26/2023 00:00:00,Peraino Vito C,4,F-InKind,--D,1813,85325.343,1,0001504849,Common Stock
D,02/26/2023 00:00:00,LINDNER CARL H III,4,F-InKind,--I,5644,2871283,1,0000942082,Common Stock
A,02/22/2023 00:00:00,BERDING JOHN B,4,A-Award,--D,8512,44595,1,0001196316,Common Stock
A,02/22/2023 00:00:00,Hertzman Brian S.,4,A-Award,--D,2422,10514,1,0001816887,Common Stock
A,02/22/2023 00:00:00,Gillis Michelle A,4,A-Award,--D,2422,47609.8262,1,0001572137,Common Stock
A,02/22/2023 00:00:00,Weiss Mark A,4,A-Award,--D,2422,8854,1,0001954521,Common Stock
A,02/22/2023 00:00:00,Thompson David Lawrence Jr,4,A-Award,--I,3783,390755.586,1,0001910023,Common Stock
A,02/22/2023 00:00:00,LINDNER CARL H III,4,A-Award,--I,11349,2876927,1,0000942082,Common Stock
A,02/22/2023 00:00:00,LINDNER S CRAIG,4,A-Award,--I,11349,2526665,1,0000942061,Common Stock
D,02/10/2023 00:00:00,BERDING JOHN B,4,M-Exempt,--D,5417,0,7,0001196316,Stock Option Exercise
