MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/01/2023 00:00:00,Merle Denise M,4,S-Sale,--D,5719,154788.3519,1,0001601170,Common
D,05/16/2023 00:00:00,Wold David M,4,F-InKind,--D,601,59980.2913,1,0001776782,Common
D,05/16/2023 00:00:00,Merle Denise M,4,S-Sale,--D,1781,160507.3519,1,0001601170,Common
A,05/12/2023 00:00:00,HOLLEY RICK R,4,A-Award,--D,8224,59602.644,1,0001202543,Share Equivalents
A,05/12/2023 00:00:00,Merriwether Deidra C,4,A-Award,--D,5706,17035.11,1,0001757570,Share Equivalents
A,05/12/2023 00:00:00,Lewis Sara Grootwassink,4,A-Award,--D,5706,54115.923,1,0001165970,Share Equivalents
A,05/12/2023 00:00:00,Monaco Albert,4,A-Award,--D,5706,35326,2,0001425727,Common
A,05/12/2023 00:00:00,SELZER LAWRENCE A,4,A-Award,--D,5706,56135,2,0001542323,Common
A,05/12/2023 00:00:00,Williams Kim,4,A-Award,--D,5706,52854,2,0001375725,Common
A,05/12/2023 00:00:00,Emmert Mark A,4,A-Award,--D,5706,45723,2,0001434857,Common
A,05/12/2023 00:00:00,PIASECKI NICOLE WEYERHAEUSER,4,A-Award,--D,5706,39132,2,0001183850,Common
D,05/11/2023 00:00:00,Monaco Albert,4,F-InKind,--D,1349,29620,1,0001425727,Common
D,05/11/2023 00:00:00,SELZER LAWRENCE A,4,F-InKind,--D,85,50429,1,0001542323,Common
D,05/11/2023 00:00:00,Williams Kim,4,F-InKind,--D,85,47148,1,0001375725,Common
D,05/11/2023 00:00:00,Emmert Mark A,4,F-InKind,--D,85,40017,1,0001434857,Common
D,05/11/2023 00:00:00,PIASECKI NICOLE WEYERHAEUSER,4,F-InKind,--D,66,33426,1,0001183850,Common
D,03/06/2023 00:00:00,HOLLEY RICK R,4,G-Gift,--D,87500,227700.35,1,0001202543,Common
D,03/01/2023 00:00:00,O'Rear Keith,4,F-InKind,--D,2011,148142.0864,1,0001756801,Common
D,03/01/2023 00:00:00,Merle Denise M,4,F-InKind,--D,1782,161959.0859,1,0001601170,Common
D,03/01/2023 00:00:00,Stockfish Devin W,4,F-InKind,--D,8810,703597.5264,1,0001613252,Common
D,03/01/2023 00:00:00,Keatley Travis A,4,F-InKind,--D,1884,81339.0748,1,0001880478,Common
D,03/01/2023 00:00:00,Wold David M,4,F-InKind,--D,258,60319.8737,1,0001776782,Common
D,03/01/2023 00:00:00,Harlan Kristy T.,4,F-InKind,--D,1884,142597.3639,1,0001693774,Common
D,03/01/2023 00:00:00,Hagen Russell S,4,F-InKind,--D,2011,285366.3127,1,0001379609,Common
D,02/14/2023 00:00:00,Stockfish Devin W,4,F-InKind,--D,10203,704351.153,2,0001613252,Common
D,02/14/2023 00:00:00,Stockfish Devin W,4,F-InKind,--D,36750,714554.153,1,0001613252,Common
D,02/13/2023 00:00:00,Merle Denise M,4,F-InKind,--D,1698,162180.3408,2,0001601170,Common
D,02/13/2023 00:00:00,Merle Denise M,4,F-InKind,--D,6112,163878.3408,1,0001601170,Common
D,02/13/2023 00:00:00,O'Rear Keith,4,F-InKind,--D,2693,148295.2915,2,0001756801,Common
D,02/13/2023 00:00:00,O'Rear Keith,4,F-InKind,--D,9699,150988.2915,1,0001756801,Common
D,02/13/2023 00:00:00,Keatley Travis A,4,F-InKind,--D,766,81510.2425,2,0001880478,Common
D,02/13/2023 00:00:00,Keatley Travis A,4,F-InKind,--D,1230,82276.2425,1,0001880478,Common
D,02/13/2023 00:00:00,Harlan Kristy T.,4,F-InKind,--D,1845,142836.7593,2,0001693774,Common
D,02/13/2023 00:00:00,Harlan Kristy T.,4,F-InKind,--D,6644,144681.7593,1,0001693774,Common
D,02/13/2023 00:00:00,Wold David M,4,F-InKind,--D,307,59410.6048,2,0001776782,Common
D,02/13/2023 00:00:00,Wold David M,4,F-InKind,--D,457,59717.6048,1,0001776782,Common
D,02/13/2023 00:00:00,Hagen Russell S,4,F-InKind,--D,2730,285507.4265,2,0001379609,Common
D,02/13/2023 00:00:00,Hagen Russell S,4,F-InKind,--D,9832,288237.4265,1,0001379609,Common
D,02/12/2023 00:00:00,Stockfish Devin W,4,F-InKind,--D,9973,751305.0835,2,0001613252,Common
D,02/11/2023 00:00:00,O'Rear Keith,4,F-InKind,--D,2430,160687.4608,2,0001756801,Common
D,02/11/2023 00:00:00,Harlan Kristy T.,4,F-InKind,--D,2241,151326.7096,2,0001693774,Common
D,02/11/2023 00:00:00,Merle Denise M,4,F-InKind,--D,2178,169990.526,2,0001601170,Common
D,02/11/2023 00:00:00,Wold David M,4,F-InKind,--D,300,60175.0782,2,0001776782,Common
D,02/11/2023 00:00:00,Hagen Russell S,4,F-InKind,--D,2494,298069.4739,2,0001379609,Common
D,02/11/2023 00:00:00,Keatley Travis A,4,F-InKind,--D,687,83507.1209,2,0001880478,Common
