MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,01/31/2031 00:00:00,Cohn Michael I,4,F-InKind,--D,1343,24204,2,0001497463,Common Stock
A,05/31/2023 00:00:00,STONE R DARY,4,A-Award,--D,4624,70136,2,0001232173,Common Stock
A,05/31/2023 00:00:00,STONE R DARY,4,A-Award,--D,6275,65512,1,0001232173,Common Stock
A,05/31/2023 00:00:00,Nelson Dionne,4,A-Award,--D,6275,12624,1,0001864961,Common Stock
A,05/31/2023 00:00:00,Hyland Donna Westbrook,4,A-Award,--D,5285,51870,2,0001607489,Common Stock
A,05/31/2023 00:00:00,Hyland Donna Westbrook,4,A-Award,--D,6275,46585,1,0001607489,Common Stock
A,05/31/2023 00:00:00,Griffin R Kent Jr,4,A-Award,--D,4624,58942,2,0001356944,Common Stock
A,05/31/2023 00:00:00,Griffin R Kent Jr,4,A-Award,--D,6275,54318,1,0001356944,Common Stock
A,05/31/2023 00:00:00,GIORNELLI LILLIAN C,4,A-Award,--D,1982,57523,2,0001231792,Common Stock
A,05/31/2023 00:00:00,GIORNELLI LILLIAN C,4,A-Award,--D,6275,55541,1,0001231792,Common Stock
A,05/31/2023 00:00:00,Fordham Scott W,4,A-Award,--D,4624,123927,2,0001324355,Common Stock
A,05/31/2023 00:00:00,Fordham Scott W,4,A-Award,--D,6275,119303,1,0001324355,Common Stock
A,05/31/2023 00:00:00,CHAPMAN ROBERT M,4,A-Award,--D,6606,53441,2,0001180400,Common Stock
A,05/31/2023 00:00:00,CHAPMAN ROBERT M,4,A-Award,--D,6275,46835,1,0001180400,Common Stock
A,05/31/2023 00:00:00,CANNADA CHARLES T,4,A-Award,--D,3964,56480,2,0001072782,Common Stock
A,05/31/2023 00:00:00,CANNADA CHARLES T,4,A-Award,--D,6275,52516,1,0001072782,Common Stock
D,02/28/2023 00:00:00,MCCOLL JOHN S,4,S-Sale,--D,36975,30814,1,0001231794,Common Stock
D,02/17/2023 00:00:00,Roper Pamela F,4,S-Sale,--D,6095,42241,2,0001559965,Common Stock
A,02/16/2023 00:00:00,Roper Pamela F,4,A-Award,--D,8792,48336,1,0001559965,Common Stock
A,02/16/2023 00:00:00,Symes Jeffrey D,4,A-Award,--D,4205,12476,1,0001546288,Common Stock
A,02/16/2023 00:00:00,MCCOLL JOHN S,4,A-Award,--D,9939,67789,1,0001231794,Common Stock
A,02/16/2023 00:00:00,Hickson Richard G IV,4,A-Award,--D,9174,38558,1,0001491343,Common Stock
A,02/16/2023 00:00:00,Hicks Jane Kennedy,4,A-Award,--D,12232,32707,1,0001830534,Common Stock
A,02/16/2023 00:00:00,Connolly Michael Colin,4,A-Award,--D,62691,203282,1,0001578492,Common Stock
A,02/16/2023 00:00:00,ADZEMA GREGG D,4,A-Award,--D,19878,117107,1,0001215395,Common Stock
D,02/06/2023 00:00:00,Connolly Michael Colin,4,F-InKind,--D,27563,140591,3,0001578492,Common Stock
A,02/06/2023 00:00:00,Connolly Michael Colin,4,A-Award,--D,61114,168154,2,0001578492,Common Stock
D,02/06/2023 00:00:00,Roper Pamela F,4,F-InKind,--D,5834,39544,3,0001559965,Common Stock
A,02/06/2023 00:00:00,Roper Pamela F,4,A-Award,--D,12902,45378,2,0001559965,Common Stock
D,02/06/2023 00:00:00,MCCOLL JOHN S,4,F-InKind,--D,3901,57850,3,0001231794,Common Stock
A,02/06/2023 00:00:00,MCCOLL JOHN S,4,A-Award,--D,10185,61751,2,0001231794,Common Stock
D,02/06/2023 00:00:00,Hickson Richard G IV,4,F-InKind,--D,3078,29384,3,0001491343,Common Stock
A,02/06/2023 00:00:00,Hickson Richard G IV,4,A-Award,--D,10185,32462,2,0001491343,Common Stock
D,02/06/2023 00:00:00,Hicks Jane Kennedy,4,F-InKind,--D,2459,20475,3,0001830534,Common Stock
A,02/06/2023 00:00:00,Hicks Jane Kennedy,4,A-Award,--D,8150,22934,2,0001830534,Common Stock
D,02/06/2023 00:00:00,Symes Jeffrey D,4,F-InKind,--D,2412,8271,3,0001546288,Common Stock
A,02/06/2023 00:00:00,Symes Jeffrey D,4,A-Award,--D,5024,10683,2,0001546288,Common Stock
D,02/06/2023 00:00:00,ADZEMA GREGG D,4,F-InKind,--D,7784,97229,3,0001215395,Common Stock
A,02/06/2023 00:00:00,ADZEMA GREGG D,4,A-Award,--D,25803,105013,2,0001215395,Common Stock
D,02/03/2023 00:00:00,Connolly Michael Colin,4,F-InKind,--D,3271,107040,1,0001578492,Common Stock
D,02/03/2023 00:00:00,Roper Pamela F,4,F-InKind,--D,693,32476,1,0001559965,Common Stock
D,02/03/2023 00:00:00,MCCOLL JOHN S,4,F-InKind,--D,463,51566,1,0001231794,Common Stock
D,02/03/2023 00:00:00,Hickson Richard G IV,4,F-InKind,--D,366,22277,1,0001491343,Common Stock
D,02/03/2023 00:00:00,Hicks Jane Kennedy,4,F-InKind,--D,292,14784,1,0001830534,Common Stock
D,02/03/2023 00:00:00,Symes Jeffrey D,4,F-InKind,--D,287,5659,1,0001546288,Common Stock
D,02/03/2023 00:00:00,ADZEMA GREGG D,4,F-InKind,--D,924,79210,1,0001215395,Common Stock
D,02/02/2023 00:00:00,MCCOLL JOHN S,4,F-InKind,--D,845,52029,2,0001231794,Common Stock
D,02/02/2023 00:00:00,Connolly Michael Colin,4,F-InKind,--D,5149,110311,2,0001578492,Common Stock
D,02/02/2023 00:00:00,Symes Jeffrey D,4,F-InKind,--D,413,5946,2,0001546288,Common Stock
D,02/02/2023 00:00:00,Hickson Richard G IV,4,F-InKind,--D,725,22643,2,0001491343,Common Stock
D,02/02/2023 00:00:00,Roper Pamela F,4,F-InKind,--D,1032,33169,2,0001559965,Common Stock
D,02/02/2023 00:00:00,Hicks Jane Kennedy,4,F-InKind,--D,725,15076,2,0001830534,Common Stock
D,02/02/2023 00:00:00,ADZEMA GREGG D,4,F-InKind,--D,1431,80134,2,0001215395,Common Stock
D,02/01/2023 00:00:00,MCCOLL JOHN S,4,F-InKind,--D,826,52874,1,0001231794,Common Stock
D,02/01/2023 00:00:00,Connolly Michael Colin,4,F-InKind,--D,5373,115460,1,0001578492,Common Stock
D,02/01/2023 00:00:00,Symes Jeffrey D,4,F-InKind,--D,436,6359,1,0001546288,Common Stock
D,02/01/2023 00:00:00,Hickson Richard G IV,4,F-InKind,--D,673,23368,1,0001491343,Common Stock
D,02/01/2023 00:00:00,Roper Pamela F,4,F-InKind,--D,958,34201,1,0001559965,Common Stock
D,02/01/2023 00:00:00,Hicks Jane Kennedy,4,F-InKind,--D,735,15801,1,0001830534,Common Stock
D,02/01/2023 00:00:00,ADZEMA GREGG D,4,F-InKind,--D,1321,81565,1,0001215395,Common Stock
A,11/30/2022 00:00:00,ADZEMA GREGG D,4,A-Award,--D,667,82885,1,0001215395,Common Stock
A,11/30/2022 00:00:00,MCCOLL JOHN S,4,A-Award,--D,667,53700,1,0001231794,Common Stock
A,11/30/2022 00:00:00,Roper Pamela F,4,A-Award,--D,667,35159,1,0001559965,Common Stock
A,11/30/2022 00:00:00,Symes Jeffrey D,4,A-Award,--D,667,6795,1,0001546288,Common Stock
A,05/31/2022 00:00:00,Griffin R Kent Jr,4,A-Award,--D,2666,48043,2,0001356944,Common Stock
A,05/31/2022 00:00:00,Griffin R Kent Jr,4,A-Award,--D,3617,45377,1,0001356944,Common Stock
A,05/31/2022 00:00:00,STONE R DARY,4,A-Award,--D,2666,59237,2,0001232173,Common Stock
A,05/31/2022 00:00:00,STONE R DARY,4,A-Award,--D,3617,56571,1,0001232173,Common Stock
