MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/08/2023 00:00:00,Coaxum Wole C,4,P-Purchase,--D,351,4671.9179,1,0001826516,Common Stock
D,05/30/2023 00:00:00,Nicholson Cynthia S,4,S-Sale,--D,1187,20742.6128,1,0001470648,Common Stock
A,05/09/2023 00:00:00,Marchioni John J.,4,G-Gift,--I,144436,144436,2,0001432034,Common Stock
D,05/09/2023 00:00:00,Marchioni John J.,4,G-Gift,--D,144436,26185.2928,1,0001432034,Common Stock
A,05/05/2023 00:00:00,URBAN PHILIP HUGH,4,A-Award,--D,1791,26565.1547,1,0001615494,Common Stock
A,05/05/2023 00:00:00,THEBAULT J BRIAN,4,A-Award,--D,1065,52572.4194,1,0001208243,Common Stock
A,05/05/2023 00:00:00,SCHEID JOHN STEPHEN,4,A-Award,--D,1065,26918.1547,1,0001620477,Common Stock
A,05/05/2023 00:00:00,Nicholson Cynthia S,4,A-Award,--D,2033,21929.6128,1,0001470648,Common Stock
A,05/05/2023 00:00:00,Mitchell H Elizabeth,4,A-Award,--D,1065,11681.3866,1,0001295482,Common Stock
A,05/05/2023 00:00:00,Mills Stephen,4,A-Award,--D,1065,3317.6703,1,0001807264,Common Stock
A,05/05/2023 00:00:00,McCarthy Thomas A,4,A-Award,--D,2033,15192.3866,1,0001500886,Common Stock
A,05/05/2023 00:00:00,DOHERTY ROBERT KELLY,4,A-Award,--D,1065,24404.9646,1,0001658431,Common Stock
A,05/05/2023 00:00:00,Coaxum Wole C,4,A-Award,--D,1065,4317.6703,1,0001826516,Common Stock
A,05/05/2023 00:00:00,Cavanaugh Terrence W,4,A-Award,--D,2033,15453.7436,1,0001441644,Common Stock
A,05/05/2023 00:00:00,Bacus Lisa R,4,A-Award,--D,1065,3317.6703,1,0001577243,Common Stock
A,05/05/2023 00:00:00,Aijala Ainar D JR,4,A-Award,--D,1065,4434.6703,1,0001826552,Common Stock
D,03/06/2023 00:00:00,Hall Brenda M,4,S-Sale,--I,547,0,2,0001891706,Common Stock
A,03/06/2023 00:00:00,Coaxum Wole C,4,P-Purchase,--D,1000,3252.6703,1,0001826516,Common Stock
D,03/03/2023 00:00:00,Hall Brenda M,4,S-Sale,--D,2641,14886.7821,1,0001891706,Common Stock
D,02/10/2023 00:00:00,Senia Vincent M,4,S-Sale,--D,7000,12984.1932,1,0001891322,Common Stock
D,02/06/2023 00:00:00,BURVILLE JOHN,4,S-Sale,--D,20000,46304.4609,1,0001072528,Common Stock
D,02/06/2023 00:00:00,Morrissey Michael J.,4,S-Sale,--D,4000,12578.9299,1,0001432033,Common Stock
D,02/03/2023 00:00:00,Wilcox Mark Alexander,4,F-InKind,--D,3415,41675.9464,1,0001355452,Common Stock
D,02/03/2023 00:00:00,Senia Vincent M,4,F-InKind,--D,1468,19984.1932,1,0001891322,Common Stock
D,02/03/2023 00:00:00,Marchioni John J.,4,F-InKind,--D,8698,170543.4523,1,0001432034,Common Stock
D,02/03/2023 00:00:00,Lanza Michael H,4,F-InKind,--D,1960,30705.3755,1,0001298607,Common Stock
D,02/03/2023 00:00:00,Hall Brenda M,4,F-InKind,--D,1171,17510.0909,1,0001891706,Common Stock
D,12/12/2022 00:00:00,Kush Paul,4,F-InKind,--D,1400,7505.7032,1,0001891701,Common Stock
D,11/30/2022 00:00:00,BURVILLE JOHN,4,S-Sale,--D,17348,66300.732,2,0001072528,Common Stock
D,11/29/2022 00:00:00,BURVILLE JOHN,4,S-Sale,--D,2652,83648.732,1,0001072528,Common Stock
D,11/28/2022 00:00:00,Hall Brenda M,4,S-Sale,--D,2813,18650.4519,1,0001891706,Common Stock
D,11/15/2022 00:00:00,RUE WILLIAM M,4,G-Gift,--D,2000,321937.732,1,0001208241,Common Stock
D,11/08/2022 00:00:00,THEBAULT J BRIAN,4,S-Sale,--D,3269,51500.1592,1,0001208243,Common Stock
D,08/24/2022 00:00:00,RUE WILLIAM M,4,G-Gift,--D,5000,323933.6101,1,0001208241,Common Stock
D,08/16/2022 00:00:00,Nicholson Cynthia S,4,S-Sale,--D,6600,19885.2307,1,0001470648,Common Stock
D,06/01/2022 00:00:00,THEBAULT J BRIAN,4,S-Sale,--D,13584,54760.8141,1,0001208243,Common Stock
A,05/06/2022 00:00:00,URBAN PHILIP HUGH,4,A-Award,--D,2282,24758.5494,1,0001615494,Common Stock
A,05/06/2022 00:00:00,THEBAULT J BRIAN,4,A-Award,--D,1172,68344.8141,1,0001208243,Common Stock
A,05/06/2022 00:00:00,SCHEID JOHN STEPHEN,4,A-Award,--D,2282,25837.5494,1,0001620477,Common Stock
A,05/06/2022 00:00:00,RUE WILLIAM M,4,A-Award,--D,1172,328929.3869,1,0001208241,Common Stock
A,05/06/2022 00:00:00,Nicholson Cynthia S,4,A-Award,--D,2282,26481.0075,1,0001470648,Common Stock
A,05/06/2022 00:00:00,Morrissey Michael J.,4,A-Award,--D,1727,16566.8559,1,0001432033,Common Stock
A,05/06/2022 00:00:00,Mitchell H Elizabeth,4,A-Award,--D,1172,10600.7813,1,0001295482,Common Stock
A,05/06/2022 00:00:00,Mills Stephen,4,A-Award,--D,1172,2237.065,1,0001807264,Common Stock
A,05/06/2022 00:00:00,McCarthy Thomas A,4,A-Award,--D,2282,13143.7813,1,0001500886,Common Stock
A,05/06/2022 00:00:00,DOHERTY ROBERT KELLY,4,A-Award,--D,1172,23324.3593,1,0001658431,Common Stock
A,05/06/2022 00:00:00,Coaxum Wole C,4,A-Award,--D,1172,2237.065,1,0001826516,Common Stock
A,05/06/2022 00:00:00,Cavanaugh Terrence W,4,A-Award,--D,2282,13405.1383,1,0001441644,Common Stock
A,05/06/2022 00:00:00,BURVILLE JOHN,4,A-Award,--D,2282,86292.3869,1,0001072528,Common Stock
A,05/06/2022 00:00:00,Bacus Lisa R,4,A-Award,--D,1172,2237.065,1,0001577243,Common Stock
A,05/06/2022 00:00:00,Aijala Ainar D JR,4,A-Award,--D,1172,3354.065,1,0001826552,Common Stock
D,02/16/2022 00:00:00,MURPHY GREGORY E,4,S-Sale,--D,10000,175319.0148,1,0001208247,Common Stock
D,02/07/2022 00:00:00,Hall Brenda M,4,S-Sale,--D,0.736,21361.615,2,0001891706,Common Stock
D,02/04/2022 00:00:00,Hall Brenda M,4,F-InKind,--D,766,21362.351,1,0001891706,Common Stock
D,02/04/2022 00:00:00,Marchioni John J.,4,F-InKind,--D,6308,178615.6412,1,0001432034,Common Stock
D,02/04/2022 00:00:00,MURPHY GREGORY E,4,F-InKind,--D,10697,185319.0148,1,0001208247,Common Stock
D,02/04/2022 00:00:00,Senia Vincent M,4,F-InKind,--D,1557,21331.9605,1,0001891322,Common Stock
D,02/04/2022 00:00:00,Wilcox Mark Alexander,4,F-InKind,--D,3629,44501.4404,1,0001355452,Common Stock
D,02/04/2022 00:00:00,Lanza Michael H,4,F-InKind,--D,2078,32505.0652,1,0001298607,Common Stock
A,02/01/2022 00:00:00,Wilcox Mark Alexander,4,A-Award,--D,20498,48130.4404,1,0001355452,Common Stock
A,02/01/2022 00:00:00,Marchioni John J.,4,A-Award,--D,44423,184923.6412,1,0001432034,Common Stock
A,02/01/2022 00:00:00,Lanza Michael H,4,A-Award,--D,11368,34583.0652,1,0001298607,Common Stock
A,02/01/2022 00:00:00,MURPHY GREGORY E,4,A-Award,--D,23497,196016.0148,1,0001208247,Common Stock
A,02/01/2022 00:00:00,Kush Paul,4,A-Award,--D,4041,8784.4391,1,0001891701,Common Stock
A,02/01/2022 00:00:00,Senia Vincent M,4,A-Award,--D,8526,22888.9605,1,0001891322,Common Stock
A,02/01/2022 00:00:00,Hall Brenda M,4,A-Award,--D,9410,22128.351,1,0001891706,Common Stock
D,12/09/2021 00:00:00,MURPHY GREGORY E,4,G-Gift,--D,5000,171818.8806,1,0001208247,Common Stock
D,12/07/2021 00:00:00,Marchioni John J.,4,G-Gift,--D,1246,139589.5442,1,0001432034,Common Stock
D,12/06/2021 00:00:00,Morrissey Michael J.,4,S-Sale,--D,5900,14836.1764,2,0001432033,Common Stock
D,12/06/2021 00:00:00,Morrissey Michael J.,4,S-Sale,--D,100,20736.1764,1,0001432033,Common Stock
D,11/09/2021 00:00:00,MURPHY GREGORY E,4,S-Sale,--D,22759,176722.7985,1,0001208247,Common Stock
D,11/03/2021 00:00:00,Senia Vincent M,4,S-Sale,--D,6860,14162.754,3,0001891322,Common Stock
D,11/03/2021 00:00:00,Senia Vincent M,4,S-Sale,--D,724,21022.754,2,0001891322,Common Stock
D,11/03/2021 00:00:00,Senia Vincent M,4,S-Sale,--D,218,21746.754,1,0001891322,Common Stock
D,11/03/2021 00:00:00,Lanza Michael H,4,S-Sale,--D,5206,22948.1217,2,0001298607,Common Stock
D,11/03/2021 00:00:00,Lanza Michael H,4,S-Sale,--D,200,28154.1217,1,0001298607,Common Stock
D,08/20/2021 00:00:00,MURPHY GREGORY E,4,G-Gift,--D,1000,199401.3558,1,0001208247,Common Stock
