MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/03/2023 00:00:00,Wilmot Damian W.,4,F-InKind,--D,1456,4780,2,0001763583,Class A Common Stock
A,05/03/2023 00:00:00,Wilmot Damian W.,4,A-Award,--D,5393,6236,1,0001763583,Class A Common Stock
D,05/03/2023 00:00:00,Hodges Georganne,4,F-InKind,--D,1186,5050,2,0001613695,Class A Common Stock
A,05/03/2023 00:00:00,Hodges Georganne,4,A-Award,--D,5393,6236,1,0001613695,Class A Common Stock
D,05/03/2023 00:00:00,Abraham Spencer,4,F-InKind,--D,1497,50590,2,0001326633,Class A Common Stock
A,05/03/2023 00:00:00,Abraham Spencer,4,A-Award,--D,5393,52087,1,0001326633,Class A Common Stock
D,05/03/2023 00:00:00,Ziemba Lawrence Michael,4,F-InKind,--D,1186,7226,2,0001547334,Class A Common Stock
A,05/03/2023 00:00:00,Ziemba Lawrence Michael,4,A-Award,--D,5393,8412,1,0001547334,Class A Common Stock
D,05/03/2023 00:00:00,BUDD WAYNE A,4,F-InKind,--D,1456,50894,2,0001220126,Class A Common Stock
A,05/03/2023 00:00:00,BUDD WAYNE A,4,A-Award,--D,5393,52350,1,0001220126,Class A Common Stock
D,05/03/2023 00:00:00,EDWARDS S EUGENE,4,F-InKind,--D,1186,51616,2,0001054032,Class A Common Stock
A,05/03/2023 00:00:00,EDWARDS S EUGENE,4,A-Award,--D,5393,52802,1,0001054032,Class A Common Stock
D,05/03/2023 00:00:00,Lubel Kimberly S,4,F-InKind,--D,1186,37413,2,0001448219,Class A Common Stock
A,05/03/2023 00:00:00,Lubel Kimberly S,4,A-Award,--D,5393,38599,1,0001448219,Class A Common Stock
D,05/03/2023 00:00:00,DONAHUE PAUL JOSEPH,4,F-InKind,--D,1542,12696,2,0001902259,Class A Common Stock
A,05/03/2023 00:00:00,DONAHUE PAUL JOSEPH,4,A-Award,--D,5393,14238,1,0001902259,Class A Common Stock
D,05/03/2023 00:00:00,Ogden George E.,4,F-InKind,--D,1186,38238,2,0001606847,Class A Common Stock
A,05/03/2023 00:00:00,Ogden George E.,4,A-Award,--D,5393,39424,1,0001606847,Class A Common Stock
A,03/15/2023 00:00:00,Wilmot Damian W.,4,A-Award,--D,843,843,1,0001763583,Class A Common Stock
A,03/15/2023 00:00:00,Hodges Georganne,4,A-Award,--D,843,843,1,0001613695,Class A Common Stock
A,02/21/2023 00:00:00,Fedena James E.,4,F-InKind,--D,965,80859,2,0001606746,Class A Common Stock
A,02/21/2023 00:00:00,Fedena James E.,4,A-Award,--D,3542,81824,1,0001606746,Class A Common Stock
D,02/21/2023 00:00:00,Ho Tai Wendy,4,F-InKind,--D,1089,58933,2,0001923559,Class A Common Stock
A,02/21/2023 00:00:00,Ho Tai Wendy,4,A-Award,--D,3542,60022,1,0001923559,Class A Common Stock
D,02/21/2023 00:00:00,Steach Steven,4,F-InKind,--D,1219,41842,2,0001907973,Class A Common Stock
A,02/21/2023 00:00:00,Steach Steven,4,A-Award,--D,3542,43061,1,0001907973,Class A Common Stock
A,02/21/2023 00:00:00,Davis Karen Berriman,4,A-Award,--D,21469,54235,1,0001358598,Class A Common Stock
D,02/21/2023 00:00:00,Barone John C,4,F-InKind,--D,1089,28158,2,0001623494,Class A Common Stock
A,02/21/2023 00:00:00,Barone John C,4,A-Award,--D,3542,29247,1,0001623494,Class A Common Stock
D,02/16/2023 00:00:00,Lubel Kimberly S,4,G-Gift,-ED,850,33206,2,0001448219,Class A Common Stock
D,02/07/2023 00:00:00,Lubel Kimberly S,4,G-Gift,-ED,660,34056,1,0001448219,Class A Common Stock
A,01/03/2023 00:00:00,Ziemba Lawrence Michael,4,A-Award,--D,1745,3019,1,0001547334,Class A Common Stock
D,12/27/2022 00:00:00,Lubel Kimberly S,5,G-Gift,--D,973,34716,1,0001448219,Class A Common Stock
D,12/09/2022 00:00:00,Young C Erik,4,M-Exempt,--D,20000,0,2,0001602972,Stock Options
D,12/09/2022 00:00:00,Young C Erik,4,M-Exempt,--D,20000,100882,1,0001602972,Class A Common Stock
D,12/08/2022 00:00:00,Fedena James E.,4/A,M-Exempt,--D,20000,0,2,0001606746,Stock Options
A,12/08/2022 00:00:00,Fedena James E.,4/A,M-Exempt,--D,20000,78282,1,0001606746,Class A Common Stock
D,12/08/2022 00:00:00,Fedena James E.,4,M-Exempt,--D,20000,0,2,0001606746,Stock Options
A,12/08/2022 00:00:00,Fedena James E.,4,M-Exempt,--D,20000,78963,1,0001606746,Class A Common Stock
