MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/15/2023 00:00:00,DEMETRIOU STEVEN J.,4,S-Sale,--D,6666,594624,1,0001173003,Common Stock
D,05/30/2023 00:00:00,Berryman Kevin C,4,S-Sale,--D,1500,252132,1,0001462535,Common Stock
D,05/15/2023 00:00:00,DEMETRIOU STEVEN J.,4,S-Sale,--D,6666,601290,1,0001173003,Common Stock
D,04/17/2023 00:00:00,DEMETRIOU STEVEN J.,4,S-Sale,--D,6666,607956,1,0001173003,Common Stock
D,03/15/2023 00:00:00,DEMETRIOU STEVEN J.,4,S-Sale,--D,6666,614622,1,0001173003,Common Stock
D,03/07/2023 00:00:00,ROBERTSON PETER J,4,M-Exempt,--D,3500,0,2,0001020290,Stock Option
A,03/07/2023 00:00:00,ROBERTSON PETER J,4,M-Exempt,--D,3500,45182,1,0001020290,Common Stock
D,03/03/2023 00:00:00,Arnette Stephen A,4,F-InKind,--D,86,19467,2,0001919492,Common Stock
D,03/02/2023 00:00:00,Arnette Stephen A,4,F-InKind,--D,235,19553,1,0001919492,Common Stock
D,02/22/2023 00:00:00,Thompson Christopher M.T.,4,M-Exempt,--D,3500,0,3,0001483410,Stock Option
D,02/22/2023 00:00:00,Thompson Christopher M.T.,4,S-Sale,--D,3500,34682,2,0001483410,Common Stock
A,02/22/2023 00:00:00,Thompson Christopher M.T.,4,M-Exempt,--D,3500,38182,1,0001483410,Common Stock
D,02/21/2023 00:00:00,EBERHART RALPH E,4,M-Exempt,--D,3500,0,3,0001409312,Stock Option
D,02/21/2023 00:00:00,EBERHART RALPH E,4,S-Sale,--D,1428,26754,2,0001409312,Common Stock
A,02/21/2023 00:00:00,EBERHART RALPH E,4,M-Exempt,--D,3500,28182,1,0001409312,Common Stock
D,02/15/2023 00:00:00,DEMETRIOU STEVEN J.,4,S-Sale,--D,6666,621288,1,0001173003,Common Stock
A,01/25/2023 00:00:00,Thompson Christopher M.T.,4,A-Award,--D,1559,34682,1,0001483410,Common Stock
A,01/25/2023 00:00:00,ROBERTSON PETER J,4,A-Award,--D,1559,41682,1,0001020290,Common Stock
A,01/25/2023 00:00:00,MCNAMARA ROBERT A,4,A-Award,--D,1559,14123,1,0001194760,Common Stock
A,01/25/2023 00:00:00,Loughran Barbara,4,A-Award,--D,1559,8008,1,0001778333,Common Stock
A,01/25/2023 00:00:00,Kiser Georgette D.,4,A-Award,--D,1559,8008,1,0001739876,Common Stock
A,01/25/2023 00:00:00,Fernandez Manuel J,4,A-Award,--D,1559,5244,1,0001825457,Common Stock
A,01/25/2023 00:00:00,EBERHART RALPH E,4,A-Award,--D,1559,24682,1,0001409312,Common Stock
A,01/25/2023 00:00:00,Brooks Vincent K,4,A-Award,--D,1559,5560,1,0001809046,Common Stock
A,01/25/2023 00:00:00,Abani Priya,4,A-Award,--D,1559,3248,1,0001893670,Common Stock
D,01/17/2023 00:00:00,DEMETRIOU STEVEN J.,4,S-Sale,--D,6666,627954,1,0001173003,Common Stock
A,12/01/2022 00:00:00,Zaccaro Joanne Caruso,4,A-Award,--D,2378,57844,1,0001725181,Common Stock
A,12/01/2022 00:00:00,PRAGADA ROBERT V,4,A-Award,--D,3528,225964,1,0001456921,Common Stock
