MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/09/2023 00:00:00,Wolterman Dan,4,A-Award,--D,4816,4816,1,0001586330,RSUs
A,06/09/2023 00:00:00,Raimundo Amy Belt,4,A-Award,--D,4816,4816,1,0001804560,RSUs
A,06/09/2023 00:00:00,Norwalk Leslie V,4,A-Award,--D,4816,4816,1,0001533568,RSUs
A,06/09/2023 00:00:00,Kadia Siddhartha,4,A-Award,--D,4816,4816,1,0001573666,RSUs
A,06/09/2023 00:00:00,Huennekens R Scott,4,A-Award,--D,4816,4816,1,0001365493,RSUs
A,06/09/2023 00:00:00,FRIEL ROBERT F,4,A-Award,--D,4816,4816,1,0001224110,RSUs
A,06/09/2023 00:00:00,DeFord John A,4,A-Award,--D,4816,4816,1,0001403373,RSUs
A,06/09/2023 00:00:00,CAPPS VICKIE L,4,A-Award,--D,4816,4816,1,0001248190,RSUs
A,03/01/2023 00:00:00,Rosenbaum Marc W.,4,A-Award,--D,7148,7148,4,0001929535,RSUs
D,03/01/2023 00:00:00,Rosenbaum Marc W.,4,M-Exempt,--D,1829,0,3,0001929535,RSUs
D,03/01/2023 00:00:00,Rosenbaum Marc W.,4,F-InKind,--D,745,11579,2,0001929535,Common Stock
A,03/01/2023 00:00:00,Rosenbaum Marc W.,4,M-Exempt,--D,1829,12324,1,0001929535,Common Stock
A,03/01/2023 00:00:00,Wolf Dale A.,4,A-Award,--D,16405,16405,4,0001796769,RSUs
D,03/01/2023 00:00:00,Wolf Dale A.,4,M-Exempt,--D,4572,0,3,0001796769,RSUs
D,03/01/2023 00:00:00,Wolf Dale A.,4,F-InKind,--D,1428,8943,2,0001796769,Common Stock
A,03/01/2023 00:00:00,Wolf Dale A.,4,M-Exempt,--D,4572,10371,1,0001796769,Common Stock
A,03/01/2023 00:00:00,Farrington Michael,4,A-Award,--D,16405,16405,4,0001944501,RSUs
D,03/01/2023 00:00:00,Farrington Michael,4,M-Exempt,--D,1905,0,3,0001944501,RSUs
D,03/01/2023 00:00:00,Farrington Michael,4,F-InKind,--D,776,3117,2,0001944501,Common Stock
A,03/01/2023 00:00:00,Farrington Michael,4,M-Exempt,--D,1905,3893,1,0001944501,Common Stock
A,03/01/2023 00:00:00,SISITSKY NATHANIEL,4,A-Award,--D,16405,16405,4,0001225738,RSUs
D,03/01/2023 00:00:00,SISITSKY NATHANIEL,4,M-Exempt,--D,5333,0,3,0001225738,RSUs
D,03/01/2023 00:00:00,SISITSKY NATHANIEL,4,F-InKind,--D,1976,21864,2,0001225738,Common Stock
A,03/01/2023 00:00:00,SISITSKY NATHANIEL,4,M-Exempt,--D,5333,23840,1,0001225738,Common Stock
A,03/01/2023 00:00:00,Harbaugh Matthew K,4,A-Award,--D,37498,37498,4,0001578368,RSUs
D,03/01/2023 00:00:00,Harbaugh Matthew K,4,M-Exempt,--D,12190,0,3,0001578368,RSUs
