MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/27/2023 00:00:00,SHEPARD WILLIAM R,4,P-Purchase,--D,13.616,2238.873,3,0001212852,Common Stock Class A
A,06/27/2023 00:00:00,SHEPARD WILLIAM R,4,P-Purchase,--I,308.857,251183.2553,2,0001212852,Common Stock Class A
A,06/26/2023 00:00:00,SHEPARD WILLIAM R,4,A-Award,--I,811,250874.3983,1,0001212852,Common Stock Class A
A,06/26/2023 00:00:00,Kaye Daniel G,4,A-Award,--D,811,3420,1,0001556974,Common Stock Class A
A,06/26/2023 00:00:00,Bitsberger Timothy S.,4,A-Award,--D,811,11641,1,0001434852,Common Stock Class A
A,06/26/2023 00:00:00,Dennis Michael G.,4,A-Award,--D,811,2827.3766,1,0001811883,Common Stock Class A
A,06/26/2023 00:00:00,SIEGEL HOWARD J,4,A-Award,--D,1342,45675,1,0001212853,Common Stock Class A
A,06/26/2023 00:00:00,Seifu Rahael,4,A-Award,--D,811,2814,1,0001812194,Common Stock Class A
A,06/26/2023 00:00:00,Mulchrone Patrick J,4,A-Award,--D,811,27205,1,0001812174,Common Stock Class A
A,06/26/2023 00:00:00,Hobert William W,4,A-Award,--D,1342,84482,1,0001643402,Common Stock Class A
A,06/26/2023 00:00:00,Lockett Phyllis M,4,A-Award,--D,811,3420,1,0001776684,Common Stock Class A
A,06/26/2023 00:00:00,Benesh Kathryn,4,A-Award,--D,811,811,1,0001976318,Common Stock Class A
A,06/26/2023 00:00:00,Suskind Dennis,4,A-Award,--D,811,4667,1,0001361519,Common Stock Class A
A,06/26/2023 00:00:00,GERDES LARRY G,4,A-Award,--D,1342,39414.15,1,0000925105,Common Stock Class A
A,06/26/2023 00:00:00,Maloney Patrick W,4,A-Award,--D,811,2818,1,0001812087,Common Stock Class A
A,06/26/2023 00:00:00,Tierney Robert J JR,4,A-Award,--D,811,12420,1,0001776581,Common Stock Class A
A,06/26/2023 00:00:00,Cook Elizabeth A,4,A-Award,--I,811,20241,1,0001643475,Common Stock Class A
A,06/26/2023 00:00:00,GLICKMAN DANIEL R,4,A-Award,--D,811,15408,1,0001212819,Common Stock Class A
A,06/26/2023 00:00:00,Ford Harold Eugene Jr.,4,A-Award,--D,811,811,1,0001799464,Common Stock Class A
A,06/26/2023 00:00:00,Durkin Bryan T,4,A-Award,--D,811,68012,1,0001341363,Common Stock Class A
A,06/26/2023 00:00:00,SAVAGE TERRY L,4,A-Award,--I,811,19941,1,0001094549,Common Stock Class A
A,06/26/2023 00:00:00,Lucas Deborah J,4,A-Award,--D,811,4108,1,0001329150,Common Stock Class A
A,06/26/2023 00:00:00,GEPSMAN MARTIN J,4,A-Award,--D,811,25019,1,0001212813,Common Stock Class A
A,06/26/2023 00:00:00,Carey Charles P,4,A-Award,--I,1342,10163,1,0001341358,Common Stock Class A
A,03/28/2023 00:00:00,SHEPARD WILLIAM R,4,P-Purchase,--I,194.8873,250063.3983,3,0001212852,Common Stock Class A
A,03/27/2023 00:00:00,SHEPARD WILLIAM R,4,P-Purchase,--I,297.835,249868.511,2,0001212852,Common Stock Class A
A,03/27/2023 00:00:00,SHEPARD WILLIAM R,4,P-Purchase,--D,13.13,2225.257,1,0001212852,Common Stock Class A
D,03/16/2023 00:00:00,Vroman Ken,4,F-InKind,--D,108,14993,1,0001429863,Common Stock Class A
D,03/15/2023 00:00:00,McCourt Timothy Francis,4,F-InKind,--D,204,5130,1,0001917308,Common Stock Class A
D,03/15/2023 00:00:00,Sprague Suzanne,4,F-InKind,--D,171,5788,1,0001914409,Common Stock Class A
D,03/15/2023 00:00:00,Fitzpatrick Lynne,4,F-InKind,--D,171,11435,1,0001915955,Common Stock Class A
A,03/15/2023 00:00:00,Marcus Jonathan L,4,A-Award,--D,2636,2636,1,0001952996,Common Stock Class A
D,02/16/2023 00:00:00,Durkin Bryan T,4,G-Gift,--D,1367,67201,1,0001341363,Common Stock Class A
A,01/18/2023 00:00:00,SHEPARD WILLIAM R,4/A,P-Purchase,--I,1243.923,249570.676,4,0001212852,Common Stock Class A
A,01/18/2023 00:00:00,SHEPARD WILLIAM R,4/A,P-Purchase,--D,54.839,2212.127,3,0001212852,Common Stock Class A
A,01/18/2023 00:00:00,SHEPARD WILLIAM R,4,P-Purchase,--I,1243.923,249375.984,4,0001212852,Common Stock Class A
A,01/18/2023 00:00:00,SHEPARD WILLIAM R,4,P-Purchase,--D,54.839,2212.127,3,0001212852,Common Stock Class A
