MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/16/2023 00:00:00,Fauber Robert,4,M-Exempt,--D,3540,0,6,0001481153,Employee Stock Option (right to buy)
D,06/16/2023 00:00:00,Fauber Robert,4,M-Exempt,--D,2618,0,5,0001481153,Employee Stock Option (right to buy)
D,06/16/2023 00:00:00,Fauber Robert,4,S-Sale,--D,3540,65838,4,0001481153,Common Stock
A,06/16/2023 00:00:00,Fauber Robert,4,M-Exempt,--D,3540,69378,3,0001481153,Common Stock
D,06/16/2023 00:00:00,Fauber Robert,4,S-Sale,--D,2618,65838,2,0001481153,Common Stock
A,06/16/2023 00:00:00,Fauber Robert,4,M-Exempt,--D,2618,68456,1,0001481153,Common Stock
D,06/15/2023 00:00:00,Fauber Robert,4,M-Exempt,--D,276,0,9,0001481153,Employee Stock Option (right to buy)
D,06/15/2023 00:00:00,Fauber Robert,4,M-Exempt,--D,47,0,8,0001481153,Employee Stock Option (right to buy)
D,06/15/2023 00:00:00,Fauber Robert,4,M-Exempt,--D,95,0,7,0001481153,Employee Stock Option (right to buy)
D,06/15/2023 00:00:00,Fauber Robert,4,S-Sale,--D,276,65838,6,0001481153,Common Stock
A,06/15/2023 00:00:00,Fauber Robert,4,M-Exempt,--D,276,66114,5,0001481153,Common Stock
D,06/15/2023 00:00:00,Fauber Robert,4,S-Sale,--D,47,65838,4,0001481153,Common Stock
A,06/15/2023 00:00:00,Fauber Robert,4,M-Exempt,--D,47,65885,3,0001481153,Common Stock
D,06/15/2023 00:00:00,Fauber Robert,4,S-Sale,--D,95,65838,2,0001481153,Common Stock
A,06/15/2023 00:00:00,Fauber Robert,4,M-Exempt,--D,95,65933,1,0001481153,Common Stock
A,06/09/2023 00:00:00,VAN SAUN BRUCE,4,A-Award,--D,1.429,3.048,3,0001199914,Dividend Equivalent
A,06/09/2023 00:00:00,VAN SAUN BRUCE,4,A-Award,--D,9.49,8165.589,2,0001199914,Common Stock
A,06/09/2023 00:00:00,VAN SAUN BRUCE,4,A-Award,--D,7,8156.099,1,0001199914,Common Stock
A,06/09/2023 00:00:00,Minaya Jose,4,A-Award,--D,3.113,8.258,2,0001950068,Common Stock
A,06/09/2023 00:00:00,Minaya Jose,4,A-Award,--D,0.679,301.1267,1,0001950068,Phantom Stock Units (Deferred Compensation)
A,06/09/2023 00:00:00,Esperdy Therese,4,A-Award,--D,1.429,3.048,2,0001767289,Dividend Equivalent
A,06/09/2023 00:00:00,Esperdy Therese,4,A-Award,--D,6.868,3635.012,1,0001767289,Common Stock
A,06/09/2023 00:00:00,Hill Kathryn,4,A-Award,--D,2.91,18597.665,1,0001533931,Common Stock
A,06/09/2023 00:00:00,HOWELL LLOYD JR,4,A-Award,--D,2.816,1850.477,1,0001505488,Common Stock
A,06/09/2023 00:00:00,FORLENZA VINCENT A,4,A-Award,--D,1.952,3.571,3,0001221787,Dividend Equivalent
A,06/09/2023 00:00:00,FORLENZA VINCENT A,4,A-Award,--D,1.081,479.3039,2,0001221787,Phantom Stock Units (Deferred Compensation)
A,06/09/2023 00:00:00,FORLENZA VINCENT A,4,A-Award,--D,9.579,6531.649,1,0001221787,Common Stock
A,06/09/2023 00:00:00,Bermudez Jorge A.,4,A-Award,--D,1.389,21223.589,2,0001419202,Common Stock
A,06/09/2023 00:00:00,Bermudez Jorge A.,4,A-Award,--D,19,21222.2,1,0001419202,Common Stock
