MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/16/2023 00:00:00,Ide Britt E,4,S-Sale,--D,1200,10125,1,0001634403,Common Stock
A,05/09/2023 00:00:00,Edwards Sherina M.,4,A-Award,--D,2833,2833,1,0001931208,Common Stock
A,03/07/2023 00:00:00,Heim Shannon,4,A-Award,--D,1330,1330,1,0001960374,Common Stock
A,03/07/2023 00:00:00,Lail Crystal Dawn,4,A-Award,--D,2774,15856,1,0001656678,Common Stock
A,03/07/2023 00:00:00,Hines John D,4,A-Award,--D,1109,30150,1,0001522051,Common Stock
A,03/07/2023 00:00:00,Schroeppel Bobbi L,4,A-Award,--D,1104,30401,1,0001335071,Common Stock
A,03/07/2023 00:00:00,Vold Jeanne,4,A-Award,--D,753,9357,1,0001847810,Common Stock
A,03/07/2023 00:00:00,BIRD BRIAN B,4,A-Award,--D,9355,142798,1,0001271670,Common Stock
A,03/07/2023 00:00:00,Pohl Curtis T,4,A-Award,--D,1141,26299,1,0001335070,Common Stock
A,03/07/2023 00:00:00,Merkel Jason,4,A-Award,--D,596,2280,1,0001945750,Common Stock
A,03/07/2023 00:00:00,Fang Cynthia,4,A-Award,--D,573,573,1,0001960375,Common Stock
A,03/07/2023 00:00:00,Berzina Jeffrey B.,4,A-Award,--D,420,1148,1,0001450010,Common Stock
A,03/07/2023 00:00:00,Cashell Michael R,4,A-Award,--D,1100,19342,1,0001522052,Common Stock
D,03/06/2023 00:00:00,HORSFALL JAN ROBERT,4,S-Sale,--D,2800,4375,1,0001244563,Common Stock
A,03/03/2023 00:00:00,Schroeppel Bobbi L,4,A-Award,--D,277,29297,2,0001335071,Common Stock
A,03/03/2023 00:00:00,Schroeppel Bobbi L,4,A-Award,--D,706,29020,1,0001335071,Common Stock
A,03/03/2023 00:00:00,Lail Crystal Dawn,4,A-Award,--D,646,13082,2,0001656678,Common Stock
A,03/03/2023 00:00:00,Lail Crystal Dawn,4,A-Award,--D,199,12436,1,0001656678,Common Stock
A,03/03/2023 00:00:00,Hines John D,4,A-Award,--D,326,29041,2,0001522051,Common Stock
A,03/03/2023 00:00:00,Hines John D,4,A-Award,--D,702,28715,1,0001522051,Common Stock
A,03/03/2023 00:00:00,Cashell Michael R,4,A-Award,--D,227,18242,2,0001522052,Common Stock
A,03/03/2023 00:00:00,Cashell Michael R,4,A-Award,--D,702,18015,1,0001522052,Common Stock
A,03/03/2023 00:00:00,Pohl Curtis T,4,A-Award,--D,323,25158,2,0001335070,Common Stock
A,03/03/2023 00:00:00,Pohl Curtis T,4,A-Award,--D,1018,24835,1,0001335070,Common Stock
A,03/03/2023 00:00:00,BIRD BRIAN B,4,A-Award,--D,894,133443,2,0001271670,Common Stock
A,03/03/2023 00:00:00,BIRD BRIAN B,4,A-Award,--D,1982,132549,1,0001271670,Common Stock
A,03/03/2023 00:00:00,Vold Jeanne,4,A-Award,--D,98,8604,1,0001847810,Common Stock
A,03/03/2023 00:00:00,Merkel Jason,4,A-Award,--D,88,1684,1,0001945750,Common Stock
D,02/23/2023 00:00:00,Ide Britt E,4,S-Sale,--D,1500,11201,1,0001634403,Common Stock
A,02/02/2023 00:00:00,YAZDI MAHVASH,4,A-Award,--D,2750,12873,1,0001182496,Common Stock
A,02/02/2023 00:00:00,Yingling Jeffrey W.,4,A-Award,--D,2750,14418,1,0001730877,Common Stock
A,01/06/2023 00:00:00,Dykhouse Dana J,4,A-Award,--D,3750,41500,1,0001455644,Common Stock
A,01/06/2023 00:00:00,Clark Anthony Thomas,4,A-Award,--D,2750,20099,1,0001691958,Common Stock
A,01/06/2023 00:00:00,Larson Kent T,4,A-Award,--D,2750,4896,1,0001530618,Common Stock
A,01/06/2023 00:00:00,Ide Britt E,4,A-Award,--D,2750,12801,1,0001634403,Common Stock
A,01/06/2023 00:00:00,HORSFALL JAN ROBERT,4,A-Award,--D,2750,7175,1,0001244563,Common Stock
A,01/06/2023 00:00:00,Sullivan Linda G,4,A-Award,--D,2750,21660,1,0001328106,Common Stock
A,12/13/2022 00:00:00,BIRD BRIAN B,4,A-Award,--D,15905,129351,2,0001271670,Common Stock
A,12/13/2022 00:00:00,BIRD BRIAN B,4,A-Award,--D,4927,113446,1,0001271670,Common Stock
A,12/13/2022 00:00:00,Heather H. Grahame,4,A-Award,--D,2417,31612,1,0001497903,Common Stock
A,12/13/2022 00:00:00,Schroeppel Bobbi L,4,A-Award,--D,1339,28234,1,0001335071,Common Stock
A,12/13/2022 00:00:00,Pohl Curtis T,4,A-Award,--D,1383,23693,1,0001335070,Common Stock
A,12/13/2022 00:00:00,Cashell Michael R,4,A-Award,--D,1333,17145,1,0001522052,Common Stock
A,12/13/2022 00:00:00,Rowe Robert C,4,A-Award,--D,8891,204527,1,0001443704,Common Stock
A,12/13/2022 00:00:00,Hines John D,4,A-Award,--D,1344,27733,1,0001522051,Common Stock
A,12/13/2022 00:00:00,Lail Crystal Dawn,4,A-Award,--D,2631,12220,1,0001656678,Common Stock
A,12/13/2022 00:00:00,Vold Jeanne,4,A-Award,--D,1095,8506,1,0001847810,Common Stock
D,11/14/2022 00:00:00,Schroeppel Bobbi L,4,S-Sale,--D,900,26877,1,0001335071,Common Stock
D,11/03/2022 00:00:00,BIRD BRIAN B,4,S-Sale,--D,6800,108462,1,0001271670,Common Stock
D,10/28/2022 00:00:00,Cashell Michael R,4,S-Sale,--D,1702,15812,1,0001522052,Common Stock
D,09/15/2022 00:00:00,Rowe Robert C,4,S-Sale,--D,4000,193116,1,0001443704,Common Stock
A,08/09/2022 00:00:00,Larson Kent T,4,A-Award,--D,2146,2146,1,0001530618,Common Stock
D,06/15/2022 00:00:00,Rowe Robert C,4,S-Sale,--D,4000,195016,1,0001443704,Common Stock
D,03/07/2022 00:00:00,Rowe Robert C,4,S-Sale,--D,2000,196906,1,0001443704,Common Stock
A,02/28/2022 00:00:00,Cashell Michael R,4,A-Award,--D,845,16994,1,0001522052,Common Stock
A,02/28/2022 00:00:00,BIRD BRIAN B,4,A-Award,--D,3894,111129,1,0001271670,Common Stock
A,02/28/2022 00:00:00,Pohl Curtis T,4,A-Award,--D,1391,21907,1,0001335070,Common Stock
A,02/28/2022 00:00:00,Schroeppel Bobbi L,4,A-Award,--D,1182,27461,1,0001335071,Common Stock
A,02/28/2022 00:00:00,Rowe Robert C,4,A-Award,--D,10539,198906,1,0001443704,Common Stock
A,02/28/2022 00:00:00,Lail Crystal Dawn,4,A-Award,--D,850,9539,1,0001656678,Common Stock
A,02/28/2022 00:00:00,Hines John D,4,A-Award,--D,1212,25518,1,0001522051,Common Stock
A,02/28/2022 00:00:00,Vold Jeanne,4,A-Award,--D,420,7411,1,0001847810,Common Stock
A,02/28/2022 00:00:00,Heather H. Grahame,4,A-Award,--D,2938,28332,1,0001497903,Common Stock
D,02/25/2022 00:00:00,Ide Britt E,4,S-Sale,--D,2700,9571,1,0001634403,Common Stock
A,02/24/2022 00:00:00,Schroeppel Bobbi L,4,A-Award,--D,822,26279,1,0001335071,Common Stock
A,02/24/2022 00:00:00,Rowe Robert C,4,A-Award,--D,6353,188367,1,0001443704,Common Stock
A,02/24/2022 00:00:00,Hines John D,4,A-Award,--D,796,24306,1,0001522051,Common Stock
A,02/24/2022 00:00:00,Cashell Michael R,4,A-Award,--D,793,16149,1,0001522052,Common Stock
A,02/24/2022 00:00:00,Lail Crystal Dawn,4,A-Award,--D,740,8689,1,0001656678,Common Stock
A,02/24/2022 00:00:00,Heather H. Grahame,4,A-Award,--D,1539,25394,1,0001497903,Common Stock
A,02/24/2022 00:00:00,Pohl Curtis T,4,A-Award,--D,1201,20516,1,0001335070,Common Stock
A,02/24/2022 00:00:00,BIRD BRIAN B,4,A-Award,--D,2198,107235,1,0001271670,Common Stock
D,02/23/2022 00:00:00,HORSFALL JAN ROBERT,4,S-Sale,--D,2430,4425,1,0001244563,Common Stock
D,02/15/2022 00:00:00,Rowe Robert C,4,S-Sale,--D,3000,181996,1,0001443704,Common Stock
A,02/01/2022 00:00:00,Yingling Jeffrey W.,4,A-Award,--D,2750,11208,1,0001730877,Common Stock
A,02/01/2022 00:00:00,Sullivan Linda G,4,A-Award,--D,2750,18097,1,0001328106,Common Stock
A,02/01/2022 00:00:00,Clark Anthony Thomas,4,A-Award,--D,1100,16681,1,0001691958,Common Stock
A,02/01/2022 00:00:00,YAZDI MAHVASH,4,A-Award,--D,2750,9771,1,0001182496,Common Stock
A,01/03/2022 00:00:00,Ide Britt E,4,A-Award,--D,2750,12271,1,0001634403,Common Stock
A,01/03/2022 00:00:00,Clark Anthony Thomas,4,A-Award,--D,1650,15581,1,0001691958,Common Stock
A,01/03/2022 00:00:00,Dykhouse Dana J,4,A-Award,--D,3750,37750,1,0001455644,Common Stock
A,01/03/2022 00:00:00,HORSFALL JAN ROBERT,4,A-Award,--D,2750,6855,1,0001244563,Common Stock
D,12/15/2021 00:00:00,Rowe Robert C,4,S-Sale,--D,3000,190228,1,0001443704,Common Stock
D,09/15/2021 00:00:00,Rowe Robert C,4,S-Sale,--D,3000,183834,1,0001443704,Common Stock
D,08/23/2021 00:00:00,Pohl Curtis T,4,S-Sale,--D,2000,19086,1,0001335070,Common Stock
D,08/05/2021 00:00:00,Schroeppel Bobbi L,4,S-Sale,--D,1100,25173,1,0001335071,Common Stock
D,06/22/2021 00:00:00,Rowe Robert C,4,S-Sale,--D,3000,185038,1,0001443704,Common Stock
D,05/14/2021 00:00:00,HORSFALL JAN ROBERT,4,S-Sale,--D,2200,4105,1,0001244563,Common Stock
D,04/29/2021 00:00:00,Clark Anthony Thomas,4,S-Sale,--D,2472,13504,1,0001691958,Common Stock
D,04/26/2021 00:00:00,Heather H. Grahame,4,S-Sale,--D,3450,23186,1,0001497903,Common Stock
D,03/05/2021 00:00:00,Pohl Curtis T,4,S-Sale,--D,3500,20880,1,0001335070,Common Stock
D,03/01/2021 00:00:00,Rowe Robert C,4,S-Sale,--D,3000,186186,1,0001443704,Common Stock
D,03/01/2021 00:00:00,Heather H. Grahame,4,S-Sale,--D,7979,26519,1,0001497903,Common Stock
D,03/01/2021 00:00:00,Ide Britt E,4,S-Sale,--D,2700,9088,1,0001634403,Common Stock
A,02/24/2021 00:00:00,Pohl Curtis T,4,A-Award,--D,1419,24380,2,0001335070,Common Stock
A,02/24/2021 00:00:00,Pohl Curtis T,4,A-Award,--D,1192,22961,1,0001335070,Common Stock
A,02/24/2021 00:00:00,Vold Jeanne,4,A-Award,--D,434,6991,1,0001847810,Common Stock
A,02/24/2021 00:00:00,BIRD BRIAN B,4,A-Award,--D,3952,100390,2,0001271670,Common Stock
A,02/24/2021 00:00:00,BIRD BRIAN B,4,A-Award,--D,2181,96439,1,0001271670,Common Stock
A,02/24/2021 00:00:00,Schroeppel Bobbi L,4,A-Award,--D,1176,26017,2,0001335071,Common Stock
A,02/24/2021 00:00:00,Schroeppel Bobbi L,4,A-Award,--D,813,24841,1,0001335071,Common Stock
A,02/24/2021 00:00:00,Lail Crystal Dawn,4,A-Award,--D,724,7918,2,0001656678,Common Stock
A,02/24/2021 00:00:00,Lail Crystal Dawn,4,A-Award,--D,862,7194,1,0001656678,Common Stock
A,02/24/2021 00:00:00,Hines John D,4,A-Award,--D,1230,22560,2,0001522051,Common Stock
A,02/24/2021 00:00:00,Hines John D,4,A-Award,--D,798,21330,1,0001522051,Common Stock
A,02/24/2021 00:00:00,Heather H. Grahame,4,A-Award,--D,2845,34498,2,0001497903,Common Stock
A,02/24/2021 00:00:00,Heather H. Grahame,4,A-Award,--D,1528,31653,1,0001497903,Common Stock
A,02/24/2021 00:00:00,Cashell Michael R,4,A-Award,--D,857,14770,2,0001522052,Common Stock
A,02/24/2021 00:00:00,Cashell Michael R,4,A-Award,--D,798,13914,1,0001522052,Common Stock
A,02/24/2021 00:00:00,Rowe Robert C,4,A-Award,--D,10690,189186,2,0001443704,Common Stock
A,02/24/2021 00:00:00,Rowe Robert C,4,A-Award,--D,6307,178496,1,0001443704,Common Stock
A,02/01/2021 00:00:00,ADIK STEPHEN P,4,A-Award,--D,3750,91670,1,0001205202,Common Stock
A,02/01/2021 00:00:00,Sullivan Linda G,4,A-Award,--D,2750,14730,1,0001328106,Common Stock
A,02/01/2021 00:00:00,Yingling Jeffrey W.,4,A-Award,--D,2750,8156,1,0001730877,Common Stock
A,02/01/2021 00:00:00,YAZDI MAHVASH,4,A-Award,--D,2750,6818,1,0001182496,Common Stock
A,02/01/2021 00:00:00,Clark Anthony Thomas,4,A-Award,--D,2750,15851,1,0001691958,Common Stock
A,01/04/2021 00:00:00,Ide Britt E,4,A-Award,--D,2750,11788,1,0001634403,Common Stock
A,01/04/2021 00:00:00,HORSFALL JAN ROBERT,4,A-Award,--D,2750,6305,1,0001244563,Common Stock
A,01/04/2021 00:00:00,JOHNSON JULIA L,4,A-Award,--D,2750,104177,1,0001221442,Common Stock
A,01/04/2021 00:00:00,Dykhouse Dana J,4,A-Award,--D,2750,34000,1,0001455644,Common Stock
D,12/15/2020 00:00:00,Rowe Robert C,4,S-Sale,--D,2700,173037,1,0001443704,Common Stock
D,10/15/2020 00:00:00,Rowe Robert C,4,S-Sale,--D,2700,175716,1,0001443704,Common Stock
A,09/03/2020 00:00:00,ADIK STEPHEN P,4,A-Award,--D,627,95961,1,0001205202,Common Stock
A,09/02/2020 00:00:00,ADIK STEPHEN P,4,A-Award,--D,9373,95334,1,0001205202,Common Stock
D,08/17/2020 00:00:00,Rowe Robert C,4,S-Sale,--D,2700,176846,1,0001443704,Common Stock
A,08/06/2020 00:00:00,Yingling Jeffrey W.,4,A-Award,--D,1000,5308,1,0001730877,Common Stock
D,05/06/2020 00:00:00,Rowe Robert C,4,G-Gift,--D,1125,177111,1,0001443704,Common Stock
D,05/06/2020 00:00:00,Rowe Robert C,4,S-Sale,--D,1000,178236,1,0001443704,Common Stock
D,03/06/2020 00:00:00,Schroeppel Bobbi L,4,S-Sale,--D,665,23537,1,0001335071,Common Stock
D,02/27/2020 00:00:00,Cashell Michael R,4,S-Sale,--D,1774,12561,1,0001522052,Common Stock
A,02/26/2020 00:00:00,Heather H. Grahame,4,A-Award,--D,5076,29172,2,0001497903,Common Stock
A,02/26/2020 00:00:00,BIRD BRIAN B,4,A-Award,--D,7896,89824,2,0001271670,Common Stock
A,02/26/2020 00:00:00,Pohl Curtis T,4,A-Award,--D,2925,21359,2,0001335070,Common Stock
A,02/26/2020 00:00:00,Cashell Michael R,4,A-Award,--D,1774,14335,2,0001522052,Common Stock
A,02/26/2020 00:00:00,Rowe Robert C,4,A-Award,--D,18491,177444,3,0001443704,Common Stock
A,02/26/2020 00:00:00,Schroeppel Bobbi L,4,A-Award,--D,2429,24202,2,0001335071,Common Stock
A,02/26/2020 00:00:00,Lail Crystal Dawn,4,A-Award,--D,1768,6332,1,0001656678,Common Stock
A,02/25/2020 00:00:00,Hines John D,4,A-Award,--D,2512,19662,2,0001522051,Common Stock
D,02/25/2020 00:00:00,Rowe Robert C,4,G-Gift,--D,603,158953,2,0001443704,Common Stock
A,02/24/2020 00:00:00,Hines John D,4,A-Award,--D,697,17150,1,0001522051,Common Stock
A,02/24/2020 00:00:00,Heather H. Grahame,4,A-Award,--D,1496,24096,1,0001497903,Common Stock
A,02/24/2020 00:00:00,BIRD BRIAN B,4,A-Award,--D,2054,81928,1,0001271670,Common Stock
A,02/24/2020 00:00:00,Pohl Curtis T,4,A-Award,--D,1177,18434,1,0001335070,Common Stock
A,02/24/2020 00:00:00,Cashell Michael R,4,A-Award,--D,697,12561,1,0001522052,Common Stock
A,02/24/2020 00:00:00,Rowe Robert C,4,A-Award,--D,6260,159556,1,0001443704,Common Stock
A,02/24/2020 00:00:00,Schroeppel Bobbi L,4,A-Award,--D,814,21773,1,0001335071,Common Stock
D,02/24/2020 00:00:00,Heather H. Grahame,4,S-Sale,--D,3165,22600,1,0001497903,Common Stock
D,02/24/2020 00:00:00,Rowe Robert C,4,S-Sale,--D,4194,153296,1,0001443704,Common Stock
D,02/21/2020 00:00:00,Pohl Curtis T,4,S-Sale,--D,2000,17257,1,0001335070,Common Stock
D,02/18/2020 00:00:00,HORSFALL JAN ROBERT,4,S-Sale,--D,3100,3555,1,0001244563,Common Stock
A,02/18/2020 00:00:00,Ide Britt E,4,S-Sale,--D,2750,8655,1,0001634403,Common Stock
A,02/03/2020 00:00:00,Clark Anthony Thomas,4,A-Award,--D,1375,12661,1,0001691958,Common Stock
A,02/03/2020 00:00:00,ADIK STEPHEN P,4,A-Award,--D,3750,84195,1,0001205202,Common Stock
A,02/03/2020 00:00:00,Sullivan Linda G,4,A-Award,--D,2750,11475,1,0001328106,Common Stock
A,02/03/2020 00:00:00,YAZDI MAHVASH,4,A-Award,--D,1375,3980,1,0001182496,Common Stock
A,02/03/2020 00:00:00,Yingling Jeffrey W.,4,A-Award,--D,2750,4220,1,0001730877,Common Stock
A,01/02/2020 00:00:00,YAZDI MAHVASH,4,A-Award,--D,1375,2605,1,0001182496,Common Stock
A,01/02/2020 00:00:00,Clark Anthony Thomas,4,A-Award,--D,1375,11286,1,0001691958,Common Stock
A,01/02/2020 00:00:00,JOHNSON JULIA L,4,A-Award,--D,2750,97386,1,0001221442,Common Stock
A,01/02/2020 00:00:00,HORSFALL JAN ROBERT,4,A-Award,--D,2750,6655,1,0001244563,Common Stock
A,01/02/2020 00:00:00,Ide Britt E,4,A-Award,--D,2750,11405,1,0001634403,Common Stock
A,01/02/2020 00:00:00,Dykhouse Dana J,4,A-Award,--D,2750,31250,1,0001455644,Common Stock
A,12/17/2019 00:00:00,YAZDI MAHVASH,4,A-Award,--D,1230,1230,1,0001182496,Common Stock
D,12/06/2019 00:00:00,Rowe Robert C,4,S-Sale,--D,2150,156202,1,0001443704,Common Stock
A,11/29/2019 00:00:00,Yingling Jeffrey W.,4,A-Award,--D,1458,1458,1,0001730877,Common Stock
D,11/06/2019 00:00:00,Rowe Robert C,4,S-Sale,--D,2150,158306,1,0001443704,Common Stock
D,08/06/2019 00:00:00,Rowe Robert C,4,S-Sale,--D,4300,159268,1,0001443704,Common Stock
D,08/01/2019 00:00:00,Schroeppel Bobbi L,4,S-Sale,--D,570,20816,1,0001335071,Common Stock
D,07/26/2019 00:00:00,Heather H. Grahame,4,S-Sale,--D,3600,21913,1,0001497903,Common Stock
D,06/13/2019 00:00:00,Rowe Robert C,4,S-Sale,--D,1500,162239,2,0001443704,Common Stock
D,06/13/2019 00:00:00,Rowe Robert C,4,G-Gift,--D,685,163738,1,0001443704,Common Stock
D,02/27/2019 00:00:00,Cashell Michael R,4,S-Sale,--D,1656,11496,1,0001522052,Common Stock
A,02/25/2019 00:00:00,Heather H. Grahame,4,A-Award,--D,3658,28819,2,0001497903,Common Stock
A,02/25/2019 00:00:00,Heather H. Grahame,4,A-Award,--D,856,25161,1,0001497903,Common Stock
A,02/25/2019 00:00:00,Hines John D,4,A-Award,--D,387,15941,2,0001522051,Common Stock
A,02/25/2019 00:00:00,Hines John D,4,A-Award,--D,1791,15554,1,0001522051,Common Stock
A,02/25/2019 00:00:00,Rowe Robert C,4,A-Award,--D,14130,162895,2,0001443704,Common Stock
A,02/25/2019 00:00:00,Rowe Robert C,4,A-Award,--D,3769,148765,1,0001443704,Common Stock
A,02/25/2019 00:00:00,Schroeppel Bobbi L,4,A-Award,--D,1738,21251,2,0001335071,Common Stock
A,02/25/2019 00:00:00,Schroeppel Bobbi L,4,A-Award,--D,453,19513,1,0001335071,Common Stock
A,02/25/2019 00:00:00,Lail Crystal Dawn,4,A-Award,--D,1231,4564,1,0001656678,Common Stock
A,02/25/2019 00:00:00,BIRD BRIAN B,4,A-Award,--D,1191,77045,2,0001271670,Common Stock
A,02/25/2019 00:00:00,BIRD BRIAN B,4,A-Award,--D,5677,75854,1,0001271670,Common Stock
A,02/25/2019 00:00:00,Cashell Michael R,4,A-Award,--D,387,13152,2,0001522052,Common Stock
A,02/25/2019 00:00:00,Cashell Michael R,4,A-Award,--D,1268,12765,1,0001522052,Common Stock
A,02/25/2019 00:00:00,Pohl Curtis T,4,A-Award,--D,2105,18993,2,0001335070,Common Stock
A,02/25/2019 00:00:00,Pohl Curtis T,4,A-Award,--D,674,16888,1,0001335070,Common Stock
D,02/25/2019 00:00:00,HORSFALL JAN ROBERT,4,S-Sale,--D,2300,3905,1,0001244563,Common Stock
D,02/19/2019 00:00:00,Pohl Curtis T,4,S-Sale,--D,2200,16197,1,0001335070,Common Stock
A,02/01/2019 00:00:00,Sullivan Linda G,4,A-Award,--D,2750,8456,1,0001328106,Common Stock
A,02/01/2019 00:00:00,ADIK STEPHEN P,4,A-Award,--D,3750,77944,1,0001205202,Common Stock
A,02/01/2019 00:00:00,Clark Anthony Thomas,4,A-Award,--D,1403,9645,1,0001691958,Common Stock
A,02/01/2019 00:00:00,Ide Britt E,4,A-Award,--D,2750,8382,1,0001634403,Common Stock
A,01/02/2019 00:00:00,Clark Anthony Thomas,4,A-Award,--D,1347,8242,1,0001691958,Common Stock
A,01/02/2019 00:00:00,HORSFALL JAN ROBERT,4,A-Award,--D,2750,7005,1,0001244563,Common Stock
A,01/02/2019 00:00:00,Dykhouse Dana J,4,A-Award,--D,2750,28500,1,0001455644,Common Stock
A,01/02/2019 00:00:00,JOHNSON JULIA L,4,A-Award,--D,2750,91754,1,0001221442,Common Stock
D,11/16/2018 00:00:00,Heather H. Grahame,4,S-Sale,--D,1900,24167,1,0001497903,Common Stock
D,11/08/2018 00:00:00,HORSFALL JAN ROBERT,4,S-Sale,--D,900,4255,1,0001244563,Common Stock
D,10/29/2018 00:00:00,Rowe Robert C,4,G-Gift,-ED,865,144440,1,0001443704,Common Stock
