MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/05/2023 00:00:00,Zamarro Christina L,4,M-Exempt,--D,16612,0,4,0001934429,2017 Plan Restricted Stock Units
D,05/05/2023 00:00:00,Zamarro Christina L,4,F-InKind,--D,5042,23272,2,0001934429,Common Stock
A,05/05/2023 00:00:00,Zamarro Christina L,4,M-Exempt,--D,16612,28314,1,0001934429,Common Stock
A,04/10/2023 00:00:00,Williams Thomas L,4,A-Award,--D,15139,67750,1,0001320730,Restricted Stock Units
A,04/10/2023 00:00:00,Wessel Michael,4,A-Award,--D,15139,147492,1,0001346244,Restricted Stock Units
A,04/10/2023 00:00:00,PALMORE RODERICK A,4,A-Award,--D,15139,107443,1,0001218964,Restricted Stock Units
A,04/10/2023 00:00:00,MCGLADE JOHN E,4,A-Award,--D,15139,104211,1,0001265896,Restricted Stock Units
A,04/10/2023 00:00:00,Mahendra-Rajah Prashanth,4,A-Award,--D,15139,37244,1,0001609983,Restricted Stock Units
A,04/10/2023 00:00:00,Lewis Karla R,4,A-Award,--D,15139,38616,1,0001256541,Restricted Stock Units
A,04/10/2023 00:00:00,KOELLNER LAURETTE T,4,A-Award,--D,15139,89505,1,0001182054,Restricted Stock Units
A,04/10/2023 00:00:00,Siu Hera K,4,A-Award,--D,15139,60198,1,0001796462,Restricted Stock Units
A,04/10/2023 00:00:00,Geissler Werner,4,A-Award,--D,15139,122402,1,0001402226,Restricted Stock Units
A,04/10/2023 00:00:00,FIRESTONE JAMES A,4,A-Award,--D,15139,147492,1,0001207838,Restricted Stock Units
A,04/10/2023 00:00:00,CLAYTON NORMA,4,A-Award,--D,15139,20253,1,0001877468,Restricted Stock Units
A,04/03/2023 00:00:00,Williams Thomas L,4,A-Award,--D,3663,52611,1,0001320730,Restricted Stock Units
A,04/03/2023 00:00:00,Wessel Michael,4,A-Award,--D,3663,132353,1,0001346244,Restricted Stock Units
A,04/03/2023 00:00:00,Siu Hera K,4,A-Award,--D,3663,45059,1,0001796462,Restricted Stock Units
A,04/03/2023 00:00:00,PALMORE RODERICK A,4,A-Award,--D,3663,92304,1,0001218964,Restricted Stock Units
A,04/03/2023 00:00:00,MCGLADE JOHN E,4,A-Award,--D,3663,89072,1,0001265896,Restricted Stock Units
A,04/03/2023 00:00:00,Mahendra-Rajah Prashanth,4,A-Award,--D,744,4001,2,0001609983,Restricted Stock Units
A,04/03/2023 00:00:00,Mahendra-Rajah Prashanth,4,A-Award,--D,3663,22105,1,0001609983,Restricted Stock Units
A,04/03/2023 00:00:00,Lewis Karla R,4,A-Award,--D,3663,23477,1,0001256541,Restricted Stock Units
A,04/03/2023 00:00:00,KOELLNER LAURETTE T,4,A-Award,--D,3663,74365,1,0001182054,Restricted Stock Units
A,04/03/2023 00:00:00,Geissler Werner,4,A-Award,--D,3663,107263,1,0001402226,Restricted Stock Units
A,04/03/2023 00:00:00,FIRESTONE JAMES A,4,A-Award,--D,3663,132353,1,0001207838,Restricted Stock Units
A,04/03/2023 00:00:00,CLAYTON NORMA,4,A-Award,--D,1488,3083,2,0001877468,Restricted Stock Units
A,04/03/2023 00:00:00,CLAYTON NORMA,4,A-Award,--D,3663,5114,1,0001877468,Restricted Stock Units
A,03/31/2023 00:00:00,Snyder Margaret V,4,A-Award,--D,6805,6805,2,0001971622,2022 Plan Restricted Stock Units
A,03/31/2023 00:00:00,Snyder Margaret V,4,A-Award,--D,4537,4537,1,0001971622,2022 Plan Performance Share Units
A,02/27/2023 00:00:00,Zamarro Christina L,4,A-Award,--D,59158,59158,2,0001934429,2022 Plan Restricted Stock Units
A,02/27/2023 00:00:00,Zamarro Christina L,4,A-Award,--D,39439,39439,1,0001934429,2022 Plan Performance Units
A,02/27/2023 00:00:00,WELLS DARREN R,4,A-Award,--D,84136,84136,2,0001190977,2022 Plan Restricted Stock Units
A,02/27/2023 00:00:00,WELLS DARREN R,4,A-Award,--D,56091,56091,1,0001190977,2022 Plan Performance Share Units
A,02/27/2023 00:00:00,VanderLind Gary,4,A-Award,--D,34180,34180,2,0001765321,2022 Plan Restricted Stock Units
A,02/27/2023 00:00:00,VanderLind Gary,4,A-Award,--D,22787,22787,1,0001765321,2022 Plan Performance Units
A,02/27/2023 00:00:00,Scocos Evan M,4,A-Award,--D,13146,13146,2,0001674989,2022 Plan Restricted Stock Units
A,02/27/2023 00:00:00,Scocos Evan M,4,A-Award,--D,8764,8764,1,0001674989,2022 Plan Performance Units
A,02/27/2023 00:00:00,Phillips David Emmitt,4,A-Award,--D,39439,39439,2,0001777552,2022 Plan Restricted Stock Units
A,02/27/2023 00:00:00,Phillips David Emmitt,4,A-Award,--D,26292,26292,1,0001777552,2022 Plan Performance Units
A,02/27/2023 00:00:00,McClellan Stephen R,4,A-Award,--D,76248,76248,2,0001447779,2022 Plan Restricted Stock Units
A,02/27/2023 00:00:00,McClellan Stephen R,4,A-Award,--D,50832,50832,1,0001447779,2022 Plan Performance Units
A,02/27/2023 00:00:00,Madarang Nathaniel,4,A-Award,--D,28921,28921,2,0001850599,2022 Plan Restricted Stock Units
A,02/27/2023 00:00:00,Madarang Nathaniel,4,A-Award,--D,19281,19281,1,0001850599,2022 Plan Performance Units
A,02/27/2023 00:00:00,KRAMER RICHARD J,4,A-Award,--D,280017,280017,2,0001201067,2022 Plan Restricted Stock Units
A,02/27/2023 00:00:00,KRAMER RICHARD J,4,A-Award,--D,186678,186678,1,0001201067,2022 Plan Performance Units
A,02/27/2023 00:00:00,Helsel Christopher P,4,A-Award,--D,37467,37467,2,0001763728,2022 Plan Restricted Stock Units
A,02/27/2023 00:00:00,Helsel Christopher P,4,A-Award,--D,24978,24978,1,0001763728,2022 Plan Performance Units
A,02/27/2023 00:00:00,Duda Laura P,4,A-Award,--D,15775,15775,2,0001763990,2022 Plan Restricted Stock Units
A,02/27/2023 00:00:00,Duda Laura P,4,A-Award,--D,10517,10517,1,0001763990,2022 Plan Performance Units
A,02/27/2023 00:00:00,Delaney Christopher R,4,A-Award,--D,76248,76248,2,0001663064,2022 Plan Restricted Stock Units
A,02/27/2023 00:00:00,Delaney Christopher R,4,A-Award,--D,50832,50832,1,0001663064,2022 Plan Performance Units
D,02/25/2023 00:00:00,VanderLind Gary,4,M-Exempt,--D,25197,0,3,0001765321,2017 Plan Restricted Stock Units
D,02/25/2023 00:00:00,VanderLind Gary,4,F-InKind,--D,7648,46126,2,0001765321,Common Stock
A,02/25/2023 00:00:00,VanderLind Gary,4,M-Exempt,--D,25197,53774,1,0001765321,Common Stock
D,02/25/2023 00:00:00,Scocos Evan M,4,M-Exempt,--D,12450,0,4,0001674989,2017 Plan Restricted Stock Units
D,02/25/2023 00:00:00,Scocos Evan M,4,F-InKind,--D,3836,41648,2,0001674989,Common Stock
A,02/25/2023 00:00:00,Scocos Evan M,4,M-Exempt,--D,12450,45484,1,0001674989,Common Stock
D,02/25/2023 00:00:00,Phillips David Emmitt,4,M-Exempt,--D,35573,0,3,0001777552,2017 Plan Restricted Stock Units
D,02/25/2023 00:00:00,Phillips David Emmitt,4,F-InKind,--D,10797,54089,2,0001777552,Common Stock
A,02/25/2023 00:00:00,Phillips David Emmitt,4,M-Exempt,--D,35573,64886,1,0001777552,Common Stock
D,02/25/2023 00:00:00,KRAMER RICHARD J,4,M-Exempt,--D,121047,0,5,0001201067,2017 Plan Restricted Stock Units
D,02/25/2023 00:00:00,KRAMER RICHARD J,4,F-InKind,--D,54895,798449,2,0001201067,Common Stock
A,02/25/2023 00:00:00,KRAMER RICHARD J,4,M-Exempt,--D,121047,853344,1,0001201067,Common Stock
D,02/25/2023 00:00:00,Helsel Christopher P,4,M-Exempt,--D,25197,0,3,0001763728,2017 Plan Restricted Stock Units
D,02/25/2023 00:00:00,Helsel Christopher P,4,F-InKind,--D,7648,41792,2,0001763728,Common Stock
A,02/25/2023 00:00:00,Helsel Christopher P,4,M-Exempt,--D,25197,49440,1,0001763728,Common Stock
D,02/25/2023 00:00:00,Duda Laura P,4,M-Exempt,--D,13339,0,3,0001763990,2017 Plan Restricted Stock Units
D,02/25/2023 00:00:00,Duda Laura P,4,F-InKind,--D,4063,33219,2,0001763990,Common Stock
A,02/25/2023 00:00:00,Duda Laura P,4,M-Exempt,--D,13339,37282,1,0001763990,Common Stock
D,02/03/2023 00:00:00,Scocos Evan M,4,M-Exempt,--D,12694,0,7,0001674989,2017 Plan Deferred Stock Units
D,02/03/2023 00:00:00,Scocos Evan M,4,F-InKind,--D,3237,33034,4,0001674989,Common Stock
A,02/03/2023 00:00:00,Scocos Evan M,4,M-Exempt,--D,12694,36271,3,0001674989,Common Stock
D,02/02/2023 00:00:00,Zamarro Christina L,4,M-Exempt,--D,8385,0,4,0001934429,2017 Plan Performance Shares
D,02/02/2023 00:00:00,Zamarro Christina L,4,F-InKind,--D,2990,11702,2,0001934429,Common Stock
A,02/02/2023 00:00:00,Zamarro Christina L,4,M-Exempt,--D,8385,14692,1,0001934429,Common Stock
D,02/02/2023 00:00:00,WELLS DARREN R,4,M-Exempt,--D,43403,0,3,0001190977,2017 Plan Performance Shares
D,02/02/2023 00:00:00,WELLS DARREN R,4,F-InKind,--D,13558,98764,2,0001190977,Common Stock
A,02/02/2023 00:00:00,WELLS DARREN R,4,M-Exempt,--D,43403,112322,1,0001190977,Common Stock
D,02/02/2023 00:00:00,VanderLind Gary,4,M-Exempt,--D,12720,0,3,0001765321,2017 Plan Performance Shares
D,02/02/2023 00:00:00,VanderLind Gary,4,F-InKind,--D,4349,28577,2,0001765321,Common Stock
A,02/02/2023 00:00:00,VanderLind Gary,4,M-Exempt,--D,12720,32926,1,0001765321,Common Stock
D,02/02/2023 00:00:00,Scocos Evan M,4,M-Exempt,--D,6285,0,6,0001674989,2017 Plan Performance Shares
D,02/02/2023 00:00:00,Scocos Evan M,4,F-InKind,--D,2241,23577,2,0001674989,Common Stock
A,02/02/2023 00:00:00,Scocos Evan M,4,M-Exempt,--D,6285,25818,1,0001674989,Common Stock
D,02/02/2023 00:00:00,Phillips David Emmitt,4,M-Exempt,--D,17960,0,3,0001777552,2017 Plan Performance Shares
D,02/02/2023 00:00:00,Phillips David Emmitt,4,F-InKind,--D,5924,29313,2,0001777552,Common Stock
A,02/02/2023 00:00:00,Phillips David Emmitt,4,M-Exempt,--D,17960,35237,1,0001777552,Common Stock
D,02/02/2023 00:00:00,McClellan Stephen R,4,M-Exempt,--D,40409,0,4,0001447779,2017 Plan Performance Shares
D,02/02/2023 00:00:00,McClellan Stephen R,4,F-InKind,--D,12666,176646,2,0001447779,Common Stock
A,02/02/2023 00:00:00,McClellan Stephen R,4,M-Exempt,--D,40409,189312,1,0001447779,Common Stock
D,02/02/2023 00:00:00,KRAMER RICHARD J,4,M-Exempt,--D,159397,0,5,0001201067,2017 Plan Performance Shares
D,02/02/2023 00:00:00,KRAMER RICHARD J,4,F-InKind,--D,59580,732297,2,0001201067,Common Stock
A,02/02/2023 00:00:00,KRAMER RICHARD J,4,M-Exempt,--D,159397,791877,1,0001201067,Common Stock
D,02/02/2023 00:00:00,Helsel Christopher P,4,M-Exempt,--D,12720,0,3,0001763728,2017 Plan Performance Shares
D,02/02/2023 00:00:00,Helsel Christopher P,4,F-InKind,--D,4348,24243,2,0001763728,Common Stock
A,02/02/2023 00:00:00,Helsel Christopher P,4,M-Exempt,--D,12720,28591,1,0001763728,Common Stock
D,02/02/2023 00:00:00,Duda Laura P,4,M-Exempt,--D,6734,0,3,0001763990,2017 Plan Performance Shares
D,02/02/2023 00:00:00,Duda Laura P,4,F-InKind,--D,2401,23943,2,0001763990,Common Stock
A,02/02/2023 00:00:00,Duda Laura P,4,M-Exempt,--D,6734,26344,1,0001763990,Common Stock
D,02/02/2023 00:00:00,Delaney Christopher R,4,M-Exempt,--D,40409,0,3,0001663064,2017Plan Performance Shares
D,02/02/2023 00:00:00,Delaney Christopher R,4,F-InKind,--D,18016,101871,2,0001663064,Common Stock
A,02/02/2023 00:00:00,Delaney Christopher R,4,M-Exempt,--D,40409,119887,1,0001663064,Common Stock
A,01/03/2023 00:00:00,Williams Thomas L,4,A-Award,--D,3925,48948,1,0001320730,Restricted Stock Units
A,01/03/2023 00:00:00,Wessel Michael,4,A-Award,--D,3925,128690,1,0001346244,Restricted Stock Units
A,01/03/2023 00:00:00,PALMORE RODERICK A,4,A-Award,--D,3925,88641,1,0001218964,Restricted Stock Units
A,01/03/2023 00:00:00,MCGLADE JOHN E,4,A-Award,--D,3925,85409,1,0001265896,Restricted Stock Units
A,01/03/2023 00:00:00,Mahendra-Rajah Prashanth,4,A-Award,--D,797,3257,2,0001609983,Restricted Stock Units
A,01/03/2023 00:00:00,Mahendra-Rajah Prashanth,4,A-Award,--D,3925,18442,1,0001609983,Restricted Stock Units
A,01/03/2023 00:00:00,Lewis Karla R,4,A-Award,--D,3925,19814,1,0001256541,Restricted Stock Units
A,01/03/2023 00:00:00,KOELLNER LAURETTE T,4,A-Award,--D,3925,70702,1,0001182054,Restricted Stock Units
A,01/03/2023 00:00:00,Siu Hera K,4,A-Award,--D,3925,41396,1,0001796462,Restricted Stock Units
A,01/03/2023 00:00:00,Geissler Werner,4,A-Award,--D,3925,103600,1,0001402226,Restricted Stock Units
A,01/03/2023 00:00:00,FIRESTONE JAMES A,4,A-Award,--D,3925,128690,1,0001207838,Restricted Stock Units
A,01/03/2023 00:00:00,CLAYTON NORMA,4,A-Award,--D,1595,1595,2,0001877468,Restricted Stock Units
A,01/03/2023 00:00:00,CLAYTON NORMA,4,A-Award,--D,1451,1451,1,0001877468,Restricted Stock Units
A,10/03/2022 00:00:00,Williams Thomas L,4,A-Award,--D,3756,45023,1,0001320730,Restricted Stock Units
A,10/03/2022 00:00:00,Wessel Michael,4,A-Award,--D,3756,124764,1,0001346244,Restricted Stock Units
A,10/03/2022 00:00:00,Siu Hera K,4,A-Award,--D,3756,37470,1,0001796462,Restricted Stock Units
A,10/03/2022 00:00:00,PALMORE RODERICK A,4,A-Award,--D,3756,84715,1,0001218964,Restricted Stock Units
A,10/03/2022 00:00:00,MCGLADE JOHN E,4,A-Award,--D,3756,81483,1,0001265896,Restricted Stock Units
A,10/03/2022 00:00:00,Mahendra-Rajah Prashanth,4,A-Award,--D,763,2460,2,0001609983,Restricted Stock Units
A,10/03/2022 00:00:00,Mahendra-Rajah Prashanth,4,A-Award,--D,3756,14516,1,0001609983,Restricted Stock Units
A,10/03/2022 00:00:00,Lewis Karla R,4,A-Award,--D,3756,15889,1,0001256541,Restricted Stock Units
A,10/03/2022 00:00:00,KOELLNER LAURETTE T,4,A-Award,--D,3756,66777,1,0001182054,Restricted Stock Units
A,10/03/2022 00:00:00,Geissler Werner,4,A-Award,--D,3756,99675,1,0001402226,Restricted Stock Units
A,10/03/2022 00:00:00,FIRESTONE JAMES A,4,A-Award,--D,3756,124764,1,0001207838,Restricted Stock Units
D,08/04/2022 00:00:00,Madarang Nathaniel,4,M-Exempt,--D,3733,3732,3,0001850599,2017 Plan Restricted Stock Units
D,08/04/2022 00:00:00,Madarang Nathaniel,4,F-InKind,--D,1680,9794,2,0001850599,Common Stock
A,08/04/2022 00:00:00,Madarang Nathaniel,4,M-Exempt,--D,3733,11474,1,0001850599,Common Stock
A,07/01/2022 00:00:00,Williams Thomas L,4,A-Award,--D,3700,41267,1,0001320730,Restricted Stock Units
A,07/01/2022 00:00:00,Wessel Michael,4,A-Award,--D,3700,121008,1,0001346244,Restricted Stock Units
A,07/01/2022 00:00:00,Siu Hera K,4,A-Award,--D,3700,33715,1,0001796462,Restricted Stock Units
A,07/01/2022 00:00:00,PALMORE RODERICK A,4,A-Award,--D,3700,80960,1,0001218964,Restricted Stock Units
A,07/01/2022 00:00:00,MCGLADE JOHN E,4,A-Award,--D,3700,77727,1,0001265896,Restricted Stock Units
A,07/01/2022 00:00:00,Mahendra-Rajah Prashanth,4,A-Award,--D,752,1697,2,0001609983,Restricted Stock Units
A,07/01/2022 00:00:00,Mahendra-Rajah Prashanth,4,A-Award,--D,3700,10760,1,0001609983,Restricted Stock Units
A,07/01/2022 00:00:00,Lewis Karla R,4,A-Award,--D,3700,12133,1,0001256541,Restricted Stock Units
A,07/01/2022 00:00:00,KOELLNER LAURETTE T,4,A-Award,--D,3700,63021,1,0001182054,Restricted Stock Units
A,07/01/2022 00:00:00,Geissler Werner,4,A-Award,--D,3700,95919,1,0001402226,Restricted Stock Units
A,07/01/2022 00:00:00,FIRESTONE JAMES A,4,A-Award,--D,3700,121008,1,0001207838,Restricted Stock Units
D,06/04/2022 00:00:00,Scocos Evan M,4,M-Exempt,--D,5467,0,4,0001674989,2017 Plan Restricted Stock Units
D,06/04/2022 00:00:00,Scocos Evan M,4,F-InKind,--D,1660,19533,2,0001674989,Common Stock
A,06/04/2022 00:00:00,Scocos Evan M,4,M-Exempt,--D,5467,21193,1,0001674989,Common Stock
D,04/22/2022 00:00:00,Phillips David Emmitt,4,M-Exempt,--D,11271,0,3,0001777552,2017 Plan Restricted Stock Units
D,04/22/2022 00:00:00,Phillips David Emmitt,4,F-InKind,--D,5112,17277,2,0001777552,Common Stock
A,04/22/2022 00:00:00,Phillips David Emmitt,4,M-Exempt,--D,11271,22389,1,0001777552,Common Stock
D,04/22/2022 00:00:00,Madarang Nathaniel,4,M-Exempt,--D,3886,0,3,0001850599,2017 Plan Restricted Stock Units
D,04/22/2022 00:00:00,Madarang Nathaniel,4,F-InKind,--D,1749,7741,2,0001850599,Common Stock
A,04/22/2022 00:00:00,Madarang Nathaniel,4,M-Exempt,--D,3886,9490,1,0001850599,Common Stock
A,04/01/2022 00:00:00,Williams Thomas L,4,A-Award,--D,2817,37566,1,0001320730,Restricted Stock Units
A,04/01/2022 00:00:00,Wessel Michael,4,A-Award,--D,2817,117308,1,0001346244,Restricted Stock Units
A,04/01/2022 00:00:00,STREETER STEPHANIE A,4,A-Award,--D,2817,117038,1,0001021762,Restricted Stock Units
