MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/14/2023 00:00:00,WAUN THOMAS J. SR.,4,F-InKind,--D,265,9588,1,0001815777,Common Stock
D,06/13/2023 00:00:00,MAKOWSKI TIM A,4,S-Sale,--D,3000,8647,1,0001672236,Common Stock
D,06/09/2023 00:00:00,HUEBERT MICHAEL G.,4,S-Sale,--D,10000,36798,1,0001823429,Common Stock
D,06/05/2023 00:00:00,HARVEY DARIN S.,4,S-Sale,--D,7000,5171,1,0001756972,Common Stock
A,05/22/2023 00:00:00,Cottrill Scott A,4,A-Award,--D,8925,8925,5,0001343378,Option to Purchase Common Stock
A,05/22/2023 00:00:00,Cottrill Scott A,4,A-Award,--D,4061,84700,3,0001343378,Common Stock
A,05/22/2023 00:00:00,HARVEY DARIN S.,4,A-Award,--D,4463,4463,5,0001756972,Option to Purchase Common Stock
A,05/22/2023 00:00:00,HARVEY DARIN S.,4,A-Award,--D,2031,12171,3,0001756972,Common Stock
A,05/22/2023 00:00:00,MAKOWSKI TIM A,4,A-Award,--D,2869,2869,5,0001672236,Option to Purchase Common Stock
A,05/22/2023 00:00:00,MAKOWSKI TIM A,4,A-Award,--D,1306,11647,3,0001672236,Common Stock
A,05/22/2023 00:00:00,WAUN THOMAS J. SR.,4,A-Award,--D,3506,3506,4,0001815777,Option to Purchase Common Stock
A,05/22/2023 00:00:00,WAUN THOMAS J. SR.,4,A-Award,--D,1596,9853,2,0001815777,Common Stock
A,05/22/2023 00:00:00,KING BRIAN W.,4,A-Award,--D,3506,3506,4,0001824317,Option to Purchase Common Stock
A,05/22/2023 00:00:00,KING BRIAN W.,4,A-Award,--D,1596,10789,2,0001824317,Common Stock
A,05/22/2023 00:00:00,TALLEY KEVIN C,4,A-Award,--D,4781,4781,5,0001682214,Option to Purchase Common Stock
A,05/22/2023 00:00:00,TALLEY KEVIN C,4,A-Award,--D,2176,48750,3,0001682214,Common Stock
A,05/22/2023 00:00:00,BARBOUR D. SCOTT,4,A-Award,--D,28047,28047,9,0001716232,Option to Purchase Common Stock
A,05/22/2023 00:00:00,BARBOUR D. SCOTT,4,A-Award,--D,12762,72057,3,0001716232,Common Stock
A,05/22/2023 00:00:00,HUEBERT MICHAEL G.,4,A-Award,--D,4463,4463,5,0001823429,Option to Purchase Common Stock
A,05/22/2023 00:00:00,HUEBERT MICHAEL G.,4,A-Award,--D,2031,46798,3,0001823429,Common Stock
A,05/22/2023 00:00:00,KLEIN ROBERT M,4,A-Award,--D,3506,3506,4,0001614367,Option to Purchase Common Stock
A,05/22/2023 00:00:00,KLEIN ROBERT M,4,A-Award,--D,1596,107693,3,0001614367,Common Stock
D,05/19/2023 00:00:00,MOORE ROY E. JR.,4/A,F-InKind,--D,208,133967,3,0001784782,Common Stock
D,05/19/2023 00:00:00,MOORE ROY E. JR.,4/A,F-InKind,--D,485,134175,2,0001784782,Common Stock
D,05/19/2023 00:00:00,Cottrill Scott A,4,F-InKind,--D,339,80639,2,0001343378,Common Stock
D,05/19/2023 00:00:00,Cottrill Scott A,4,F-InKind,--D,766,80978,1,0001343378,Common Stock
D,05/19/2023 00:00:00,HARVEY DARIN S.,4,F-InKind,--D,112,10140,2,0001756972,Common Stock
D,05/19/2023 00:00:00,HARVEY DARIN S.,4,F-InKind,--D,217,10252,1,0001756972,Common Stock
D,05/19/2023 00:00:00,MAKOWSKI TIM A,4,F-InKind,--D,80,10341,2,0001672236,Common Stock
D,05/19/2023 00:00:00,MAKOWSKI TIM A,4,F-InKind,--D,112,10421,1,0001672236,Common Stock
D,05/19/2023 00:00:00,WAUN THOMAS J. SR.,4,F-InKind,--D,78,8257,1,0001815777,Common Stock
D,05/19/2023 00:00:00,KING BRIAN W.,4,F-InKind,--D,82,9193,1,0001824317,Common Stock
D,05/19/2023 00:00:00,TALLEY KEVIN C,4,F-InKind,--D,108,46574,2,0001682214,Common Stock
D,05/19/2023 00:00:00,TALLEY KEVIN C,4,F-InKind,--D,326,46682,1,0001682214,Common Stock
D,05/19/2023 00:00:00,BARBOUR D. SCOTT,4,F-InKind,--D,1354,59295,2,0001716232,Common Stock
D,05/19/2023 00:00:00,BARBOUR D. SCOTT,4,F-InKind,--D,2778,60649,1,0001716232,Common Stock
D,05/19/2023 00:00:00,HUEBERT MICHAEL G.,4,F-InKind,--D,112,44767,2,0001823429,Common Stock
D,05/19/2023 00:00:00,HUEBERT MICHAEL G.,4,F-InKind,--D,161,44879,1,0001823429,Common Stock
D,05/19/2023 00:00:00,KLEIN ROBERT M,4,F-InKind,--D,82,106097,2,0001614367,Common Stock
D,05/19/2023 00:00:00,KLEIN ROBERT M,4,F-InKind,--D,259,106179,1,0001614367,Common Stock
D,05/18/2023 00:00:00,MOORE ROY E. JR.,4/A,F-InKind,--D,290,134660,1,0001784782,Common Stock
D,05/18/2023 00:00:00,TALLEY KEVIN C,4,F-InKind,--D,162,47008,1,0001682214,Common Stock
D,05/18/2023 00:00:00,BARBOUR D. SCOTT,4,F-InKind,--D,1599,63427,1,0001716232,Common Stock
D,05/18/2023 00:00:00,HUEBERT MICHAEL G.,4,F-InKind,--D,144,45040,1,0001823429,Common Stock
D,05/18/2023 00:00:00,MOORE ROY E. JR.,4,F-InKind,--D,192,134758,1,0001784782,Common Stock
D,05/18/2023 00:00:00,HARVEY DARIN S.,4,F-InKind,--D,164,10469,1,0001756972,Common Stock
D,05/18/2023 00:00:00,MAKOWSKI TIM A,4,F-InKind,--D,105,10533,1,0001672236,Common Stock
D,05/18/2023 00:00:00,Cottrill Scott A,4,F-InKind,--D,459,81744,1,0001343378,Common Stock
D,05/18/2023 00:00:00,WAUN THOMAS J. SR.,4,F-InKind,--D,118,8335,1,0001815777,Common Stock
D,05/18/2023 00:00:00,KLEIN ROBERT M,4,F-InKind,--D,105,106438,1,0001614367,Common Stock
D,05/18/2023 00:00:00,KING BRIAN W.,4,F-InKind,--D,122,9275,1,0001824317,Common Stock
D,05/17/2023 00:00:00,BARBOUR D. SCOTT,4,F-InKind,--D,418,65026,3,0001716232,Common Stock
D,05/17/2023 00:00:00,BARBOUR D. SCOTT,4,F-InKind,--D,31638,65444,2,0001716232,Common Stock
A,05/17/2023 00:00:00,BARBOUR D. SCOTT,4,A-Award,--D,74414,97082,1,0001716232,Common Stock
