MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/13/2023 00:00:00,PAINTER ROBERT G,4,S-Sale,--D,2500,217856.2039,1,0001665364,Common Stock
A,06/01/2023 00:00:00,Wibergh Johan,4/A,A-Award,--D,6003,6003,1,0001729658,Restricted Stock Unit
A,06/01/2023 00:00:00,Sweet Thomas W,4/A,A-Award,--D,6003,6003,1,0001399072,Restricted Stock Unit
A,06/01/2023 00:00:00,PEEK MARK S,4/A,A-Award,--D,6003,6003,1,0001184754,Restricted Stock Unit
A,06/01/2023 00:00:00,Lloyd Meaghan,4/A,A-Award,--D,6003,6003,1,0001672959,Restricted Stock Unit
A,06/01/2023 00:00:00,Gabriel Kaigham,4/A,A-Award,--D,6003,6003,1,0001640371,Restricted Stock Unit
A,06/01/2023 00:00:00,Fandozzi Ann,4/A,A-Award,--D,6003,6003,1,0001570885,Restricted Stock Unit
A,06/01/2023 00:00:00,EKHOLM BORJE,4/A,A-Award,--D,6003,6003,1,0001269892,Restricted Stock Unit
A,06/01/2023 00:00:00,Dalton James Calvin,4/A,A-Award,--D,6003,6003,1,0001824883,Restricted Stock Unit
A,06/01/2023 00:00:00,Wibergh Johan,4,A-Award,--D,6106,6106,1,0001729658,Restricted Stock Unit
A,06/01/2023 00:00:00,Sweet Thomas W,4,A-Award,--D,6106,6106,1,0001399072,Restricted Stock Unit
A,06/01/2023 00:00:00,PEEK MARK S,4,A-Award,--D,6106,6106,1,0001184754,Restricted Stock Unit
A,06/01/2023 00:00:00,Lloyd Meaghan,4,A-Award,--D,6106,6106,1,0001672959,Restricted Stock Unit
A,06/01/2023 00:00:00,Gabriel Kaigham,4,A-Award,--D,0,6106,1,0001640371,Restricted Stock Unit
A,06/01/2023 00:00:00,Fandozzi Ann,4,A-Award,--D,6106,6106,1,0001570885,Restricted Stock Unit
A,06/01/2023 00:00:00,EKHOLM BORJE,4,A-Award,--D,0,6106,1,0001269892,Restricted Stock Unit
A,06/01/2023 00:00:00,Dalton James Calvin,4,A-Award,--D,6106,6106,1,0001824883,Restricted Stock Unit
D,05/31/2023 00:00:00,Shepard Julie A,4,F-InKind,--D,1730,49012.493,2,0001384126,Common Stock
A,05/31/2023 00:00:00,Shepard Julie A,4,A-Award,--D,5001,50742.493,1,0001384126,Common Stock
D,05/31/2023 00:00:00,Bisio Ronald,4,F-InKind,--D,5154,76128,2,0001768643,Common Stock
A,05/31/2023 00:00:00,Bisio Ronald,4,A-Award,--D,13339,81282,1,0001768643,Common Stock
D,05/31/2023 00:00:00,PAINTER ROBERT G,4,F-InKind,--D,25894,220356.2039,2,0001665364,Common Stock
A,05/31/2023 00:00:00,PAINTER ROBERT G,4,A-Award,--D,59186,246250.2039,1,0001665364,Common Stock
D,05/31/2023 00:00:00,MATTHEWS DARRYL R,4,F-InKind,--D,5154,56138,2,0001651688,Common Stock
A,05/31/2023 00:00:00,MATTHEWS DARRYL R,4,A-Award,--D,13339,61292,1,0001651688,Common Stock
D,05/31/2023 00:00:00,Barnes David G,4,F-InKind,--D,9727,56568.8924,2,0001600337,Common Stock
A,05/31/2023 00:00:00,Barnes David G,4,A-Award,--D,22233,66295.8924,1,0001600337,Common Stock
D,05/25/2023 00:00:00,Wibergh Johan,4,M-Exempt,--D,4364,0,3,0001729658,Restricted Stock Unit
D,05/25/2023 00:00:00,Wibergh Johan,4,F-InKind,--D,1058,26255,2,0001729658,Common Stock
A,05/25/2023 00:00:00,Wibergh Johan,4,M-Exempt,--D,4364,27313,1,0001729658,Common Stock
D,05/25/2023 00:00:00,Sweet Thomas W,4,M-Exempt,--D,4364,0,2,0001399072,Restricted Stock Unit
A,05/25/2023 00:00:00,Sweet Thomas W,4,M-Exempt,--D,4364,8046,1,0001399072,Common Stock
D,05/25/2023 00:00:00,PEEK MARK S,4,M-Exempt,--D,4364,0,2,0001184754,Restricted Stock Unit
A,05/25/2023 00:00:00,PEEK MARK S,4,M-Exempt,--D,4364,71562,1,0001184754,Common Stock
D,05/25/2023 00:00:00,Lloyd Meaghan,4,M-Exempt,--D,4364,0,2,0001672959,Restricted Stock Unit
A,05/25/2023 00:00:00,Lloyd Meaghan,4,M-Exempt,--D,4364,42164,1,0001672959,Common Stock
D,05/25/2023 00:00:00,Gabriel Kaigham,4,M-Exempt,--D,4364,0,2,0001640371,Restricted Stock Unit
A,05/25/2023 00:00:00,Gabriel Kaigham,4,M-Exempt,--D,4364,22811,1,0001640371,Common Stock
D,05/25/2023 00:00:00,Fandozzi Ann,4,M-Exempt,--D,4364,0,2,0001570885,Restricted Stock Unit
A,05/25/2023 00:00:00,Fandozzi Ann,4,M-Exempt,--D,4364,7046,1,0001570885,Common Stock
D,05/25/2023 00:00:00,EKHOLM BORJE,4,M-Exempt,--D,4364,0,2,0001269892,Restricted Stock Units
A,05/25/2023 00:00:00,EKHOLM BORJE,4,M-Exempt,--D,4364,50679,1,0001269892,Common Stock
D,05/25/2023 00:00:00,Dalton James Calvin,4,M-Exempt,--D,4364,0,2,0001824883,Restricted Stock Unit
A,05/25/2023 00:00:00,Dalton James Calvin,4,M-Exempt,--D,4364,6300,1,0001824883,Common Stock
D,05/15/2023 00:00:00,Shepard Julie A,4,M-Exempt,--D,914,942,6,0001384126,Restricted Stock Units
D,05/15/2023 00:00:00,Shepard Julie A,4,M-Exempt,--D,2095,0,5,0001384126,Restricted Stock Units
D,05/15/2023 00:00:00,Shepard Julie A,4,F-InKind,--D,295,45741.493,4,0001384126,Common Stock
A,05/15/2023 00:00:00,Shepard Julie A,4,M-Exempt,--D,914,46036.493,3,0001384126,Common Stock
D,05/15/2023 00:00:00,Shepard Julie A,4,F-InKind,--D,725,45122.493,2,0001384126,Common Stock
A,05/15/2023 00:00:00,Shepard Julie A,4,M-Exempt,--D,2095,45847.493,1,0001384126,Common Stock
D,05/15/2023 00:00:00,Bisio Ronald,4,M-Exempt,--D,2437,2512,6,0001768643,Restricted Stock Units
D,05/15/2023 00:00:00,Bisio Ronald,4,M-Exempt,--D,5585,0,5,0001768643,Restricted Stock Units
D,05/15/2023 00:00:00,Bisio Ronald,4,F-InKind,--D,896,67943,4,0001768643,Common Stock
A,05/15/2023 00:00:00,Bisio Ronald,4,M-Exempt,--D,2437,68839,3,0001768643,Common Stock
D,05/15/2023 00:00:00,Bisio Ronald,4,F-InKind,--D,2053,66402,2,0001768643,Common Stock
A,05/15/2023 00:00:00,Bisio Ronald,4,M-Exempt,--D,5585,68455,1,0001768643,Common Stock
D,05/15/2023 00:00:00,PAINTER ROBERT G,4,M-Exempt,--D,16375,16872,6,0001665364,Restricted Stock Units
D,05/15/2023 00:00:00,PAINTER ROBERT G,4,M-Exempt,--D,24777,0,5,0001665364,Restricted Stock Units
D,05/15/2023 00:00:00,PAINTER ROBERT G,4,F-InKind,--D,7165,187064.2039,4,0001665364,Common Stock
A,05/15/2023 00:00:00,PAINTER ROBERT G,4,M-Exempt,--D,16375,194229.2039,3,0001665364,Common Stock
D,05/15/2023 00:00:00,PAINTER ROBERT G,4,F-InKind,--D,10840,177854.2039,2,0001665364,Common Stock
A,05/15/2023 00:00:00,PAINTER ROBERT G,4,M-Exempt,--D,24777,188694.2039,1,0001665364,Common Stock
D,05/15/2023 00:00:00,MATTHEWS DARRYL R,4,M-Exempt,--D,2437,2512,6,0001651688,Restricted Stock Units
D,05/15/2023 00:00:00,MATTHEWS DARRYL R,4,M-Exempt,--D,5585,0,5,0001651688,Restricted Stock Units
D,05/15/2023 00:00:00,MATTHEWS DARRYL R,4,F-InKind,--D,896,47953,4,0001651688,Common Stock
A,05/15/2023 00:00:00,MATTHEWS DARRYL R,4,M-Exempt,--D,2437,48849,3,0001651688,Common Stock
D,05/15/2023 00:00:00,MATTHEWS DARRYL R,4,F-InKind,--D,2053,46412,2,0001651688,Common Stock
A,05/15/2023 00:00:00,MATTHEWS DARRYL R,4,M-Exempt,--D,5585,48465,1,0001651688,Common Stock
D,05/15/2023 00:00:00,Large Peter,4,M-Exempt,--D,1727,1779,3,0001879243,Restricted Stock Units
D,05/15/2023 00:00:00,Large Peter,4,F-InKind,--D,635,3095.8971,2,0001879243,Common Stock
A,05/15/2023 00:00:00,Large Peter,4,M-Exempt,--D,1727,3730.8971,1,0001879243,Common Stock
D,05/15/2023 00:00:00,Barnes David G,4,M-Exempt,--D,6094,6279,6,0001600337,Restricted Stock Units
D,05/15/2023 00:00:00,Barnes David G,4,M-Exempt,--D,9308,0,5,0001600337,Restricted Stock Units
D,05/15/2023 00:00:00,Barnes David G,4,F-InKind,--D,2366,44062.8924,4,0001600337,Common Stock
A,05/15/2023 00:00:00,Barnes David G,4,M-Exempt,--D,6094,46428.8924,3,0001600337,Common Stock
D,05/15/2023 00:00:00,Barnes David G,4,F-InKind,--D,3421,40334.8924,2,0001600337,Common Stock
A,05/15/2023 00:00:00,Barnes David G,4,M-Exempt,--D,9308,43755.8924,1,0001600337,Common Stock
D,05/15/2023 00:00:00,Allison Jennifer,4,M-Exempt,--D,487,503,9,0001972808,Restricted Stock Unit
D,05/15/2023 00:00:00,Allison Jennifer,4,M-Exempt,--D,684,685,8,0001972808,Restricted Stock Unit
D,05/15/2023 00:00:00,Allison Jennifer,4,M-Exempt,--D,304,0,7,0001972808,Restricted Stock Unit
D,05/15/2023 00:00:00,Allison Jennifer,4,F-InKind,--D,201,6889.995,6,0001972808,Common Stock
A,05/15/2023 00:00:00,Allison Jennifer,4,M-Exempt,--D,487,7090.995,5,0001972808,Common Stock
D,05/15/2023 00:00:00,Allison Jennifer,4,F-InKind,--D,282,6603.995,4,0001972808,Common Stock
A,05/15/2023 00:00:00,Allison Jennifer,4,M-Exempt,--D,684,6885.995,3,0001972808,Common Stock
D,05/15/2023 00:00:00,Allison Jennifer,4,F-InKind,--D,126,6201.995,2,0001972808,Common Stock
A,05/15/2023 00:00:00,Allison Jennifer,4,M-Exempt,--D,304,6327.995,1,0001972808,Common Stock
D,04/17/2023 00:00:00,Shepard Julie A,4,M-Exempt,--D,1097,2195,3,0001384126,Restricted Stock Unit
D,04/17/2023 00:00:00,Shepard Julie A,4,F-InKind,--D,354,43752.493,2,0001384126,Common Stock
A,04/17/2023 00:00:00,Shepard Julie A,4,M-Exempt,--D,1097,44106.493,1,0001384126,Common Stock
D,04/17/2023 00:00:00,Bisio Ronald,4,M-Exempt,--D,3413,6828,3,0001768643,Restricted Stock Unit
D,04/17/2023 00:00:00,Bisio Ronald,4,F-InKind,--D,1255,62870,2,0001768643,Common Stock
A,04/17/2023 00:00:00,Bisio Ronald,4,M-Exempt,--D,3413,64125,1,0001768643,Common Stock
D,04/17/2023 00:00:00,PAINTER ROBERT G,4,M-Exempt,--D,23405,46812,3,0001665364,Restricted Stock Unit
D,04/17/2023 00:00:00,PAINTER ROBERT G,4,F-InKind,--D,10240,163917.2039,2,0001665364,Common Stock
A,04/17/2023 00:00:00,PAINTER ROBERT G,4,M-Exempt,--D,23405,174157.2039,1,0001665364,Common Stock
D,04/17/2023 00:00:00,MATTHEWS DARRYL R,4,M-Exempt,--D,3413,6828,3,0001651688,Restricted Stock Unit
D,04/17/2023 00:00:00,MATTHEWS DARRYL R,4,F-InKind,--D,1255,42880,2,0001651688,Common Stock
A,04/17/2023 00:00:00,MATTHEWS DARRYL R,4,M-Exempt,--D,3413,44135,1,0001651688,Common Stock
D,04/17/2023 00:00:00,Large Peter,4,M-Exempt,--D,2926,5852,3,0001879243,Restricted Stock Unit
D,04/17/2023 00:00:00,Large Peter,4,F-InKind,--D,1076,2003.8971,2,0001879243,Common Stock
A,04/17/2023 00:00:00,Large Peter,4,M-Exempt,--D,2926,3079.8971,1,0001879243,Common Stock
D,04/17/2023 00:00:00,Lin Jennifer,4,M-Exempt,--D,3047,6096,3,0001944909,Restricted Stock Unit
D,04/17/2023 00:00:00,Lin Jennifer,4,F-InKind,--D,1054,1993,2,0001944909,Common Stock
A,04/17/2023 00:00:00,Lin Jennifer,4,M-Exempt,--D,3047,3047,1,0001944909,Common Stock
D,04/17/2023 00:00:00,Barnes David G,4,M-Exempt,--D,7314,14629,3,0001600337,Restricted Stock Unit
D,04/17/2023 00:00:00,Barnes David G,4,F-InKind,--D,2688,34447.8924,2,0001600337,Common Stock
A,04/17/2023 00:00:00,Barnes David G,4,M-Exempt,--D,7314,37135.8924,1,0001600337,Common Stock
D,04/17/2023 00:00:00,Allison Jennifer,4,M-Exempt,--D,1462,2926,3,0001972808,Restricted Stock Unit
D,04/17/2023 00:00:00,Allison Jennifer,4,F-InKind,--D,602,6023.995,2,0001972808,Common Stock
A,04/17/2023 00:00:00,Allison Jennifer,4,M-Exempt,--D,1462,6625.995,1,0001972808,Common Stock
A,03/21/2023 00:00:00,Shepard Julie A,4,A-Award,--D,3313,3313,2,0001384126,Employee Stock Option
A,03/21/2023 00:00:00,Shepard Julie A,4,A-Award,--D,3313,3313,1,0001384126,Restricted Stock Unit
A,03/21/2023 00:00:00,Bisio Ronald,4,A-Award,--D,10306,10306,2,0001768643,Employee Stock Option
A,03/21/2023 00:00:00,Bisio Ronald,4,A-Award,--D,10306,10306,1,0001768643,Restricted Stock Unit
A,03/21/2023 00:00:00,PAINTER ROBERT G,4,A-Award,--D,106007,106007,2,0001665364,Employee Stock Option
A,03/21/2023 00:00:00,PAINTER ROBERT G,4,A-Award,--D,58893,58893,1,0001665364,Restricted Stock Unit
A,03/21/2023 00:00:00,MATTHEWS DARRYL R,4,A-Award,--D,10306,10306,2,0001651688,Employee Stock Option
A,03/21/2023 00:00:00,MATTHEWS DARRYL R,4,A-Award,--D,10306,10306,1,0001651688,Restricted Stock Unit
A,03/21/2023 00:00:00,Large Peter,4,A-Award,--D,10306,10306,2,0001879243,Employee Stock Option
A,03/21/2023 00:00:00,Large Peter,4,A-Award,--D,10306,10306,1,0001879243,Restricted Stock Unit
A,03/21/2023 00:00:00,KIRKLAND JAMES A,4,A-Award,--D,8343,8343,1,0001268131,Restricted Stock Unit
A,03/21/2023 00:00:00,Lin Jennifer,4,A-Award,--D,10306,10306,2,0001944909,Employee Stock Option
A,03/21/2023 00:00:00,Lin Jennifer,4,A-Award,--D,10306,10306,1,0001944909,Restricted Stock Unit
A,03/21/2023 00:00:00,Barnes David G,4,A-Award,--D,22085,22085,2,0001600337,Employee Stock Option
A,03/21/2023 00:00:00,Barnes David G,4,A-Award,--D,22085,22085,1,0001600337,Restricted Stock Unit
D,03/08/2023 00:00:00,Large Peter,4,S-Sale,--D,950,153.8971,1,0001879243,Common Stock
D,03/03/2023 00:00:00,Dalton James Calvin,4,S-Sale,--D,1500,1936,1,0001824883,Common Stock
D,02/16/2023 00:00:00,PAINTER ROBERT G,4,S-Sale,--D,41,150752.2039,2,0001665364,Common Stock
D,02/16/2023 00:00:00,PAINTER ROBERT G,4,S-Sale,--D,4959,150793.2039,1,0001665364,Common Stock
D,02/15/2023 00:00:00,BERGLUND STEVEN W,4,M-Exempt,--D,15066,15524,3,0001242003,Restricted Stock Units
D,02/15/2023 00:00:00,BERGLUND STEVEN W,4,F-InKind,--D,7222,243556,2,0001242003,Common Stock
A,02/15/2023 00:00:00,BERGLUND STEVEN W,4,M-Exempt,--D,15066,250778,1,0001242003,Common Stock
D,01/17/2023 00:00:00,PAINTER ROBERT G,4,M-Exempt,--D,7633,128241,7,0001665364,Restricted Stock Units
D,01/17/2023 00:00:00,PAINTER ROBERT G,4,M-Exempt,--D,24090,135874,6,0001665364,Restricted Stock Units
D,01/17/2023 00:00:00,PAINTER ROBERT G,4,F-InKind,--D,2942,155752.2039,5,0001665364,Common Stock
A,01/17/2023 00:00:00,PAINTER ROBERT G,4,M-Exempt,--D,7633,158694.2039,4,0001665364,Common Stock
D,01/17/2023 00:00:00,PAINTER ROBERT G,4,F-InKind,--D,9817,151061.2039,3,0001665364,Common Stock
A,01/17/2023 00:00:00,PAINTER ROBERT G,4,M-Exempt,--D,24090,160878.2039,2,0001665364,Common Stock
D,01/17/2023 00:00:00,BERGLUND STEVEN W,4,M-Exempt,--D,26211,30589,3,0001242003,Restricted Stock Units
D,01/17/2023 00:00:00,BERGLUND STEVEN W,4,F-InKind,--D,9793,235712,2,0001242003,Common Stock
A,01/17/2023 00:00:00,BERGLUND STEVEN W,4,M-Exempt,--D,26211,245505,1,0001242003,Common Stock
D,12/15/2022 00:00:00,Barnes David G,4,M-Exempt,--D,20000,0,4,0001600337,Restricted Stock Unit
D,12/15/2022 00:00:00,Barnes David G,4,F-InKind,--D,8781,29638.368,3,0001600337,Common Stock
A,12/15/2022 00:00:00,Barnes David G,4,M-Exempt,--D,20000,38419.368,2,0001600337,Common Stock
D,12/15/2022 00:00:00,Large Peter,4,M-Exempt,--D,1353,1394,3,0001879243,Restricted Stock Units
D,12/15/2022 00:00:00,Large Peter,4,F-InKind,--D,392,961,2,0001879243,Common Stock
A,12/15/2022 00:00:00,Large Peter,4,M-Exempt,--D,1353,1353,1,0001879243,Common Stock
D,11/15/2022 00:00:00,KIRKLAND JAMES A,4,M-Exempt,--D,3842,0,5,0001268131,Restricted Stock Units
D,11/15/2022 00:00:00,KIRKLAND JAMES A,4,F-InKind,--D,1815,67340.6088,3,0001268131,Common Stock
A,11/15/2022 00:00:00,KIRKLAND JAMES A,4,M-Exempt,--D,3842,69155.6088,2,0001268131,Common Stock
D,11/15/2022 00:00:00,BERGLUND STEVEN W,4,M-Exempt,--D,16809,0,3,0001242003,Restricted Stock Units
D,11/15/2022 00:00:00,BERGLUND STEVEN W,4,F-InKind,--D,7939,219294,2,0001242003,Common Stock
A,11/15/2022 00:00:00,BERGLUND STEVEN W,4,M-Exempt,--D,16809,227233,1,0001242003,Common Stock
D,11/15/2022 00:00:00,Shepard Julie A,4,M-Exempt,--D,1537,0,4,0001384126,Restricted Stock Units
D,11/15/2022 00:00:00,Shepard Julie A,4,F-InKind,--D,532,42810.448,3,0001384126,Common Stock
A,11/15/2022 00:00:00,Shepard Julie A,4,M-Exempt,--D,1537,43342.448,2,0001384126,Common Stock
D,11/15/2022 00:00:00,Bisio Ronald,4,M-Exempt,--D,3842,0,3,0001768643,Restricted Stock Units
D,11/15/2022 00:00:00,Bisio Ronald,4,F-InKind,--D,1687,60712,2,0001768643,Common Stock
A,11/15/2022 00:00:00,Bisio Ronald,4,M-Exempt,--D,3842,62399,1,0001768643,Common Stock
D,11/15/2022 00:00:00,MATTHEWS DARRYL R,4,M-Exempt,--D,4611,0,3,0001651688,Restricted Stock Units
D,11/15/2022 00:00:00,MATTHEWS DARRYL R,4,F-InKind,--D,2025,40722,2,0001651688,Common Stock
A,11/15/2022 00:00:00,MATTHEWS DARRYL R,4,M-Exempt,--D,4611,42747,1,0001651688,Common Stock
A,08/31/2022 00:00:00,Barnes David G,4,M-Exempt,-ED,181.95,18419.368,1,0001600337,Common Stock
A,08/31/2022 00:00:00,KIRKLAND JAMES A,4,A-Award,-ED,181.95,65313.6088,1,0001268131,Common Stock
A,08/31/2022 00:00:00,Shepard Julie A,4,A-Award,-ED,181.95,41805.448,1,0001384126,Common Stock
D,08/18/2022 00:00:00,MATTHEWS DARRYL R,4,S-Sale,--D,4000,38136,1,0001651688,Common Stock
D,08/15/2022 00:00:00,KIRKLAND JAMES A,4,S-Sale,--D,5412,65131.6588,1,0001268131,Common Stock
D,08/12/2022 00:00:00,Large Peter,4,S-Sale,--D,2188,0,1,0001879243,Common Stock
D,08/11/2022 00:00:00,PAINTER ROBERT G,4,G-Gift,-ED,5290,136788.2039,1,0001665364,Common Stock
D,08/08/2022 00:00:00,Langley James Joel,4,S-Sale,--D,14076,0.8845,1,0001806153,Common Stock
A,05/25/2022 00:00:00,Sweet Thomas W,4,A-Award,--D,4364,4364,1,0001399072,Restricted Stock Unit
A,05/25/2022 00:00:00,Gabriel Kaigham,4,A-Award,--D,4364,4364,1,0001640371,Restricted Stock Unit
