MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/31/2023 00:00:00,WYNN BETTY R.,4,D-Return,--D,1814,0,2,0001441619,RESTRICTED STOCK UNIT
D,05/31/2023 00:00:00,WYNN BETTY R.,4,D-Return,--D,1305,0,1,0001441619,RESTRICTED STOCK UNIT
D,05/02/2023 00:00:00,Karna Ajoy Hari,4,M-Exempt,--D,1425,0,2,0001926725,RESTRICTED STOCK UNIT
A,05/02/2023 00:00:00,Karna Ajoy Hari,4,M-Exempt,--D,1425,1425,1,0001926725,Common Stock
D,04/21/2023 00:00:00,MOORE MAURICE E.,4,M-Exempt,--D,1195,0,2,0001496659,RESTRICTED STOCK UNIT
A,04/21/2023 00:00:00,MOORE MAURICE E.,4,M-Exempt,--D,1195,21186,1,0001496659,Common Stock
D,04/21/2023 00:00:00,O'Connor Shirin,4,M-Exempt,--D,1195,0,3,0001810683,RESTRICTED STOCK UNIT
A,04/21/2023 00:00:00,O'Connor Shirin,4,M-Exempt,--D,1195,4515,1,0001810683,Common Stock
D,04/21/2023 00:00:00,Patterson William,4,M-Exempt,--D,1195,0,3,0001317361,RESTRICTED STOCK UNIT
A,04/21/2023 00:00:00,Patterson William,4,M-Exempt,--D,1195,31750,1,0001317361,Common Stock
D,04/21/2023 00:00:00,Hartwick Kenneth Michael,4,M-Exempt,--D,1738,0,3,0001489396,RESTRICTED STOCK UNIT
A,04/21/2023 00:00:00,Hartwick Kenneth Michael,4,M-Exempt,--D,1738,21649,1,0001489396,Common Stock
D,04/21/2023 00:00:00,Favreau Bradley Thede,4,M-Exempt,--D,1195,0,3,0001673488,RESTRICTED STOCK UNIT
A,04/21/2023 00:00:00,Favreau Bradley Thede,4,M-Exempt,--D,1195,10825,1,0001673488,Common Stock
D,04/21/2023 00:00:00,LUCKY DONALD C.I.,4,M-Exempt,--D,1195,0,3,0001647955,RESTRICTED STOCK UNIT
A,04/21/2023 00:00:00,LUCKY DONALD C.I.,4,M-Exempt,--D,1195,18103,1,0001647955,Common Stock
D,04/21/2023 00:00:00,Lowry Jennifer Elaine,4,M-Exempt,--D,1195,0,3,0001748373,RESTRICTED STOCK UNIT
A,04/21/2023 00:00:00,Lowry Jennifer Elaine,4,M-Exempt,--D,1195,9114,1,0001748373,Common Stock
A,04/20/2023 00:00:00,Karna Ajoy Hari,4,A-Award,--D,877,877,1,0001926725,RESTRICTED STOCK UNIT
A,04/20/2023 00:00:00,O'Connor Shirin,4,A-Award,--D,877,877,2,0001810683,RESTRICTED STOCK UNIT
A,04/20/2023 00:00:00,Patterson William,4,A-Award,--D,877,877,2,0001317361,RESTRICTED STOCK UNIT
A,04/20/2023 00:00:00,Hartwick Kenneth Michael,4,A-Award,--D,1277,1277,2,0001489396,RESTRICTED STOCK UNIT
A,04/20/2023 00:00:00,Favreau Bradley Thede,4,A-Award,--D,877,877,2,0001673488,RESTRICTED STOCK UNIT
A,04/20/2023 00:00:00,LUCKY DONALD C.I.,4,A-Award,--D,877,877,2,0001647955,RESTRICTED STOCK UNIT
A,04/20/2023 00:00:00,Lowry Jennifer Elaine,4,A-Award,--D,877,877,2,0001748373,RESTRICTED STOCK UNIT
D,03/28/2023 00:00:00,Swartz Richard S. Jr.,4,S-Sale,--D,4124,136836,6,0001441497,Common Stock
D,03/28/2023 00:00:00,Swartz Richard S. Jr.,4,S-Sale,--D,4032,140960,5,0001441497,Common Stock
D,03/28/2023 00:00:00,Swartz Richard S. Jr.,4,S-Sale,--D,9954,144992,4,0001441497,Common Stock
D,03/28/2023 00:00:00,MOORE MAURICE E.,4,S-Sale,--D,996,19991,2,0001496659,Common Stock
D,03/27/2023 00:00:00,Swartz Richard S. Jr.,4,S-Sale,--D,2608,154946,3,0001441497,Common Stock
D,03/27/2023 00:00:00,Swartz Richard S. Jr.,4,S-Sale,--D,5894,157554,2,0001441497,Common Stock
D,03/27/2023 00:00:00,Swartz Richard S. Jr.,4,S-Sale,--D,1388,163448,1,0001441497,Common Stock
D,03/27/2023 00:00:00,MOORE MAURICE E.,4,S-Sale,--D,9004,20987,1,0001496659,Common Stock
D,03/27/2023 00:00:00,WYNN BETTY R.,4,S-Sale,--D,880,36219,3,0001441619,Common Stock
D,03/27/2023 00:00:00,WYNN BETTY R.,4,S-Sale,--D,1557,37099,2,0001441619,Common Stock
D,03/27/2023 00:00:00,WYNN BETTY R.,4,S-Sale,--D,350,38656,1,0001441619,Common Stock
A,03/23/2023 00:00:00,FRY WILLIAM,4,A-Award,--D,1648,1648,10,0001564100,RESTRICTED STOCK UNIT
D,03/23/2023 00:00:00,FRY WILLIAM,4,M-Exempt,--D,605,1209,9,0001564100,RESTRICTED STOCK UNIT
D,03/23/2023 00:00:00,FRY WILLIAM,4,M-Exempt,--D,903,904,8,0001564100,RESTRICTED STOCK UNIT
D,03/23/2023 00:00:00,FRY WILLIAM,4,M-Exempt,--D,1688,0,7,0001564100,RESTRICTED STOCK UNIT
D,03/23/2023 00:00:00,FRY WILLIAM,4,F-InKind,--D,265,9934,6,0001564100,Common Stock
A,03/23/2023 00:00:00,FRY WILLIAM,4,M-Exempt,--D,605,10199,5,0001564100,Common Stock
D,03/23/2023 00:00:00,FRY WILLIAM,4,F-InKind,--D,396,9594,4,0001564100,Common Stock
A,03/23/2023 00:00:00,FRY WILLIAM,4,M-Exempt,--D,903,9990,3,0001564100,Common Stock
D,03/23/2023 00:00:00,FRY WILLIAM,4,F-InKind,--D,739,9087,2,0001564100,Common Stock
A,03/23/2023 00:00:00,FRY WILLIAM,4,M-Exempt,--D,1688,9826,1,0001564100,Common Stock
D,03/23/2023 00:00:00,Waneka Jeffrey J.,4,M-Exempt,--D,672,1343,9,0001694616,RESTRICTED STOCK UNIT
D,03/23/2023 00:00:00,Waneka Jeffrey J.,4,M-Exempt,--D,1004,1004,8,0001694616,RESTRICTED STOCK UNIT
D,03/23/2023 00:00:00,Waneka Jeffrey J.,4,M-Exempt,--D,1986,0,7,0001694616,RESTRICTED STOCK UNIT
D,03/23/2023 00:00:00,Waneka Jeffrey J.,4,F-InKind,--D,295,32138,6,0001694616,Common Stock
A,03/23/2023 00:00:00,Waneka Jeffrey J.,4,M-Exempt,--D,672,32433,5,0001694616,Common Stock
D,03/23/2023 00:00:00,Waneka Jeffrey J.,4,F-InKind,--D,440,31761,4,0001694616,Common Stock
A,03/23/2023 00:00:00,Waneka Jeffrey J.,4,M-Exempt,--D,1004,32201,3,0001694616,Common Stock
D,03/23/2023 00:00:00,Waneka Jeffrey J.,4,F-InKind,--D,869,31197,2,0001694616,Common Stock
A,03/23/2023 00:00:00,Waneka Jeffrey J.,4,M-Exempt,--D,1986,32066,1,0001694616,Common Stock
A,03/23/2023 00:00:00,COOPER TOD M.,4,A-Award,--D,2575,2575,10,0001583147,RESTRICTED STOCK UNIT
D,03/23/2023 00:00:00,COOPER TOD M.,4,M-Exempt,--D,941,1881,9,0001583147,RESTRICTED STOCK UNIT
D,03/23/2023 00:00:00,COOPER TOD M.,4,M-Exempt,--D,1355,1356,8,0001583147,RESTRICTED STOCK UNIT
D,03/23/2023 00:00:00,COOPER TOD M.,4,M-Exempt,--D,2383,0,7,0001583147,RESTRICTED STOCK UNIT
D,03/23/2023 00:00:00,COOPER TOD M.,4,F-InKind,--D,418,22672,6,0001583147,Common Stock
A,03/23/2023 00:00:00,COOPER TOD M.,4,M-Exempt,--D,941,23090,5,0001583147,Common Stock
D,03/23/2023 00:00:00,COOPER TOD M.,4,F-InKind,--D,601,22149,4,0001583147,Common Stock
A,03/23/2023 00:00:00,COOPER TOD M.,4,M-Exempt,--D,1355,22750,3,0001583147,Common Stock
D,03/23/2023 00:00:00,COOPER TOD M.,4,F-InKind,--D,1057,21395,2,0001583147,Common Stock
A,03/23/2023 00:00:00,COOPER TOD M.,4,M-Exempt,--D,2383,22452,1,0001583147,Common Stock
A,03/23/2023 00:00:00,Huntington Kelly Michelle,4,A-Award,--D,2197,2197,1,0001961728,RESTRICTED STOCK UNIT
D,03/23/2023 00:00:00,WYNN BETTY R.,4,M-Exempt,--D,907,1814,9,0001441619,RESTRICTED STOCK UNIT
D,03/23/2023 00:00:00,WYNN BETTY R.,4,M-Exempt,--D,1306,1305,8,0001441619,RESTRICTED STOCK UNIT
D,03/23/2023 00:00:00,WYNN BETTY R.,4,M-Exempt,--D,2383,0,7,0001441619,RESTRICTED STOCK UNIT
D,03/23/2023 00:00:00,WYNN BETTY R.,4,F-InKind,--D,357,39006,6,0001441619,Common Stock
A,03/23/2023 00:00:00,WYNN BETTY R.,4,M-Exempt,--D,907,39363,5,0001441619,Common Stock
D,03/23/2023 00:00:00,WYNN BETTY R.,4,F-InKind,--D,514,38456,4,0001441619,Common Stock
