MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/28/2023 00:00:00,Shander Eric Ryan,4,S-Sale,--D,4532,200623713,1,0001670485,Class A Common Stock
D,06/28/2023 00:00:00,DANIEL MARCY,4,S-Sale,--D,2788,200623713,1,0001858856,Class A Common Stock
D,06/28/2023 00:00:00,SINGH DEVENDRA,4,S-Sale,--D,2490,200623713,1,0001859065,Class A Common Stock
D,06/28/2023 00:00:00,GULATI HARDEEP,4,S-Sale,--D,19169,200623713,1,0001858877,Class A Common Stock
D,06/27/2023 00:00:00,HENDRAKA ANGELINA,4,S-Sale,--D,1121,12644,1,0001875603,Class A Common Stock
D,06/20/2023 00:00:00,GULATI HARDEEP,4,S-Sale,--D,30284,590642,1,0001858877,Class A Common Stock
D,06/20/2023 00:00:00,DANIEL MARCY,4,S-Sale,--D,2150,51468,1,0001858856,Class A Common Stock
D,06/20/2023 00:00:00,SINGH DEVENDRA,4,S-Sale,--D,2326,71857,1,0001859065,Class A Common Stock
D,06/20/2023 00:00:00,Shander Eric Ryan,4,S-Sale,--D,4885,140786,1,0001670485,Class A Common Stock
D,05/24/2023 00:00:00,HENDRAKA ANGELINA,4,S-Sale,--D,4542,129465,3,0001875603,Class A Common Stock
D,05/05/2023 00:00:00,HENDRAKA ANGELINA,4,S-Sale,--D,2130,134007,2,0001875603,Class A Common Stock
D,05/04/2023 00:00:00,HENDRAKA ANGELINA,4,S-Sale,--D,1860,136137,1,0001875603,Class A Common Stock
D,03/31/2023 00:00:00,GULATI HARDEEP,4,S-Sale,--D,39009,2364191,2,0001858877,Class A Common Stock
D,03/31/2023 00:00:00,Shander Eric Ryan,4,S-Sale,--D,9220,567210,2,0001670485,Class A Common Stock
D,03/31/2023 00:00:00,SINGH DEVENDRA,4,S-Sale,--D,5066,384000,2,0001859065,Class A Common Stock
D,03/31/2023 00:00:00,DANIEL MARCY,4,S-Sale,--D,3958,304058,2,0001858856,Class A Common Stock
D,03/30/2023 00:00:00,GULATI HARDEEP,4,S-Sale,--D,40093,2403200,1,0001858877,Class A Common Stock
D,03/30/2023 00:00:00,Shander Eric Ryan,4,S-Sale,--D,9477,576430,1,0001670485,Class A Common Stock
D,03/30/2023 00:00:00,SINGH DEVENDRA,4,S-Sale,--D,5199,389066,1,0001859065,Class A Common Stock
D,03/30/2023 00:00:00,DANIEL MARCY,4,S-Sale,--D,4085,308016,1,0001858856,Class A Common Stock
D,03/29/2023 00:00:00,HENDRAKA ANGELINA,4,S-Sale,--D,1396,137997,3,0001875603,Class A Common Stock
D,03/28/2023 00:00:00,HENDRAKA ANGELINA,4,S-Sale,--D,1413,139393,2,0001875603,Class A Common Stock
D,03/27/2023 00:00:00,HENDRAKA ANGELINA,4,S-Sale,--D,1406,140806,1,0001875603,Class A Common Stock
A,03/25/2023 00:00:00,GULATI HARDEEP,4,A-Award,--D,770020,770020,2,0001858877,Market Share Units
A,03/25/2023 00:00:00,GULATI HARDEEP,4,A-Award,--D,128337,2443293,1,0001858877,Class A Common Stock
A,03/25/2023 00:00:00,Shander Eric Ryan,4,A-Award,--D,179672,179672,2,0001670485,Market Share Units
A,03/25/2023 00:00:00,Shander Eric Ryan,4,A-Award,--D,89836,585907,1,0001670485,Class A Common Stock
A,03/25/2023 00:00:00,DANIEL MARCY,4,A-Award,--D,102669,312101,1,0001858856,Class A Common Stock
A,03/25/2023 00:00:00,Bisignano Michael C.,4,A-Award,--D,56468,202227,1,0001631659,Class A Common Stock
A,03/25/2023 00:00:00,SINGH DEVENDRA,4,A-Award,--D,112936,394265,1,0001859065,Class A Common Stock
A,03/25/2023 00:00:00,Studer Fred,4,A-Award,--D,41068,220239,1,0001955272,Class A Common Stock
A,03/23/2023 00:00:00,HENDRAKA ANGELINA,4,A-Award,--D,29271,142212,1,0001875603,Class A Common Stock
D,03/17/2023 00:00:00,SINGH DEVENDRA,4,S-Sale,--D,2505,281329,1,0001859065,Class A Common Stock
D,03/17/2023 00:00:00,GULATI HARDEEP,4,S-Sale,--D,29761,2314956,1,0001858877,Class A Common Stock
D,03/17/2023 00:00:00,Shander Eric Ryan,4,S-Sale,--D,4976,496071,1,0001670485,Class A Common Stock
D,03/17/2023 00:00:00,DANIEL MARCY,4,S-Sale,--D,1728,209432,1,0001858856,Class A Common Stock
D,03/03/2023 00:00:00,GULATI HARDEEP,4,S-Sale,--D,63727,2344717,1,0001858877,Class A Common Stock
D,03/03/2023 00:00:00,"VEP Group, LLC",4,C-Conversion,--I,2274413,37654059,4,0001216495,Common Units
D,03/03/2023 00:00:00,"VEP Group, LLC",4,S-Sale,--I,4340534,34205680,3,0001216495,Class A Common Stock
A,03/03/2023 00:00:00,"VEP Group, LLC",4,C-Conversion,--I,2274413,38546214,2,0001216495,Class A Common Stock
D,03/03/2023 00:00:00,"VEP Group, LLC",4,D-Return,--I,2274413,37654059,1,0001216495,Class B Common Stock
D,03/03/2023 00:00:00,ONEX CORP,4,S-Sale,--I,4295739,71118123,1,0000937226,Class A Common Stock
D,01/30/2023 00:00:00,HENDRAKA ANGELINA,4,F-InKind,--D,2794,112941,1,0001875603,Class A Common Stock
D,12/15/2022 00:00:00,Shander Eric Ryan,4,F-InKind,--D,4697,501047,1,0001670485,Class A Common Stock
D,12/15/2022 00:00:00,SINGH DEVENDRA,4,F-InKind,--D,1384,283834,1,0001859065,Class A Common Stock
D,12/15/2022 00:00:00,GULATI HARDEEP,4,F-InKind,--D,29118,2408444,1,0001858877,Class A Common Stock
D,12/15/2022 00:00:00,DANIEL MARCY,4,F-InKind,--D,1441,211160,1,0001858856,Class A Common Stock
A,12/01/2022 00:00:00,Shander Eric Ryan,4,A-Award,--D,94206,505744,1,0001670485,Class A Common Stock
D,11/14/2022 00:00:00,GREENSEID CRAIG,4,D-Return,--D,261184,85751,1,0001858843,Class A Common Stock
D,10/31/2022 00:00:00,HENDRAKA ANGELINA,4,F-InKind,--D,2402,115735,1,0001875603,Class A Common Stock
D,09/30/2022 00:00:00,DATANWALA MAULIK,4,D-Return,--D,205692,100663,1,0001858887,Class A Common Stock
D,09/18/2022 00:00:00,MILLER ANTHONY JOSEPH,4,D-Return,--D,40922,68559,2,0001858996,Class A Common Stock
D,09/15/2022 00:00:00,MILLER ANTHONY JOSEPH,4,F-InKind,--D,3322,109481,1,0001858996,Class A Common Stock
