MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/05/2023 00:00:00,DIMARTINO JOSEPH S,4,S-Sale,--D,5000,15999,1,0001251101,Common Stock
D,05/19/2023 00:00:00,DIMARTINO JOSEPH S,4,S-Sale,--D,4873,20999,1,0001251101,Common Stock
D,05/17/2023 00:00:00,DIMARTINO JOSEPH S,4,S-Sale,--D,5000,25872,3,0001251101,Common Stock
D,05/15/2023 00:00:00,DIMARTINO JOSEPH S,4,S-Sale,--D,5000,30872,2,0001251101,Common Stock
D,05/15/2023 00:00:00,DIMARTINO JOSEPH S,4,S-Sale,--D,5000,35872,1,0001251101,Common Stock
A,05/10/2023 00:00:00,WILEY BENAREE PRATT,4,A-Award,--D,3022,4543,1,0001180622,Common Stock
A,05/10/2023 00:00:00,MARABITO RICHARD T,4,A-Award,--D,3022,8526,1,0001255662,Common Stock
A,05/10/2023 00:00:00,SLOTKIN TODD J,4,A-Award,--D,3022,46868,1,0001184025,Common Stock
A,05/10/2023 00:00:00,SHERMAN A HAAG,4,A-Award,--D,3022,9764,1,0001283832,Common Stock
A,05/10/2023 00:00:00,France Gina D,4,A-Award,--D,3022,65725,1,0001299626,Common Stock
A,05/10/2023 00:00:00,DeGroote Michael H,4,A-Award,--D,3022,131005,1,0001380166,Common Stock
A,05/10/2023 00:00:00,BURDICK RICK L,4,A-Award,--D,3022,177830,1,0001015719,Common Stock
D,05/01/2023 00:00:00,GROVE WARE H,4,M-Exempt,--D,1515,40000,6,0001279175,Employee Stock Option
D,05/01/2023 00:00:00,GROVE WARE H,4,S-Sale,--D,1515,274524,4,0001279175,Common Stock
A,05/01/2023 00:00:00,GROVE WARE H,4,M-Exempt,--D,1515,276039,3,0001279175,Common Stock
D,04/28/2023 00:00:00,GROVE WARE H,4,M-Exempt,--D,18485,41515,5,0001279175,Employee Stock Option
D,04/28/2023 00:00:00,GROVE WARE H,4,S-Sale,--D,18485,274524,2,0001279175,Common Stock
A,04/28/2023 00:00:00,GROVE WARE H,4,M-Exempt,--D,18485,293009,1,0001279175,Common Stock
A,03/15/2023 00:00:00,GRISKO JEROME P,4,G-Gift,-EI,91745,565492,2,0001251094,Common Stock
D,03/15/2023 00:00:00,GRISKO JEROME P,4,G-Gift,-ED,91745,14099.3372,1,0001251094,Common Stock
D,02/28/2023 00:00:00,Kouzelos Michael P,4,M-Exempt,--D,24875,0,6,0001641312,Employee Stock Option
D,02/28/2023 00:00:00,Kouzelos Michael P,4,S-Sale,--D,24875,313003,4,0001641312,Common Stock
A,02/28/2023 00:00:00,Kouzelos Michael P,4,M-Exempt,--D,24875,337878,3,0001641312,Common Stock
D,02/28/2023 00:00:00,SPURIO CHRIS,4,M-Exempt,--D,42179,0,6,0001251098,Employee Stock Option
D,02/28/2023 00:00:00,SPURIO CHRIS,4,S-Sale,--D,42179,180545.9524,4,0001251098,Common Stock
A,02/28/2023 00:00:00,SPURIO CHRIS,4,M-Exempt,--D,42179,222724.9524,3,0001251098,Common Stock
D,02/27/2023 00:00:00,Kouzelos Michael P,4,M-Exempt,--D,47125,24875,5,0001641312,Employee Stock Option
D,02/27/2023 00:00:00,Kouzelos Michael P,4,S-Sale,--D,47125,313003,2,0001641312,Common Stock
A,02/27/2023 00:00:00,Kouzelos Michael P,4,M-Exempt,--D,47125,360128,1,0001641312,Common Stock
D,02/27/2023 00:00:00,SPURIO CHRIS,4,M-Exempt,--D,32821,42179,5,0001251098,Employee Stock Option
D,02/27/2023 00:00:00,SPURIO CHRIS,4,S-Sale,--D,32821,180545.9524,2,0001251098,Common Stock
A,02/27/2023 00:00:00,SPURIO CHRIS,4,M-Exempt,--D,32821,213366.9524,1,0001251098,Common Stock
D,02/23/2023 00:00:00,GROVE WARE H,4,M-Exempt,--D,15000,60000,3,0001279175,Employee Stock Option
D,02/23/2023 00:00:00,GROVE WARE H,4,S-Sale,--D,15000,259524,2,0001279175,Common Stock
A,02/23/2023 00:00:00,GROVE WARE H,4,M-Exempt,--D,15000,274524,1,0001279175,Common Stock
A,02/08/2023 00:00:00,SPURIO CHRIS,4,A-Award,--D,11174,11174,3,0001251098,Restricted Stock Units
D,02/08/2023 00:00:00,SPURIO CHRIS,4,F-InKind,--D,14857,180545.9524,2,0001251098,Common Stock
A,02/08/2023 00:00:00,SPURIO CHRIS,4,A-Award,--D,31792,195402.9524,1,0001251098,Common Stock
A,02/08/2023 00:00:00,Kouzelos Michael P,4,A-Award,--D,9158,9158,3,0001641312,Restricted Stock Units
D,02/08/2023 00:00:00,Kouzelos Michael P,4,F-InKind,--D,13458,313003,2,0001641312,Common Stock
