MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,02/09/2023 00:00:00,Rasche Steven P,4,G-Gift,--D,675,3795,1,0001297719,Common Stock
A,02/03/2023 00:00:00,BORER MARK A,4,A-Award,--D,1590,1590,1,0001237206,Common Stock
A,02/03/2023 00:00:00,GLOTZBACH EDWARD L,4,A-Award,--D,1590,3400,1,0001275496,Phantom Stock
A,02/03/2023 00:00:00,Newberry Brenda D,4,A-Award,--D,1590,27240,1,0001385206,Common Stock
A,02/03/2023 00:00:00,Jones Rob L.,4,A-Award,--D,1590,12590,1,0001557454,Common Stock
A,02/03/2023 00:00:00,Fogarty Maria V.,4,A-Award,--D,1590,3400,1,0001615141,Common Stock
A,02/03/2023 00:00:00,STUPP JOHN P JR,4,A-Award,--D,1590,6480,1,0001085535,Phantom Stock
A,02/03/2023 00:00:00,SCHWARTZ STEPHEN S,4,A-Award,--D,318,6480,5,0001247436,Phantom Stock
A,02/03/2023 00:00:00,SCHWARTZ STEPHEN S,4,A-Award,--D,318,6162,4,0001247436,Phantom Stock
A,02/03/2023 00:00:00,SCHWARTZ STEPHEN S,4,A-Award,--D,318,5844,3,0001247436,Phantom Stock
A,02/03/2023 00:00:00,SCHWARTZ STEPHEN S,4,A-Award,--D,318,5526,2,0001247436,Phantom Stock
A,02/03/2023 00:00:00,SCHWARTZ STEPHEN S,4,A-Award,--D,318,5208,1,0001247436,Phantom Stock
A,02/03/2023 00:00:00,Hightman Carrie J,4,A-Award,--D,1590,1590,1,0001419782,Phantom Stock
D,11/21/2022 00:00:00,Darrell Mark C,4,F-InKind,--D,30,17616,9,0001289629,Phantom Stock
A,11/21/2022 00:00:00,Darrell Mark C,4,A-Award,--D,627,17646,8,0001289629,Phantom Stock
A,11/21/2022 00:00:00,Darrell Mark C,4,A-Award,--D,627,17019,7,0001289629,Phantom Stock
A,11/21/2022 00:00:00,Darrell Mark C,4,A-Award,--D,627,16392,6,0001289629,Phantom Stock
A,11/21/2022 00:00:00,Darrell Mark C,4,A-Award,--D,628,15765,5,0001289629,Phantom Stock
A,11/21/2022 00:00:00,Darrell Mark C,4,A-Award,--D,628,15137,4,0001289629,Phantom Stock
D,11/21/2022 00:00:00,Lindsey Steven L,4,F-InKind,--D,37,16227,13,0001558962,Phantom Stock
A,11/21/2022 00:00:00,Lindsey Steven L,4,A-Award,--D,388,16264,12,0001558962,Phantom Stock
