MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,02/17/2023 00:00:00,Chadha Rajive,4,F-InKind,--D,2458,116443,3,0001782937,"Common stock, par value $0.01 per share"
D,02/17/2023 00:00:00,Chadha Rajive,4,F-InKind,--D,2615,118901,2,0001782937,"Common stock, par value $0.01 per share"
D,02/17/2023 00:00:00,Chadha Rajive,4,F-InKind,--D,2333,121516,1,0001782937,"Common stock, par value $0.01 per share"
D,02/17/2023 00:00:00,Conrad Micah R.,4,F-InKind,--D,2441,125568,3,0001772198,"Common stock, par value $0.01 per share"
D,02/17/2023 00:00:00,Conrad Micah R.,4,F-InKind,--D,2604,128009,2,0001772198,"Common stock, par value $0.01 per share"
D,02/17/2023 00:00:00,Conrad Micah R.,4,F-InKind,--D,2313,130613,1,0001772198,"Common stock, par value $0.01 per share"
D,02/17/2023 00:00:00,Shulman Douglas H.,4,F-InKind,--D,9310,468245,3,0001726926,"Common stock, par value $0.01 per share"
D,02/17/2023 00:00:00,Shulman Douglas H.,4,F-InKind,--D,9400,477555,2,0001726926,"Common stock, par value $0.01 per share"
D,02/17/2023 00:00:00,Shulman Douglas H.,4,F-InKind,--D,7464,486955,1,0001726926,"Common stock, par value $0.01 per share"
D,02/17/2023 00:00:00,Hedlund Michael A,4,F-InKind,--D,584,23881,3,0001674372,"Common stock, par value $0.01 per share"
D,02/17/2023 00:00:00,Hedlund Michael A,4,F-InKind,--D,387,24465,2,0001674372,"Common stock, par value $0.01 per share"
D,02/17/2023 00:00:00,Hedlund Michael A,4,F-InKind,--D,339,24852,1,0001674372,"Common stock, par value $0.01 per share"
A,02/06/2023 00:00:00,Chadha Rajive,4,A-Award,--D,24778,124963,1,0001782937,"Common stock, par value $0.01 per share"
A,02/06/2023 00:00:00,Conrad Micah R.,4,A-Award,--D,26212,134182,1,0001772198,"Common stock, par value $0.01 per share"
A,02/06/2023 00:00:00,Shulman Douglas H.,4,A-Award,--D,93106,498220,1,0001726926,"Common stock, par value $0.01 per share"
A,02/06/2023 00:00:00,Hedlund Michael A,4,A-Award,--D,7923,25191,2,0001674372,"Common stock, par value $0.01 per share"
A,02/06/2023 00:00:00,Hedlund Michael A,4,A-Award,--D,3961,17268,1,0001674372,"Common stock, par value $0.01 per share"
D,01/20/2023 00:00:00,Chadha Rajive,4/A,F-InKind,--D,5049,99071,1,0001782937,"Common stock, par value $0.01 per share"
D,01/20/2023 00:00:00,Chadha Rajive,4,F-InKind,--D,3935,100185,3,0001782937,"Common stock, par value $0.01 per share"
A,01/20/2023 00:00:00,Chadha Rajive,4,A-Award,--D,9303,104120,2,0001782937,"Common stock, par value $0.01 per share"
A,01/20/2023 00:00:00,Chadha Rajive,4,A-Award,--D,13558,94817,1,0001782937,"Common stock, par value $0.01 per share"
D,01/20/2023 00:00:00,Conrad Micah R.,4/A,F-InKind,--D,4988,106714,1,0001772198,"Common stock, par value $0.01 per share"
D,01/20/2023 00:00:00,Conrad Micah R.,4,F-InKind,--D,3732,107970,3,0001772198,"Common stock, par value $0.01 per share"
A,01/20/2023 00:00:00,Conrad Micah R.,4,A-Award,--D,9835,111702,2,0001772198,"Common stock, par value $0.01 per share"
A,01/20/2023 00:00:00,Conrad Micah R.,4,A-Award,--D,14333,101867,1,0001772198,"Common stock, par value $0.01 per share"
D,01/20/2023 00:00:00,Shulman Douglas H.,4/A,F-InKind,--D,16223,401313,1,0001726926,"Common stock, par value $0.01 per share"
D,01/20/2023 00:00:00,Shulman Douglas H.,4,F-InKind,--D,12422,405114,3,0001726926,"Common stock, par value $0.01 per share"
A,01/20/2023 00:00:00,Shulman Douglas H.,4,A-Award,--D,29240,417536,2,0001726926,"Common stock, par value $0.01 per share"
A,01/20/2023 00:00:00,Shulman Douglas H.,4,A-Award,--D,50360,388296,1,0001726926,"Common stock, par value $0.01 per share"
A,01/11/2023 00:00:00,Bronner Philip,4,A-Award,--D,4241,7466,1,0001891748,"Common stock, par value $0.01 per share"
A,01/11/2023 00:00:00,Soranno Keating Valerie,4,A-Award,--D,4241,47033,1,0001735761,"Common stock, par value $0.01 per share"
A,01/11/2023 00:00:00,Daruvala Toos,4,A-Award,--D,4241,6692,1,0001679823,"Common stock, par value $0.01 per share"
A,01/11/2023 00:00:00,CALDWELL PHYLLIS R,4,A-Award,--D,4241,8767,1,0001596950,"Common stock, par value $0.01 per share"
A,01/11/2023 00:00:00,GUTHRIE ROY A,4,A-Award,--D,4241,25879,1,0001013182,"Common stock, par value $0.01 per share"
A,01/11/2023 00:00:00,SMITH RICHARD A,4,A-Award,--D,4241,21333,1,0000940274,"Common stock, par value $0.01 per share"
D,09/07/2022 00:00:00,Conrad Micah R.,4,F-InKind,--D,4786,87534,1,0001772198,"Common Stock, par value $0.01 per share"
D,09/07/2022 00:00:00,Chadha Rajive,4,F-InKind,--D,5185,81259,1,0001782937,"Common Stock, par value $0.01 per share"
A,08/01/2022 00:00:00,Shulman Douglas H.,4,P-Purchase,--D,1150,337936,2,0001726926,"Common Stock, par value $0.01 per share"
D,07/15/2022 00:00:00,Shulman Douglas H.,4,F-InKind,--D,13826,335786,1,0001726926,"Common Stock, par value $0.01 per share"
A,05/20/2022 00:00:00,Shulman Douglas H.,4,P-Purchase,--D,1000,349612,1,0001726926,"Common Stock, par value $0.01 per share"
A,05/10/2022 00:00:00,Shulman Douglas H.,4,P-Purchase,--D,750,348612,2,0001726926,"Common Stock, par value $0.01 per share"
A,05/10/2022 00:00:00,Shulman Douglas H.,4,P-Purchase,--D,1750,347862,1,0001726926,"Common Stock, par value $0.01 per share"
D,04/20/2022 00:00:00,Chadha Rajive,4,F-InKind,--D,4891,86444,1,0001782937,"Common Stock, par value $0.01 per share"
A,03/08/2022 00:00:00,Shulman Douglas H.,4,P-Purchase,--D,500,346112,2,0001726926,"Common Stock, par value $0.01 per share"
A,03/07/2022 00:00:00,Shulman Douglas H.,4,P-Purchase,--D,500,345612,1,0001726926,"Common Stock, par value $0.01 per share"
A,03/03/2022 00:00:00,Shulman Douglas H.,4,P-Purchase,--D,1000,336786,1,0001726926,"Common Stock, par value $0.01 per share"
A,03/01/2022 00:00:00,Shulman Douglas H.,4,P-Purchase,--D,1000,345112,1,0001726926,"Common Stock, par value $0.01 per share"
D,02/18/2022 00:00:00,Chadha Rajive,4,F-InKind,--D,2478,91335,3,0001782937,"Common Stock, par value $0.01 per share"
D,02/18/2022 00:00:00,Chadha Rajive,4,F-InKind,--D,2368,93813,2,0001782937,"Common Stock, par value $0.01 per share"
D,02/18/2022 00:00:00,Chadha Rajive,4,F-InKind,--D,3174,96181,1,0001782937,"Common Stock, par value $0.01 per share"
D,02/18/2022 00:00:00,Conrad Micah R.,4,F-InKind,--D,2418,92320,3,0001772198,"Common Stock, par value $0.01 per share"
D,02/18/2022 00:00:00,Conrad Micah R.,4,F-InKind,--D,2311,94738,2,0001772198,"Common Stock, par value $0.01 per share"
D,02/18/2022 00:00:00,Conrad Micah R.,4,F-InKind,--D,3097,97049,1,0001772198,"Common Stock, par value $0.01 per share"
D,02/18/2022 00:00:00,Shulman Douglas H.,4,F-InKind,--D,9202,344112,3,0001726926,"Common Stock, par value $0.01 per share"
D,02/18/2022 00:00:00,Shulman Douglas H.,4,F-InKind,--D,7442,353314,2,0001726926,"Common Stock, par value $0.01 per share"
D,02/18/2022 00:00:00,Shulman Douglas H.,4,F-InKind,--D,9972,360756,1,0001726926,"Common Stock, par value $0.01 per share"
D,02/18/2022 00:00:00,Hedlund Michael A,4,F-InKind,--D,260,13307,3,0001674372,"Common Stock, par value $0.01 per share"
D,02/18/2022 00:00:00,Hedlund Michael A,4,F-InKind,--D,231,13567,2,0001674372,"Common Stock, par value $0.01 per share"
D,02/18/2022 00:00:00,Hedlund Michael A,4,F-InKind,--D,197,13798,1,0001674372,"Common Stock, par value $0.01 per share"
A,02/14/2022 00:00:00,Daruvala Toos,4,A-Award,--D,2451,2451,1,0001679823,"Common Stock, par value $0.01 per share"
D,01/27/2022 00:00:00,Chadha Rajive,4,F-InKind,--D,10670,99355,3,0001782937,"Common Stock, par value $0.01 per share"
A,01/27/2022 00:00:00,Chadha Rajive,4,A-Award,--D,24318,110025,2,0001782937,"Common Stock, par value $0.01 per share"
D,01/27/2022 00:00:00,Conrad Micah R.,4,F-InKind,--D,11218,100146,3,0001772198,"Common Stock, par value $0.01 per share"
A,01/27/2022 00:00:00,Conrad Micah R.,4,A-Award,--D,27383,111364,2,0001772198,"Common Stock, par value $0.01 per share"
D,01/27/2022 00:00:00,Shulman Douglas H.,4,F-InKind,--D,83057,370728,3,0001726926,"Common Stock, par value $0.01 per share"
A,01/27/2022 00:00:00,Shulman Douglas H.,4,A-Award,--D,155300,453785,2,0001726926,"Common Stock, par value $0.01 per share"
A,01/26/2022 00:00:00,Chadha Rajive,4,A-Award,--D,13440,85707,1,0001782937,"Common Stock, par value $0.01 per share"
A,01/26/2022 00:00:00,Conrad Micah R.,4,A-Award,--D,14208,83981,1,0001772198,"Common Stock, par value $0.01 per share"
A,01/26/2022 00:00:00,Shulman Douglas H.,4,A-Award,--D,49922,298485,1,0001726926,"Common Stock, par value $0.01 per share"
A,01/26/2022 00:00:00,Hedlund Michael A,4,A-Award,--D,2624,13995,1,0001674372,"Common Stock, par value $0.01 per share"
A,01/01/2022 00:00:00,Bronner Philip,4,A-Award,--D,2787,3225,1,0001891748,"Common Stock, par value $0.01 per share"
A,01/01/2022 00:00:00,Soranno Keating Valerie,4,A-Award,--D,2787,42792,1,0001735761,"Common Stock, par value $0.01 per share"
A,01/01/2022 00:00:00,CALDWELL PHYLLIS R,4,A-Award,--D,2787,4526,1,0001596950,"Common Stock, par value $0.01 per share"
A,01/01/2022 00:00:00,GUTHRIE ROY A,4,A-Award,--D,2787,21638,1,0001013182,"Common Stock, par value $0.01 per share"
