MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/30/2023 00:00:00,CATZ SAFRA,4,A-Award,--D,2500000,2500000,1,0001205005,Stock Option
A,06/30/2023 00:00:00,ELLISON LAWRENCE JOSEPH,4,A-Award,--D,2500000,2500000,1,0000901999,Stock Option
D,06/27/2023 00:00:00,HENLEY JEFFREY,4,M-Exempt,--D,25000,0,4,0001206100,Restricted Stock Unit
D,06/27/2023 00:00:00,HENLEY JEFFREY,4,F-InKind,--I,10043,1101431,2,0001206100,Common Stock
A,06/27/2023 00:00:00,HENLEY JEFFREY,4,M-Exempt,--I,25000,1111474,1,0001206100,Common Stock
D,06/27/2023 00:00:00,Smith Maria,4,M-Exempt,--D,2750,0,3,0001957369,Restricted Stock Unit
D,06/27/2023 00:00:00,Smith Maria,4,F-InKind,--D,1430,21600,2,0001957369,Common Stock
A,06/27/2023 00:00:00,Smith Maria,4,M-Exempt,--D,2750,23030,1,0001957369,Common Stock
D,06/23/2023 00:00:00,ELLISON LAWRENCE JOSEPH,4,M-Exempt,--D,1750000,0,4,0000901999,Stock Option
D,06/23/2023 00:00:00,ELLISON LAWRENCE JOSEPH,4,S-Sale,--D,356683,1145732353,3,0000901999,Common Stock
D,06/23/2023 00:00:00,ELLISON LAWRENCE JOSEPH,4,S-Sale,--D,1393317,1146089036,2,0000901999,Common Stock
A,06/23/2023 00:00:00,ELLISON LAWRENCE JOSEPH,4,M-Exempt,--D,1750000,1147482353,1,0000901999,Common Stock
D,06/23/2023 00:00:00,BOSKIN MICHAEL J,4,M-Exempt,--D,90000,0,4,0001120621,Stock Option
D,06/23/2023 00:00:00,BOSKIN MICHAEL J,4,S-Sale,--D,90000,87473,2,0001120621,Common Stock
A,06/23/2023 00:00:00,BOSKIN MICHAEL J,4,M-Exempt,--D,90000,177473,1,0001120621,Common Stock
D,06/22/2023 00:00:00,SELIGMAN NAOMI O,4,M-Exempt,--D,6200,16300,5,0001192761,Stock Option
D,06/22/2023 00:00:00,SELIGMAN NAOMI O,4,S-Sale,--D,6200,34771,2,0001192761,Common Stock
A,06/22/2023 00:00:00,SELIGMAN NAOMI O,4,M-Exempt,--D,6200,40971,1,0001192761,Common Stock
D,06/22/2023 00:00:00,ELLISON LAWRENCE JOSEPH,4,M-Exempt,--D,1750000,1750000,16,0000901999,Stock Option
D,06/22/2023 00:00:00,ELLISON LAWRENCE JOSEPH,4,S-Sale,--D,146244,1145732353,13,0000901999,Common Stock
D,06/22/2023 00:00:00,ELLISON LAWRENCE JOSEPH,4,S-Sale,--D,354472,1145878597,12,0000901999,Common Stock
