MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/30/2023 00:00:00,BUCHAN MELISSA JANE,4,G-Gift,--D,235,81423.1367,1,0001342502,Common Stock
D,06/14/2023 00:00:00,Alston Cheryl,4,M-Exempt,--D,9474,0,6,0001732931,Director Stock Option (Right to Buy)
D,06/14/2023 00:00:00,Alston Cheryl,4,M-Exempt,--D,7217,0,5,0001732931,Director Stock Option (Right to Buy)
D,06/14/2023 00:00:00,Alston Cheryl,4,S-Sale,--D,16691,6238.485,3,0001732931,Common Stock
A,06/14/2023 00:00:00,Alston Cheryl,4,M-Exempt,--D,9474,22929.485,2,0001732931,Common Stock
A,06/14/2023 00:00:00,Alston Cheryl,4,M-Exempt,--D,7217,13455.485,1,0001732931,Common Stock
D,03/21/2023 00:00:00,HENRIE MICHAEL SHANE,4,M-Exempt,--D,725,0,6,0001554433,Employee Stock Option (Right to Buy)
D,03/21/2023 00:00:00,HENRIE MICHAEL SHANE,4,M-Exempt,--D,1500,1725,5,0001554433,Employee Stock Option (Right to Buy)
D,03/21/2023 00:00:00,HENRIE MICHAEL SHANE,4,S-Sale,--D,2225,700,3,0001554433,Common Stock
A,03/21/2023 00:00:00,HENRIE MICHAEL SHANE,4,M-Exempt,--D,725,2925,2,0001554433,Common Stock
A,03/21/2023 00:00:00,HENRIE MICHAEL SHANE,4,M-Exempt,--D,1500,2200,1,0001554433,Common Stock
D,03/16/2023 00:00:00,BUCHAN MELISSA JANE,4,S-Sale,--D,1900,81658.1367,1,0001342502,Common Stock
A,03/15/2023 00:00:00,Skarjune Dolores L,4,I-Discretionary,--I,2000,2081,1,0001960731,Common Stock
A,03/15/2023 00:00:00,Cho Alice S,4,A-Award,--D,1352,1352,1,0001812520,Common Stock
A,03/06/2023 00:00:00,Rodriguez David A,4,A-Award,--D,1205,1205,1,0001366580,Common Stock
A,03/02/2023 00:00:00,MITCHELL ROBERT BRIAN,4,G-Gift,--I,2990,52625.9647,2,0001548492,Common Stock
D,03/02/2023 00:00:00,MITCHELL ROBERT BRIAN,4,G-Gift,--D,2990,1320,1,0001548492,Common Stock
D,03/01/2023 00:00:00,Darden James Matthew,4,M-Exempt,--D,10000,9551,4,0001624335,Employee Stock Option (Right to Buy)
D,03/01/2023 00:00:00,Darden James Matthew,4,S-Sale,--D,9000,25070.125,2,0001624335,Common Stock
A,03/01/2023 00:00:00,Darden James Matthew,4,M-Exempt,--D,10000,34070.125,1,0001624335,Common Stock
D,03/01/2023 00:00:00,Kalmbach Thomas Peter,4,M-Exempt,--D,30000,0,5,0001765569,Employee Stock Option (Right to Buy)
D,03/01/2023 00:00:00,Kalmbach Thomas Peter,4,S-Sale,--D,1503,10071,3,0001765569,Common Stock
D,03/01/2023 00:00:00,Kalmbach Thomas Peter,4,S-Sale,--D,22659,11574,2,0001765569,Common Stock
A,03/01/2023 00:00:00,Kalmbach Thomas Peter,4,M-Exempt,--D,30000,34233,1,0001765569,Common Stock
D,02/28/2023 00:00:00,SVOBODA FRANK M,4,M-Exempt,--D,10000,32000,7,0001270842,Employee Stock Option (Right to Buy)
D,02/28/2023 00:00:00,SVOBODA FRANK M,4,S-Sale,--D,10000,3370,4,0001270842,Common Stock
A,02/28/2023 00:00:00,SVOBODA FRANK M,4,M-Exempt,--D,10000,13370,3,0001270842,Common Stock
D,02/27/2023 00:00:00,MITCHELL ROBERT BRIAN,4,M-Exempt,--D,38000,0,8,0001548492,Employee Stock Option (Right to Buy)
D,02/27/2023 00:00:00,MITCHELL ROBERT BRIAN,4,S-Sale,--D,400,4310,4,0001548492,Common Stock
D,02/27/2023 00:00:00,MITCHELL ROBERT BRIAN,4,S-Sale,--D,18273,4710,3,0001548492,Common Stock
D,02/27/2023 00:00:00,MITCHELL ROBERT BRIAN,4,S-Sale,--D,19327,22983,2,0001548492,Common Stock
A,02/27/2023 00:00:00,MITCHELL ROBERT BRIAN,4,M-Exempt,--D,38000,42310,1,0001548492,Common Stock
D,02/27/2023 00:00:00,HUTCHISON LARRY M,4,M-Exempt,--D,13000,137000,4,0001193088,Employee Stock Option (Right to Buy)
D,02/27/2023 00:00:00,HUTCHISON LARRY M,4,S-Sale,--D,13000,750863,2,0001193088,Common Stock
A,02/27/2023 00:00:00,HUTCHISON LARRY M,4,M-Exempt,--D,13000,763863,1,0001193088,Common Stock
D,02/27/2023 00:00:00,COLEMAN GARY L,4,M-Exempt,--D,13000,137000,4,0001185104,Employee Stock Option (Right to Buy)
D,02/27/2023 00:00:00,COLEMAN GARY L,4,S-Sale,--D,13000,637079,2,0001185104,Common Stock
A,02/27/2023 00:00:00,COLEMAN GARY L,4,M-Exempt,--D,13000,650079,1,0001185104,Common Stock
D,02/24/2023 00:00:00,SVOBODA FRANK M,4,M-Exempt,--D,10000,42000,6,0001270842,Employee Stock Option (Right to Buy)
D,02/24/2023 00:00:00,SVOBODA FRANK M,4,S-Sale,--D,10000,3370,2,0001270842,Common Stock
A,02/24/2023 00:00:00,SVOBODA FRANK M,4,M-Exempt,--D,10000,13370,1,0001270842,Common Stock
D,02/24/2023 00:00:00,MAJORS MICHAEL CLAY,4,M-Exempt,--D,16000,13000,4,0001426922,Employee Stock Option (right to buy)
D,02/24/2023 00:00:00,MAJORS MICHAEL CLAY,4,S-Sale,--D,16000,35015,2,0001426922,Common Stock
A,02/24/2023 00:00:00,MAJORS MICHAEL CLAY,4,M-Exempt,--D,16000,51015,1,0001426922,Common Stock
A,02/22/2023 00:00:00,Tyler Christopher Kyle,4,A-Award,--D,15200,15200,3,0001932374,Employee Stock Option (Right to Buy)
A,02/22/2023 00:00:00,Tyler Christopher Kyle,4,A-Award,--D,2050,2050,1,0001932374,Common Stock
A,02/22/2023 00:00:00,MITCHELL ROBERT BRIAN,4,A-Award,--D,24000,24000,7,0001548492,Employee Stock Option (Right to Buy)
A,02/22/2023 00:00:00,MITCHELL ROBERT BRIAN,4,A-Award,--D,1320,4310,3,0001548492,Common Stock
D,02/22/2023 00:00:00,MITCHELL ROBERT BRIAN,4,F-InKind,--D,963,2990,2,0001548492,Common Stock
A,02/22/2023 00:00:00,MITCHELL ROBERT BRIAN,4,A-Award,--D,3953,3953,1,0001548492,Common Stock
A,02/22/2023 00:00:00,Skarjune Dolores L,4,A-Award,--D,12600,12600,3,0001960731,Employee Stock Option (Right to Buy)
A,02/22/2023 00:00:00,Skarjune Dolores L,4,A-Award,--D,1660,1660,1,0001960731,Common Stock
A,02/22/2023 00:00:00,Zorn Rebecca E,4,A-Award,--D,13600,13600,5,0001732984,Employee Stock Option (right to buy)
A,02/22/2023 00:00:00,Zorn Rebecca E,4,A-Award,--D,1810,3942,3,0001732984,Common Stock
D,02/22/2023 00:00:00,Zorn Rebecca E,4,F-InKind,--D,711,2132,2,0001732984,Common Stock
A,02/22/2023 00:00:00,Zorn Rebecca E,4,A-Award,--D,1825,2843,1,0001732984,Common Stock
A,02/22/2023 00:00:00,MAJORS MICHAEL CLAY,4,A-Award,--D,24400,24400,5,0001426922,Employee Stock Option (right to buy)
A,02/22/2023 00:00:00,MAJORS MICHAEL CLAY,4,A-Award,--D,1290,35015,3,0001426922,Common Stock
D,02/22/2023 00:00:00,MAJORS MICHAEL CLAY,4,F-InKind,--D,1037,33725,2,0001426922,Common Stock
A,02/22/2023 00:00:00,MAJORS MICHAEL CLAY,4,A-Award,--D,4257,34762,1,0001426922,Common Stock
A,02/22/2023 00:00:00,Kalmbach Thomas Peter,4,A-Award,--D,25100,25100,5,0001765569,Employee Stock Option (Right to Buy)
A,02/22/2023 00:00:00,Kalmbach Thomas Peter,4,A-Award,--D,1380,4233,3,0001765569,Common Stock
D,02/22/2023 00:00:00,Kalmbach Thomas Peter,4,F-InKind,--D,1070,2853,2,0001765569,Common Stock
A,02/22/2023 00:00:00,Kalmbach Thomas Peter,4,A-Award,--D,2737,3923,1,0001765569,Common Stock
A,02/22/2023 00:00:00,Hensley Robert Edward,4,A-Award,--D,17400,17400,3,0001872419,Employee Stock Option (Right to Buy)
A,02/22/2023 00:00:00,Hensley Robert Edward,4,A-Award,--D,2350,2350,1,0001872419,Common Stock
A,02/22/2023 00:00:00,Haworth Jennifer Allison,4,A-Award,--D,14400,14400,3,0001799762,Employee Stock Option (Right to Buy)
A,02/22/2023 00:00:00,Haworth Jennifer Allison,4,A-Award,--D,1930,6630,1,0001799762,Common Stock
A,02/22/2023 00:00:00,SVOBODA FRANK M,4,A-Award,--D,62500,62500,7,0001270842,Employee Stock Option (Right to Buy)
