MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/05/2023 00:00:00,Bullard Rodney D,4,A-Award,--D,2535,12365.0306,1,0001732614,Common Stock
A,06/05/2023 00:00:00,O'Neal Gloria A,4,A-Award,--D,2535,13360.1149,1,0001732602,Common Stock
A,06/05/2023 00:00:00,McCague Elizabeth A,4,A-Award,--D,2535,19589,1,0001682420,Common Stock
A,06/05/2023 00:00:00,Bowen William I. Jr.,4,A-Award,--D,2535,25408.8849,1,0001625393,Common Stock
A,06/05/2023 00:00:00,Ezzell Robert Dale,4,A-Award,--D,2535,33652.96,1,0001490339,Common Stock
A,06/05/2023 00:00:00,Choate William Millard,4,A-Award,--D,2535,223294.7353,1,0001490046,Common Stock
A,06/05/2023 00:00:00,Veal Jimmy D,4,A-Award,--D,2535,91416.1739,1,0001434497,Common Stock
A,06/05/2023 00:00:00,HILL LEO J,4,A-Award,--D,2535,16314.0328,3,0001251178,Common Stock
A,06/05/2023 00:00:00,STERN WILLIAM H,4,A-Award,--D,2535,38580.6766,1,0001245437,Common Stock
A,06/05/2023 00:00:00,JETER DANIEL B,4,A-Award,--D,2535,42020.126,1,0001239868,Common Stock
A,06/05/2023 00:00:00,LYNCH ROBERT P,4,A-Award,--D,2535,208731.9232,1,0001239862,Common Stock
A,06/05/2023 00:00:00,MILLER JAMES B JR,4,A-Award,--D,2535,1671188.8552,1,0001115330,Common Stock
A,05/23/2023 00:00:00,Choate William Millard,4,P-Purchase,--I,7490,7490,1,0001490046,Common Stock
A,05/17/2023 00:00:00,McKendry William D,4,P-Purchase,--D,1000,30134,1,0001715605,Common Stock
A,05/15/2023 00:00:00,LaHaise James A,4,P-Purchase,--D,10000,89516,1,0001356555,Common Stock
A,05/10/2023 00:00:00,Stokes Nicole S,4,P-Purchase,--D,1000,34894,1,0001461721,Common Stock
A,05/10/2023 00:00:00,PROCTOR H PALMER JR,4,P-Purchase,--D,10000,288734.7726,1,0001256293,Common Stock
A,05/01/2023 00:00:00,LaHaise James A,4,P-Purchase,--D,10000,79516,1,0001356555,Common Stock
D,03/11/2023 00:00:00,Spencer Jody L,4,F-InKind,--D,876,25475,1,0001783039,Common Stock
