MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/02/2023 00:00:00,Quigley James H.,4,G-Gift,--I,13378,0,1,0001554331,"Common Stock, $1.00 par value"
D,05/10/2023 00:00:00,COLEMAN LEONARD S JR,4,G-Gift,--D,2845,17331,1,0001047251,"Common Stock, $1.00 par value"
D,03/29/2023 00:00:00,Hill Gregory P.,4,S-Sale,--D,7500,116346,1,0001453499,"Common Stock, $1.00 par value"
D,03/07/2023 00:00:00,RIELLY JOHN P,4,S-Sale,--D,3380,309841,2,0001191129,"Common Stock, $1.00 par value"
D,03/07/2023 00:00:00,Lynch Richard D.,4,M-Exempt,--D,2953,0,13,0001736369,Option to purchase Common Stock
D,03/07/2023 00:00:00,Lynch Richard D.,4,M-Exempt,--D,3484,0,12,0001736369,Option to purchase Common Stock
D,03/07/2023 00:00:00,Lynch Richard D.,4,M-Exempt,--D,7226,0,11,0001736369,Option to purchase Common Stock
D,03/07/2023 00:00:00,Lynch Richard D.,4,S-Sale,--D,2953,23622,10,0001736369,"Common Stock, $1.00 par value"
A,03/07/2023 00:00:00,Lynch Richard D.,4,M-Exempt,--D,2953,26575,9,0001736369,"Common Stock, $1.00 par value"
D,03/07/2023 00:00:00,Lynch Richard D.,4,S-Sale,--D,3484,23622,8,0001736369,"Common Stock, $1.00 par value"
A,03/07/2023 00:00:00,Lynch Richard D.,4,M-Exempt,--D,3484,27106,7,0001736369,"Common Stock, $1.00 par value"
D,03/07/2023 00:00:00,Lynch Richard D.,4,S-Sale,--D,7226,23622,6,0001736369,"Common Stock, $1.00 par value"
A,03/07/2023 00:00:00,Lynch Richard D.,4,M-Exempt,--D,7226,30848,5,0001736369,"Common Stock, $1.00 par value"
D,03/07/2023 00:00:00,Lynch Richard D.,4,G-Gift,--D,1098,23622,4,0001736369,"Common Stock, $1.00 par value"
