MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/12/2023 00:00:00,Bockhorst Kenneth,4,G-Gift,--D,1310,32032,1,0001672279,Common Stock
A,05/01/2023 00:00:00,Liu Xia,4,A-Award,--D,572,1203.59,2,0001644492,Phantom Stock Units
A,05/01/2023 00:00:00,Liu Xia,4,A-Award,--D,73.88,631.59,1,0001644492,Phantom Stock Units
A,05/01/2023 00:00:00,Brooks Henry F,4,A-Award,--D,572,1339,1,0001880039,Common Stock
A,05/01/2023 00:00:00,Cook Melanie K.,4,A-Award,--D,572,1339,1,0001914165,Common Stock
A,05/01/2023 00:00:00,McGill James W,4,A-Award,--D,572,2995,1,0001299345,Common Stock
A,05/01/2023 00:00:00,Myers Tessa M.,4,A-Award,--D,572,4015,1,0001769006,Common Stock
A,05/01/2023 00:00:00,STERN JAMES F,4,A-Award,--D,572,6653,1,0001399737,Common Stock
A,05/01/2023 00:00:00,TELLOCK GLEN E,4,A-Award,--D,572,6653,1,0001205092,Common Stock
A,05/01/2023 00:00:00,ADAMS TODD A.,4,A-Award,--D,572,13611.483,2,0001525211,Phantom Stock Units
A,05/01/2023 00:00:00,ADAMS TODD A.,4,A-Award,--D,49.25,13039.483,1,0001525211,Phantom Stock Units
A,04/03/2023 00:00:00,ADAMS TODD A.,4,A-Award,--D,123.13,12990.233,1,0001525211,Phantom Stock Units
A,04/03/2023 00:00:00,Liu Xia,4,A-Award,--D,123.13,557.71,1,0001644492,Phantom Stock Units
D,03/07/2023 00:00:00,Bockhorst Kenneth,4,F-InKind,--D,2386,33342,1,0001672279,Common Stock
D,03/07/2023 00:00:00,Begale Fred J,4,S-Sale,--D,470,2393,1,0001462630,Common Stock
D,03/07/2023 00:00:00,Stoll Kimberly K,4,S-Sale,--D,635,4033.002,1,0001462632,Common Stock
D,03/06/2023 00:00:00,Bockhorst Kenneth,4,F-InKind,--D,1280,35728,2,0001672279,Common Stock
D,03/06/2023 00:00:00,Begale Fred J,4,S-Sale,--D,385,2863,2,0001462630,Common Stock
D,03/06/2023 00:00:00,Stoll Kimberly K,4,S-Sale,--D,475,4668.002,2,0001462632,Common Stock
A,03/03/2023 00:00:00,Bockhorst Kenneth,4,A-Award,--D,4757,37008,1,0001672279,Common Stock
