MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/29/2023 00:00:00,Sauerland John P,4,S-Sale,--D,12000,321507.393,1,0001366336,Common
D,05/31/2023 00:00:00,Sauerland John P,4,S-Sale,--D,12000,333507.393,1,0001366336,Common
D,05/19/2023 00:00:00,Broz Steven,4,S-Sale,--D,926,26325.262,1,0001665574,Common
A,05/12/2023 00:00:00,Van Dyke Kahina,4,A-Award,--D,2361,14327,1,0001740612,Common
A,05/12/2023 00:00:00,Snyder Barbara R,4,A-Award,--D,2249,23979.479,1,0001496583,Common
A,05/12/2023 00:00:00,Johnson Devin C,4,A-Award,--D,2249,8176,1,0001831430,Common
A,05/12/2023 00:00:00,FITT LAWTON W,4,A-Award,--D,3898,13287,1,0001103725,Common
A,05/12/2023 00:00:00,FARAH ROGER N,4,A-Award,--D,2549,10088.3886,1,0001112072,Common
A,05/12/2023 00:00:00,DAVIS CHARLES A,4,A-Award,--D,2436,335083,1,0001071287,Common
A,05/12/2023 00:00:00,Burgdoerfer Stuart B,4,A-Award,--D,2624,29039,1,0001396061,Common
A,05/12/2023 00:00:00,Bleser Philip,4,A-Award,--D,2436,4565,1,0001703228,Common
A,05/12/2023 00:00:00,KELLY JEFFREY D,4,A-Award,--D,1394,51809,1,0001185527,Common
A,05/12/2023 00:00:00,Craig Pamela J.,4,A-Award,--D,1529,7749,1,0001232910,Common
A,05/12/2023 00:00:00,Barrett Danelle Marie,4,A-Award,--D,1350,1350,1,0001815140,Common
D,05/01/2023 00:00:00,Quigg Andrew J,4,G-Gift,-ED,400,25886.212,1,0001744203,Common
D,04/21/2023 00:00:00,Broz Steven,4,S-Sale,--D,930,27251.262,1,0001665574,Common
D,04/19/2023 00:00:00,Bleser Philip,4,S-Sale,--D,2000,2129,3,0001703228,Common
D,04/18/2023 00:00:00,Bleser Philip,4,M-Exempt,--D,4770.995,18813.8288,4,0001703228,Phantom Stock Unit (rest. Stock)
D,04/18/2023 00:00:00,Bleser Philip,4,D-Return,--D,641.995,4129,2,0001703228,Common
A,04/18/2023 00:00:00,Bleser Philip,4,M-Exempt,--D,4770.995,4770.995,1,0001703228,Common
A,04/14/2023 00:00:00,Tighe Jan E,4,A-Award,--D,6.6458,9113.6777,1,0001762375,Phantom Stock Unit (rest. Stock)
A,04/14/2023 00:00:00,Snyder Barbara R,4,A-Award,--D,19.6124,26895.4243,1,0001496583,Phantom Stock Unit (rest. Stock)
A,04/14/2023 00:00:00,FITT LAWTON W,4,A-Award,--D,91.258,125146.8024,1,0001103725,Phantom Stock Unit (rest. Stock)
A,04/14/2023 00:00:00,FARAH ROGER N,4,A-Award,--D,99.778,136830.5067,1,0001112072,Phantom Stock Unit (rest. Stock)
A,04/14/2023 00:00:00,DAVIS CHARLES A,4,A-Award,--D,3.3581,4605.1995,2,0001071287,Phantom Stock Units
A,04/14/2023 00:00:00,DAVIS CHARLES A,4,A-Award,--D,13.7706,18884.2833,1,0001071287,Phantom Stock Unit (rest. Stock)
A,04/14/2023 00:00:00,Craig Pamela J.,4,A-Award,--D,3.4478,4728.1881,1,0001232910,Phantom Stock Unit (rest. Stock)
A,04/14/2023 00:00:00,Bleser Philip,4,A-Award,--D,17.1982,23584.8239,1,0001703228,Phantom Stock Unit (rest. Stock)
A,04/14/2023 00:00:00,Sauerland John P,4,A-Award,--D,19.79,27138.408,1,0001366336,Restricted Stock Unit
A,04/14/2023 00:00:00,Quigg Andrew J,4,A-Award,--D,13.847,18988.783,1,0001744203,Restricted Stock Unit
A,04/14/2023 00:00:00,Niederst Lori A,4,A-Award,--D,15.228,20882.913,1,0001691371,Restricted Stock Unit
A,04/14/2023 00:00:00,Mascaro Daniel P,4,A-Award,--D,15.362,21067.362,1,0001699883,Restricted Stock Unit
A,04/14/2023 00:00:00,Murphy John Jo,4,A-Award,--D,15.849,21735.417,1,0001642477,Restricted Stock Unit
A,04/14/2023 00:00:00,Marshall Mariann Wojtkun,4,A-Award,--D,3.199,4387.091,1,0001769279,Restricted Stock Unit
A,04/14/2023 00:00:00,Kent Remi,4,A-Award,--D,13.949,19129.276,1,0001890879,Restricted Stock Unit
A,04/14/2023 00:00:00,Griffith Susan Patricia,4,A-Award,--D,75.098,102984.595,1,0001198113,Restricted Stock Unit
A,04/14/2023 00:00:00,Clawson William L. II,4,A-Award,--D,7.368,10104.134,1,0001898852,Restricted Stock Unit
A,04/14/2023 00:00:00,Callahan Patrick K,4,A-Award,--D,65.175,89819.575,2,0001638126,Deferred Comp Unit
A,04/14/2023 00:00:00,Callahan Patrick K,4,A-Award,--D,18.697,25639.028,1,0001638126,Restricted Stock Unit
A,04/14/2023 00:00:00,Broz Steven,4,A-Award,--D,15.021,20599.613,1,0001665574,Restricted Stock Unit
A,04/14/2023 00:00:00,Bauer Jonathan S.,4,A-Award,--D,12.518,17166.777,1,0001798968,Restricted Stock Unit
A,04/14/2023 00:00:00,Bailo Karen,4,A-Award,--D,13.481,18487.047,1,0001828559,Restricted Stock Unit
A,04/13/2023 00:00:00,Tighe Jan E,4,A-Award,--D,2871,9107.032,2,0001762375,Phantom Stock Unit (rest. Stock)
D,04/13/2023 00:00:00,Tighe Jan E,4,D-Return,--D,2871,0,1,0001762375,Common
