MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/08/2023 00:00:00,Smitherman Barry T,4,S-Sale,--D,5000,21075,1,0001698299,Common Stock
A,05/05/2023 00:00:00,Foster Christopher A,4,A-Award,--D,142693,142693,1,0001825948,Common Stock
D,05/05/2023 00:00:00,Pound Ted,4,S-Sale,--D,2770,46541,1,0001304242,Common Stock
A,05/01/2023 00:00:00,Smitherman Barry T,4,A-Award,--D,5541,26075,1,0001698299,Common Stock
A,05/01/2023 00:00:00,Smith Phillip R,4,A-Award,--D,5541,61445,1,0001602281,Common Stock
A,05/01/2023 00:00:00,Pound Ted,4,A-Award,--D,5541,49311,1,0001304242,Common Stock
A,05/01/2023 00:00:00,Nesbitt Martin H.,4,A-Award,--D,5541,17017,1,0001478041,Common Stock
A,05/01/2023 00:00:00,Raquelle Wooten Lewis,4,A-Award,--D,5541,14289,1,0001885873,Common Stock
A,05/01/2023 00:00:00,Franklin Chris,4,A-Award,--D,5541,10670,1,0001390811,Common Stock
A,05/01/2023 00:00:00,Cummings Earl M,4,A-Award,--D,5541,25004,1,0001816687,Common Stock
A,05/01/2023 00:00:00,Cloonan Wendolynn Montoya,4,A-Award,--D,5541,17017,1,0001847454,Common Stock
A,03/10/2023 00:00:00,LESAR DAVID J,4,J-Other,--I,278412,278412,2,0001198405,Common Stock
D,03/10/2023 00:00:00,LESAR DAVID J,4,J-Other,--D,278412,1358335,1,0001198405,Common Stock
D,02/21/2023 00:00:00,Ryan Jason Michael,4,F-InKind,--D,3645,84544,3,0001772812,Common Stock
D,02/21/2023 00:00:00,Ryan Kara Gostenhofer,4,F-InKind,--D,210,7859,3,0001943133,Common Stock
D,02/21/2023 00:00:00,Harkel-Rumford Lynne Louise,4,F-InKind,--D,1024,65997,3,0001817095,Common Stock
D,02/21/2023 00:00:00,Karuturi Monica,4,F-InKind,--D,2110,80428,3,0001817841,Common Stock
D,02/17/2023 00:00:00,Ryan Jason Michael,4,F-InKind,--D,12017,88189,2,0001772812,Common Stock
A,02/17/2023 00:00:00,Ryan Jason Michael,4,A-Award,--D,43224,100206,1,0001772812,Common Stock
D,02/17/2023 00:00:00,Ryan Kara Gostenhofer,4,F-InKind,--D,980,8069,2,0001943133,Common Stock
A,02/17/2023 00:00:00,Ryan Kara Gostenhofer,4,A-Award,--D,3300,9049,1,0001943133,Common Stock
D,02/17/2023 00:00:00,Harkel-Rumford Lynne Louise,4,F-InKind,--D,4932,67021,2,0001817095,Common Stock
A,02/17/2023 00:00:00,Harkel-Rumford Lynne Louise,4,A-Award,--D,19608,71953,1,0001817095,Common Stock
D,02/17/2023 00:00:00,LESAR DAVID J,4,F-InKind,--D,200692,1636747,2,0001198405,Common Stock
A,02/17/2023 00:00:00,LESAR DAVID J,4,A-Award,--D,510016,1837439,1,0001198405,Common Stock
D,02/17/2023 00:00:00,Wells Jason P.,4,F-InKind,--D,41967,172281,2,0001661849,Common Stock
A,02/17/2023 00:00:00,Wells Jason P.,4,A-Award,--D,119612,214248,1,0001661849,Common Stock
D,02/17/2023 00:00:00,Karuturi Monica,4,F-InKind,--D,7649,82538,2,0001817841,Common Stock
A,02/17/2023 00:00:00,Karuturi Monica,4,A-Award,--D,30914,90187,1,0001817841,Common Stock
A,02/15/2023 00:00:00,Karuturi Monica,4,A-Award,--D,15620,59273,1,0001817841,Common Stock
A,02/15/2023 00:00:00,LESAR DAVID J,4,A-Award,--D,200000,1327423,2,0001198405,Common Stock
A,02/15/2023 00:00:00,LESAR DAVID J,4,A-Award,--D,84964,1127423,1,0001198405,Common Stock
A,02/15/2023 00:00:00,Harkel-Rumford Lynne Louise,4,A-Award,--D,7896,52345,1,0001817095,Common Stock
A,02/15/2023 00:00:00,Ryan Kara Gostenhofer,4,A-Award,--D,1995,5749,1,0001943133,Common Stock
A,02/15/2023 00:00:00,Wells Jason P.,4,A-Award,--D,33642,94636,1,0001661849,Common Stock
A,02/15/2023 00:00:00,Ryan Jason Michael,4,A-Award,--D,8754,56982,1,0001772812,Common Stock
D,01/03/2023 00:00:00,LESAR DAVID J,4,F-InKind,--D,152500,1042459,1,0001198405,Common Stock
A,12/23/2022 00:00:00,Wells Jason P.,4,G-Gift,-EI,45560,45560,2,0001661849,Common Stock
D,12/23/2022 00:00:00,Wells Jason P.,4,G-Gift,-ED,45560,60994,1,0001661849,Common Stock
A,11/07/2022 00:00:00,Smitherman Barry T,4,P-Purchase,--D,8005,20534,1,0001698299,Common Stock
D,09/28/2022 00:00:00,Wells Jason P.,4,F-InKind,--D,8190,106554,1,0001661849,Common Stock
D,08/17/2022 00:00:00,Knight Gregory E.,4,F-InKind,--D,1180,58313,1,0001820706,Common Stock
A,08/16/2022 00:00:00,Nesbitt Martin H.,4,J-Other,--I,19096,19096,2,0001478041,Common Stock
D,07/01/2022 00:00:00,LESAR DAVID J,4,F-InKind,--D,6807,1194959,1,0001198405,Common Stock
D,05/05/2022 00:00:00,Smitherman Barry T,4,S-Sale,--D,16347,12529,1,0001698299,Common Stock
A,05/02/2022 00:00:00,Nesbitt Martin H.,4,A-Award,--D,5129,11476,1,0001478041,Common Stock
A,05/02/2022 00:00:00,Cummings Earl M,4,A-Award,--D,5129,19463,1,0001816687,Common Stock
A,05/02/2022 00:00:00,Smitherman Barry T,4,A-Award,--D,5129,28876,1,0001698299,Common Stock
A,05/02/2022 00:00:00,Franklin Chris,4,A-Award,--D,5129,5129,1,0001390811,Common Stock
A,05/02/2022 00:00:00,Smith Phillip R,4,A-Award,--D,5129,55904,1,0001602281,Common Stock
A,05/02/2022 00:00:00,Pound Ted,4,A-Award,--D,5129,43770,1,0001304242,Common Stock
