MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/09/2023 00:00:00,Borenstein Hali,4,A-Award,--D,19.3176,10108.7924,1,0001795710,Common Stock
A,06/09/2023 00:00:00,Eagle Jevin,4,A-Award,--D,19.3176,15830.7924,1,0001497128,Common Stock
A,05/18/2023 00:00:00,Borgen Luis,4,A-Award,--D,2385,6703,1,0001488660,Common Stock
A,05/18/2023 00:00:00,Stahl Stephanie,4,A-Award,--D,2385,6335,1,0001584473,Common Stock
A,05/18/2023 00:00:00,Anderson Rochester Jr.,4,A-Award,--D,2385,6335,1,0001930181,Common Stock
A,05/18/2023 00:00:00,Eagle Jevin,4,A-Award,--D,2385,15811.4748,1,0001497128,Common Stock
A,05/18/2023 00:00:00,PRICE GRETCHEN W,4,A-Award,--D,2385,10773,1,0001212584,Common Stock
A,05/18/2023 00:00:00,Hipp Mark,4,A-Award,--D,2385,12091,1,0001732778,Common Stock
A,05/18/2023 00:00:00,Borenstein Hali,4,A-Award,--D,2385,10089.4748,1,0001795710,Common Stock
A,05/18/2023 00:00:00,Montgoris William J,4,A-Award,--D,2385,42910,1,0001407030,Common Stock
A,05/18/2023 00:00:00,RAUCH STACEY,4,A-Award,--D,2385,6335,1,0001511425,Common Stock
A,05/18/2023 00:00:00,Black Jeffrey Harry,4,A-Award,--D,2385,6335,1,0001805644,Common Stock
D,05/15/2023 00:00:00,Robinson Antonio,4,F-InKind,--D,102,20315,1,0001805609,Common Stock
A,03/21/2023 00:00:00,Krugman Kendra,4,A-Award,--D,14022,61169,1,0001749016,Common Stock
A,03/17/2023 00:00:00,Eagle Jevin,4,A-Award,--D,16.6216,13426.4748,1,0001497128,Common Stock
A,03/17/2023 00:00:00,Borenstein Hali,4,A-Award,--D,16.6216,7704.4748,1,0001795710,Common Stock
A,02/27/2023 00:00:00,Jenkins Jeff,4,A-Award,--D,5404,37402,2,0001785741,Common Stock
A,02/27/2023 00:00:00,Jenkins Jeff,4,A-Award,--D,5404,31998,1,0001785741,Common Stock
A,02/27/2023 00:00:00,Robinson Antonio,4,A-Award,--D,3716,20417,2,0001805609,Common Stock
A,02/27/2023 00:00:00,Robinson Antonio,4,A-Award,--D,3716,16701,1,0001805609,Common Stock
A,02/27/2023 00:00:00,Wilson Jill,4,A-Award,--D,3716,27085,2,0001484630,Common Stock
A,02/27/2023 00:00:00,Wilson Jill,4,A-Award,--D,3716,23369,1,0001484630,Common Stock
A,02/27/2023 00:00:00,Lynch Brian,4,A-Award,--D,16880,109900,2,0001484629,Common Stock
A,02/27/2023 00:00:00,Lynch Brian,4,A-Award,--D,16880,93020,1,0001484629,Common Stock
