MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/31/2023 00:00:00,SUGG LAURA A,4,A-Award,--D,4003,54190,1,0001476334,Class A Common Stock
A,05/31/2023 00:00:00,McCarthy Kevin S,4,A-Award,--D,4003,68123,1,0001304183,Class A Common Stock
A,05/31/2023 00:00:00,Byers Deborah L,4,A-Award,--D,4003,7362,1,0001935696,Class A Common Stock
A,05/31/2023 00:00:00,LELAND D MARK,4,A-Award,--D,4003,15580,1,0001174722,Class A Common Stock
D,05/03/2023 00:00:00,ISQ Global Fund II GP LLC,4,C-Conversion,--I,5110,1602433,2,0001904934,Consideration Allocation Rights
A,05/03/2023 00:00:00,ISQ Global Fund II GP LLC,4,C-Conversion,--I,5110,2484652,1,0001904934,Class A Common Stock
D,05/03/2023 00:00:00,Blackstone Holdings III L.P.,4,C-Conversion,--I,1696,535465,4,0001404073,Consideration Allocation Rights
D,05/03/2023 00:00:00,Blackstone Holdings III L.P.,4,C-Conversion,--I,10498,3315527,3,0001404073,Consideration Allocation Rights
A,05/03/2023 00:00:00,Blackstone Holdings III L.P.,4,C-Conversion,--I,1696,824445,2,0001404073,Class A Common Stock
A,05/03/2023 00:00:00,Blackstone Holdings III L.P.,4,C-Conversion,--I,10498,5099743,1,0001404073,Class A Common Stock
D,05/03/2023 00:00:00,Welch Jamie,4,M-Exempt,--D,77,24411,4,0001579251,Consideration Allocation Rights
A,05/03/2023 00:00:00,Welch Jamie,4,M-Exempt,--D,77,3142310,1,0001579251,Class A Common Stock
D,05/03/2023 00:00:00,BCP Raptor Aggregator L.P.,4,C-Conversion,--I,1696,535465,4,0001891960,Consideration Allocation Rights
D,05/03/2023 00:00:00,BCP Raptor Aggregator L.P.,4,C-Conversion,--I,10498,3315527,3,0001891960,Consideration Allocation Rights
A,05/03/2023 00:00:00,BCP Raptor Aggregator L.P.,4,C-Conversion,--I,1696,824445,2,0001891960,Class A Common Stock
A,05/03/2023 00:00:00,BCP Raptor Aggregator L.P.,4,C-Conversion,--I,10498,5099743,1,0001891960,Class A Common Stock
A,03/31/2023 00:00:00,Welch Jamie,4,P-Purchase,--D,7000,3142233,1,0001579251,Class A Common Stock
A,03/31/2023 00:00:00,Byers Deborah L,4,A-Award,--D,4363,6207,1,0001935696,Deferred Stock Units
D,03/22/2023 00:00:00,Wall Matthew,4,S-Sale,--D,3800,472798,1,0001911571,Class A Common Stock
D,03/22/2023 00:00:00,Carpenter Todd,4,S-Sale,--D,10000,231413,1,0001601910,Class A Common Stock
D,03/16/2023 00:00:00,Wall Matthew,4,S-Sale,--D,3530,476598,1,0001911571,Class A Common Stock
D,03/16/2023 00:00:00,Stellato Steven,4,S-Sale,--D,3530,301422,1,0001644123,Class A Common Stock
D,03/16/2023 00:00:00,Psencik Anne,4,S-Sale,--D,3497,224889,1,0001911570,Class A Common Stock
D,03/16/2023 00:00:00,Carpenter Todd,4,S-Sale,--D,3530,241413,1,0001601910,Class A Common Stock
A,03/13/2023 00:00:00,Psencik Anne,4,A-Award,--D,13080,228386,1,0001911570,Class A Common Stock
A,03/13/2023 00:00:00,Carpenter Todd,4,A-Award,--D,13080,244943,1,0001601910,Class A Common Stock
A,03/13/2023 00:00:00,Stellato Steven,4,A-Award,--D,13080,304952,1,0001644123,Class A Common Stock
A,03/13/2023 00:00:00,Wall Matthew,4,A-Award,--D,13080,480128,1,0001911571,Class A Common Stock
A,03/13/2023 00:00:00,Welch Jamie,4,A-Award,--D,22504,3134065,2,0001579251,Class A Common Stock
A,03/10/2023 00:00:00,Welch Jamie,4,A-Award,--D,26195,3111561,1,0001579251,Class A Common Stock
A,03/10/2023 00:00:00,Psencik Anne,4,A-Award,--D,36324,215306,1,0001911570,Class A Common Stock
A,03/10/2023 00:00:00,Stellato Steven,4,A-Award,--D,36324,291872,1,0001644123,Class A Common Stock
A,03/10/2023 00:00:00,Carpenter Todd,4,A-Award,--D,36324,231863,1,0001601910,Class A Common Stock
A,03/10/2023 00:00:00,Wall Matthew,4,A-Award,--D,26195,467048,1,0001911571,Class A Common Stock
D,03/08/2023 00:00:00,Psencik Anne,4,S-Sale,--D,10000,178982,1,0001911570,Class A Common Stock
D,01/31/2023 00:00:00,ISQ Global Fund II GP LLC,4,C-Conversion,--I,1671,1607543,2,0001904934,Consideration Allocation Rights
A,01/31/2023 00:00:00,ISQ Global Fund II GP LLC,4,C-Conversion,--I,1671,1759453,1,0001904934,Class A Common Stock
D,01/31/2023 00:00:00,Welch Jamie,4,M-Exempt,--D,25,24488,4,0001579251,Consideration Allocation Rights
A,01/31/2023 00:00:00,Welch Jamie,4,M-Exempt,--D,25,2987341,1,0001579251,Class A Common Stock
D,01/31/2023 00:00:00,BCP Raptor Aggregator L.P.,4,C-Conversion,--I,554,537161,4,0001891960,Consideration Allocation Rights
D,01/31/2023 00:00:00,BCP Raptor Aggregator L.P.,4,C-Conversion,--I,3433,3326025,3,0001891960,Consideration Allocation Rights
A,01/31/2023 00:00:00,BCP Raptor Aggregator L.P.,4,C-Conversion,--I,554,583812,2,0001891960,Class A Common Stock
A,01/31/2023 00:00:00,BCP Raptor Aggregator L.P.,4,C-Conversion,--I,3433,3611272,1,0001891960,Class A Common Stock
D,01/31/2023 00:00:00,Blackstone Holdings III L.P.,4,C-Conversion,--I,554,537161,4,0001404073,Consideration Allocation Rights
D,01/31/2023 00:00:00,Blackstone Holdings III L.P.,4,C-Conversion,--I,3433,3326025,3,0001404073,Consideration Allocation Rights
A,01/31/2023 00:00:00,Blackstone Holdings III L.P.,4,C-Conversion,--I,554,583812,2,0001404073,Class A Common Stock
A,01/31/2023 00:00:00,Blackstone Holdings III L.P.,4,C-Conversion,--I,3433,3611272,1,0001404073,Class A Common Stock
D,12/12/2022 00:00:00,Carpenter Todd,4,S-Sale,--D,4000,190645,1,0001601910,Class A Common Stock
A,11/30/2022 00:00:00,Psencik Anne,4,A-Award,--D,24200,184238,1,0001911570,Class A Common Stock
D,11/03/2022 00:00:00,ISQ Global Fund II GP LLC,4,C-Conversion,--I,396,1609214,2,0001904934,Consideration Allocation Rights
A,11/03/2022 00:00:00,ISQ Global Fund II GP LLC,4,C-Conversion,--I,396,1147840,1,0001904934,Class A Common Stock
D,11/03/2022 00:00:00,Blackstone Holdings III L.P.,4,C-Conversion,--I,131,537715,4,0001404073,Consideration Allocation Rights
D,11/03/2022 00:00:00,Blackstone Holdings III L.P.,4,C-Conversion,--I,813,3329458,3,0001404073,Consideration Allocation Rights
A,11/03/2022 00:00:00,Blackstone Holdings III L.P.,4,C-Conversion,--I,131,380870,2,0001404073,Class A Common Stock
A,11/03/2022 00:00:00,Blackstone Holdings III L.P.,4,C-Conversion,--I,813,2355942,1,0001404073,Class A Common Stock
D,11/03/2022 00:00:00,BCP Raptor Aggregator L.P.,4,C-Conversion,--I,131,537715,4,0001891960,Consideration Allocation Rights
D,11/03/2022 00:00:00,BCP Raptor Aggregator L.P.,4,C-Conversion,--I,813,3329458,3,0001891960,Consideration Allocation Rights
A,11/03/2022 00:00:00,BCP Raptor Aggregator L.P.,4,C-Conversion,--I,131,380870,2,0001891960,Class A Common Stock
A,11/03/2022 00:00:00,BCP Raptor Aggregator L.P.,4,C-Conversion,--I,813,2355942,1,0001891960,Class A Common Stock
D,11/03/2022 00:00:00,Welch Jamie,4,M-Exempt,--D,6,24513,4,0001579251,Consideration Allocation Rights
A,11/03/2022 00:00:00,Welch Jamie,4,M-Exempt,--D,6,2894059,1,0001579251,Class A Common Stock
A,09/30/2022 00:00:00,Welch Jamie,4,P-Purchase,--D,5684,2894053,1,0001579251,Class A Common Stock
A,09/21/2022 00:00:00,Welch Jamie,4,P-Purchase,--D,24750,2888369,1,0001579251,Class A Common Stock
D,09/14/2022 00:00:00,Wall Matthew,4,S-Sale,--D,8830,420716,1,0001911571,Class A Common Stock
A,08/17/2022 00:00:00,Welch Jamie,4,P-Purchase,--D,1100,2863619,1,0001579251,Class A Common Stock
A,08/15/2022 00:00:00,Welch Jamie,4,I-Discretionary,--I,111,787,2,0001579251,Class A Common Stock
A,08/12/2022 00:00:00,Welch Jamie,4,I-Discretionary,--I,676,676,1,0001579251,Class A Common Stock
D,08/11/2022 00:00:00,Psencik Anne,4,S-Sale,--D,2466,153546,1,0001911570,Class A Common Stock
D,08/03/2022 00:00:00,ISQ Global Fund II GP LLC,4,C-Conversion,--I,2574,1609610,2,0001904934,Consideration Allocation Rights
